Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-01,138392000.0,438933000.0,153060000.0,1.32,438933000.0,1.0,1210526000.0,301412000.0,258713000.0,160675000.0,909114000.0,0.0,-123697000.0,1612519800.0,2.877853630591493,1.6101633732690213,0.6065024625658598,2.435825381869335,0.18547428101033717,2.877853630591493,0.4591456212758616,2.262048649793932,7.174459506329846,3.2941216673523286,1.472744089253714,0.0,0.2052759637090918,0.3625969206774576,1.5359514548000623,0.1143238559105711,5.835127558666408,1.0,3.4,2.15064182948425,-0.44771764988644147,-0.674598303946357,-0.41548703088670436,3.3490910325395076,4.448526270824434,2.0136164670086734,-0.2649738080076461,-0.7420015835881116,Software—Application,Technology,11.2,1190963200,596409,ADEA
2021,2021-12-31,2021-12-31,-58913000.0,877696000.0,28092000.0,-0.55,750938000.0,0.855578697,2470022000.0,1349633000.0,519474000.0,189747000.0,1129594000.0,5101000.0,187814000.0,1142976128.81,12.886169857258796,2.737719173425667,0.33203955268414614,0.6076800137518866,0.024365535411245715,12.886169857258796,-0.043651125898670234,0.5969631043208583,-8.89365893453058,0.38821822585102767,-0.3561013698165091,24.849637326014506,0.04003991747804804,0.3553393451556302,2.5455738430647123,-0.023851204564169875,2.3745524819966195,0.8555786969520198,-1.3142857142857143,-1.4932782191804754,0.5880218938190661,0.2482291457388233,-0.07708965505375076,-1.4014186233493684,-0.8418483676468105,-94.02675970975024,0.007415119749764544,0.01565840052974483,Software—Application,Technology,11.2,1190963200,596409,ADEA
2020,2020-12-31,2020-12-31,146762000.0,892020000.0,177627000.0,1.75,813663000.0,0.9121577992,2701176000.0,1456877000.0,546304000.0,224671000.0,1250057000.0,9819000.0,264250000.0,1193435726.84,17.586636890391116,2.4315732782602115,0.3352587909858521,0.621598803467966,0.07738047153169406,17.586636890391116,0.10073739924509756,0.5134758490168382,3.120908183589757,0.3143921736975736,0.21006118750085173,7.980140543843569,0.06730771145571907,0.33023394254946736,2.250139092272701,0.05433263141683474,1.2403042788710197,0.9121577991524854,2.346153846153846,-0.2157133719690575,1.0409924465238158,0.7684375136046693,1.9957364869093948,3.2919744506738713,4.255447830947712,2.5427463961950907,0.41902246027789286,0.9885380587742505,Software—Application,Technology,11.2,1190963200,596409,ADEA
2019,2019-12-31,2019-12-31,-64033000.0,280067000.0,-54563000.0,-1.3,271607000.0,0.9697929424,1047945000.0,547911000.0,281215000.0,48119000.0,502845000.0,11166000.0,148317000.0,519789121.6,11.15453990228013,5.84415719362414,0.33774482439441,0.6459771751251572,-0.04566834733814612,11.15453990228013,-0.1168675204549644,0.858373609172091,-3.7543473146658752,0.43876126159175494,-0.6169006605968798,0.7576571735626008,0.16431635352090004,0.26725352952683584,5.558719009123215,-0.061103397601973385,1.5416321764781327,0.9697929424030678,-129.0,-1.4039507964101923,0.08016495405815204,0.08831966051831441,-0.30861007733388995,-220.5674740484429,-3.27535446205171,-2.1431892426171455,0.08045773972816324,0.08049342570862217,Software—Application,Technology,11.2,1190963200,596409,ADEA
2018,2018-12-31,2018-12-31,-289000.0,406133000.0,23980000.0,-0.01,392842000.0,0.9672742672966738,1235107000.0,619442000.0,397528000.0,54150000.0,616960000.0,0.0,253208000.0,606095752.017,12.687503840403089,7.34123730378578,0.3904058514768356,0.7784312332712344,-0.005553742225154787,12.687503840403089,-0.0004665489262917271,0.5848521346874054,-821.8953356989618,0.3834543863945292,-135.59515570934255,0.0,0.16497861688681906,0.3288241423617549,7.019279778393352,-0.00023398782453665958,1.860117874756255,0.9672742672966738,0.9913043478260869,0.9982982232724904,1.6272140528146721,0.5367182590702941,0.06917893224176973,0.994890201209378,1.7612698412698413,-1.002620442654979,0.5767059744827188,0.27580150117451735,Software—Application,Technology,11.2,1190963200,596409,ADEA
2017,2017-12-31,2017-12-31,-56558000.0,373732000.0,-31500000.0,-1.15,367424000.0,0.9831215951537465,1110024000.0,435576000.0,245517000.0,96822000.0,674448000.0,0.0,68556000.0,759318485.526,8.844003167448376,2.5357563363698334,0.5222067270617572,1.3307941668044152,-0.030077932175051083,8.844003167448376,-0.12984645618675042,0.8506536382380958,-5.621070149687047,0.7298760389139899,-0.6985572332826478,0.0,0.12427477591994472,0.33668821575029007,2.36070314597922,-0.050952051487175055,2.2113468102750304,0.9831215951537465,-2.026785714285714,-0.9748035100965483,0.6853802448511089,-0.2844538231942028,0.418548804311736,-2.0083617108523955,-1.3523962948046717,-1.3558459014880129,0.43757904401925946,-0.1371134435717227,Software—Application,Technology,11.2,1190963200,596409,ADEA
2016,2016-12-31,2016-12-31,56089000.0,259565000.0,89388000.0,1.12,259014000.0,0.9978772176526111,1186436000.0,507785000.0,199941000.0,51017000.0,678651000.0,0.0,163794000.0,1092762591.8140001,10.32356110354362,3.919105396240469,0.4915890954084333,1.1485943854190257,0.050657471454418554,10.32356110354362,0.11045816634993157,2.2158210537399112,10.254231521581772,1.1326636112015913,0.6981404553477509,0.0,0.06808315707309667,0.2187770768924746,3.549816727757414,0.047275200685076985,4.348759918748488,0.9978772176526111,-0.4977578475336322,4.0181300252994525,0.05887874495637446,-0.21371006354572727,-0.05030542579949695,-0.5206723866821631,-0.44890938459451796,1.3278359389826078,0.6666616310052667,0.2503960626142624,Software—Application,Technology,11.2,1190963200,596409,ADEA
2015,2015-12-31,2015-12-31,117016000.0,273300000.0,162202000.0,2.23,272734000.0,0.997929015733626,539352000.0,515157000.0,411658000.0,20778000.0,24195000.0,0.0,146863000.0,388665003.70600003,9.944731863634608,19.8122052170565,0.0,0.0,0.2226317236222789,9.944731863634608,0.227146287442469,1.5048079169630444,3.5145963261947086,0.7983275073540688,0.3561649688931428,0.0,0.10133879849546376,0.5067191741200552,18.57517566657041,0.2169566442694196,2.981038008886634,0.997929015733626,-0.2987421383647799,0.9723009407167342,-0.1235290341376924,-0.25075916113986546,-0.016685775268421774,-0.3135039365459303,-0.021086809578988026,4.884575982181181,0.17177916342889854,-0.19539661738547529,Software—Application,Technology,11.2,1190963200,596409,ADEA
2014,2014-12-31,2014-12-31,170454000.0,278807000.0,165696000.0,3.18,277362000.0,0.994817203298339,577123000.0,541359000.0,475510000.0,34026000.0,35764000.0,0.0,71524000.0,448776483.62299997,10.249323160226433,13.974901545876682,0.0,0.0,0.32016031110128285,10.249323160226433,0.3148631499614858,1.792223594181638,2.931491684694991,0.9230187059289676,0.28356624074530373,0.0,0.09673104045485552,0.48309805708661757,12.961764533004173,0.29535125094650533,3.940729366111987,0.994817203298339,1.9464285714285716,1.2575513387360018,-0.1392939980576882,-0.125399210707698,0.6871886272529852,1.9186171216081485,2.2283877855125325,9.5413713957344,0.05916576086226728,-0.2193643670508743,Software—Application,Technology,11.2,1190963200,596409,ADEA
2013,2013-12-31,2013-12-31,-185555000.0,168908000.0,-134889000.0,-3.36,164393000.0,0.9732694721386791,484753000.0,440437000.0,392311000.0,38489000.0,44316000.0,0.0,-50595000.0,204439300.95600003,8.256232894687512,10.192808334848918,0.0,0.0,-0.36259305848202344,8.256232894687512,-0.4212974840896655,1.6468213521917259,-1.4990773676591846,0.6315575234505729,-0.20257066637924065,0.0,0.13513022793183485,0.34844137117253526,9.484164306685027,-0.38278257174272257,-3.8877578822049537,0.9732694721386791,-4.999999999999999,-36.93949780717472,-0.3883630401975575,-0.11391775789006775,-0.15111253401632785,-5.139123242349049,-2.3011673723110055,-4.037003286014205,-0.4739914675565937,-0.37797147829992084,Software—Application,Technology,11.2,1190963200,596409,ADEA
