Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,1504768000.0,8906406000.0,4910868000.0,14.0,1435511000.0,0.1611773593,45329322000.0,11842126000.0,39767078000.0,29740351000.0,33487196000.0,13281000.0,6237392000.0,3087060511.5720005,112.89074252376095,1.3371421877300642,0.0,0.0,0.3546943559383066,112.89074252376095,0.1270690752657082,0.5519799469698552,3.267053467093931,0.4151414629072516,0.0,562.5250357653791,0.0,0.19648222402267565,1.3366956227248292,0.03319634915342436,3.4802979478311844,0.1611773593074468,2.988603988603989,6.858519190860293,12.129172332470418,33.15633450389369,0.4228321427757255,0.2904257089002506,1.1551542089173383,2.4472597177094615,6.848111809348823,3.635222293339447,Software—Infrastructure,Technology,9.36,3035232486,5231559,PAGS
2021,2021-12-31,2021-12-31,1166102000.0,6784806000.0,2278662000.0,3.51,1008911000.0,0.1487015251,31075804000.0,10502198000.0,26719334000.0,19002919000.0,20573606000.0,49537000.0,4732624000.0,47453528015.446175,31.794898759376267,1.4060647208989314,0.032813213778797166,0.09709367505735467,0.15500635466730997,31.794898759376267,0.11103409019711874,7.110314283922956,41.370397285525776,4.593524423691705,0.0,116.59759371782708,0.0,0.21833082741801307,1.4034579108609577,0.03752443540961965,-56.50135861508157,0.1487015251430918,-0.10459183673469391,7.747382207484105,7.74024198175425,14.98413465910001,0.37001932318605796,-0.09720529737747918,0.2095303258148024,0.23329758665232475,1.469870841742677,0.5417852301330566,Software—Infrastructure,Technology,9.36,3035232486,5231559,PAGS
2020,2020-12-31,2020-12-31,1291658000.0,4508719000.0,1883923000.0,3.92,736421000.0,0.163332645,22324322000.0,9315346000.0,19247081000.0,11574475000.0,12996863000.0,30429000.0,3566522000.0,95604962423.0893,28.288993387757937,1.6628901958836146,0.4654067433716464,1.1153520223510753,0.06961809017427115,28.288993387757937,0.13865915447477742,21.568216476362643,75.28697799501826,10.439228711750406,0.0,123.97048867856321,0.0,0.20196443143939602,1.6602612213512924,0.05785877842113189,916.4721550032918,0.16333264503731548,-0.05542168674698805,28.324888264797504,7.07549813770991,15.141017920966997,-0.06570101508867594,-0.05414408496796639,-0.0342209397045231,1.1488621726471093,1.117277982243483,7.5591457663353,Software—Infrastructure,Technology,9.36,3035232486,5231559,PAGS
2019,2019-12-31,2019-12-31,1365597000.0,3550294000.0,1950677000.0,4.15,788207000.0,0.2220117545,14582248000.0,7992564000.0,13548396000.0,5893063000.0,6567300000.0,61936000.0,2274864000.0,43638813200.20348,24.354979196138785,2.2990414322738446,0.0,0.0,0.17444776022674888,24.354979196138785,0.17085843791804484,12.687053015948393,32.98393903926524,5.635584300632875,0.0,44.59582472229398,0.0,0.243466850927237,2.2885314479074803,0.09364790668763828,-210.68993063284242,0.22201175451948488,0.4519627737737038,49.49198300532123,15.368366330683568,17.068589959390373,0.5858785230254157,0.5018657885967488,5.473096211570521,9.310708589107314,3.603357848347692,11.24389075860352,Software—Infrastructure,Technology,9.36,3035232486,5231559,PAGS
2018,2018-12-31,2019-04-16,909267000.0,2641715000.0,-436091000.0,2.8582,497016000.0,0.18814141570911322,11417278000.0,6550570000.0,11042081000.0,4710775000.0,4842902000.0,88551000.0,0.0,20321160684.688797,20.622132147829927,2.344005179614819,0.0,0.0,-0.0497761444691813,20.622132147829927,0.1388073098982226,8.73834258604308,25.387714152926257,3.5240003060327267,0.0,24.21992975799257,0.0,0.23137870515196354,2.3252076356862723,0.0796395603225217,-11.445913882079402,0.18814141570911322,0.5657955141837561,33.733147135775,11.582872994489826,14.299247306545631,0.33676523984346635,0.8991292469834852,-1.545066737993848,20.400120924591622,3.9049895240710284,10.766491652923875,Software—Infrastructure,Technology,9.36,3035232486,5231559,PAGS
2017,2017-12-31,2017-12-31,478781000.0,1696185000.0,800069000.0,1.825398,371805000.0,0.2192007357687988,4235757000.0,866895000.0,4027953000.0,3318967000.0,3365366000.0,61609000.0,0.0,25290844388.35596,3.3051187770424204,1.2136164656051114,0.0,0.0,0.6465000817420057,3.3051187770424204,0.5522941071294678,14.949791083140083,52.962860657285816,29.25107583773809,0.11335662860472742,21.496534597217938,0.0021403041149578384,0.4004443597685136,1.1950537622097477,0.1130331603064104,73.27328188412126,0.2192007357687988,3.5634949999999996,21.149081125099332,8.784376794406343,1.452017530728543,2.179124769136056,2.7644158948311923,2.473727856894755,21.149081125099332,8.784376794406343,1.452017530728543,Software—Infrastructure,Technology,9.36,3035232486,5231559,PAGS
2016,2016-12-31,2016-12-31,127186000.0,740619000.0,230320000.0,0.4,116952000.0,0.1579111526979459,2370403000.0,626862000.0,2270752000.0,1719163000.0,1743541000.0,21023000.0,0.0,30053192450.101196,1.98915358494399,1.3208474123745102,0.0865692458202255,0.3273511554377199,0.22766535328853854,1.98915358494399,0.2028931407550625,40.4093838398707,235.30858309956437,47.74249747169424,0.0,29.665937306759265,0.0,0.31244433963338725,1.308618787165615,0.053655855143619036,6507.4923788,0.1579111526979459,1.990408265488446,3.89704296935161,2.5557449300967887,0.4757228985152418,0.8792903972232935,2.625185269638582,2.4257857235713978,3.89704296935161,2.5557449300967887,0.4757228985152418,Software—Infrastructure,Technology,9.36,3035232486,5231559,PAGS
2015,2015-12-31,2015-12-31,35084000.0,444715000.0,-161539000.0,0.133761,62232000.0,0.1399368134648033,1300693000.0,459691000.0,1240761000.0,832535000.0,838816000.0,41204000.0,0.0,30273817592.480278,1.752615202230267,1.4903409466268684,0.0,0.0,-0.30934171359002555,1.752615202230267,0.07632083290732253,68.0901377117486,863.09159709498,65.87186956560011,0.0,9.282666731385302,0.0,0.34190619923379306,1.4408487330862967,0.026973313456749595,5506.584032093158,0.1399368134648033,0.6230373480233939,0.6230350874261614,1.5653210741307213,0.3002386571823978,-0.05429678595851379,0.3508393654705067,-4.1939221385214625,0.6230350874261614,1.5653210741307213,0.3002386571823978,Software—Infrastructure,Technology,9.36,3035232486,5231559,PAGS
2014,2014-12-31,2014-12-31,25972000.0,208288000.0,50577000.0,0.082414,65805000.0,0.31593274696573975,817598000.0,424783000.0,778570000.0,385322000.0,391035000.0,16114000.0,0.0,24422068185.7804,1.3479180860751856,2.020569809146636,0.0,0.0,0.08974870791484327,1.3479180860751856,0.061141806522389076,117.25719765795628,940.3691354451101,57.49586773901121,0.0,8.84218691820777,0.0,0.2547560047847475,1.9787502400589636,0.031766222520113796,-3378.5125447199334,0.31593274696573975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Software—Infrastructure,Technology,9.36,3035232486,5231559,PAGS
TTM,,,,,,,,,,,,,,,,13176852415.747202,37.59476406433082,1.4592556182709595,0.004529836198811492,0.016027551683367648,0.35401369340342365,37.59476406433082,0.130454230074615,1.6436332378872045,9.717928208395623,1.2137826406335832,0.0,354.45398602692825,0.0,0.20843944571850823,1.4584147514182746,0.03530063742908695,8.23439105616365,0.14906686657397739,,,,,,,,,,,Software—Infrastructure,Technology,9.36,3035232486,5231559,PAGS
