Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2012,2012-10-31,2012-10-31,543884400.0,20.986717267552184,0.2311248073959938,0.029719431936266,19.70102934102934,7.370602843260752,0.9258236889692584,0.2567932337592226,0.0,0.0348401941089553,0.0925925925925925,-0.79035254616676,0.8311688311688312,0.0,Asset Management,Financial Services,8.1682,137158781,52198,BWG,0.09513781886663243,0.1256103074141049,0.0,0.8253968253968254,2.672919672919673,0.3202983725135624,0.03559322033898305,0.0227962913341742,-0.008618233618233606,-0.08800723467419257,-0.11564392893187626,0.0,-0.025716059235612265,-2.5625179703392,0.0773961519821148,0.0,-0.9167597350695779,0.0,0.0
2013,2013-10-31,2013-10-31,520869880.0,19.753320683111955,0.268041237113402,0.0525157232704402,9.735830806065444,88.18551325301205,0.8788902017291066,7.2626506024096384,0.0,0.0823565043112291,0.0839743589743589,55.11594578313253,0.8183027400904496,-0.925319120687366,Asset Management,Financial Services,8.1682,137158781,52198,BWG,0.007130584192439862,0.009966378482228627,0.0,0.7996807661612131,0.11040170258047353,0.3976945244956772,0.06458762886597938,0.0227962913341742,-0.008618233618233606,-0.08800723467419257,-0.11564392893187626,0.0,-0.025716059235612265,-2.5625179703392,0.0773961519821148,-0.9253194169515926,0.8080808080808081,0.7517482517482518,0.7800925925925926
2014,2014-10-31,2014-10-31,489905600.0,19.928842504743837,0.2374798061389337,0.0543808834178131,9.77525033467202,8.885509856412753,0.8690921209235896,0.9104404964711608,0.0,0.1024635064485453,0.1315192743764172,5.409773299748111,0.827041499330656,8.901153045156702,Asset Management,Financial Services,8.1682,137158781,52198,BWG,0.07375695566325614,0.09781004522732682,0.0,0.8042838018741634,1.1001338688085676,0.32611283027850513,0.06704361873990307,0.0018651601473729032,0.047544915402058296,0.06662637147081628,0.08784366674509819,0.0,0.0046030357129502875,0.989732166228094,-0.07158169421717209,8.901204819277108,-0.006384676775738229,-0.0006653359946773121,0.0042262678803641094
2015,2015-10-31,2015-10-31,435276940.0,15.08122504655604,0.3622022553188281,0.0460295527546602,8.237519670080971,-4.256607233390003,0.8328235910031866,-0.64391359500226,0.0,0.151273904237916,0.1434796766048442,-41.21519795359468,0.8056015660760689,-2.513774599331021,Asset Management,Financial Services,8.1682,137158781,52198,BWG,-0.12405603999359606,-0.19565431935328406,0.0,0.7153592642852942,-1.9352313282427356,0.5771446465918468,0.06410398497746712,-0.008351330663152905,0.011960402228427008,-0.1978129956568522,-0.29346436458061087,0.0,-0.0889245375888692,-3.035365197051303,0.2510318163133417,-2.5135388172304696,-0.13958848728246318,-0.23471870838881492,-0.1618934930398187
2016,2016-10-31,2016-10-31,453661912.0,15.044510190664036,0.353921926009992,0.0390640125270417,9.63832889933602,10.25870791683742,0.8601144095757931,1.0346013442439053,0.0,0.1008510382234232,0.0512885990836163,15.457620393440608,0.7809768562728375,1.4274801657906064,Asset Management,Financial Services,8.1682,137158781,52198,BWG,0.051459593077016745,0.08384237240677296,0.0,0.6901680944528369,0.9395265931606079,0.6292855693843263,0.0547718323798632,-0.0069655402276185,-0.0921910775212279,0.1755156330706128,0.27949669176005704,0.0,-0.025191169832457283,2.8747579214033436,0.052140922792479505,1.425716229486081,-0.1231122245605213,-0.15399157424947965,-0.14991592990257294
2017,2017-10-31,2017-10-31,401674135.0,15.013854784882398,0.2628714777782123,0.0,12.50206032737012,14.28571423283782,0.8658669066847398,1.098677903268321,0.0,0.076907453513444,0.0,12.636019278931013,0.0,-0.2785621982447656,Asset Management,Financial Services,8.1682,137158781,52198,BWG,0.03780476843140193,0.06061068369227329,0.0,0.0,0.8751442261551258,0.6032549915562501,0.0431983292599599,-0.0390640125270417,-0.0512885990836163,-0.013654824645614815,-0.023231688714499668,0.0,-0.6901680944528369,-0.06438236700548217,-0.026030577828076273,-0.28568846703694123,-0.23313819486806064,-1.0,-1.0
2018,2018-10-31,2018-10-31,315776703.6,12.361016156598158,0.2382258964913959,0.0,-7.065244721700059,-6.437500038411351,0.8332648278678924,-0.5917691593350215,0.0,0.0919253057559683,0.0,3.9515849247110384,0.0,-2.758241758241758,Asset Management,Financial Services,8.1682,137158781,52198,BWG,-0.07985031647536114,-0.1294391957896634,0.0,0.0,0.0,0.6210229527343646,-0.07275564196644091,0.0,0.0,-0.11765508490676307,-0.1900498794819367,0.0,0.0,-0.8751442261551258,0.017767961178114522,-2.772352481928807,-2.4132525083805496,0.0,0.0
2019,2019-10-31,2019-10-31,359918322.29999995,14.42626966298328,0.2173970010944591,0.1578077430325643,4.082143431570987,4.288194433124819,0.8560771626007497,0.267166318014895,0.0,0.0623027528675303,4.575034996967762,16.49523926628458,1.0,2.8000000000000003,Asset Management,Financial Services,8.1682,137158781,52198,BWG,0.13176982685541938,0.19963580848569965,4.575034996967762,1.0003397881779188,0.9519492399966384,0.5150343083075022,0.13842106419023423,0.1578077430325643,4.575034996967762,0.21162014333078052,0.32907500427536307,4.575034996967762,1.0003397881779188,0.9519492399966384,-0.1059886444268624,2.808317789043317,-0.9167597350695779,0.0,0.0
2020,2020-10-31,2020-10-31,276043379.43,11.41521166678035,0.1702806255643614,-0.0146408289165525,-137.13803271896185,-39.32142885758053,0.9645024832995812,-3.1695215934271856,0.0,0.0806054531972114,3.463219325083337,2.0914618397789164,1.0,-1.0972222222222223,Asset Management,Financial Services,8.1682,137158781,52198,BWG,-0.015599351347742629,-0.024528673329571565,3.463219325083337,0.0,0.0,0.5724162359559324,-0.00447278389578249,-0.1724485719491168,-1.111815671884425,-0.147369178203162,-0.2241644818152712,-1.111815671884425,-1.0003397881779188,-0.9519492399966384,0.0573819276484302,-1.0906838869559186,-1.024752284837951,-1.0653013700453935,-1.024752284837951
2021,2021-10-31,2021-10-31,264518145.0,13.202545920603953,0.1726433058041955,0.0463830598632777,13.055348129236938,16.333333333333332,0.927851345768288,1.237556392361282,0.0,0.0757687587159968,2.9051802554366586,16.19885891000564,1.0,3.678571428571429,Asset Management,Financial Services,8.1682,137158781,52198,BWG,0.03611377265194084,0.056807225251119677,2.9051802554366586,0.8298688039768112,0.7993070283206288,0.5730072235492885,0.04518135256212759,0.0610238887798302,-0.5580390696466786,0.05171312399968347,0.08133589858069123,-0.5580390696466786,0.8298688039768112,0.7993070283206288,0.0005909875933560738,3.283402042724749,-0.9167597350695779,4.132941422836581,10.963166263543542
