Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-07,-3031000.0,36487000.0,-4061000.0,-0.15,5453000.0,0.1494504892,42171000.0,35399000.0,40037000.0,5712000.0,6772000.0,221000.0,-136106000.0,-10869091.2,1.7310870947234585,7.009278711484594,0.03350643807355766,0.039916381818695446,-0.08346592455994203,1.7310870947234585,-0.08562388768044295,0.6339767259571902,-7.631774595842956,0.6534622107969151,0.0,140.42533936651583,0.0,0.8652154324061558,6.898809523809524,-0.07187403666026417,-5.4517814753712,0.14945048921533696,-22.4375,0.7939155450098911,-0.7219267007233802,-0.3063534562218506,0.007017543859649123,-27.327102803738317,-0.0434224049331963,0.7918008756994409,-0.6118577372562495,1.3024029675694844,Software—Application,Technology,1.2404,24791255,32578,BSQR
2021,2021-12-31,2022-03-10,-107000.0,40367000.0,-3892000.0,-0.0064,5415000.0,0.1341442267,47758000.0,39125000.0,45410000.0,7076000.0,8633000.0,0.0,-132248000.0,-9354600.0,2.351262019230769,6.417467495760317,0.03601490849700574,0.04396166134185304,-0.004363835422824493,2.351262019230769,-0.00273482428115016,0.704892610300493,-265.92897196261686,0.7272690095846646,0.0,0.0,0.0,0.8452405879643201,6.287309214245337,-0.0022404623309183803,-5.87900826446281,0.1341442267198454,0.9348931841302136,0.9250614671687627,-0.6947737432631818,-0.2436378999850643,-0.2991198550349469,0.91711851278079,-1.099244875943905,0.9940495139460526,-0.5799430744188385,0.6296408477433912,Software—Application,Technology,1.2404,24791255,32578,BSQR
2020,2020-12-31,2021-03-18,-1291000.0,47144000.0,-1854000.0,-0.0983,7726000.0,0.1638808756,22282000.0,8651000.0,20002000.0,11339000.0,13631000.0,0.0,-130083000.0,10906280.0,0.6584214932643275,1.764000352764794,0.15968045956377344,0.4112819327245405,-0.08933793530806777,0.6584214932643275,-0.14923130273956767,0.42362294247412186,-15.469620449264136,2.3085516125303434,0.0,0.0,0.0,2.1157885288573737,1.6982097186700766,-0.05793914370343775,25.34426395939086,0.1638808756151366,0.8615492957746478,-1.1925148902466647,-0.5981773520361603,-0.787025881632494,-0.23474643423137875,0.8593835094216317,0.7340410271123224,0.8633859701887177,-0.4408126690189204,-0.7361705285978065,Software—Application,Technology,1.2404,24791255,32578,BSQR
2019,2019-12-31,2020-02-25,-9181000.0,59283000.0,-6971000.0,-0.71,10096000.0,0.1703017729,23055000.0,9696000.0,20515000.0,11200000.0,13359000.0,0.0,-128194000.0,12171440.0,0.7518610421836228,1.8316964285714286,0.08492734764693124,0.20193894389438943,-0.513015704989933,0.7518610421836228,-0.9468853135313532,0.3023706627532345,-1.9524496242239406,1.8487458745874585,0.0,0.0,0.0,2.5713728041639556,1.7563392857142857,-0.3982216438950336,-2.795172306252924,0.17030177285225107,0.34259259259259267,-4.513788312073098,-0.4452879917958611,-0.6954879902637349,-0.34906511927788525,0.3316590230763631,0.49960519704256695,-7.296782272216928,-0.42160585728749067,-0.7581387390540718,Software—Application,Technology,1.2404,24791255,32578,BSQR
2018,2018-12-31,2019-03-04,-13737000.0,73414000.0,-13931000.0,-1.08,15510000.0,0.2112676056338028,31994000.0,18341000.0,29996000.0,12466000.0,13653000.0,0.0,-119013000.0,9698600.0,1.442809943360604,2.4062249318145357,0.0,0.0,-0.7602745804405484,1.442809943360604,-0.7489777002344474,0.2683902252976272,-1.4343451990973286,1.0742925685622378,0.0,0.0,0.0,2.294617740826405,2.3301780843895394,-0.4293617553291242,-2.518997698798261,0.2112676056338028,-0.5000000000000001,-1.2969349926071778,-0.2993900222965882,-0.3465218958651295,-0.1441342015230107,-0.5165599470081695,-0.4787177581997665,-3.1172805622356305,-0.35325169512641696,-0.5333062805473516,Software—Application,Technology,1.2404,24791255,32578,BSQR
2017,2017-12-31,2018-02-22,-9058000.0,80811000.0,-9421000.0,-0.72,18122000.0,0.22425164890918314,49434000.0,31430000.0,44253000.0,17427000.0,18004000.0,0.0,-105276000.0,45703100.00000001,2.495632841035414,2.539335513857807,0.0,0.0,-0.2948945836940664,2.495632841035414,-0.28819599109131405,0.7246798084419201,-6.465235151247516,1.8632548520521794,0.0,0.0,0.0,1.634725087996116,2.507890055660756,-0.18323421127159445,-6.760805818517664,0.22425164890918314,-7.0,-9.593872766750371,-0.3073556410206749,-0.05827610945931373,0.14551201011378004,-7.610266159695818,-7.1355785837651124,-4.54984391999033,-0.22571791468082453,0.010758809607162464,Software—Application,Technology,1.2404,24791255,32578,BSQR
2016,2016-12-31,2017-02-21,-1052000.0,97441000.0,-1158000.0,-0.09,15820000.0,0.16235465563777055,61008000.0,38112000.0,55657000.0,20221000.0,22896000.0,0.0,-96607000.0,57409000.0,3.108646003262643,2.752435586766233,0.0,0.0,-0.03508683402135113,3.108646003262643,-0.027602854743912678,0.736045401832904,-68.17585551330798,1.8818482367758185,0.0,0.0,0.0,1.5971839758720168,2.7090153800504426,-0.017243640178337266,32.35047361299053,0.16235465563777055,-1.183673469387755,-0.9633794777657593,-0.1305532344534575,0.21816148542868283,-0.22716170004885197,-1.1726571475463647,-1.1800653086611725,0.8176121265796154,-0.035810102276559994,0.40796929352100736,Software—Application,Technology,1.2404,24791255,32578,BSQR
2015,2015-12-31,2016-02-11,6093000.0,106601000.0,6431000.0,0.49,20470000.0,0.19202446506130336,55258000.0,36907000.0,49312000.0,17077000.0,18351000.0,0.0,-95555000.0,56259420.0,3.091556374602111,2.887626632312467,0.0,0.0,0.16177020603293674,3.091556374602111,0.16509063321321157,0.6820050468569713,11.932122107336287,1.9698815942775083,0.0,0.0,0.0,1.9291505302399652,2.853662821338643,0.1102645770748127,27.844664879356568,0.19202446506130336,1.4499999999999997,-0.15595257198157814,-0.05956144206921809,0.2562452184811702,0.23857929448780782,1.5982942430703624,1.5889694041867954,5.0984560147369855,-0.036097262363358425,0.16659488088329957,Software—Application,Technology,1.2404,24791255,32578,BSQR
2014,2014-12-31,2015-02-19,2345000.0,95916000.0,2484000.0,0.2,16527000.0,0.17230701864131115,47241000.0,28577000.0,40743000.0,17044000.0,18664000.0,0.0,-101648000.0,39534700.0,2.469068602039053,2.3904599859187985,0.0,0.0,0.08553695017302092,2.469068602039053,0.08205899849529341,0.5490397848117102,22.457014925373134,1.8428001539699759,0.0,0.0,0.0,2.0303549882517307,2.347805679417977,0.04963908469338075,10.51971634039153,0.17230701864131115,1.425531914893617,1.7627688548750335,0.29973768368565784,0.4267017096708434,0.09996672212978369,1.4460719041278296,1.8005156300354495,5.635945765085293,-0.09343423406224298,-0.032464850379074255,Software—Application,Technology,1.2404,24791255,32578,BSQR
2013,2013-12-31,2014-02-25,-5257000.0,92108000.0,-3103000.0,-0.47,15025000.0,0.1631237243236201,44648000.0,24671000.0,39023000.0,19189000.0,19977000.0,0.0,-103993000.0,26492920.0,2.2078933237873635,2.0336130074521863,0.0,0.0,-0.21586687401039337,2.2078933237873635,-0.2130841879129342,0.4343045120944978,-7.609457865702873,1.6214551497709861,0.0,0.0,0.0,2.0629815445260706,1.912449841054771,-0.1177432359792152,94.12451764705882,0.1631237243236201,-6.874999999999999,-3.4021866039540702,0.25644772481998884,0.16828818415799518,-0.21165853402591953,-6.739082969432315,-3.631891433418151,-1.7780303834023263,-0.13186071775162478,-0.10282877138821439,Software—Application,Technology,1.2404,24791255,32578,BSQR
