Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-26,2023-03-31,48033000.0,655140000.0,503538000.0,1.0,655140000.0,1.0,1509586000.0,584792000.0,1067395000.0,186860000.0,924794000.0,571668000.0,1202268000.0,1138446660.0,1499635660.0,12.22033685794291,5.712271219094509,0.4047685921835523,1.0448723648750324,0.2943946353080564,12.22033685794291,0.08213689653757233,1.7377150837988826,5.925336018986946,1.9467548461675261,0.0,0.0,0.0,0.4339865367060903,2.3657765171786362,0.031818657565716696,7.309871260618591,1.0,0.36986301369863017,0.3468443679515368,0.005190466014999171,-0.512179354292647,0.07032055376843867,0.3311071082167105,7.065383136852896,1.2395384033911345,-0.16930813946675874,-0.4355181482265061,Rental & Leasing Services,Industrials,PRG
2022Q4,2022,Q4,2023-02-22,2022-12-31,36085000.0,612097000.0,62432000.0,0.73,612097000.0,1.0,1491909000.0,570461000.0,1042755000.0,172099000.0,921448000.0,648043000.0,1154235000.0,828099810.0,1308307810.0,11.635175100450754,6.059041598149902,0.4102716720657895,1.0729708078203417,0.034833830699504575,11.635175100450754,0.06325585798152722,1.352889836088071,5.7371470832756,1.4516326444752579,0.0,0.0,0.0,0.4102777046053077,2.0118129681171886,0.024187132056982027,-19.322393307977695,1.0,1.28125,-0.7073312874339107,-0.0035516684582457213,-0.5245816512476091,-0.02192959328625917,1.254607935020306,0.20910235305509828,1.459977568551002,-0.16769427837567089,-0.5518881780891859,Rental & Leasing Services,Industrials,PRG
2022Q3,2022,Q3,2022-10-26,2022-09-30,16005000.0,625821000.0,51635000.0,0.32,625821000.0,1.0,1491491000.0,566464000.0,1023014000.0,171527000.0,925027000.0,566148000.0,1118150000.0,755905780.0,1147002780.0,11.225778323854065,5.964157246381037,0.41098672402314196,1.0821217235340639,0.02514469808640968,11.225778323854065,0.02825422268670207,1.2078625996890484,11.807338019368949,1.334428630945656,0.0,0.0,0.0,0.419594218134739,2.445871495449696,0.010730872663663408,6.027283875803339,1.0,-0.13513513513513511,-0.1145216104556361,0.04591110862006998,-0.49542495895731536,-0.036374190846323935,-0.17855676452473826,0.39792078403768577,-0.46288690796670634,-0.13271137752605003,-0.5948837129835199,Rental & Leasing Services,Industrials,PRG
2022Q2,2022,Q2,2022-07-27,2022-06-30,19484000.0,649444000.0,36937000.0,0.37,649444000.0,1.0,1478390000.0,556771000.0,979683000.0,162161000.0,921619000.0,615256000.0,1102145000.0,872520000.0,1359069000.0,10.528952344931922,6.041421796856211,0.4152415803678326,1.1025879580653446,0.022050949545291052,10.528952344931922,0.03499463872938784,1.3434876602139676,11.195339765961815,1.5671074822503326,0.0,0.0,0.0,0.43929139131081785,2.0583740850142758,0.013179201699145692,16.07531735357518,1.0,-0.24489795918367346,-0.2832050841399176,0.06434646712730732,-0.5173707564727106,-0.0858875326547158,-0.2819605675327068,-0.253269988881027,-0.4152463991997631,-0.1413485340663353,-0.614679184231364,Rental & Leasing Services,Industrials,PRG
2022Q1,2022,Q1,2022-04-27,2022-03-31,27135000.0,710464000.0,49465000.0,0.49,710464000.0,1.0,1572721000.0,632534000.0,1077566000.0,173654000.0,940187000.0,645225000.0,1082661000.0,1593915540.0,2024073540.0,11.417169055268763,6.205247215727827,0.39051300262411454,0.970964406656401,0.026512372660755474,11.417169055268763,0.04289887974401376,2.2434852997477703,14.68505196241017,2.519889112680109,0.0,0.0,0.0,0.4517419173521559,2.2324219424833287,0.01725353702277772,16.60830396682331,1.0,-0.16949152542372878,-0.3446454341262664,0.08290003084649265,-0.45723672708534324,0.09886581402938396,-0.2825035035299717,-0.12895329999295627,-0.41225599162776594,-0.14735496918319693,-0.5763421091027687,Rental & Leasing Services,Industrials,PRG
2021Q4,2021,Q4,2022-02-23,2021-12-31,37819000.0,646543000.0,56788000.0,0.59,646543000.0,1.0,1621761000.0,679408000.0,1119576000.0,181024000.0,942353000.0,714055000.0,1055526000.0,2856320090.0,3301225090.0,10.729923087856726,6.184682694007424,0.37925686953872983,0.9052940206768245,0.030784279847000356,10.729923087856726,0.05566463744907331,4.417834683849334,18.881515177556253,4.204130787391376,0.0,0.0,0.0,0.3986672512164246,2.044458193388722,0.023319712337391267,-55.28111807853839,1.0,-0.313953488372093,0.9721388315521361,-0.08259847922767986,-0.4827454567946292,-0.005937838731252066,-0.34128159127723684,-0.2749326489702634,-0.34259160435296604,-0.3013162672794126,-0.5858513489302853,Rental & Leasing Services,Industrials,PRG
2021Q3,2021,Q3,2021-11-03,2021-09-30,57413000.0,650405000.0,78321000.0,0.86,650405000.0,1.0,1454258000.0,1076456000.0,948538000.0,156578000.0,377802000.0,588733000.0,1442116000.0,2776524920.0,2723799920.0,16.287235974096713,6.057926400899232,0.05230364900863533,0.0706605750722742,0.0489913545545533,16.287235974096713,0.053335203668333865,4.268916936370415,12.090140386323654,2.5793203995332834,0.0,0.0,0.0,0.4472418236654019,2.094221410415256,0.03947923958472293,51.4028495788207,1.0,-0.15686274509803924,1.1406916487896508,-0.0708126746978329,-0.1883969006796984,-0.014494576276836407,-0.1659572613565379,-0.15154371140721482,0.36738103091374086,-0.2894116554936304,-0.3644074403481691,Rental & Leasing Services,Industrials,PRG
2021Q2,2021,Q2,2021-07-29,2021-06-30,68837000.0,659971000.0,92310000.0,1.02,659971000.0,1.0,1425920000.0,1063335000.0,911529000.0,146134000.0,362585000.0,587730000.0,1384703000.0,3225239430.0,3164927430.0,15.86806643685365,6.237624372151587,0.0541664328994614,0.07263656326557481,0.059225160042740664,15.86806643685365,0.06473688912713303,4.886941138322745,11.713320706887284,3.0331357756492547,0.0,0.0,0.0,0.46283872868043086,2.0370208165108736,0.048275499326750446,46.85396347841246,1.0,-0.12068965517241372,0.9413439451211999,-0.09216661648801569,-0.20900355290322847,-0.08464620714811769,-0.1339950684380032,-0.13003732046594035,0.8582056191911321,-0.2607578667283014,-0.3666189517187959,Rental & Leasing Services,Industrials,PRG
2021Q1,2021,Q1,2021-04-29,2021-03-31,79488000.0,721001000.0,106108000.0,1.16,721001000.0,1.0,1398798000.0,1036956000.0,902146000.0,150952000.0,361842000.0,574581000.0,1315866000.0,2932031700.0,2859303700.0,15.310143215709434,5.976376596533997,0.05606456400423793,0.07562808836633376,0.06983150139843824,15.310143215709434,0.07665513290824297,4.06661252897014,9.221617413949275,2.827537233980998,0.0,0.0,0.0,0.5154432591410626,1.9642999099051355,0.05682593197874175,17.745797825981697,1.0,-0.7632653061224489,0.7156064888838115,-0.09505999115449133,-0.21572770411218734,2.031334797130576,-0.7633651871036885,-0.9278625398901635,0.5747674946355806,-0.21839508609011216,-0.388838128099143,Rental & Leasing Services,Industrials,PRG
2020Q4,2020,Q4,2021-02-26,2020-12-31,335910000.0,605652000.0,1470914000.0,4.9,-699095000.0,1.0,1317404000.0,986136000.0,813979000.0,174814000.0,331268000.0,610263000.0,1236378000.0,3648022530.0,3690893530.0,14.562176051034422,4.65625750797991,0.060358098199185674,0.08063390850754866,0.9955949674910917,14.562176051034422,0.3406325293874273,6.02329808206693,2.715029717781549,3.699309760519847,0.01709684141585544,0.0,0.0015742775579842706,0.4597314111692389,1.012773576487009,0.25497873089803885,-33.357923646671544,-1.15428496892605,2.0625,15.574686143434665,-0.2093634277177681,-0.22644386902492514,-1.6884956100827757,2.072019753989666,9.386930486116995,0.97249095116266,-0.2861611370728885,-0.40498311089824596,Rental & Leasing Services,Industrials,PRG
