Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2016Q1,2016,Q1,2016-03-31,2016-03-31,104569707.5,33672987.5,10.431045683047005,0.0,0.0,22.63903604676337,40.65696248055988,0.0,0.0,0.0,0.0,0.0,661.8335917721519,1.0,0.0,Banks—Regional,Financial Services,ESQ,0.0015135359070505353,0.012321312229333537,0.0,0.0,0.1392076206971206,7.140746560380179,0.010872507550025539,0.0,0.0,0.0002471559412757483,0.0020120338788180737,0.0,0.0,0.014071067827469586,0.0,0.0,0.0697154379021072,0.0,0.0
2016Q2,2016,Q2,2016-06-30,2016-06-30,74967139.5,33672987.5,10.431045683047005,0.0,0.0,15.36211875,25.05586213235294,0.0,0.0,0.0,0.0,0.0,-93.47523628428928,1.0,0.6509641630712334,Banks—Regional,Financial Services,ESQ,0.0017606918483262836,0.014333346108151611,0.0,0.0,0.15327868852459017,7.140746560380179,0.011486866604053828,0.0,0.0,0.0002471559412757483,0.0020120338788180737,0.0,0.0,0.014071067827469586,0.0,0.16329704510108864,0.05650573717254817,0.0,0.05650573717254817
2016Q3,2016,Q3,2016-09-30,2016-09-30,76294987.5,33672987.5,10.431045683047005,0.0,0.0,15.28039004606449,25.775333614864863,0.0,0.0,0.0,0.0,0.0,-170.30131138392858,1.0,-0.0666666666666665,Banks—Regional,Financial Services,ESQ,0.0017418609194671789,0.014180048288813092,0.0,0.0,0.14820749048668136,7.140746560380179,0.011752853474188682,0.0,0.0,-1.883092885910471e-05,-0.00015329781933851906,0.0,0.0,-0.005071198037908814,0.0,-0.0106951871657754,0.023155737704918033,0.0,0.023155737704918033
2016Q4,2016,Q4,2016-12-31,2016-12-31,76294987.5,33672987.5,10.431045683047005,0.0008732843258409,0.0,14.42249291115312,27.603106910274967,1.4619819012762043,0.0,0.0,0.0,0.0,16.079027924130664,1.0,-0.0134392137210476,Banks—Regional,Financial Services,ESQ,0.0016265214802051629,0.013241099145364657,0.0,0.0,0.13062381852551985,7.140746560380179,0.01245195170808294,0.0,0.0,-0.00011533943926201598,-0.0009389491434484351,0.0,0.0,-0.017583671961161507,0.0,-0.06621621621621622,0.05948327658722211,0.0,0.05948327658722211
2017Q1,2017,Q1,2017-03-31,2017-03-31,104569707.5,72267707.5,7.764877796947075,0.0006483144964491,0.0,19.01613156937625,32.076597392638035,1.9639716681691837,0.0,0.0,0.0,0.0,331.9673253968254,1.0,-0.1529013748191026,Banks—Regional,Financial Services,ESQ,0.0018604799810071247,0.015306889039140561,0.0,0.0,0.14820876523004184,7.227387123431749,0.012553103577371999,0.0,0.0,0.0002339585008019618,0.002065789893775904,0.0,0.0,0.017584946704521986,0.08664056305156986,0.17945007235890015,0.039508506616257086,0.0,0.039508506616257086
2017Q2,2017,Q2,2017-08-14,2017-06-30,76125285.0,36547285.0,15.167233856661424,0.0006186910515773,0.0,12.732109884596088,18.530984664070107,0.9889740042092134,0.0,0.0,0.0,0.0,32.052751578947365,1.0,0.7094017094017094,Banks—Regional,Financial Services,ESQ,0.002253176276489082,0.013342167485124847,0.0,0.0,0.1717678541562134,4.921492971652766,0.013117566657378987,0.0,0.0,0.00039269629548195737,-0.0019647215540157144,0.0,0.0,0.023559088926171562,-2.3058941517789826,0.26012269938650306,0.0872885979268958,0.0,0.0872885979268958
2017Q3,2017,Q3,2017-11-14,2017-09-30,114741812.5,83575812.5,11.674390885188432,0.0005823930112838,0.0,17.461849414092224,25.140625,1.3782303640709643,0.0,0.0,0.0,0.0,869.2561553030303,1.0,-0.2,Banks—Regional,Financial Services,ESQ,0.002373251520981748,0.013705211824198527,0.0,0.0,0.17364175924516817,4.774866971760777,0.013667515989808122,0.0,0.0,0.000120075244492666,0.00036304433907368046,0.0,0.0,0.0018739050889547693,-0.146625999891989,0.11100292112950341,0.09901321291185818,0.0,0.09901321291185818
2017Q4,2017,Q4,2018-03-29,2017-12-31,144979324.56,102180324.56,11.35320794875691,0.0005209611921391,0.0,19.79780480131094,54.83333001512859,1.7387156202103544,0.0,0.0,0.0,0.0,149.92691267838677,1.0,-0.4375,Banks—Regional,Financial Services,ESQ,0.0012386883021724832,0.007927275343895038,0.0,0.0,0.09026355318858391,5.399733758679827,0.013723017302283046,0.0,0.0,-0.0011345632188092649,-0.005777936480303489,0.0,0.0,-0.08337820605658426,0.6248667869190498,-0.42068361086765993,0.11444224623345,0.0,0.11444224623345
2018Q1,2018,Q1,2018-05-14,2018-03-31,176945188.79999998,134679188.79999998,11.674810793160146,0.0004849796870826,0.0,21.655267262269,22.592593054136877,2.0899696305395445,0.0,0.0,0.0,0.0,69.49928860958366,1.0,1.888888888888889,Banks—Regional,Financial Services,ESQ,0.0034405443018401113,0.023126712652367005,0.0,0.0,0.23962795251499205,5.721818010016063,0.014357858779538074,0.0,0.0,0.002201855999667628,0.015199437308471966,0.0,0.0,0.14936439932640816,0.3220842513362365,1.962178517397882,0.11579953570940871,0.0,0.11579953570940871
2018Q2,2018,Q2,2018-08-14,2018-06-30,195373957.87,168143957.87,11.683386388265934,0.0004666315841461,0.0,22.662563260642617,21.99166567649707,2.2587629239502407,0.0,0.0,0.0,0.0,1329.0745433333334,1.0,0.1153846153846152,Banks—Regional,Financial Services,ESQ,0.0037824406875492816,0.025677487976322605,0.0,0.0,0.25762672543788423,5.788602941176471,0.014681864550816008,0.0,0.0,0.0003418963857091703,0.0025507753239556,0.0,0.0,0.017998772922892176,0.06678493116040762,0.13432073544433096,0.05507281850446702,0.0,0.05507281850446702
