Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2016Q3,2016,Q3,2016-09-30,2016-09-30,240050050.07,225124230.07,0.735184446529118,0.0,0.0,0.0,-29.64859048740519,0.0,0.0,0.0,0.0,0.0,-132.09842476307034,0.0,0.0,Biotechnology,Healthcare,CUE,-0.12434268832542715,-0.13338879867990278,14.179530410364055,0.0,0.0,0.07275144583331136,0.0,-0.1873124502459366,14.027417238268924,-0.05026667805993594,-0.053923651566033876,0.0,0.0,0.0,0.0,0.0,0.3683272794457956,0.0,0.0
2016Q4,2016,Q4,2016-12-31,2016-12-31,240050050.07,225124230.07,0.735184446529118,0.0,-0.1873124502459366,0.0,-21.11333156164916,15.819159470669486,0.0,0.0,0.0,14.027417238268924,-114.17710221381294,0.0,-0.4042592189126474,Biotechnology,Healthcare,CUE,-0.1746093663853631,-0.18731245024593665,14.179530410364055,0.0,0.0,0.07275144583331136,0.0,-0.1873124502459366,14.027417238268924,-0.05026667805993594,-0.053923651566033876,0.0,0.0,0.0,0.0,-0.4042592189126472,0.3683272794457956,-0.404237018929837,0.0
2017Q1,2017,Q1,2017-03-31,2017-03-31,240050050.07,228933870.07,0.5774135612118434,0.0,0.0,0.0,-17.914182841044777,0.0,0.0,0.0,0.0,0.0,-59.7139428034826,0.0,-0.1785850177536651,Biotechnology,Healthcare,CUE,-0.25263506860569235,-0.2810837515467997,8.802357512356526,0.0,0.0,0.11260781449747763,0.0,0.1873124502459366,-14.027417238268924,-0.07802570222032926,-0.09377130130086306,-5.3771728980075295,0.0,0.0,0.03985636866416627,-0.1785818950822879,0.3683272794457956,-0.1785818950822879,0.0
2017Q2,2017,Q2,2017-06-30,2017-06-30,240050050.07,232743510.07,0.4196426758945687,0.0,-0.5094859283519394,0.0,-13.599028442669386,27.714054523191365,0.0,0.0,0.0,4.957557313163454,-67.09782474236314,0.0,-0.317309706596345,Biotechnology,Healthcare,CUE,-0.43087918686565413,-0.5094859283519394,5.1693872462469415,0.0,0.0,0.18243336852284409,0.0,-0.5094859283519394,4.957557313163454,-0.17824411825996178,-0.2284021768051397,-3.6329702661095844,0.0,0.0,0.06982555402536646,-0.3173134328358209,0.3683272794457956,-0.3173134328358209,0.0
2017Q3,2017,Q3,2017-09-30,2017-09-30,240050050.07,236649569.07,0.2122366759979572,0.0,-1.1486774914454116,0.0,-11.926174983604929,54.79731505082533,0.0,0.0,0.0,1.9557328932387688,-61.811250822046986,0.0,-0.1402652921862284,Biotechnology,Healthcare,CUE,-0.7993099756490025,-1.1486774914454116,2.1572699165421936,0.0,0.0,0.43708639506561753,0.0,-0.6391915630934722,-3.0018244199246853,-0.3684307887833484,-0.6391915630934722,-3.012117329704748,0.0,0.0,0.25465302654277344,-0.1402673917969635,0.3683272794457956,-0.1402673917969635,0.0
2017Q4,2017,Q4,2018-03-29,2017-12-31,240050050.07,179016401.07000002,2.984758719821416,0.0373391611897833,-0.1628349480615103,0.0,-5.748956017346348,3.896462358168719,0.0,0.0,0.0,12.051662384862611,-125.33647134961846,0.0,-1.0744982296568018,Biotechnology,Healthcare,CUE,-0.15591122085704606,-0.16944217117037888,12.169291048460945,0.0,0.0,0.08678625078395898,0.0,0.9858425433839013,10.095929491623842,0.6433987547919564,0.9792353202750328,10.01202113191875,0.0,0.0,-0.35030014428165857,-1.0744940381558028,0.3683272794457956,-1.0745009936406995,0.0
2018Q1,2018,Q1,2018-05-14,2018-03-31,281899200.0,231106200.0,2.7532894736842106,0.0389205407409904,-0.1307014647877534,0.0,-9.367911737338828,5.102986857825568,0.0,0.0,0.0,13.353330068560236,-27.022546012269935,0.0,0.2684045652904046,Biotechnology,Healthcare,CUE,-0.12680780770657046,-0.13618261467723833,13.694662095984329,0.0,0.0,0.07392925672495565,0.0,0.032133483273756897,1.3016676836976249,0.0291034131504756,0.03325955649314055,1.5253710475233841,0.0,0.0,-0.012856994059003327,0.2793270219125586,0.3683272794457956,0.2794252338539091,0.0
2018Q2,2018,Q2,2018-08-13,2018-06-30,238750884.76,193014884.76,2.4456098689935595,0.0,-0.151771205719857,1388.0865393023255,-8.176400163013698,4.849506109034774,0.0,0.0,0.0,15.43570705366183,-33.08631995011086,0.0,0.027027027027027,Biotechnology,Healthcare,CUE,-0.13744022291674513,-0.14827754306142346,16.621667229159634,-43.44186046511628,-42.44186046511628,0.07885115372115697,0.003238317581052077,-0.021069740932103592,2.082376985101593,-0.010632415210174662,-0.012094928384185133,2.927005133175305,-43.44186046511628,-42.44186046511628,0.004921896996201325,0.0296424298816961,0.3683272794457956,0.0066471683063015,0.0
2018Q3,2018,Q3,2018-11-13,2018-09-30,175754778.21,159912778.21,1.9572550089589968,0.0,-0.3237996142523601,391.4360316481069,-3.498582255951907,4.460328347629682,0.0,0.0,0.0,8.545474372955288,-26.63354723594484,0.0,-0.7222222222222223,Biotechnology,Healthcare,CUE,-0.2817056211026872,-0.31872398741244545,8.857360959651036,-28.416481069042316,-27.971046770601337,0.13140797888539235,0.010071329236014535,-0.1720284085325031,-6.890232680706541,-0.14426539818594208,-0.170446444351022,-7.764306269508598,15.025379396073962,14.470813694514941,0.05255682516423538,-0.7204109589041096,1.6104651162790697,-0.7075749464668094,0.0
2018Q4,2018,Q4,2019-03-14,2018-12-31,97375695.1,76575411.10000001,1.639689494755658,0.0,-0.3228196578723163,294.5387687384303,-2.0947653483732864,2.866396360428217,0.0,0.0,0.0,6.307470999515995,-24.23357618583779,0.0,0.095287072705165,Biotechnology,Healthcare,CUE,-0.25618427752953393,-0.3420903876720786,6.53223908652557,-33.171582920956794,-35.151761624178775,0.3353293612354532,0.007287949897604,0.0009799563800437783,-2.2380033734392937,0.025521343573153277,-0.023366400259633158,-2.3251218731254655,-4.755101851914478,-7.180714853577438,0.20392138235006085,0.0746625527510152,-0.26368819599109133,0.1404766831256368,0.0
