Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-09,-20996000.0,54240000.0,28890000.0,-2.18,54240000.0,1.0,619486000.0,232123000.0,495069000.0,4614000.0,387363000.0,0.0,-504757000.0,589752764.0,24.092975346433242,107.29713914174252,0.6026092599348493,1.608233565825015,0.049573905888748056,24.092975346433242,-0.0904520448210647,4.085412315634218,-10.554046675557249,0.9546351029411132,-1.1216422175652505,0.0,0.10627603345387217,0.08755645809590532,107.49869960988296,-0.03389261419951379,-6.694847699326264,1.0,-1.714754098360656,-3.3950125150587835,0.22636684516940742,-0.5065552865340217,0.399741935483871,-1.806731729808653,-0.29728546409807355,0.6048875483541268,33.915856926640515,-0.4041341219900628,Asset Management,Financial Services,20.5,195523670,15578,PTMN
2021,2021-12-31,2022-03-10,26026000.0,38750000.0,41112000.0,3.05,38750000.0,1.0,648301000.0,280122000.0,55133000.0,12236000.0,368179000.0,0.0,-453070000.0,529625316.04,32.81623799404856,4.505802549852893,0.5355398186953283,1.2394278207352512,0.06209615418561738,32.81623799404856,0.09290951799573043,5.454279123612904,8.12085284100515,0.7545045231720465,0.7548989472066395,0.0,0.09295808728301039,0.05977161843032789,4.505802549852893,0.04014493267787648,3.456365861093395,1.0,-0.5158730158730159,11.893886601756313,1.1805451312908313,-0.3745735267267714,0.034400696932474724,-0.17567968102040632,-0.017791045700382212,2.1899537055458054,54.70543242791939,-0.22422261783732259,Asset Management,Financial Services,20.5,195523670,15578,PTMN
2020,2020-12-31,2021-03-11,31572678.0,37461305.0,41856674.0,6.3,37461305.0,1.0,600178421.0,216263863.0,35427320.0,2878439.0,383914558.0,0.0,-422947327.0,461795162.8,43.263519258183734,12.30782378921353,0.6219965262629794,1.7261732395855705,0.07099492568818767,43.263519258183734,0.14599146414026648,2.5486639560474473,3.024015821527715,0.4414804973681618,0.33410925737753383,0.0,0.11048528747734652,0.062416947509680624,12.30782378921353,0.05260548679406786,0.7846717697194767,1.0,2.1413043478260874,2.2528940400769453,4.231235807110327,-0.25996840182347725,60.72271385944649,2.520738913347198,10.875313435174009,5.941419154238258,0.632485185309681,-0.11392617321360769,Asset Management,Financial Services,20.5,195523670,15578,PTMN
2019,2019-12-31,2020-03-06,-20761406.0,606929.0,-4238516.0,-5.52,606929.0,1.0,310374263.0,152198570.0,26397456.0,1523467.0,158175693.0,0.0,-299603106.0,233527222.0,40.433554320812185,17.327225335369917,0.49573629756794624,1.0109410883426828,-0.023001280299020196,40.433554320812185,-0.13640999386525116,131.48209757648752,-3.8436846714524053,0.5243170024527826,-0.5656817269504772,0.0,0.14717173111308432,0.001955474639338894,17.327225335369917,-0.06689151928811829,-4.967633498582269,1.0,-1.1230769230769229,-2.256506726996234,-0.9781977637469408,-0.45762180446329487,0.0,-1.1690755077601884,0.0,-18.70706548464532,-0.9225500688999557,-0.22939932099001525,Asset Management,Financial Services,20.5,195523670,15578,PTMN
2018,2018-12-31,2018-12-31,-9571546.0,304424.0,0.0,-2.6,0.0,0.0,285464681.0,158021011.0,0.0,0.0,127443670.0,0.0,-149136644.0,224235646.928752,42.30110177041372,0.0,0.3517079193415174,0.6353597433951362,0.0,42.30110177041372,-0.0605713502238003,424.5807916877513,-13.50383552758896,0.817945551106188,-1.5329782670427536,0.0,0.11352169270062629,0.0010664156382974748,0.0,-0.033529703101869895,5.351098221253988,0.0,-3.888888888888889,-1.4802269371491512,-0.9902404908321834,-0.45461197121600566,0.0,-3.825063265883175,0.0,0.49174229737192476,1.035136912233966,-0.2764307554137426,Asset Management,Financial Services,20.5,195523670,15578,PTMN
2017,2017-12-31,2017-12-31,3388082.0,17093241.0,0.0,0.9,0.0,0.0,319808974.0,181804576.0,0.0,0.0,138004398.0,0.0,-9987928.0,226351007.852974,48.8260886963467,0.0,0.3171059139822637,0.5578149859110257,0.0,48.8260886963467,0.018635845557594767,7.428186723218493,37.47600732596614,0.6983970846419949,5.13903707171196,0.0,0.13712872417311267,0.05344828441243178,0.0,0.010594080452539146,1.4249469479632786,0.0,4.0,-0.9094064342422173,-0.6450724128734254,-0.38903847593531415,0.0,4.258614006892167,0.0,-0.7927102884467272,-0.3792691275933229,-0.3450438298814465,Asset Management,Financial Services,20.5,195523670,15578,PTMN
2016,2016-12-31,2016-12-31,-1039731.0,7733980.0,0.0,-0.3,0.0,0.0,381371983.0,194924925.0,0.0,0.0,186447058.0,0.0,-14630319.0,322132956.085034,52.47017738520353,0.0,0.46040238356995405,0.9007804927974193,0.0,52.47017738520353,-0.005334007439017868,19.117665559651567,-142.2056696251569,0.7585260996511041,-20.61229394910799,0.0,0.14494706155837808,0.02027936068916735,0.0,-0.0027262909871384024,2.868916682427818,0.0,0.9400000000000001,-1.0836702256572117,-0.8300076690751892,-0.3353190217069407,0.0,0.9442041501601487,0.0,-1.0524558263045822,-0.7506780893107946,-0.3235020976669283,Asset Management,Financial Services,20.5,195523670,15578,PTMN
2015,2015-12-31,2015-12-31,-18634558.0,-8573068.0,0.0,-5.0,0.0,0.0,425242341.0,216100470.0,0.0,0.0,209141871.0,0.0,-21638184.0,355586679.496444,58.46171888441973,0.0,0.4824105814994561,0.9492871764693525,0.0,58.46171888441973,-0.08623099246382944,-17.548592230511176,-8.073455485042576,0.6961820790877687,-1.6644544507039019,0.0,0.20616382338238956,-0.020160428944680276,0.0,-0.0438210314527452,4.044888691664299,0.0,-2.162790697674419,0.21382692605882583,-1.1760605600592775,-0.30308813136986923,0.0,-2.239527820160635,0.0,-1.5019162774237447,-1.1793165409243254,-0.2684677019451937,Asset Management,Financial Services,20.5,195523670,15578,PTMN
2014,2014-12-31,2014-12-31,15033594.0,25328398.0,0.0,4.3,0.0,0.0,510446797.0,255316701.0,0.0,0.0,255130096.0,0.0,-25579865.0,456237463.525498,74.54863534991769,0.0,0.4386051481090986,0.876889729982842,0.0,74.54863534991769,0.05888214104724782,9.22180978542338,15.536781725347776,0.9148389729722303,2.215538812608615,0.0,0.14259959699337427,0.04962005472237296,0.0,0.029451833351400187,-35.02799384024144,0.0,-0.18867924528301888,-0.7179475972392922,-0.5176981570754317,-0.229551113738856,-1.0,-0.12711963997851242,-1.0,0.3122847500255882,-0.3961218397578308,-0.05563384108609629,Asset Management,Financial Services,20.5,195523670,15578,PTMN
2013,2013-12-31,2013-12-31,17222972.0,26954013.0,28955639.0,5.3,16837742.0,0.6246840498296117,459172388.0,250369693.0,12670432.0,16210322.0,208802695.0,0.0,-6102017.0,449659579.515952,77.56147831981006,0.7816274099922259,0.41943369861342794,0.7692319732963846,0.06536821371968227,77.56147831981006,0.06879016303303132,9.66464182962114,15.12519915354632,1.0404649156795187,1.9459859192710758,0.0,0.12865853199789515,0.05870129324936673,0.530001378134253,0.03750872755005469,-2.457911210677689,0.6246840498296117,-0.4421052631578948,2.1307674321639967,-0.6559620280364783,-0.37164108585945765,0.0,-0.34076714037885725,0.0,1.8320618639209947,-0.36613365075104143,-0.07540325838794874,Asset Management,Financial Services,20.5,195523670,15578,PTMN
