Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,14354000.0,16945000.0,-39329000.0,0.02,5567000.0,0.3285334907,515796000.0,436016000.0,67160000.0,18415000.0,79780000.0,2713000.0,-1175256000.0,1224567831.1699998,0.532446931276568,3.647026880260657,0.0011167205639438847,0.001321052438442626,-0.10699498385804769,0.532446931276568,0.03292081024549558,75.23793633343168,88.81892372648738,2.923990934208836,0.0,4.193881312200516,0.0,0.032852135340328346,3.4254683681781155,0.027828831553559936,-36.41238486190843,0.32853349070522275,0.0,1.5494384783421398,-0.17572805360320387,0.2780932929059588,-0.2455617292316032,-0.24361068662064606,-0.6653539972899729,1.5704138192356407,-0.21437113874718206,0.4957307374796119,Uranium,Energy,1.2401,1036412325,3363140,DNN
2021,2021-12-31,2021-12-31,18977000.0,20000000.0,-23616000.0,0.02,7379000.0,0.36895,510284000.0,396691000.0,86855000.0,16351000.0,113593000.0,3454000.0,-1189610000.0,1304808784.6352,0.5061874428979027,5.311907528591523,0.0009955240611110676,0.0012805937114782034,-0.06644111541107828,0.5061874428979027,0.04783824185575171,68.41493923176,72.10300809586343,3.4492811398171375,0.0,3.654024319629415,0.0,0.03919386067366408,5.020549201883677,0.03718909470020616,-60.8809247891079,0.36895,1.772200772200772,1.814714483113914,-0.2738267631946402,0.15360988530908593,0.8059226627508566,2.165448627402813,-0.3090909090909091,1.4548645184586793,-0.07276755079000201,0.28678342897175435,Uranium,Energy,1.2401,1036412325,3363140,DNN
2020,2020-12-31,2020-12-31,-16283000.0,14423000.0,-18040000.0,-0.0259,4086000.0,0.2832975109,320690000.0,227285000.0,49411000.0,11840000.0,93405000.0,3015000.0,-1208587000.0,493453154.01789,0.3616648181770445,4.173226351351351,0.12117309551280052,0.17097036760014958,-0.06438244286924638,0.3616648181770445,-0.07164133136810612,35.94572238909311,-31.83965817219738,2.281035501761621,0.0,3.4285240464344944,0.0,0.044974897876453895,3.802618243243243,-0.05077489163990146,-37.66948732237811,0.2832975109200582,0.1563517915309447,0.8447253767331744,-0.3298213754053119,-0.19901777361209033,2.0837735849056602,0.10241993274902156,0.25779642886530074,0.18783898523311518,-0.08578964417314495,-0.13185455443627594,Uranium,Energy,1.2401,1036412325,3363140,DNN
2019,2019-12-31,2019-12-31,-18141000.0,15549000.0,-24306000.0,-0.0307,1325000.0,0.0852144832,299998000.0,210149000.0,16543000.0,14946000.0,89849000.0,3352000.0,-1192304000.0,311784702.11069995,0.35597779595929824,1.1068513314599224,0.11235408236054907,0.16039096069931336,-0.07688845476618185,0.35597779595929824,-0.08632446502243646,20.578474635712904,-17.638206389432774,1.5226087305231049,0.0,4.243436754176611,0.0,0.0518303455356369,0.8171417101565637,-0.06047040313602091,-16.217673700491634,0.08521448324651103,0.4229323308270676,0.5870935413378373,0.16644254648190998,-0.40778678240727156,7.339712918660287,0.39684808990258336,0.08850221255531389,-0.03389316610259992,-0.25053860178374476,-0.18872048263746313,Uranium,Energy,1.2401,1036412325,3363140,DNN
2018,2018-12-31,2018-12-31,-30077000.0,15550000.0,-26666000.0,-0.0532,-209000.0,-0.0134405145,312187000.0,222247000.0,31706000.0,12485000.0,89940000.0,3584000.0,-1174163000.0,333892182.54080003,0.3933742318257767,2.5395274329195034,0.0,0.0,-0.09404882316503625,0.3933742318257767,-0.13533141054772393,22.964577655356916,-11.872832481324602,1.6067671668944914,0.0,4.397042410714286,0.0,0.049809889585408745,2.1849419303163797,-0.09634289704568096,-15.858388069135804,-0.013440514469453376,-0.6677115987460815,0.7370588760648142,0.09510107841621368,-0.4122588984816169,-1.3543769366741978,-0.6978839675794879,-0.22589701701917067,0.6809673813286996,-0.19628907243297422,-0.12879065871095732,Uranium,Energy,1.2401,1036412325,3363140,DNN
2017,2017-12-31,2017-12-31,-17714402.5,13939387.5,-21752235.0,-0.0319,589767.5,0.0423094272,327035510.0,231319640.0,50469762.5,13826212.5,95715870.0,3461897.5,-1226827060.0,409451514.16356003,0.4165947307852315,3.650295588904047,0.0,0.0,-0.07473493299840406,0.4165947307852315,-0.07657975993737497,29.635143521446693,-23.319767582539686,1.7858222032662683,0.0,3.8561569197239374,0.0,0.04262346770844548,3.3517962710322875,-0.05416660258086347,28.456823105962975,0.04230942715381146,-0.07407407407407397,0.5145288617391424,-0.12607208470174602,-0.387657923587215,-0.869059248981662,-0.12653888319212744,-0.22928177224890778,0.5713304412475413,0.11175799869850096,-0.3069429926502858,Uranium,Energy,1.2401,1036412325,3363140,DNN
2016,2016-12-31,2016-12-31,-15724625.899999999,18592935.3,-17695076.5,-0.0297,4504079.1000000015,0.2422468011,292238254.3,232140855.1,23001583.3,10535055.8,60097399.2,3200302.1,-1292271504.0,349512416.97725105,0.43878563225234524,2.183337586118908,0.0012694149193047653,0.0015980452895299083,-0.05687623079835545,0.43878563225234524,-0.06773743421090724,19.6339574836928,-23.215363182487607,1.5725491362560724,0.0,4.402351952960941,0.0,0.06362252383602471,1.816917581015565,-0.053807554858501624,-28.905548517658847,0.24224680112773808,0.8252941176470588,0.8435630393381298,-0.864578396153742,-0.6401324754544444,8.066309144198534,0.816455091611735,0.40187334574224504,0.8531969294756733,0.3983071856785362,-0.344409648711681,Uranium,Energy,1.2401,1036412325,3363140,DNN
2015,2015-12-31,2015-12-31,-85671817.53,17582032.3,-29584163.110000003,-0.17,496793.01999999955,0.0282557222,295242149.02,231820552.95,28239491.5,10515914.82,63421596.07,3130628.64,-1310113965.93,347648800.194,0.45152664598813824,2.685405120084455,0.0014100527359723254,0.0017958157493041214,-0.12005840751752601,0.45152664598813824,-0.36956092304929516,20.172879868045744,-4.139987170224332,1.5299774800403436,0.0,5.457446808510638,0.0,0.05955122721589788,2.3060174188440223,-0.2901747525357449,-12.960973018668335,0.028255722178374087,-1.2849462365591402,-2.99461742599525,-0.909056972927233,-0.8091223824920384,1.21217281588827,-1.327864905395053,-0.03908892857707801,-1.5392477147565604,0.19215075069729556,-0.33631238340694175,Uranium,Energy,1.2401,1036412325,3363140,DNN
2014,2014-12-31,2014-12-31,-36802744.58,11166312.34,-28471252.36,-0.0744,-2341454.620000001,-0.2096891569,361410543.8,297248650.74,41236068.92,15067962.8,64161893.06,2600326.4,-1036110501.82,514188301.5830001,0.6010973503872521,2.7366718027734978,0.00012526900716281758,0.00015230864761636966,-0.0892927985961406,0.6010973503872521,-0.123811309112353,47.98195161743076,-14.55819299776256,1.8024689333632735,0.0,5.194642857142858,0.0,0.030896476407670317,2.4986132511556236,-0.10183085472007194,-18.947345646704157,-0.20968915687701434,0.628,0.8615257440048826,-0.9219827306960772,-0.7742154932971882,-2.347441081816988,0.5877135776998905,-0.2703380201103135,0.6082911730705025,-0.9129890581637161,-0.507013448949144,Uranium,Energy,1.2401,1036412325,3363140,DNN
2013,2013-12-31,2013-12-31,-89264992.95,11081061.39,-22412343.73,-0.2,1737704.6400000006,0.1568175267,352405862.13,295090357.8,41362055.42,10067400.35,54024300.26,2260506.71,-916590218.18,539507622.85,0.6692984901166945,4.108514013749339,0.0002930788079850379,0.0003500036082846215,-0.09303942353823766,0.6692984901166945,-0.3025005412426932,50.771437823430375,-6.302598597583824,1.906539487004546,0.0,4.133301931229393,0.0,0.03144403252268339,3.8047593865679534,-0.2533016687363469,-22.575447700424693,0.15681752666474494,-2.044140030441401,0.6076140644162196,-0.9681101175951307,-0.8280405933289501,1.5416233368374965,-2.5250006410573427,0.14866728195593873,-3.846762799718666,-0.9332555632671683,-0.7170618781189122,Uranium,Energy,1.2401,1036412325,3363140,DNN
