Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-17,727336850.0,-0.3335890982751212,0.8751501064391114,0.1255126897117677,2.945369978321252,13.711233098119603,-32.00044622320361,2.137659163480112,0.0,0.1559056831856557,0.3394474910178611,-2.3241443482212065,0.6505148702662421,-0.407079646017699,Oil & Gas Midstream,Energy,18.9,2389716000,186681,HEP,0.05769318243845636,-2.333885362038826,0.34964157398016193,0.4026827450714721,0.2148143757198022,-35.40279694544116,0.2685722603300522,0.049061957330595096,0.7347761898708034,0.049325598616752,2.333885362038826,0.8727265148862859,0.06304824748452847,0.2356055859343896,35.40279694544116,-0.3540526087952942,0.12072462191052379,-0.1039927644099414,0.0596170823217832
2009,2009-12-31,2010-02-16,1116116120.0,0.0,0.6335902860524119,0.1745746470423628,4.96583074624218,11.024890477777442,0.0,0.9496167479625534,0.0,0.0861338940170579,1.0742236808886645,-8.507371447942116,0.6997632385150211,1.373134328358209,Oil & Gas Midstream,Energy,18.9,2389716000,186681,HEP,0.10701878105520836,0.0,1.2223680888664479,0.4657309925560006,0.4504199616541918,0.0,0.237597775778356,0.049061957330595096,0.7347761898708034,0.049325598616752,2.333885362038826,0.8727265148862859,0.06304824748452847,0.2356055859343896,35.40279694544116,1.6023573934639492,0.24111679425513177,0.4354390982503365,0.33507771616027493
2010,2010-12-31,2011-02-16,1615286890.0,0.0,0.764291366185119,0.1836577929329594,6.172764460699518,19.09395250471385,0.0,1.434133414870305,0.0,0.0751093004193998,0.7286286731967943,26.42379675121653,0.7092373844709139,-0.3333333333333333,Oil & Gas Midstream,Energy,18.9,2389716000,186681,HEP,0.09151480009265117,0.0,0.7532756646737057,0.4983552721900965,0.32328374437799634,0.0,0.28307887941822524,0.009083145890596583,-0.34559500769187024,-0.015503980962557187,0.0,-0.4690924241927422,0.03262427963409592,-0.12713621727619545,0.0,-0.10823461689944557,0.242465594530605,0.32949983884672857,0.2592874276019423
2011,2011-12-31,2012-02-24,1830739080.0,0.0,0.6265931438452215,0.1836760684835149,5.750998974474243,15.74573483595523,0.0,1.1731989691911229,0.0,0.0745090007810962,1.348452565815608,22.835150793945928,0.7087225882584325,0.2641509433962264,Oil & Gas Midstream,Energy,18.9,2389716000,186681,HEP,0.08066240863079602,0.0,1.4439348524791449,0.522695025497661,0.36524170096792774,0.0,0.22084665693164943,1.8275550555502118e-05,0.6198238926188137,-0.010852391461855154,0.0,0.6906591878054392,0.024339753307564493,0.0419579565899314,0.0,0.3249248331040106,0.1727211321438574,0.22999702476060344,0.171869918699187
2012,2012-12-31,2013-02-27,2691278440.0,0.0,0.6202336974844166,0.1592533666580438,6.261421383647798,20.364654927072216,0.0,4.265597207399502,0.0,0.2094608144687457,1.2295664335664336,15.452057697174189,0.4985541427399508,-0.0373134328358209,Oil & Gas Midstream,Energy,18.9,2389716000,186681,HEP,0.06452288556857062,0.0,1.3307972027972028,0.4725970741044572,0.3074651353568499,0.0,0.20985431565658377,-0.0244227018254711,-0.11888613224917433,-0.016139523062225394,0.0,-0.11313764968194207,-0.05009795139320378,-0.05777656561107786,0.0,0.15327512596638332,0.3699900257083854,0.2386826851578108,-0.03627425717060794
2013,2013-12-31,2014-02-24,2684371180.0,0.0,0.584177451414386,0.1585757902592447,6.17039399440334,23.70191166660373,0.0,1.755667157547609,0.0,0.0740728082292773,0.7968040957219874,14.377061819070232,0.459774822892569,-0.3178294573643411,Oil & Gas Midstream,Energy,18.9,2389716000,186681,HEP,0.05746729856174431,0.0,0.8719311174029399,0.42127648419631564,0.2603331782346272,0.0,0.22074519641116,-0.0006775763987990902,-0.4327623378444462,-0.007055587006826312,0.0,-0.4588660853942629,-0.05132058990814159,-0.04713195712222268,0.0,-0.11676227321237993,0.04314328684714246,-0.07013445390306879,-0.0379961194868947
2014,2014-12-31,2015-02-25,2619179870.0,0.0,0.619011740531053,0.1780069870583037,5.275769805590221,16.62573674484719,0.0,1.4657190239279791,0.0,0.0881596434745815,0.9718791004931904,16.445579531500453,0.4979115608413899,0.3636363636363636,Oil & Gas Midstream,Energy,18.9,2389716000,186681,HEP,0.07529137279664373,0.0,1.0710375096149496,0.4653625825076306,0.3173254747477785,0.0,0.23726860522776488,0.019431196799058997,0.17507500477120297,0.01782407423489942,0.0,0.19910639221200965,0.044086098311314936,0.0569922965131513,0.0,0.3282105501642563,0.08966125131888512,0.20369304481744785,0.18004489897730108
2015,2015-12-31,2016-02-24,2820317980.0,0.0,0.6574004077014916,0.178321823910237,5.089735924764891,13.312481633723982,0.0,1.6840344586321496,0.0,0.12650041554732,1.146431199411332,11.004946318186748,0.536997561825148,0.3333333333333335,Oil & Gas Midstream,Energy,18.9,2389716000,186681,HEP,0.08941800872752298,0.0,1.2497342817431119,0.5020104493207942,0.38232810867293626,0.0,0.23387767391179676,0.0003148368519332867,0.17455209891814172,0.014126635930879247,0.0,0.17869677212816226,0.03664786681316362,0.06500263392515776,0.0,0.3002416488983653,0.07917725420619766,0.16416376959561627,0.16389254611119836
2016,2016-12-31,2017-02-22,3159751320.0,0.0,0.6601674842389784,0.1565583464833013,4.774355777864558,13.006127493495232,0.0,3.460957827406765,0.0,0.2661020991173351,0.8351741716227697,13.816781140903366,0.51643480921195,0.0562499999999999,Oil & Gas Midstream,Energy,18.9,2389716000,186681,HEP,0.0783256034140079,0.0,0.8797868232022863,0.4852640140482486,0.36708511278644324,0.0,0.21337177860322243,-0.021763477426935685,-0.31125702778856235,-0.011092405313515075,0.0,-0.36994745854082556,-0.0167464352725456,-0.015242995886493027,0.0,0.07562241268730686,0.12028700801114595,0.08291564673427361,0.07738889033028047
2017,2017-12-31,2018-02-21,3783286590.0,0.0,0.699734554438623,0.1478670180718347,5.026288708122598,11.70916012100082,0.0,1.2027020098441346,0.0,0.1027146266184406,1.2990898441020096,11.791563221239487,0.5226647474920878,0.3491124260355029,Oil & Gas Midstream,Energy,18.9,2389716000,186681,HEP,0.09054302604226146,0.0,1.3407407407407408,0.49114142467900046,0.4292612498404356,0.0,0.21092755536615054,-0.008691328411466609,0.4639156724792398,0.012217422628253552,0.0,0.4609539175384545,0.005877410630751867,0.062176137053992386,0.0,0.3215524718126626,0.13013284648656984,0.14382076608046254,0.14376604424237463
