Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,313943840.0,7.2664113230519485,0.0178765965125682,0.1646711249847258,0.3163499527650333,8.457634131616018,1.4670240268648485,0.1435701348359831,91.77263737208702,0.0169752122877122,1.309281632789852,6.155038005829025,0.1966487637988204,0.5696202531645569,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,0.08302533701369443,0.17345560283588915,1.491130586323039,0.0597433880456015,0.03740407161648971,1.089188783506882,2.2196871470295343,-0.053168111113719704,0.12459781948497439,-0.023573003933137576,-0.061743879347079283,0.16792655538679502,-0.00957716531866297,-0.007125226680635827,-0.21017550176666033,0.5305242407441632,0.09039689066943372,0.5914459305006918,0.3256725006723738
2009,2009-12-31,2010-03-02,349245640.0,8.042474898806708,0.0132325010261797,0.1115030138710061,0.4158780484131997,13.734937686501668,1.5343535609705083,0.2127142940729038,92.01965977386166,0.0154870956773217,1.4338794522748264,10.481038531946243,0.1997950229735487,-0.282258064516129,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,0.05945233308055685,0.11171172348880987,1.659057141709834,0.050166222726938534,0.030278844935853883,0.8790132817402218,1.963494089900304,-0.053168111113719704,0.12459781948497439,-0.023573003933137576,-0.061743879347079283,0.16792655538679502,-0.00957716531866297,-0.007125226680635827,-0.21017550176666033,-0.3120949889313745,-0.15021697974730233,-0.2864414681164716,-0.1366209745024709
2010,2010-12-31,2011-03-02,438110330.0,8.330022104450185,0.0467735383269272,0.0402268880184617,0.4462044227010815,33.54954748982361,1.5810282175558852,0.510854816824966,98.1954084356647,0.0152268765168865,1.254483427165281,19.73345291300878,0.1702472836335878,-0.5617977528089888,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,0.02303053029592825,0.04712517264310195,1.5023600909734909,0.018083845086358886,0.013299864114007085,1.0462044094327076,1.73163651135902,-0.07127612585254439,-0.17939602510954544,-0.0364218027846286,-0.06458655084570791,-0.1566970507363432,-0.03208237764057965,-0.016978980821846797,0.1671911276924859,-0.5687788894739921,-0.018269884055993984,-0.6461073932159694,-0.16345821325648416
2011,2011-12-31,2012-02-29,364954080.0,7.076707052876515,0.0260224746475012,-0.1440691470697695,0.3232287221173852,-10.882706489275048,1.5148288490538229,-0.2041813738799891,99.57369955789672,0.0187620031911373,1.1685535541477348,19.07347863329209,0.1463298979048725,-3.538461538461538,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,-0.06231114630176664,-0.13919596660506214,1.393246058042026,-0.03981226109256302,-0.029701133852679796,1.1639095812026865,2.097938301306453,-0.1842960350882312,-0.08592987301754618,-0.08534167659769488,-0.1863211392481641,-0.10911403293146482,-0.05789610617892191,-0.04300099796668688,0.11770517176997886,-3.498643147896879,0.11886685879586603,-3.4632272228320526,-0.03831844055076796
2012,2012-12-31,2013-02-28,417924920.0,7.286187755981893,0.0127420560168332,0.0428419157593989,0.3390076661020068,33.52016043972369,1.6689111517908322,0.5569338186139791,116.57646814691844,0.0166148911970592,1.2520933626720578,24.09664246048697,0.1559670519123938,1.3636363636363638,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,0.023181932453327916,0.04978828054214974,1.3870850041141232,0.0167542452777037,0.010113545450106485,1.0852166195151718,2.2921667349686787,0.18691106282916842,0.08353980852432308,0.08549307875509456,0.18898424714721188,-0.006161053927902893,0.05656650637026672,0.03981467930278628,-0.07869296168751472,1.3655443931577518,0.07351897550039516,1.4517703775725166,0.1442199589974208
2013,2013-12-31,2014-02-28,672126550.0,7.94291851255202,0.003323241755868,0.0950613648584679,0.5320824050006189,26.483572921632625,2.4411681889167576,0.2887894678939455,132.5491103202847,0.0109044753420733,1.3510306638261864,34.356829210275926,0.1767390766183933,1.027777777777778,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,0.04531073972038244,0.09217669368632408,1.4734261685434127,0.03408159897205571,0.020091035547775242,0.9728428781005564,2.2552714922352455,0.052219449099069004,0.09893730115412858,0.02212880726705452,0.042388413144174346,0.08634116442928952,0.01732735369435201,0.009977490097668757,-0.11237374141461542,1.0254772339003193,0.01959682538490142,1.074070752813523,0.15538890574652853
2014,2014-12-31,2015-02-26,650557640.0,8.157269555490451,0.0598077356365001,0.0865624523159331,0.4556329161926432,27.871683649134983,2.0987414824948334,0.3661275636300568,134.28452463566967,0.0131361839578507,1.340160700828271,27.50672429286662,0.1770427312260108,-0.1643835616438356,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,0.03464213293278258,0.07530013288450801,1.4619175833312694,0.0299278066622011,0.01634752036972062,1.1243172119720126,2.119106271122794,-0.008498912542534806,-0.010869962997915428,-0.010668606787599857,-0.01687656080181607,-0.011508585212143263,-0.004153792309854611,-0.0037435151780546225,0.15147433387145626,-0.15424107961421393,0.039434247520025466,-0.08724977301223572,0.04122009479621316
2015,2015-12-31,2016-02-23,1018888640.0,9.260215800438012,0.0162682151667018,0.1627264577986407,0.6732608972116122,21.55622802041974,3.069042948076407,0.1895713475407179,158.97116232212568,0.008794272697484,1.3441653486841458,13.808920956669567,0.2012813512523417,1.1311475409836067,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,0.07137713745347704,0.14237383948477306,1.3892780075378777,0.056971159473565326,0.031232778599940905,0.9419360234886263,2.2853278079335566,0.0761640054827076,0.004004647855874843,0.03673500452069446,0.06707370660026504,-0.07263957579339175,0.027043352811364225,0.014885258230220286,-0.18238118848338636,1.140398040150891,0.12030380033952488,1.1326322770119843,0.27368269334710593
2016,2016-12-31,2017-02-23,1213899500.0,10.087933574394,0.0038340929577107,0.171815089252005,0.7607079922170418,19.15765994822485,3.300973361335836,0.1581607495069033,140.13151607298002,0.0082557446960821,1.2611487624377913,18.290969678245133,0.2104880257473965,0.323076923076923,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,0.09154425922869561,0.17230566625866559,1.3093543523219833,0.06214679931960302,0.039707771944638204,0.8822115959037047,2.3054494056309536,0.009088631453364304,-0.08301658624635455,0.020167121775218566,0.029931826773892528,-0.0799236552158944,0.005175639846037694,0.008474993344697299,-0.05972442758492158,0.31464224941252733,0.03405273837264848,0.12799298120918662,0.08135064706455557
2017,2017-12-31,2018-02-22,1649479350.0,11.223314267300411,0.0687068730706373,0.1135945080917239,0.9091461204683424,29.40878473729917,3.889225496177727,0.1987805760602113,137.98320877414346,0.0067592244234457,1.2596326740303108,20.674387265812804,0.2048640824376007,-0.1453488372093023,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,0.06272925367713819,0.13224706600150737,1.3093934626252248,0.05551696326797254,0.030914100279542396,1.1082199810979914,2.029146994733975,-0.0582205811602811,-0.0015160884074805203,-0.028815005551557415,-0.04005860025715821,3.911030324155185e-05,-0.006629836051630478,-0.008793671665095808,0.22600838519428668,-0.14829881656804733,0.09397187855648152,-0.022733314298654116,0.06474249220223889
2018,2018-12-31,2019-02-21,1656281360.0,13.387640449438202,0.0723890513889045,0.1984280199131593,0.7444220957735175,14.39273854547709,3.2627108686529587,0.1086596458907203,139.86791237113405,0.0075496157696039,1.2648107943767155,13.55033571821684,0.2044451387365035,1.0408163265306123,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,0.10625524674278443,0.22669145683037947,1.3054053243922596,0.06882561974346722,0.051722060636434725,1.133461299837164,2.054350608528051,0.0848335118214354,0.0051781203464047465,0.04352599306564624,0.0944443908288721,-0.003988138232965177,0.01330865647549468,0.02080796035689233,0.02524131873917268,1.0426798378926039,0.22090281343369567,0.5135804956679427,0.21840608712982656
2019,2019-12-31,2020-02-26,2099231900.0,15.881695338362183,0.2078707678078314,0.1251819523050573,0.7024769842735588,16.069870718309367,3.138833665924033,0.127208635107239,210.2192380383965,0.0079159712817292,1.2594387801255598,16.659459729048404,0.1919272795960045,0.0266666666666666,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,0.07596218501912277,0.19532413925071415,1.299651149594488,0.06257042753023867,0.043713916346146124,1.5713338709456965,1.737711725886571,-0.07324606760810201,-0.005372014251155743,-0.030293061723661655,-0.03136731757966532,-0.005754174797771627,-0.006255192213228553,-0.0080081442902886,0.4378725711085325,0.012586025172050343,0.19808610555143003,0.08919847175814374,0.12472914925416612
2020,2020-12-31,2021-02-25,2105138720.0,19.058316457774616,0.1435788443427765,0.0964003506952378,0.6736196794927221,12.816801230859404,2.763098205272899,0.1032310059345007,171.44269596199524,0.0080543502294432,1.0660322353457332,7.334053868640401,0.1914764765413022,0.3279220779220778,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,0.08543464467907737,0.2155840724610836,1.1716659162019558,0.045027775453773095,0.0525575506211977,1.5233799856123165,1.6255446395292925,-0.028781601609819504,-0.19340654477982655,0.009472459659954593,0.020259933210369452,-0.1279852333925322,-0.017542652076465576,0.008843634275051575,-0.047953885333380075,0.31327630243868304,0.09229691539366576,-0.21394655308331142,0.08973130415206508
2021,2021-12-31,2022-02-23,4046042900.0,22.203830784070558,0.2330260004689663,0.0980963215548831,1.1680101026927066,25.04421338281664,4.4559878411153,0.1212713117727488,114.8780030201803,0.004842288712328,1.1735811435962291,22.747529796414927,0.1832380281855105,-0.0391198044009779,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,0.06488936288484885,0.17792484726921579,1.2280390745845458,0.061307845170996175,0.0466379232934544,1.74197247991103,1.3913433168229434,0.0016959708596453044,0.1075489082504959,-0.020545281794228515,-0.03765922519186782,0.05637315838258994,0.01628006971722308,-0.0059196273277433015,0.21859249429871364,-0.045231418885166415,0.07595481294757267,0.4649729065762775,0.02966088525603172
2022,2022-12-31,2023-02-22,4334085560.0,27.828203272848715,0.0986514611480828,0.1284087422608349,0.9987176393186686,16.812787145197948,4.135372983719746,0.0816314083928651,96.2574980883061,0.0048553168304507,1.0125853901855308,16.332985322231526,0.1791166187320728,0.7353689567430025,Engineering & Construction,Industrials,162.85,5824737375,258191,FIX,0.09468684624085363,0.24596593937733205,1.116901918513976,0.04131303431292514,0.059402265114854635,1.597678021207633,1.5939938663580597,0.030312420705951804,-0.16099575341069827,0.02979748335600478,0.06804109210811626,-0.11113715607056984,-0.019994810858071033,0.012764341821400238,-0.1442944587033972,0.7157337388732316,0.3470573613791614,-0.09226907523960136,0.31675920221162024
