Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2013Q4,2013,Q4,2013-12-31,2013-12-31,234855000.0,183941000.0,11.097430329352154,0.0156543224529881,0.0,7.653739612188366,14.928489702517163,1.53188616602853,0.2950081095692917,0.0,0.0059536040762366,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,ALRS,0.002846437827443482,0.025653736522493493,0.0,0.0,0.1281733746130031,8.012575744728036,0.02220771541701074,0.0,0.0,0.0014491454166453864,0.01234291572768145,0.0,0.0,0.05354027086405788,-0.1670592942059903,0.0,0.016151279963772726,0.0,0.0
2014Q3,2014,Q3,2014-09-30,2014-09-30,286375540.0,217434250.0,11.693162801509864,0.0,0.0,8.443670833824743,11.6167264319325,0.0,0.2950081095692917,0.0,0.0059536040762366,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,ALRS,0.004295583244088868,0.03799665225017494,0.0,0.0,0.18171364547706098,7.845516450522045,0.023639299254667866,0.0,0.0,0.0014491454166453864,0.01234291572768145,0.0,0.0,0.05354027086405788,-0.1670592942059903,0.5669972031528095,0.10529574710770735,0.0,0.10529574710770735
2014Q4,2014,Q4,2014-12-31,2014-12-31,274959500.0,250927500.0,12.288895273667576,0.0144474945756359,0.0,8.006274932300615,12.387795098215896,1.6071420221409116,0.2950081095692917,0.0,0.0059536040762366,0.0,3.874415229399166,1.0,-0.1136363636363636,Banks—Regional,Financial Services,ALRS,0.003729838438643519,0.032433980571174734,0.0,0.0,0.16157586698890603,7.695813801246157,0.023084130743978082,0.0,0.0,-0.0005657448054453493,-0.005562671679000208,0.0,0.0,-0.020137778488154956,-0.1497026492758886,-0.09962680512737303,0.012589928057553957,0.0,0.012589928057553957
2015Q1,2015,Q1,2015-03-31,2015-03-31,265335000.0,236428750.0,12.546283677936668,0.0,0.0,8.19896792534454,16.443666336142783,0.0,0.3574615765989092,0.0,0.005434639229653,0.0,116.47717295873574,1.0,-0.2685,Banks—Regional,Financial Services,ALRS,0.0026596253185254045,0.02308643199975582,388.012100874517,0.0,0.1246523700636549,7.680332465986524,0.02133633975164084,0.0,0.0,-0.0010702131201181147,-0.009347548571418913,388.012100874517,0.0,-0.036923496925251126,-0.0154813352596328,-0.27302216615606417,-0.057682788341146665,0.0,-0.057682788341146665
2015Q2,2015,Q2,2015-06-30,2015-06-30,287019800.0,221930000.0,12.803672082205761,0.0,0.0,7.916695628189215,13.265843963764096,0.0,0.26751710112775,0.0,0.0050414640383694,0.0,38.495144849785405,1.0,0.332001332001332,Banks—Regional,Financial Services,ALRS,0.003499208812649682,0.030322339530972624,200.3972442546268,0.0,0.1491932147290029,7.66548444361394,0.023454208819118916,0.0,0.0,0.0008395834941242776,0.007235907531216803,-187.6148566198902,0.0,0.024540844665348005,-0.014848022372583536,0.3408527516113039,0.12029540819479637,0.0,0.12029540819479637
2015Q3,2015,Q3,2015-09-30,2015-09-30,282224250.0,207431250.0,13.061060486474853,0.0198374270780879,0.0,8.11175701310646,16.32108778625954,1.5504100927309483,0.3337959750173491,0.0,0.0051129553891984,28.364754931869022,548.0082524271845,1.0,-0.1842105263157895,Banks—Regional,Financial Services,ALRS,0.0027451087470734396,0.023748571679704667,137.8589587146634,0.0,0.12425270177052196,7.651231651577745,0.022092950156876963,0.0,28.364754931869022,-0.0007541000655762425,-0.006573767851267957,-62.5382855399634,0.0,-0.024940512958480945,-0.014252792036195672,-0.20077648363838047,-0.04035305475106882,0.0,-0.04035305475106882
2015Q4,2015,Q4,2015-12-31,2015-12-31,263673900.0,68258899.99999997,13.104508637373664,0.0405441573349884,0.0,7.912669927677579,24.08420716112532,1.442251710689691,0.6309828279137742,0.0,0.0065497571052728,0.0,27.471754532194204,1.0,-0.3870967741935484,Banks—Regional,Financial Services,ALRS,0.0015686045265444909,0.01497092784745735,0.0,0.0,0.0821354619932179,8.544105983448292,0.019097774438451613,0.0,-28.364754931869022,-0.0011765042205289487,-0.008777643832247318,-137.8589587146634,0.0,-0.042117239777304055,0.892874331870547,-0.36687485542447373,-0.04222234996550931,0.0,-0.04222234996550931
2016Q1,2016,Q1,2016-03-31,2016-03-31,269920000.0,142393000.0,12.294976289270895,0.0423124243252743,0.0,7.443399608416292,23.252929014472777,1.6266806482134355,0.554789800137836,0.0,0.0059647302904564,61.83900171274774,-9.8784950958864,1.0,0.1052631578947368,Banks—Regional,Financial Services,ALRS,0.0014168261531851737,0.01748898651865512,203.702838267678,0.0,0.08002647326476023,11.343777307708534,0.01770446822637972,0.0,61.83900171274774,-0.0001517783733593172,0.002518058671197771,203.702838267678,0.0,-0.0021089887284576753,2.799671324260242,0.06028498355864085,0.08822735047864838,0.0,0.08822735047864838
2016Q2,2016,Q2,2016-06-30,2016-06-30,237547200.00000003,227213200.00000003,12.486997110468993,0.0316150495557357,0.0,5.993974413968863,20.19959183673469,1.4094661706331548,0.5238095238095238,0.0,0.0064829221308438,128.74272761616925,51.64069565217392,1.0,0.0,Banks—Regional,Financial Services,ALRS,0.0015201780366331883,0.01744424073052208,594.9493766528145,0.0,0.07418435063460423,10.475130090128577,0.020491896520343496,0.0,66.9037259034215,0.00010335188344801462,-4.474578813304028e-05,391.24653838513655,0.0,-0.005842122630156002,-0.8686472175799569,0.013094417643004824,0.09287703720045225,0.0,0.09287703720045225
2016Q3,2016,Q3,2016-09-30,2016-09-30,230397840.0,222318840.0,12.557429184231935,0.0306728461910331,0.0,6.010273908279856,22.54381996086105,1.356965645595415,0.6027397260273972,0.0,0.0066840904411256,353.3280757097792,105.78413223140495,1.0,-0.1428571428571428,Banks—Regional,Financial Services,ALRS,0.001318213688888155,0.015048089098822656,1664.2239747634069,0.0,0.0666510147649606,10.41551572834518,0.019777848747490622,0.0,224.58534809360998,-0.0002019643477450333,-0.0023961516316994246,1069.2745981105923,0.0,-0.007533335869643623,-0.059614361783395964,-0.13095238095238096,-0.03272690570512982,0.0,-0.03272690570512982
2016Q4,2016,Q4,2016-12-31,2016-12-31,231370000.0,82816000.0,12.40154298310066,0.0286811676116843,0.0,5.652269507011287,10.266684416045438,1.3707971679947863,0.26588569400071,0.0,0.0064744781086571,0.0,4.377779039185636,1.0,1.2222222222222223,Banks—Regional,Financial Services,ALRS,0.0027475166769970823,0.03337974346061558,0.0,0.0,0.13763619485024675,11.149059454335397,0.019962166783137836,0.0,-353.3280757097792,0.0014293029881089273,0.01833165436179292,-1664.2239747634069,0.0,0.07098518008528615,0.7335437259902164,1.2050880626223093,0.06782490739291491,0.0,0.06782490739291491
2017Q1,2017,Q1,2017-03-31,2017-03-31,253282100.0,155254100.0,12.722189566495224,0.0293417890633925,0.0,6.873700065132436,12.789441526964248,1.4627985145741529,0.3112502524742476,0.0,0.0060841251711036,0.0,32.43463951850429,1.0,-0.1250000000000001,Banks—Regional,Financial Services,ALRS,0.0024699685055318615,0.028593870019463005,0.0,0.0,0.1343627876682588,10.576613205967115,0.018382831648523133,0.0,0.0,-0.0002775481714652208,-0.004785873441152572,0.0,0.0,-0.0032734071819879584,-0.5724462483682817,-0.12122825701100462,-0.09981922118532272,0.0,-0.09981922118532272
2017Q2,2017,Q2,2017-06-30,2017-06-30,262574200.0,410940200.0,13.043389335281228,0.0933848457716029,0.0,6.345744115230316,14.36401531728665,1.47047669183038,0.3669584245076586,0.0,0.0063867661026864,2.572027653270531,139.74145822245876,1.0,-0.057142857142857,Banks—Regional,Financial Services,ALRS,0.002240879326932035,0.025593064671490334,12.619129377801412,0.0,0.11044516409686307,10.420991913263592,0.020289519647657277,0.0,2.572027653270531,-0.00022908917859982636,-0.0030008053479726703,12.619129377801412,0.0,-0.02391762357139572,-0.15562129270352365,-0.07695415067663099,0.12293747286148501,0.0,0.12293747286148501
2017Q3,2017,Q3,2017-09-30,2017-09-30,279480000.0,499306000.0,13.294890510948903,0.1226083545983217,0.0,6.850335800774547,14.12942366026289,1.534424069397167,0.3405460060667341,0.0,0.0060254758837841,1.632264204326243,21.9131252940254,1.0,0.0606060606060604,Banks—Regional,Financial Services,ALRS,0.0023944296221691743,0.02714944548149775,8.75172715347617,0.0,0.12120692190793667,10.33858570330515,0.019754891754349437,0.0,-0.9397634489442879,0.00015355029523713912,0.0015563808100074149,-3.867402224325243,0.0,0.010761757811073594,-0.08240620995844239,0.08205689277899343,-0.014017110541833825,0.0,-0.014017110541833825
2017Q4,2017,Q4,2017-12-31,2017-12-31,280145899.7,246966899.7,13.18126359855482,0.0415613427431543,0.0,6.461972636265079,71.61193755112474,1.5514445824634078,1.8680981595092023,0.0,0.0065216017866278,14.035533333333332,12.449822224691138,1.0,-0.7999999999999999,Banks—Regional,Financial Services,ALRS,0.0004576384917957304,0.005416152095297695,59.39673333333333,0.0,0.022558992457269392,10.835001190667382,0.020286300137853066,0.0,12.40326912900709,-0.0019367911303734438,-0.021733293386200055,50.64500617985716,0.0,-0.09864792945066728,0.49641548736223307,-0.8022244691607685,0.0626256189028874,0.0,0.0626256189028874
2018Q1,2018,Q1,2018-03-31,2018-03-31,325011200.0,356627200.0,13.30341569767442,0.0281498312598942,0.0,7.752390039118405,11.837529137529138,1.775483870967742,1.482707964070821,0.0,0.006748465097442125,0.0,0.0,1.0,5.999999999999999,Banks—Regional,Financial Services,ALRS,0.003284832915710345,0.03749692715304143,0.0,0.0,0.1637248354164679,10.415170304006992,0.020063131578997744,0.0,-14.035533333333332,0.0028271944239146147,0.03208077505774374,-59.39673333333333,0.0,0.1411658429591985,-0.4198308866603906,6.0184049079754605,-0.032961963416603235,0.0,-0.032961963416603235
2018Q2,2018,Q2,2018-06-30,2018-06-30,360294700.0,491735700.0,13.524749600812893,0.0785915689648677,0.0,8.13159474586982,16.08745758171102,1.9334923582192072,1.0973177686324398,0.0,0.006975328408256451,2.567735613753786,0.0,1.0,-0.183673469387755,Banks—Regional,Financial Services,ALRS,0.0025720509614298014,0.030046580517752115,16.503705683235346,0.0,0.12636544190665341,10.681953805864422,0.02035406929791599,0.0,2.567735613753786,-0.0007127819542805435,-0.007450346635289318,16.503705683235346,0.0,-0.03735939350981449,0.2667835018574305,-0.1842948717948718,0.05686480297681519,0.0,0.05686480297681519
2018Q3,2018,Q3,2018-09-30,2018-09-30,334068000.0,430985000.0,13.868975029036005,0.0610981784777047,0.0,7.46470627667419,11.33202170963365,1.748507005689342,0.7119275731940584,0.0,0.007202191719070775,3.791830109563101,0.0,1.0,0.3,Banks—Regional,Financial Services,ALRS,0.0033919397937590147,0.038574471760032245,25.082835114297307,0.0,0.16468169731638102,10.372392821065745,0.020596944584816444,0.0,1.224094495809315,0.0008198888323292133,0.00852789124228013,8.579129431061961,0.0,0.038316255409727606,-0.30956098479867755,0.3163064833005894,0.010043333032409497,0.0,0.010043333032409497
2018Q4,2018,Q4,2018-12-31,2018-12-31,265175044.75,283348044.75,14.297591628859337,0.0269950024551758,0.0,5.914069422141933,10.988523319658546,1.346380600292454,0.3265373777556771,0.0,0.0074290550298851,0.0,10.707653735110034,1.0,-0.1730769230769231,Banks—Regional,Financial Services,ALRS,0.002768612297906905,0.030631518019436012,0.0,0.0,0.13455105044828047,10.063852473166323,0.020576668028103734,0.0,-3.791830109563101,-0.0006233274958521097,-0.007942953740596233,-25.082835114297307,0.0,-0.030130646868100547,-0.308540347899422,-0.18141112618724559,0.0018993140124684378,0.0,0.0018993140124684378
2019Q1,2019,Q1,2019-03-31,2019-03-31,258216710.0,284241710.0,14.777842185348888,0.0320147911379654,0.0,5.902366051019476,10.030170525170911,1.2660847074513726,0.3065568676196395,0.0,0.0076408687880811,25.200414937759337,-93.38759855334538,1.0,0.0697674418604651,Banks—Regional,Financial Services,ALRS,0.002907273514087809,0.0315569088350519,155.55145228215767,0.0,0.14711529669927767,9.854468519090556,0.019761870990415393,0.0,25.200414937759337,0.0001386612161809039,0.0009253908156158855,155.55145228215767,0.0,0.012564246250997196,-0.2093839540757667,0.066799270677938,-0.024309737276417324,0.0,-0.024309737276417324
2019Q2,2019,Q2,2019-06-30,2019-06-30,261123345.0,416456345.0,15.472222523803836,0.0907300841953506,0.0,5.409080165717245,7.819937260421657,1.22154396182724,0.2365836128413991,0.0,0.0075634754142721,2.1292516525858107,-22.55925226781857,1.0,0.2826086956521738,Banks—Regional,Financial Services,ALRS,0.003782289118578932,0.03905223025284775,13.233963731485737,0.0,0.1729259451061626,9.325025144434308,0.021872305606061085,0.0,-23.071163285173526,0.0008750156044911232,0.007495321417795853,-142.31748855067192,0.0,0.025810648406884934,-0.5294433746562479,0.2970789310130516,0.10347901618359696,0.0,0.10347901618359696
2019Q3,2019,Q3,2019-11-07,2019-09-30,311173200.0,318175200.0,19.71437578814628,0.0305953702153783,0.0,6.549635866133445,10.950633445945943,1.1057920491252755,0.3327702702702703,0.0,0.0075970552733975,0.0,22.51289249023296,1.0,-0.1864406779661016,Banks—Regional,Financial Services,ALRS,0.003188064861682234,0.025244933422884617,0.0,0.0,0.14952641549147547,6.918575850292997,0.02132108130328307,0.0,-2.1292516525858107,-0.0005942242568966983,-0.013807296829963133,-13.233963731485737,0.0,-0.023399529614687137,-2.4064492941413116,-0.14901772879731673,-0.015846711548420506,0.0,-0.015846711548420506
