Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,1944787000.0,6940828000.0,46947000.0,14.48,5705655000.0,0.8220424134,29715819000.0,2349608959.0,3541384804.0,588469769.0,588469769.0,-1995001291.0,2348369290.0,26041343539.627663,18.828482283708613,6.017955365860094,0.00371482273465187,0.0469818603547468,0.018904657808625415,18.828482283708613,0.8277066669118025,3.7945208401112467,13.542416981205479,11.209148821443383,0.21682580148880057,-0.6191339351870123,0.016010864367100575,0.2335735050748559,8.800560993643838,0.06544618541390362,10.760678811532944,0.8220424133835329,-0.15617715617715616,-0.09387496254632206,0.042328294135181244,2.075988081815497,-0.07811411394720276,-0.24042380010920347,-0.9652359809485445,-0.42248199853697704,-0.2167519833669048,-0.8473780785170107,Internet Content & Information,Communication Services,29.74,3664622280,435493,ATHM
2021,2021-12-31,2021-12-31,2560358000.0,7237004000.0,1350448000.0,17.16,6189112000.0,0.8552036174,28529006000.0,22754419000.0,23325718000.0,3986219000.0,4591636000.0,89855000.0,14940778000.0,19362974608.853027,182.08569359587983,5.851589689377327,0.004373759113794571,0.005483726040203443,0.05778804036857064,182.08569359587983,0.11252135244586997,3.2437036940774147,9.168521202446309,1.0316544056278927,0.26300033042254245,11.662033275833286,0.02868514176008774,0.2536717893360883,5.758744062982992,0.08974578364209394,7.104231425365726,0.8552036174085298,-0.3718887262079063,0.906127240083804,0.10972046194896816,43.725618459991715,-0.1959465735718956,-0.24810989216877924,-0.5710176564559326,-0.16025324423291776,-0.05786229938859547,18.63440119794179,Internet Content & Information,Communication Services,29.74,3664622280,435493,ATHM
2020,2020-12-31,2020-12-31,3405229000.0,8658559000.0,3148027000.0,27.32,7697389000.0,0.8889919212,23730845000.0,17625734000.0,18364080000.0,4185683000.0,4922053000.0,0.0,13465587000.0,76009068367.2818,147.6602496655331,4.38735565975732,0.008541963002160268,0.01150068417008903,0.1621696136342915,147.6602496655331,0.193196436528544,8.957331395129582,22.77602545005983,4.400246955234987,0.19121210350317117,0.0,0.008395323579280108,0.36486517863143936,4.252806053396782,0.14349379467945622,25.33596099240675,0.8889919211730266,0.020926756352765273,2.2317802723243334,1.3500991171020176,52.763597937358,0.031758099602182656,0.0641453690445461,-0.027123189624054946,0.6586665003586494,0.35936325826259685,23.123089757589177,Internet Content & Information,Communication Services,29.74,3664622280,435493,ATHM
2019,2019-12-31,2019-12-31,3199966000.0,8420751000.0,3235792000.0,26.76,7460459000.0,0.8859612403,19155865000.0,14629097000.0,16358382000.0,3965903000.0,4549924000.0,0.0,10698280000.0,64176868949.312126,123.3668276533078,4.124755950914584,0.0039595184033715,0.0051847355991965875,0.18932178036064198,123.3668276533078,0.2187398169552092,7.848387744669345,20.653131611183408,4.517662228182104,0.0,0.0,0.0,0.43959126878373805,4.048534974254287,0.16704889077052903,24.61192487766981,0.8859612402741751,0.11129568106312307,2.8471409409362485,2.5535245406815017,79.82645060095793,0.16335854983959583,0.11457655219495544,0.1278761208466586,1.5105412467766044,0.36074394521218817,29.302532589338202,Internet Content & Information,Communication Services,29.74,3664622280,435493,ATHM
2018,2018-12-31,2019-04-12,2871015000.0,7233151000.0,2868925000.0,24.08,6412863000.0,0.8865932703464922,15756201000.0,1091267426.0,1910491676.0,605476339.0,605476339.0,0.0,1090108889.0,63282622281.109474,9.273809359409812,3.1553531541056636,0.0,0.0,2.322493198230283,9.273809359409812,2.630899568333674,8.753230589560411,22.052632463470054,58.01826122876454,0.20751511225124217,0.0,0.009409992779546327,0.459066941326783,7.171259802110946,0.1822149260472115,21.12181349898132,0.8865932703464922,0.4206489675516224,4.343192151877793,4.047574266915232,20.45905642775526,0.32183206994296193,0.4343463965919588,0.40409680054305563,1.7640223414818748,0.9914925020074894,2.3766254552351502,Internet Content & Information,Communication Services,29.74,3664622280,435493,ATHM
2017,2017-12-31,2018-04-13,2001619000.0,6210181000.0,2043253000.0,16.95,4851496000.0,0.7812165217084655,12294975000.0,712374629.0,1576618870.0,597740175.0,597740175.0,0.0,711159113.0,48913589192.24047,6.121116786836099,2.6376324295083564,0.0,0.0,2.5294980493076262,6.121116786836099,2.809784232223127,7.898914554864096,24.507006123163535,68.85939938386052,0.0,0.0,0.0,0.5050991156956399,5.374969542577593,0.16279976169126004,20.737168479355056,0.7812165217084655,0.6020793950850661,7.3993825093666095,6.573342845502281,8.244705430117003,0.3595504610397326,0.6300970589145494,0.7715518624135034,1.4519719196807388,1.6702633558029918,3.0103823126932516,Internet Content & Information,Communication Services,29.74,3664622280,435493,ATHM
2016,2016-12-31,2017-04-25,1227914000.0,5961621000.0,1153369000.0,10.58,3568456000.0,0.5985714288110566,9392026000.0,465080939.0,1070445603.0,366396866.0,437942938.0,13770919.0,463959875.0,19614184581.9184,4.07117217973767,2.921546831680596,0.003307380111596795,0.06679052482088499,2.2639291034064564,4.07117217973767,2.6402157066256375,3.364439992900991,16.33462613417422,43.126936481304384,0.0,173.78397186128245,0.0,0.6347534600095869,5.7356011172868495,0.1307400554470356,13.04928185249779,0.5985714288110566,0.234539089848308,7.513220274706962,11.524445205286266,-0.6888483551145479,0.27679513849381754,0.23950460758553233,-0.038704558316462565,1.3539500305248464,3.285322454219557,8.420456054927776,Internet Content & Information,Communication Services,29.74,3664622280,435493,ATHM
2015,2015-12-31,2016-03-17,990649000.0,3463975000.0,1199807000.0,8.57,2794854000.0,0.8068343449360922,7530076000.0,308229495.0,884478244.0,332157720.0,412636118.0,17199383.0,307053523.0,25363396231.592937,2.7464726195887716,2.662826093579881,0.02323256763942356,0.5675738462342808,1.9275840125535273,2.7464726195887716,3.2139980633586025,7.367262252352554,25.760902459491646,82.795490615176,0.0,38.90377928091955,0.0,0.4600185974218587,5.295867333747354,0.1315589643451142,18.591377641251373,0.8068343449360922,0.29066265060240976,9.423926515491603,11.686716652689126,0.0,0.5957363351872248,0.3231941550462147,0.3268752039016406,3.3108668343856413,3.3806339619822965,3.147989856129476,Internet Content & Information,Communication Services,29.74,3664622280,435493,ATHM
2014,2014-12-31,2015-03-27,748680000.0,2132949000.0,904235000.0,6.64,1751451000.0,0.8211405898593919,5278515000.0,162911963.0,587030957.0,174243308.0,174243308.0,0.0,161705256.0,24001758007.42107,1.5263175202678725,3.3690301437573718,0.0,0.0,4.413897401540759,1.5263175202678725,4.595610943562199,11.332558941362906,32.2858501114242,148.37320609426988,0.0,0.0,0.0,0.40408126149115803,6.956889225266545,0.1418353457364429,24.642013810975925,0.8211405898593919,0.5194508009153317,7.283208646646706,7.213831632143368,0.0,0.8162700453795038,0.6412590263985163,0.6295341176131367,4.555499777802618,3.7959604007593692,-0.8833465679952072,Internet Content & Information,Communication Services,29.74,3664622280,435493,ATHM
2013,2013-12-31,2013-12-31,456162000.0,1216548000.0,554904000.0,4.37,964312000.0,0.7926625172208577,3512950000.0,43172282.0,313720680.0,130462173.0,130462173.0,0.0,41991410.0,21943307347.722443,0.4321629606889433,2.4046869125811665,0.000671230732005864,0.05461837759699615,9.780020486804306,0.4321629606889433,10.566084970907955,18.190014282808768,48.51133039517199,512.5748390071769,0.4843125907024259,0.0,0.009983494304469258,0.3463038187278498,5.030838693756849,0.12985154926770948,40.42458737104837,0.7926625172208577,1.1337890625,4.392275807385763,4.005473867819814,0.0,0.7397560799595873,1.1428027865333215,0.8591866410244383,4.392275807385763,4.005473867819814,0.0,Internet Content & Information,Communication Services,29.74,3664622280,435493,ATHM
