Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-23,107992000.0,489723000.0,130547000.0,2.74,386935000.0,0.7901099193,700941000.0,289129000.0,473338000.0,352188000.0,411812000.0,0.0,-221447000.0,4184042190.0,7.519023223155541,1.3439924131429803,0.060177675439159646,0.14588989689723272,0.2823234367295443,7.519023223155541,0.37350801891197355,8.812288150648428,39.96203598414698,14.926140892127735,0.0,0.0,0.0,0.6986650802278651,1.2581973264279305,0.1540671754113399,24.6783676725395,0.7901099192808996,0.5480225988700566,1.6002843812335237,1.0658673056912213,-0.18049860703545134,0.20265872633519097,0.5218714768883879,0.48885188691080367,0.5827107768149519,0.5473685552307168,-0.24042514550093264,Software—Infrastructure,Technology,127.03,4686873474,340508,QLYS
2021,2021-12-31,2022-02-22,70960000.0,411172000.0,87683000.0,1.77,321733000.0,0.7824778925,814559000.0,436714000.0,546398000.0,304280000.0,377845000.0,0.0,-41655000.0,5266890600.0,11.18918780425314,1.795707900617852,0.05956842905179367,0.11110704030555467,0.13039521807758123,11.18918780425314,0.16248620378554385,13.025440934693997,75.47486753100338,12.263624706329542,0.0,0.0,0.0,0.5047786593727404,1.6901735243854346,0.0871146227590635,30.610627450532114,0.7824778924634946,-0.21333333333333332,2.3334462462531627,0.8760589727182002,0.5261821291363454,0.1339127431388927,-0.22509063905997467,-0.09281561032135245,0.23342200104595637,0.4685041206660335,0.21509561768139543,Software—Infrastructure,Technology,127.03,4686873474,340508,QLYS
2020,2020-12-31,2021-02-22,91572000.0,362963000.0,96654000.0,2.25,283737000.0,0.781724308,736819000.0,404482000.0,475345000.0,255730000.0,332337000.0,0.0,3568000.0,4756522290.0,10.327112109684172,1.858776834943104,0.07786444160641895,0.14184067523400298,0.16705843886665578,10.327112109684172,0.2263932634826766,13.150878436645057,52.12600238064038,11.800975791258944,0.0,0.0,0.0,0.49260808963938224,1.7839244515700152,0.12428018278573164,31.811490179874575,0.7817243079873155,0.33928571428571436,4.017870297382962,0.9207192788903694,0.7980536869125824,0.12553849815542067,0.320699203876774,0.33771608099317674,1.1647207623992186,0.503225717312739,0.1255561404737223,Software—Infrastructure,Technology,127.03,4686873474,340508,QLYS
2019,2019-12-31,2020-02-21,69336000.0,321607000.0,72253000.0,1.68,252090000.0,0.783844879,675608000.0,386803000.0,395616000.0,223467000.0,288805000.0,0.0,23194000.0,3221801750.0,9.898989123480487,1.7703553544818698,0.0764911013487111,0.13360289346256363,0.1277850351300696,9.898989123480487,0.17925403887767158,10.129390063027236,46.9840018172378,8.422072088375737,0.0,0.0,0.0,0.476026038768043,1.6867098945258137,0.1026275591763271,24.487595276395506,0.7838448789982805,0.22627737226277359,0.9348978861878603,1.032009813281792,1.150202284858839,0.18516812095682264,0.2099678905486528,0.4347014554913524,2.2534055079902524,0.46570986576906215,0.3502016912280602,Software—Infrastructure,Technology,127.03,4686873474,340508,QLYS
2018,2018-12-31,2019-02-27,57304000.0,278889000.0,50361000.0,1.37,212704000.0,0.7626833614807325,585680000.0,357989000.0,378965000.0,196907000.0,227691000.0,0.0,27964000.0,2866131240.0,9.2084833830641,1.9245887652546634,0.0,0.0,0.14470137295912672,9.2084833830641,0.16007195751824776,10.41845408029718,50.70487644841546,8.116428828818762,0.0,0.0,0.0,0.47617982516049717,1.8536212526725815,0.09784182488731048,28.295068020917526,0.7626833614807325,0.35643564356435653,27.966670586333105,1.1206067089006113,1.8499620691748957,0.18664643399089528,0.41701285855588527,0.35222726418387346,2.1635915328515725,0.48686541356817475,0.6032892179281298,Software—Infrastructure,Technology,127.03,4686873474,340508,QLYS
2017,2017-12-31,2018-02-23,40440000.0,230828000.0,37243000.0,1.01,179248000.0,0.7765435735699309,537525000.0,343544000.0,369350000.0,165774000.0,193981000.0,0.0,39924000.0,2135651050.0,9.175119514996128,2.228033346604413,0.0,0.0,0.11133194114005232,9.175119514996128,0.11771417926088071,9.627263806817197,54.951583827893174,6.46858058938593,0.0,0.0,0.0,0.4294274684898377,2.1283554719075366,0.07523371005999721,31.82451237326001,0.7765435735699309,1.02,4.632796236244003,-0.19814653006033767,0.19164814759236473,0.1530761907212516,1.1036204744069913,0.23702129072973063,0.17771108368280172,0.5220087371199479,0.9929674332303035,Software—Infrastructure,Technology,127.03,4686873474,340508,QLYS
2016,2016-12-31,2017-02-24,19224000.0,197925000.0,30107000.0,0.5,155452000.0,0.7854086143741316,407004000.0,258413000.0,300688000.0,130332000.0,148591000.0,0.0,-8261000.0,1028830550.0,7.331489204755014,2.307092655679342,0.0,0.0,0.07360531950239124,7.331489204755014,0.07439254217086602,5.636314513073134,58.02993913857678,4.316994694539361,0.0,0.0,0.0,0.4862974319662706,2.231838688886843,0.04723295102750833,24.864984954864592,0.7854086143741316,0.19047619047619052,5.320202690653435,0.6683574417357065,3.5767867574703183,0.1921257064854792,0.21172392057989284,0.21369829879867774,9.718075576707713,0.6599263326038047,1.2690453221151852,Software—Infrastructure,Technology,127.03,4686873474,340508,QLYS
2015,2015-12-31,2016-02-26,15865000.0,164284000.0,24806000.0,0.42,130399000.0,0.7937413259964452,323514000.0,195566000.0,229236000.0,112179000.0,127948000.0,0.0,-27485000.0,1035016500.0,5.743494860499266,2.0434840745594096,0.0,0.0,0.08206972854080344,5.743494860499266,0.08112350817626786,6.858333739134669,71.01887803340688,5.761300532812453,0.0,0.0,0.0,0.507811099365097,1.9726597669795594,0.04903960879590991,24.595383104125737,0.7937413259964452,-0.4814814814814815,1.9661248909947346,-0.6024078138580251,1.4462316722786708,0.24645369733119216,-0.4754331437640524,1.6825997620850006,1.430001223690651,-0.372439913121444,-0.25404513804601864,Software—Infrastructure,Technology,127.03,4686873474,340508,QLYS
2014,2014-12-31,2015-03-06,30244000.0,133579000.0,9247000.0,0.81,104616000.0,0.7831769963841622,260024000.0,151827000.0,175259000.0,97161000.0,108197000.0,0.0,-43350000.0,1168453250.0,4.6037478395342495,1.803799878552094,0.0,0.0,0.21386347982566956,4.6037478395342495,0.19920040572493694,9.320007261620464,41.16377628620553,8.199840937382678,0.0,0.0,0.0,0.513717964495585,1.6489229217484382,0.11631234039934775,45.4181624165481,0.7831769963841622,15.2,23.173667788239744,0.5971057303876824,0.0,0.2558642049410578,17.623152709359605,3.004763967085318,9.627011581421668,0.20340361842639829,2.618071872758196,Software—Infrastructure,Technology,127.03,4686873474,340508,QLYS
2013,2013-12-31,2014-02-28,1624000.0,107962000.0,2309000.0,0.05,83302000.0,0.7715862988829403,192603000.0,103117000.0,130456000.0,79277000.0,89486000.0,0.0,-72468000.0,695968540.0,3.231089803847841,1.6455718556453953,0.0,0.0,0.01698822284176554,3.231089803847841,0.015749100536284026,6.831408643782072,454.1456527093596,7.1523855426360345,0.0,0.0,0.0,0.560541632269487,1.5865509542490255,0.0084318520479951,64.22821039797962,0.7715862988829403,-0.375,0.3413607276774026,0.333898067207121,0.0,0.14087323326394216,-0.28771929824561404,-0.23135818908122505,-0.6760550176947654,-0.721227860027878,1.2510343687028653,Software—Infrastructure,Technology,127.03,4686873474,340508,QLYS
2012,2012-12-31,2013-03-05,2280000.0,91420000.0,3004000.0,0.08,73016000.0,0.7986873769415883,170318000.0,91555000.0,147354000.0,67514000.0,78763000.0,0.0,-74092000.0,142973890.0,7.699520645866622,2.1825695411322097,0.0,0.0,0.027754586550462694,7.699520645866622,0.02490306373218284,1.9237353970684752,77.1350394736842,1.920898803997597,0.0,0.0,0.0,0.5367606477295412,2.117738543116983,0.013386723658098381,16.41324218385441,0.7986873769415883,0.0,4.054256410748428,2.0314876306980394,0.0,0.1596283649646629,0.1668372569089048,0.03372333103922918,4.054256410748428,2.0314876306980394,0.0,Software—Infrastructure,Technology,127.03,4686873474,340508,QLYS
