Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-09,57688000.0,194894000.0,101024000.0,3.51,27000.0,0.0001385368,4981651000.0,410058000.0,1309033000.0,32834000.0,4571593000.0,0.0,140095000.0,663306980.83,25.290289920796464,39.86821587378937,0.047224504486564796,0.573713962415073,0.12849754902501218,25.290289920796464,0.14068253759224306,2.717954276837666,9.182377285223964,1.291800137614679,0.09644986825682984,0.0,0.010503801495069735,0.03912237127811643,39.7966132667357,0.011580096638644498,7.504930163922814,0.00013853684566995393,0.023323615160349743,1.1433146200780482,0.5024521924928445,-0.1591743101578409,-0.9998429164024365,0.09923780487804879,0.275153045124645,1.1694525075774993,0.26424691312342635,-0.17489140971749084,Banks—Regional,Financial Services,23.62,365661220,45513,EQBK
2021,2021-12-31,2022-03-09,52480000.0,171883000.0,79225000.0,3.43,171883000.0,1.0,5139775000.0,500631000.0,1604621000.0,49557000.0,4639144000.0,0.0,88324000.0,346356168.53,33.33268749424487,32.37930060334564,0.018655485891892153,0.19152829129638396,0.10816964499787567,33.33268749424487,0.10482770743321927,2.96482007254935,9.710407174733232,1.0179197223703687,0.02189405487804878,0.0,0.002254699981584476,0.03344173626277415,32.37930060334564,0.010210563691990408,5.2214941907025825,1.0,1.6901408450704227,2.2053363619516584,0.5925952135470894,0.11112615084303894,0.11516751875016219,1.7000133386688008,2.5335552931611853,0.4996519756954919,0.2377393615722542,0.12406635188437062,Banks—Regional,Financial Services,23.62,365661220,45513,EQBK
2020,2020-12-31,2021-03-09,-74970000.0,154132000.0,-51661000.0,-4.97,154132000.0,1.0,4013356000.0,407649000.0,1168057000.0,19071000.0,3605707000.0,0.0,50787000.0,143405874.07999998,26.99928310816324,61.24781081222799,0.024375609838748417,0.23998096401561148,-0.10275069710582317,26.99928310816324,-0.1839082151556854,2.1149201598629745,-4.348097560090703,0.7996508615990717,0.0,0.0,0.0,0.03840476648470756,61.24781081222799,-0.018680127055760814,9.584736079976476,1.0,-4.08695652173913,-4.1484274739203775,0.21233016636508656,0.05440585292588578,0.03938876937912618,-3.930919895226553,-1.6262091202210962,-3.9911988650569246,0.2760048911620516,-0.10235545279386941,Banks—Regional,Financial Services,23.62,365661220,45513,EQBK
2019,2019-12-31,2020-03-10,25579000.0,148291000.0,82498000.0,1.61,148291000.0,1.0,3949578000.0,478060000.0,249276000.0,18534000.0,3471518000.0,0.0,125757000.0,737930877.37,30.650862466644924,13.449660084169635,0.08809143660411314,0.7277831234573067,0.07775484133103991,30.650862466644924,0.053505836087520395,3.2468449020506975,18.823170466789165,1.0071494736434756,0.0,0.0,0.0,0.03754603656390632,13.449660084169635,0.006476388110324698,11.59712593323217,1.0,-0.29385964912280693,0.25167331014976635,0.300886062467625,0.7857519109427538,0.04310544937853028,-0.28600139567341243,0.0,0.5044267461573682,0.32310702359885357,0.021729041154054222,Banks—Regional,Financial Services,23.62,365661220,45513,EQBK
2018,2018-12-31,2019-03-20,35825000.0,142163000.0,0.0,2.28,142163000.0,1.0,4061716000.0,455941000.0,2910606000.0,0.0,3605775000.0,0.0,101326000.0,758869644.0,29.6536654071767,0.0,0.10207705314699501,0.909345726749733,0.0,29.6536654071767,0.07857376283334905,3.812438144946294,15.12875489183531,1.188723198834937,0.0,0.0,0.0,0.03500072383199613,0.0,0.008820163694359723,19.471444009340757,1.0,0.4074074074074072,1.0299136427830942,0.3006055136100995,0.4541405070323573,0.42852979892882626,0.7349508450772434,0.0,0.47739377822672147,0.09804101268253185,0.15806772501227623,Banks—Regional,Financial Services,23.62,365661220,45513,EQBK
2017,2017-12-31,2018-03-16,20649000.0,99517000.0,0.0,1.62,99517000.0,1.0,3170509000.0,374144000.0,2293681000.0,0.0,2796365000.0,0.0,65512000.0,753100549.3699999,30.077922483010706,0.0,0.11485852902483482,0.9733150872391378,0.0,30.077922483010706,0.05518998032842969,4.426083476893394,21.33132594169209,1.1772754591013084,0.0,0.0,0.0,0.031388335437622164,0.0,0.0065128343745436456,21.735531673821857,1.0,0.5140186915887851,0.4462044809003834,0.12537069505165818,0.47494499750239616,0.610515924391507,1.202794964796245,0.0,0.26693756293854676,0.09463795055683033,0.7523718169325538,Banks—Regional,Financial Services,23.62,365661220,45513,EQBK
2016,2016-12-31,2017-03-16,9374000.0,61792000.0,0.0,1.07,61792000.0,1.0,2192192000.0,257964000.0,1516647000.0,0.0,1934228000.0,0.0,44328000.0,524658152.12,29.999012685422386,0.0,0.12465696435348729,1.059341613558481,0.0,29.999012685422386,0.03633840380828333,4.681401348394615,30.85909452954982,1.1213702381727684,0.004480477917644549,0.0,0.00014519149009230216,0.028187312060257496,0.0,0.00427608530639652,22.684532004391468,1.0,-0.3051948051948052,-0.050282509808931224,0.01080966737786816,0.47107546125791117,0.12361348510746627,-0.08990291262135923,0.0,-0.050282509808931224,0.01080966737786816,0.47107546125791117,Banks—Regional,Financial Services,23.62,365661220,45513,EQBK
2015,2015-12-31,2016-03-17,10300000.0,54994000.0,0.0,1.54,54994000.0,1.0,1585727000.0,167233000.0,1085552000.0,0.0,1418494000.0,0.0,34955000.0,284540341.52,25.606158229530447,0.0,0.1092886732709981,1.0362906842549018,0.0,25.606158229530447,0.061590714751275165,2.777745599883624,14.831004031067963,0.913452138752519,0.015922330097087378,0.0,0.0010735840988063457,0.03468062283104217,0.0,0.0064954434149131594,15.871100417662339,1.0,0.2727272727272728,0.3739828018089722,0.18447808286568398,0.2556610253661482,0.09702772790744066,0.14609992210971404,0.0,0.3739828018089722,0.18447808286568398,0.2556610253661482,Banks—Regional,Financial Services,23.62,365661220,45513,EQBK
2014,2014-12-31,2014-12-31,8987000.0,50130000.0,0.0,1.21,50130000.0,1.0,1175323000.0,117729000.0,805650000.0,0.0,1057594000.0,0.0,24832000.0,171742916.13,17.164121331088698,0.0,0.03834605465901714,0.38281986596335654,0.0,17.164121331088698,0.07633633174493965,3.2687395996409334,18.233216438188496,1.3918568588028437,0.08946255702681652,0.0,0.004906570232964601,0.042652104995818174,0.0,0.007646408689356033,18.292243372404553,1.0,0.19801980198019797,0.14149625301663904,0.02807571624864133,-0.15831504293180235,0.028075716248641334,0.14149625301663915,0.0,0.14149625301663904,0.02807571624864133,-0.15831504293180235,Banks—Regional,Financial Services,23.62,365661220,45513,EQBK
2013,2013-12-31,2013-12-31,7873000.0,48761000.0,0.0,1.01,48761000.0,1.0,1140074000.0,139873000.0,733117000.0,0.0,1000201000.0,0.0,16553000.0,157173916.13,20.392572288419753,0.0,0.015713892256116708,0.1280804730005076,0.0,20.392572288419753,0.05628677443109106,3.36051180513115,20.813148244633556,1.171504980446548,0.12320589356026927,0.0,0.005919618315890128,0.042770030717304314,0.0,0.006905692086654024,-113.32082719917013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Banks—Regional,Financial Services,23.62,365661220,45513,EQBK
