Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-03,2023-04-01,15669000.0,108721000.0,25672000.0,0.52,52383000.0,0.4818112416,451297000.0,-379790000.0,249402000.0,79311000.0,831087000.0,40006000.0,-380409000.0,5497670260.0,6014255260.0,-12.682071659932548,3.1446079358474863,1.5794100115888208,-1.876781905790042,0.05776849835050723,-12.682071659932548,-0.04125701045314516,50.56677422025184,87.71571670176783,-14.475552963479817,0.3880911353628183,1.4082387641853722,0.00110610489760439,0.24090787219946067,2.6015937259648725,0.034719929447791585,175.20221358233212,0.48181124161845457,-0.11864406779661009,1.4698768732672858,1.82714430555988,-1.5203139611671292,0.036794394743092394,-0.10951352580131848,-0.1108032281528177,0.9056715406374715,0.9310735681381145,-0.8426210016183014,Restaurants,Consumer Cyclical,WING
2022Q4,2022,Q4,2023-02-22,2022-12-31,17596000.0,104867000.0,28871000.0,0.59,50524000.0,0.4817912213,424190000.0,-390861000.0,226672000.0,62412000.0,815051000.0,389000.0,-393321000.0,4118140880.0,4647790880.0,-13.06178986766475,3.6318656668589373,1.6835521818053232,-1.827109893286872,0.0667719316020714,-13.06178986766475,-0.045018561585832305,39.270131499899875,58.50961695839963,-10.53607517762069,0.3234826096840191,139.69922879177378,0.001382177095408159,0.24721704896390767,3.1076876241748383,0.04148141163158019,227.50902602066185,0.4817912212612166,0.311111111111111,0.6297933616261512,2.604677779311856,-6.875729802077391,0.1524109301582957,0.31627767803710355,0.19891200531539388,4.68415792384576,0.9407346113884225,-0.8370130009463754,Restaurants,Consumer Cyclical,WING
2022Q3,2022,Q3,2022-10-26,2022-09-24,13368000.0,92672000.0,24081000.0,0.45,43842000.0,0.4730878798,411036000.0,-406596000.0,223091000.0,60655000.0,817632000.0,0.0,-406902000.0,3746853750.0,4288818750.0,-13.591709844559585,3.6780314895721706,1.7406650512363882,-1.7596729923560488,0.05774282415093541,-13.591709844559585,-0.03287784434672254,40.43134657717541,70.07132237432674,-9.215176120768527,0.4249700777977259,0.0,0.001516205429688842,0.22545957045125,3.0061825076250925,0.03252269874171605,214.99046075281157,0.47308787983425415,0.02272727272727275,1.5928399152747097,2.4614769151957856,-5.85335704112143,0.11861812058275713,0.004584053505673705,0.07629391257709842,1.2285792358620384,0.829140947303911,-0.8918221113668212,Restaurants,Consumer Cyclical,WING
2022Q2,2022,Q2,2022-07-28,2022-06-25,13307000.0,83777000.0,22374000.0,0.44,39193000.0,0.4678252981,395361000.0,-415470000.0,209479000.0,52665000.0,810831000.0,0.0,-415822000.0,2497537560.0,3047934560.0,-13.903687838832742,3.977575239722776,1.8115620913544837,-1.7238813873444532,0.06050347546001445,-13.903687838832742,-0.03202878667533155,29.811733053224632,46.921499210941604,-6.0113547548559465,9.364394679491996,0.0,0.04989394433771799,0.2119000103702692,3.2860153802335517,0.0336578468791813,926.3863353115727,0.4678252981128472,0.517241379310345,1.4555516592551154,2.2990412201524877,-5.592387152327163,0.04895086179209935,0.5337713231904103,0.3472632022641055,1.6637601324053002,0.6983677015044784,-0.8903843860588516,Restaurants,Consumer Cyclical,WING
2022Q1,2022,Q1,2022-05-04,2022-03-26,8676000.0,76205000.0,16607000.0,0.29,37364000.0,0.4903090348,507296000.0,-424227000.0,324233000.0,171368000.0,931523000.0,0.0,-424613000.0,3248087310.0,3676842310.0,-14.211483702388529,1.8920276831147005,1.4109474547404277,-1.6872287713889027,0.04284062938198014,-14.211483702388529,-0.02045131497995177,42.623020930385145,93.59403267634855,-7.656484170031611,0.6101890272014754,0.0,0.0016298822952514782,0.15021801867154483,1.7120932729564446,0.017102441178325867,230.8027648688979,0.4903090348402336,0.2608695652173912,0.2860864909294519,1.776336309775489,-5.10518460297225,0.07136917562724014,0.2581206496519722,0.15881655153164467,0.2907370914050229,0.5585465477365262,-0.8909927402143174,Restaurants,Consumer Cyclical,WING
2021Q4,2021,Q4,2022-02-16,2021-12-25,6896000.0,72028000.0,14331000.0,0.23,34875000.0,0.4841867052,249203000.0,-309525000.0,70149000.0,39681000.0,558728000.0,484000.0,-310031000.0,5159868070.0,5583122070.0,-10.375951191713318,1.767823391547592,1.8933841085380192,-1.524390598497698,0.05671169673821587,-10.375951191713318,-0.022279298925773364,71.63697548175709,187.06018235208816,-16.67027887892739,0.744199535962877,76.76239669421487,0.0009945990731503335,0.289033438602264,1.4287190342985308,0.027672219034281288,-309.99507780114146,0.48418670517021156,-0.39473684210526316,0.5410367705918357,1.8040487538971153,-2.9965792598729606,0.015402084667792465,-0.38919397697077057,-0.3120679723502304,1.7996381268052555,0.7461853825063826,-0.35201648406544217,Restaurants,Consumer Cyclical,WING
2021Q3,2021,Q3,2021-11-03,2021-09-25,11290000.0,65784000.0,20832000.0,0.38,34346000.0,0.5221026389395598,260399000.0,-314132000.0,88802000.0,59309000.0,574531000.0,0.0,-315326000.0,5408518500.0,5827477500.0,-10.541696030068124,1.49727697314067,1.8014047672994136,-1.4932703449505305,0.08860747476038905,-10.541696030068124,-0.03594030534934359,82.21632159795695,119.76347431355182,-17.217343346109278,0.5138175376439327,0.0,0.0010725672843681685,0.25262769826305015,0.9471918258611678,0.04335654130776232,382.2814885496183,0.5221026389395598,0.0,2.953175341259376,1.9075216606005765,-2.7875422890055765,-0.05880740984325331,-0.0019448373408769448,0.10204729408030472,0.7630511737289661,0.6902967815651798,-1.265560634853587,Restaurants,Consumer Cyclical,WING
2021Q2,2021,Q2,2021-07-28,2021-06-26,11312000.0,74000000.0,18903000.0,0.38,36492000.0,0.4931351351351351,234264000.0,-322243000.0,84708000.0,51645000.0,556507000.0,0.0,-323026000.0,4656532620.0,5083002620.0,-10.835703957765897,1.6401975021783328,2.006172523307038,-1.458445955381498,0.09535760443299962,-10.835703957765897,-0.03510394329744944,62.926116486486485,102.91134679985856,-14.45037633090556,0.37367397454031115,0.0,0.0009077569824905467,0.31588293549158214,0.9557169135443896,0.04828740224703753,375.31495284919805,0.4931351351351351,-0.13636363636363635,1.6713040207177619,2.1369216959511546,-3134.3492482238576,0.03131358806240109,-0.14042553191489363,-0.04544765944553855,0.6257330966374364,0.9638050506606944,-1.2511327653432351,Restaurants,Consumer Cyclical,WING
2021Q1,2021,Q1,2021-04-28,2021-03-27,13160000.0,70690000.0,19803000.0,0.44,35384000.0,0.5005517046258311,217771000.0,-331728000.0,81144000.0,48178000.0,549499000.0,0.0,-332052000.0,3717111780.0,4147974780.0,-11.167036962229853,1.6842542239196314,2.1621611693016978,-1.419403848936478,0.11691835981575717,-11.167036962229853,-0.0396710558047557,52.58327599377564,70.61382560790274,-11.205300065113587,0.35425531914893615,0.0,0.0012541995710443768,0.3246070413415928,0.95360953132135,0.06043045217223597,339.55529186078377,0.5005517046258311,3.0,1.9519419291182571,2.081670181435157,-65.86655186474708,0.058830570351307676,3.0530421216848675,0.9643884535264359,1.091216795324836,0.853111989468584,-1.2192304156186227,Restaurants,Consumer Cyclical,WING
2020Q4,2020,Q4,2021-02-18,2020-12-26,-6410000.0,63282000.0,10081000.0,-0.22,33418000.0,0.5280806548465599,211565000.0,-341310000.0,72620000.0,50473000.0,552875000.0,396000.0,-342028000.0,4178601359.9999995,4610661360.0,-11.497338812908442,1.4387890555346423,2.2353319310850095,-1.385596671647476,0.06343831926272471,-11.497338812908442,0.018780580703759046,66.03143642742012,-162.97197191887673,-12.24283308429287,-23.885959438377537,75.41414141414141,0.03664120762168134,0.2991137475480349,0.9785231708041924,-0.03029801715784747,254.35849525200874,0.5280806548465599,-1.647058823529412,-2.626192621107513,1.9609009248445437,-32.97140914005337,-0.014712386119055341,-1.6358496180934432,-0.29508425984196907,-1.5984730298107135,1.1926825718401661,-5.932429234493042,Restaurants,Consumer Cyclical,WING
