Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAU,2010,Q3,2010Q3,2010-09-30,2010-09-30,143879661.60893843,126039211.60893844,0.6993590359534126,0.0,-0.0363839213158346,7814.450445847188,-28.36292278535644,4.127817403638014,0.0,0.0,0.0,15.297450452336872,-77.96462517986875,1.0,0.1533333333333333,Gold,Basic Materials,-0.0348208539629361,-0.0363839213158346,15.48733311633879,-68.87910058657397,-68.87910058657397,0.0448888288197154,0.0005055358398469,0.0145696767996362,-55.1671527061728,0.0155120868242174,0.0145696767996361,-56.30386341905323,-51.50385789975398,-51.50385789975398,0.032557792353122,0.0489409904886749,-0.7600886051208547,0.0489409904886749,-0.7600886051208547
AB,2010,Q3,2010Q3,2010-10-28,2010-09-30,2664584130.0,2664584130.0,17.278790401712705,0.0,0.0,0.0,54.53508248055669,1.5284634737731522,2.493246009005321,0.0,0.0114295509220795,0.0,-317.70408131632286,0.0,-0.6129032258064516,Asset Management,Financial Services,0.0070064965681646,0.0070067899609306,0.0,0.0,0.0,4.187438945132504e-05,0.0,0.0,0.0,-0.011097434079399,-0.0110993485283477,0.0,0.0,0.0,-8.007933196078508e-05,-0.6155419866549163,0.0345005657347782,0.0,0.0
ABB,2010,Q3,2010Q3,2010-09-30,2010-09-30,48238080000.0,45302080000.0,6.137478108581436,0.588118643587637,0.0433984256576829,6.103768189295204,15.580775193798448,3.441152803538308,1.528423772609819,1.056762575846545,0.0245241933343947,1.156469807564698,39.89915632754342,0.3168417056813868,0.2592592592592592,Electrical Equipment & Parts,Industrials,0.0219269667695968,0.0552147239263803,1.614532183145322,0.1428571428571428,0.0979374920916107,1.4809530603509773,0.2238873622482223,0.0004186433879126,-0.0924640558252549,0.0034830091640548,0.0108730869157042,-0.0852148352861923,0.0170153364396068,0.0156715472877021,0.1179637365075609,0.2423756019261637,0.0435758616136273,0.1846799580272822,0.0839826839826839
ABC,2010,Q3,2010Q3,2010-08-03,2010-06-30,8927941250.0,8977395250.0,10.424050925514322,0.0971287405512152,0.0406855023676933,0.4554579428143486,13.675961597377531,3.045840837393401,0.1381820409913912,3.730672658110768,0.0025260022852412,0.5479829786731659,52.91164887722022,0.0300156309623652,-0.0952380952380953,Medical Distribution,Healthcare,0.0116543491634583,0.05567873263803,1.0897379664787086,0.0143787508698038,0.0083258851593603,3.777506822312159,1.3997729899452185,-0.0053993263774701,0.0018199586097228,-0.001441022601332,-0.0082382820255094,0.0111679761175971,-0.0017464765645172,-0.0010524630155461,-0.1033790212951153,-0.0983547688499955,0.0156208914871003,-0.0943780584589383,-0.0387179202310854
ABCB,2010,Q3,2010Q3,2010-11-08,2010-09-30,220388186.15,-88023813.85,11.623088763281244,0.0173610497871814,0.0,8.159503374676046,-61.42368621794872,0.8044333301091007,-0.7647714604236343,0.0,0.0031126895319747,0.0,6.888637706685838,1.0,0.8097232400131534,Banks—Regional,Financial Services,-0.0003684227603941,-0.0032741169556917,0.0,0.0,-0.0332099222510181,7.886847686035179,0.0110937555833298,0.0,0.0,0.0010432729673578,0.0091644903859606,0.0,0.0,0.085918997609609,0.0757369791555637,0.7376425855513308,-0.0588850174216027,0.0,-0.0588850174216027
ABCM,2010,Q3,2010Q3,2010-09-30,2010-09-30,568764651.5045296,541874880.0671673,0.316801103556889,0.0,0.0,31.995311310130205,29.589254578323253,0.0,0.2765581104983872,0.0,0.0023366431027041,0.0,115.00650116358904,0.6668494923072595,0.0,Biotechnology,Healthcare,0.0714105269414806,0.0846210060135414,6.027040171189573,0.3632745478581273,0.2703288048828509,0.1849934405733555,0.2641617380449966,-0.0902916087332306,-4.076064407784254,-0.0042535312531627,-0.0056706027196891,0.2468366742025143,0.0,0.0,-0.0083288697494433,0.0,0.0,0.0,0.0
ABEO,2010,Q3,2010Q3,2010-11-12,2010-09-30,30758812.5,34762812.5,-2413.265710436643,2.413339183852567,0.0369689842716448,242.19537401574803,-0.6045839393820269,-1.0100421140774307,0.0,0.0,0.0,0.106055375267555,-23.40853310502283,1.0,-13.584738569142852,Biotechnology,Healthcare,-5.580956559894691,0.4176600006567497,0.1080577228474763,-18.078740157480315,-100.1496062992126,-0.1806061800151052,0.0557261956998683,0.0,-0.2400699032667356,-6.074749663342967,0.5172205991327494,-0.2445047926266509,0.3974503187101597,-117.19722534683164,0.1253062734027711,-8.10558659217877,0.2095238095238095,-0.1835051546391752,0.2095238095238095
ABEV,2010,Q3,2010Q3,2010-09-30,2010-09-30,108757349748.63235,108753074748.63235,1.5579190956559072,0.1836020560258544,0.0559510611533316,18.1924119849754,14.979014235180165,4.510676131767558,0.0090708157178257,1.233642815579304,0.0001513920671849,1.1080024255377454,81.73059489737388,0.655650365304037,0.200818537095732,Beverages—Brewers,Consumer Defensive,0.0422776808790457,0.0752832606496502,1.2719379600924132,0.3839574010178029,0.3036316625937933,0.7709754143496664,0.1392400269388438,0.0046962372637611,-0.001325365157976,0.0054994385517353,0.0121621049661858,-0.0397711034268304,0.0194242856342238,0.0376679789823081,0.0645518303983216,0.2019022129580643,0.0527964612398657,0.1088951209084255,0.0482000495807697
ABG,2010,Q3,2010Q3,2010-10-28,2010-09-30,454461000.0,1310761000.0,8.631578947368421,0.652393516773464,0.0182070331320089,0.4154502239692842,9.08922,1.6300609756097562,0.0,1.7429604261796043,0.0,0.1813431391523127,-29.703333333333333,0.1625377091141786,-0.0256410256410256,Auto & Truck Dealerships,Consumer Cyclical,0.0094232943837165,0.0448350071736011,1.4774530675440294,0.0312642837553706,0.0114270042965536,3.7578909612625537,0.8246513381078024,-0.0010380440164026,-0.0246564811248848,-0.0001382205188008,-0.0033396258711862,0.0181783380965261,-0.0027377883930704,-0.0006291320884892,-0.2804981994450113,-0.0234375,0.0303287180936234,-0.0526315789473684,0.0108015918135304
ABIO,2010,Q3,2010Q3,2010-11-15,2010-09-30,33593638.68,25687638.68,725.9710194632598,0.0,-0.2487303649462619,0.0,-3.987848846153846,3.967596395417504,0.0,0.0,0.0,10.096894409937889,-16.69663950298211,0.0,0.076923077314427,Biotechnology,Healthcare,-0.2217308907138345,-0.2487303649462619,10.770186335403729,0.0,0.0,0.1217668595724577,0.0,-0.0318087588277151,-0.2924498523571905,-0.02759764860317,-0.03171315653326,-0.2718218613175853,0.0,0.0,0.0038892305093602,0.0722466960352423,95.07871962452082,0.0718378140149845,0.0
ABM,2010,Q3,2010Q3,2010-09-03,2010-07-31,1131633300.0,1248731300.0,13.74695583807935,0.0981162979020119,0.0250067406431538,1.3021812850894503,13.495602967132566,1.5785312948987988,0.3356866860659256,0.0,0.0062184454982015,1.5301537729395318,39.03799158272388,0.1067916030420158,1.5,Specialty Business Services,Industrials,0.0137120796861325,0.0292415851804321,1.8374141161773887,0.0406499668020284,0.0241223250317308,1.1325419520428517,0.5684393883299167,0.0138893544907467,-0.0311392608202361,0.0079242749018981,0.0170172630979789,-0.0784783812242251,0.022473802137596,0.0140961520092318,0.0204592992637673,1.4440946717966654,0.0158604541878589,1.2719145925783009,0.1116101908081497
ABR,2010,Q3,2010Q3,2010-11-05,2010-09-30,128406146.4,1481706146.4,9.20815734409424,0.7672969966629588,0.0,12.501163058767451,-22.79839907504008,0.5473407774936061,-0.0361916138576382,0.0,0.0003968657375734,0.1860718171926006,20.987552133346306,0.0,-1.011881188118812,REIT—Mortgage,Real Estate,-0.0007831262513904,-0.0060019650468883,0.0,0.0,-0.1370837818219203,6.664109121909633,0.0057127563959955,0.0,-0.0646114431889931,-0.0716514967341363,-0.5413369392314737,0.0,0.0,-213.0608249242945,0.1182166923577225,-1.0109077606819206,15.942348547827349,0.0,0.0
ABST,2010,Q3,2010Q3,2010-03-31,2010-03-31,262539696.95,230848986.72830105,0.0239665179152057,0.0,-0.0857812304694134,16.13101830728415,-2096.319884925839,235.74555219034653,0.0,0.0,0.0,0.7566858788480862,10811.643050393524,0.7876177860782815,0.9851063829787234,Software—Application,Technology,-0.0002523043712303,-0.0281142150448435,0.9881050044537816,0.0290719158908286,-0.0019237305364604,110.42975806461163,0.1311536966578455,135.59223136786372,-0.0046975901074857,0.0176087162598033,190.50962637437408,-0.0068259847085063,0.1188560808123075,0.1418429449194393,-10556.36714590162,0.985601518999436,0.0760455821815723,1.3484212019707358,0.1152436878019294
ABT,2010,Q3,2010Q3,2010-11-05,2010-09-30,80753426011.6,95652334011.6,13.846364951988315,0.3262309925711503,0.0246417620927924,9.30928347053809,22.666737591112213,3.772831366292885,0.7628309343632812,1.1306707834178262,0.0084135501557841,0.648032764131582,34.46099991618758,0.5687228262592505,-0.3132530120481928,Medical Devices,Healthcare,0.0155238592231063,0.0416119804529373,1.247919724181495,0.13616742396252,0.1026755993569661,1.6768365737659792,0.151193266173548,-0.0100217824880077,-0.0811481476366078,-0.0086727701572909,-0.0232568864032426,-0.1078536095330693,-0.0457908190223653,-0.043670191619572,9.611919224061792e-05,-0.3104478767467967,-0.0171661862308398,-0.2645018636758188,-0.0660143102662927
ABUS,2010,Q3,2010Q3,2010-09-30,2010-09-30,62010342.0,46601222.015507,2.470971877621962,0.0,0.1205367477741348,6.16385571960563,-5.961272934954757,2.428194369324162,0.0,0.0,0.0,1.8715824908002947,-26.054070941501585,0.0,0.3359518909218358,Biotechnology,Healthcare,-0.0738468498424759,-0.1018320414036952,1.913932335506095,0.3059767914695613,-0.2584957855000649,0.3789625640215129,0.285679125095281,0.0267477390781075,-0.4534464158781524,0.0391270180016081,0.0437958546701583,-0.4346679112998626,2.1048955204188458,1.559782548106034,0.0899220199300649,0.3490952229255896,3.57851199045878,1.778755808142452,1.0
ABVC,2010,Q3,2010Q3,2010-08-16,2010-08-15,2992356.843924,4400174.843924,-8602.922413793103,4.79912905914573,-0.1365764054644016,2611.131626460733,-1.4434269409770526,-0.9995122761090608,0.0,0.0,0.0,0.0008559039732923,-16.71642362546716,1.0,-2.446544606867078,Biotechnology,Healthcare,-1.7632231615833434,0.1731144555595749,0.0100831814565088,49.20680628272251,-452.2452006980803,-0.4711817722993757,0.0038988211679452,0.252422279514087,-0.0038821768133507,-2.4946320557805546,0.2625329203667418,-0.0097603199378792,169.00143335942806,-535.5841897401447,0.0001089786092552,-3.198251656303284,-0.5949098621420997,1.1663947075677414,-0.5949098621420997
ACAD,2010,Q3,2010Q3,2010-11-09,2010-09-30,34974589.6,25470589.6,-0.0045332569106114,0.0042517482517482,-0.1291137969561788,15.19973472403303,-2.06852316063402,-201.00338850574715,0.0,0.0,0.0,2.594167679222357,-13.867799206978589,1.0,0.0,Biotechnology,Healthcare,-0.1182377622377622,24.29310344827586,2.657351154313487,-1.8435462842242505,-1.8370273794002607,-0.8735632183908046,0.0643636363636363,0.0054305737557447,-0.2712821051276122,-0.0087550476383647,25.651785324068005,-0.2938195172823232,0.0267192795545916,0.0297553807216373,-12.283575892662034,0.0142257462686567,0.0017414018284719,0.0125698324022346,0.0017414018284719
ACB,2010,Q3,2010Q3,2010-03-31,2010-03-31,278449853.314572,278440489.314572,1.375281890788166,0.0,-0.0171088416495532,0.0,-2629.0680311444594,167.98739192849987,0.0,0.0,0.0,809.9642309657639,-3138.5947982886446,0.0,-1.6183567518608504,Drug Manufacturers—Specialty & Generic,Healthcare,-0.0159552063517123,-0.0159740438378246,810.7307102708227,0.0,0.0,0.001180648228364,0.0,0.0013400960544107,-1437.647670715996,-0.0101463141204505,-0.0101625922687726,-1457.8152146968357,0.0,0.0,0.0007400585791999,-1.5969007453903492,0.2764783098108129,-1.1322556390977443,0.0
ACCO,2010,Q3,2010Q3,2010-10-27,2010-09-30,315675000.0,1027475000.0,-1.7723132969034607,0.6617151189282785,0.0194158645867905,0.9545660719685516,14.614583333333334,-3.244347379239466,0.0,0.979425632233176,0.0,0.9767195767195768,-13.906387665198238,0.3090414272754763,0.1111111111111112,Business Equipment & Supplies,Industrials,0.0049211701449011,-0.0554984583761562,1.923809523809524,0.0943453280919262,0.0163289990928333,-7.462487153134635,0.3013761049849631,-0.0113602904191729,0.0037369958450655,0.0003159069870063,-0.016485719522653,0.0617405582922825,0.0112489615832374,0.0008471665493894,-1.6814361977206227,0.1020408163265306,0.044865718799368,0.1863117870722433,0.0323232323232323
ACER,2010,Q3,2010Q3,2010-11-09,2010-09-30,32049420.0,27368896.0,76.5362496419592,0.0094619654769941,-0.5304252117997488,0.0,-6.207206299895802,6.66350915266698,0.0,0.0,0.0,6.067294496721062,-28.090044024600488,0.0,0.3909562638991846,Biotechnology,Healthcare,-0.2307901771921593,-0.2683779477725284,6.101027277032884,0.0,0.0,0.1628655562280404,0.0,-0.0523999020670705,-0.386396268237104,0.0362083078953659,0.0397447962762951,-0.4559809578683325,0.0,0.0,0.0088412405177199,0.2911434599573197,-0.076784703843218,0.0976941849465736,0.0
ACET,2010,Q3,2010Q3,2010-11-05,2010-09-30,287737440.0,275930440.0,5.838367089107347,0.1324207748949747,0.0137834681396198,3.282425735797399,25.71839828387558,1.945749526643224,0.0,0.9652563270603504,0.0,1.536712362833784,125.92448140043764,0.1515742642026009,-0.3473157746854445,Biotechnology,Healthcare,0.0130848903900672,0.018913984311604,2.998399079859492,0.042094455852156,0.031907369381702,0.5530227211252366,0.410089914763424,-0.0090069616673393,0.1182423310766924,-0.0064851053616089,-0.0114346164159603,0.3780638214478826,-0.0092741443463973,-0.008162597053319,-0.1072777572340197,-0.3400188768286928,-0.1711813927102538,-0.3208172280508006,-0.1540714331189915
ACGL,2010,Q3,2010Q3,2010-11-08,2010-09-30,4106009986.0209,4496809986.0209,10.698690931234475,0.042753518267513,0.0,5.1495575179104085,6.9343752086064745,0.8703027370214566,0.0436462632826907,0.0,0.0015735470741661,0.0,15.484268707677252,1.0,-0.3775270809232188,Insurance—Diversified,Financial Services,0.0083626732963505,0.0313763933606194,0.0,0.0,0.185653262298207,2.75195732856286,0.0450445803797293,0.0,0.0,-0.0061479788017487,-0.0239785029411793,0.0,0.0,-0.1279449549203189,-0.0628192870965658,-0.3919474555454691,0.0270985360324095,0.0,0.0270985360324095
ACGLN,2010,Q3,2010Q3,2010-11-08,2010-09-30,9356095300.0,9746895300.0,12.6065143864022,0.042753518267513,0.0,11.733958527726776,15.80090538468294,1.983101691214966,0.0436462632826907,0.0,0.0006905658603114,0.0,35.282986201460936,1.0,-0.3809523809523809,Insurance—Diversified,Financial Services,0.0083626732963505,0.0313763933606194,0.0,0.0,0.185653262298207,2.75195732856286,0.0450445803797293,0.0,0.0,-0.0061479788017487,-0.0239785029411793,0.0,0.0,-0.1279449549203189,-0.0628192870965658,-0.3919474555454691,0.0270985360324095,0.0,0.0270985360324095
ACGLO,2010,Q3,2010Q3,2010-11-08,2010-09-30,10728436004.10163,11119236004.10163,8.09123420295729,0.042753518267513,0.0,13.455081324310504,18.11856301062216,2.273980640601798,0.0436462632826907,0.0,0.0006022313035683,0.0,40.45825179826615,1.0,-0.4047619047619047,Insurance—Diversified,Financial Services,0.0083626732963505,0.0313763933606194,0.0,0.0,0.185653262298207,2.75195732856286,0.0450445803797293,0.0,0.0,-0.0061479788017487,-0.0239785029411793,0.0,0.0,-0.1279449549203189,-0.0628192870965658,-0.3919474555454691,0.0270985360324095,0.0,0.0270985360324095
ACHC,2010,Q3,2010Q3,2010-09-30,2010-09-30,52000296.4,231271538.08,7.698556118230126,0.0,0.0,3.276228351814516,8.301452171136654,0.0,0.1259541984732824,0.0,0.0005603266330719,0.0,0.0,0.3401587701612903,0.0,Medical Care Facilities,Healthcare,0.0058084114402709,0.0203413607668926,0.9987089330842764,0.1267641129032258,0.098664314516129,2.502052321201257,0.058870438301392,0.0,0.0,-0.0038648561435263,-0.0135349284285454,0.0,0.0282616883904728,-0.0605801514228809,0.0,0.0,0.1129879147944966,0.0,0.0
ACHV,2010,Q3,2010Q3,2010-11-04,2010-09-30,95821110.0,92344110.0,4876.576883736789,0.1738220333661273,-0.2030572426939295,19.631450522433926,-2.201974216380182,6.699371460532755,0.0,0.0,0.0,3.390658647063192,-17.797382986627042,1.0,-85.29931818181818,Biotechnology,Healthcare,-0.2277227722772277,-0.7606096623086066,3.504418207470112,-0.5959844294202008,-2.228846547838557,2.340068517094316,0.1021706821844975,-0.206958445987153,-0.295474995269755,-0.2307339959290207,-0.767978435934139,-0.4013369103359907,1.077149021491028,-2.3193815272624256,0.892965784906173,-71.64285714285714,1.8694885361552027,-0.022136331693605,1.8694885361552027
ACIW,2010,Q3,2010Q3,2010-10-29,2010-09-30,744329835.6,675427835.6,2.2732222355913847,0.1290005211621055,0.0102163375707196,7.672158854633724,79.65858685787671,3.283136986410131,0.0,0.0,0.0,0.833612539943765,26.74078805820011,0.6697073708731459,0.0,Software—Infrastructure,Technology,0.0040179362324623,0.0103037761398772,0.9907824919005483,0.0761516022965047,0.0240782543265613,1.5644449149365056,0.1668699141544531,0.0112038912532684,-0.3717883567302,0.0042894215831128,0.0109941709076054,-0.4518141554192769,0.0289122787514997,0.0257012269632426,0.0214172116957924,16.573333333333334,0.0497062419527606,0.6921667430142007,0.0826487594354556
ACLS,2010,Q3,2010Q3,2010-11-05,2010-09-30,201932040.0,152816040.0,7.590319990824636,0.0,-0.0200453660494445,2.688627273453519,-8.04766618842659,1.0170849199153822,0.0,0.517826972648896,0.0,1.6551451672179345,-228.9478911564626,0.285862647458259,-0.4999999999999999,Semiconductor Equipment & Materials,Technology,-0.0242812020994937,-0.0315956482320942,3.866960676221977,-0.0457753042366788,-0.0835219556360344,0.3012390450287096,0.2907163980367566,0.0052313736068472,-0.1656358957724464,-0.0060686024710645,-0.008840399049806,-0.5414350860015253,0.0174344959454423,-0.0057080972438553,0.0518155883812526,-0.3850739677633031,0.2904145834407161,0.0655069312313128,0.080632172337427
ACM,2010,Q3,2010Q3,2010-08-06,2010-06-30,2641269340.0,2536178340.0,17.20544094151337,0.0471996379855194,0.0322630935840776,1.6152744616351808,10.183481925295332,1.3402737005339236,0.0,0.0,0.0,1.4021952360798042,21.558038671552985,0.0703682707073153,0.0980392156862745,Engineering & Construction,Industrials,0.0162111484459378,0.0329031295574046,1.5180151971007665,0.056678059886875,0.0396542772276864,1.0068742280638192,0.4088121024840994,0.0027839691604909,0.0213789827032855,0.0013637487653311,0.0023004841544202,0.0147020482010955,0.0045610401649973,0.003125272739707,-0.0322040666558391,0.1086187146301013,0.0212451426023285,0.1106197871728501,0.0664534964548867
ACN,2010,Q3,2010Q3,2010-06-25,2010-05-31,23544163691.614395,19232823691.614395,4.672337728545032,6.469391888909718e-05,0.1881312635110367,3.9401193861955193,11.997710795018312,7.856880459587734,0.5558656086360088,0.0,0.0115827431193543,1.344395677240252,26.06827672175142,0.3232619222340576,0.2166666666666666,Information Technology Services,Technology,0.0411655545074376,0.1637162412443311,1.5171226754804468,0.1345210731495884,0.0821014828060269,2.8219226264170083,0.5013984291208894,0.0292589690451545,0.0168547461787789,0.0075442726464455,0.0286391875838429,0.006686935323293,0.0169707289078169,0.0099142713332153,-0.0330178769660003,0.2272288373023814,0.0790332229831108,0.2348131182092037,0.142764346154688
ACNB,2010,Q3,2010Q3,2010-11-05,2010-09-30,89517979.3,180049979.3,15.8263447307283,0.1242413380641887,0.0,7.869020683895921,9.713322406684028,0.954105338719304,0.4887152777777778,0.0,0.0125784787458892,0.7865023333732201,33.47717999252057,0.0,0.1142857142857144,Banks—Regional,Financial Services,0.0023197838090366,0.024556616643929,17.931338997247817,0.0,0.2025316455696202,9.585734993178718,0.0114539325571186,0.0,0.0593572553931789,0.0002089491451449,0.0022708406888243,-0.4956205333674965,0.0,0.0319832478160688,0.0279322735586013,0.1157384987893462,-0.0604558969276511,0.0,0.0
