Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2017Q3,2017,Q3,2017-08-31,2017-08-31,0.0,349436030.0,0.0,0.2822463937566334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581649200496264,0.0,0.0,0.0,Asset Management,Financial Services,BRW,0.0,0.0,0.48862341026895134,0,0,0.5018562895233719,0.0,0.0,0.060126198846774837,0.0,0.0,-0.2893283740796252,0.0,0.0,-0.05417077788518532,0.0,,0.0,0.0
2018Q1,2018,Q1,2018-02-28,2018-02-28,0.0,321120199.0,0.0,0.2656052438333766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417753993430388,0.0,0.0,0.0,Asset Management,Financial Services,BRW,0.0,0.0,0.19929503618932615,0,0,0.4476855116381866,0.0,0.0,0.060126198846774837,0.0,0.0,-0.2893283740796252,0.0,0.0,-0.05417077788518532,0.0,,0.0,0.0
2018Q3,2018,Q3,2018-08-31,2018-08-31,0.0,334897931.0,0.0,0.2670638711774445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880026456404157,0.0,0.0,0.0,Asset Management,Financial Services,BRW,0.0,0.0,0.38211431108372645,0,0,0.5003047819383963,0.0,0.0,-0.25377275370262314,0.0,0.0,0.1828192748944003,0.0,0.0,0.05261927030020974,0.0,,0.0,0.0
2019Q1,2019,Q1,2019-02-28,2019-02-28,0.0,322187713.0,0.0,0.2743293299835442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044658922383254,0.0,0.0,0.0,Asset Management,Financial Services,BRW,0.0,0.0,0.36963907189798034,0,0,0.4414651110418376,0.0,0.0,0.5164632465979098,0.0,0.0,-0.012475239185746112,0.0,0.0,-0.05883967089655873,0.0,,0.0,0.0
2019Q3,2019,Q3,2019-08-31,2019-08-31,0.0,304289643.0,0.0,0.265951665262383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098483221538456,0.0,0.0,0.0,Asset Management,Financial Services,BRW,0.0,0.0,0.4098483221538456,0,0,0.4287370223884589,0.0,0.0,-0.4946175700844798,0.0,0.0,0.04020925025586525,0.0,0.0,-0.01272808865337871,0.0,,0.0,0.0
2020Q1,2020,Q1,2020-02-29,2020-02-29,0.0,315612972.0,0.0,0.2745867681334857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107831806296443,0.0,0.0,0.0,Asset Management,Financial Services,BRW,0.0,0.0,0.3994249277793527,0,0,0.4697253758880932,0.0,0.0,-0.09906514152420132,0.0,0.0,-0.010423394374492911,0.0,0.0,0.04098835349963431,0.0,,0.0,0.0
2020Q3,2020,Q3,2020-08-31,2020-08-31,0.0,272783808.0,0.0,0.2759609787599367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252510899832028,0.0,0.0,0.0,Asset Management,Financial Services,BRW,0.0,0.0,1.0252510899832028,0,0,0.4254897624920408,0.0,0.0,0.7144679093535585,0.0,0.0,0.6258261622038501,0.0,0.0,-0.04423561339605242,0.0,,0.0,0.0
2021Q1,2021,Q1,2021-02-28,2021-02-28,0.0,16230714.0,0.0,0.0354158271577481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315223303021761,0.0,0.0,0.0,Asset Management,Financial Services,BRW,0.0,0.0,2.740764337201226,0,0,0.07404605179043539,0.0,0.0,0.28997221303855825,0.0,0.0,1.7155132472180232,0.0,0.0,-0.3514437107016054,0.0,,0.0,0.0
2021Q3,2021,Q3,2021-08-31,2021-08-31,0.0,37715499.0,0.0,0.0838346484628334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1189487911859723,0.0,0.0,0.0,Asset Management,Financial Services,BRW,0.0,0.0,2.991290758769508,0,0,0.14097750477688537,0.0,0.0,1.8037254881642113,0.0,0.0,0.25052642156828187,0.0,0.0,0.06693145298644998,0.0,,0.0,0.0
2022Q2,2022,Q2,2022-04-30,2022-04-30,0.0,111636834.0,0.0,0.2170070211859769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6720928603195764,0.0,0.0,0.0,Asset Management,Financial Services,BRW,0.0,0.0,1.5848264262714664,0,0,0.3140384002997211,0.0,0.0,-1.446855930866396,0.0,0.0,-1.4064643324980415,0.0,0.0,0.1730608955228357,0.0,,0.0,0.0
2022Q4,2022,Q4,2022-10-31,2022-10-31,0.0,171284538.0,0.0,0.3199868816682896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.979903439792723,0.0,0.0,0.0,Asset Management,Financial Services,BRW,0.0,0.0,4.745907549148782,0,0,0.49257378120261625,0.0,0.0,4.307810579473147,0.0,0.0,3.1610811228773157,0.0,0.0,0.17853538090289517,0.0,,0.0,0.0
