Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAP,2014.0,Q1,2014Q1,2014-05-28,2014-04-19,147726000.0,2969499000.0,255802000.0,2.01,1353122000.0,0.4556734991323452,7913074000.0,1666631000.0,4641784000.0,3664247000.0,6246443000.0,3910948000.0,1232425000.0,8805489960.0,10794736960.0,22.87160520934828,1.2667770485996168,0.2619215996210828,1.2435896128177144,0.0434174239163331,22.87160520934828,0.0886374968424324,2.9653116434792537,14.90172677795378,5.283407040910676,0.0594411274927907,0.4132954465260085,0.0009972187850862,0.3752649096924912,0.1801090374093231,0.0186685983222196,427.409472866712,0.4556734991323452,2.0,1.0465181038956826,1.2866509552178669,0.8314460092496305,0.9281367157943337,1.998477682830292,1.8158381401083172,0.4701553418507456,0.706168947679859,1.0563340017202365,Specialty Retail,Consumer Cyclical
AAPL,2014.0,Q1,2014Q1,2014-01-28,2013-12-28,13072000000.0,57594000000.0,17463000000.0,0.52,21846000000.0,0.3793103448,225184000000.0,129684000000.0,80347000000.0,53769000000.0,95500000000.0,2122000000.0,109431000000.0,501880608051.2,504764608051.2,5.168749194898879,1.4942996894121148,0.0753206266875088,0.1307871441349742,0.0879021697838676,5.168749194898879,0.1007988649332222,8.714112720963989,9.598389841860463,3.870027204984424,0.2118268053855569,16.84637134778511,0.0055172484363402,0.2557641750746056,1.225780654280347,0.0580503055279238,24.33242548488316,0.3793103448275862,0.7333333333333335,7.081560357480175,4.620987724869861,4.617052508019635,0.5749405233941316,0.7401490947816827,0.7410767696909272,1.233638436151887,1.2095870541201017,1.4337760843396328,Consumer Electronics,Technology
AAT,2014.0,Q1,2014Q1,2014-05-02,2014-03-31,4602000.0,63953000.0,20354000.0,0.11,41307000.0,0.6458962050255657,1878958000.0,686454000.0,96331000.0,45470000.0,1156482000.0,0.0,-48619000.0,1369263402.0800002,2342275402.08,16.914903242734013,2.1185616890257317,0.5601498277236638,1.533238935165357,0.011511112487704,16.914903242734013,0.0067040180405387,21.41046396697575,74.38414830943069,1.9946906887861389,2.855280312907432,0.0,0.009596400502664,0.0340364180572423,1.8861447107983285,0.0024492298390916,-593.525531894235,0.6458962050255657,0.0,0.0,0.880780780227642,0.0,0.0049142440092446,-0.017086715079026,-0.0025971480374381,4.726590515293487,0.0200986705280248,-0.1885803796247176,REIT—Diversified,Real Estate
AAU,2014.0,Q1,2014Q1,2014-03-31,2014-03-31,-1149006.0,0.0,-1063138.0,-0.0178,-61016.0,0.0,48488138.0,47646158.0,12003802.0,841980.0,841980.0,274768.0,-44576507.0,99047300.12294264,89258258.12294264,0.737804223804456,14.256635549537991,0.0,0.0,-0.0231793179698848,0.737804223804456,-0.0241153966705982,0.0,-21.550649022490447,2.078809798744793,0.0,0.2220637046526524,0.0,0.0,13.79321717855531,-0.023696641021769,-44.90452377145837,0.0,0.7682291666666667,-2.110824337251311,-1.0,0.3993131175543553,-4.576972681439794,0.7682138763515239,-0.5444371163015024,-0.1753221802238792,-1.0,0.1516433875204962,Gold,Basic Materials
AB,2014.0,Q1,2014Q1,2014-04-30,2014-03-31,36159000.0,41371000.0,0.0,0.38,0.0,0.0,1522631000.0,1516640000.0,0.0,0.0,5991000.0,0.0,0.0,2399966580.0,2399966580.0,15.779595064194602,0.0,0.0,0.0,0.0,15.779595064194602,0.0238415180926258,58.01084286094124,16.59314817887663,1.5824233700812322,1.594679056389834,0.0,0.0240261678977213,0.0271707327645371,0.0,0.0237477103776292,37.818572013867005,0.0,-0.3559322033898304,4.113209401994004,0.0,-0.0953995220416269,0.0,-0.3708414532293986,0.0,-0.0981479653739938,0.0,-0.0763076941467801,Asset Management,Financial Services
ABB,2014.0,Q1,2014Q1,2014-03-31,2014-03-31,544000000.0,9471000000.0,855000000.0,0.24,2727000000.0,0.2879315806,48793000000.0,19173000000.0,27510000000.0,16993000000.0,29087000000.0,6201000000.0,19730000000.0,59342790000.0,61987790000.0,8.332464146023469,1.6189019007826753,0.596130592503023,1.5170813122620352,0.0196313683626346,8.332464146023469,0.0283732331925103,6.265736458663288,27.27150275735294,3.0951228289782504,0.0,1.0875665215287855,0.0,0.1941057118849015,1.14647207673748,0.011149140245527,-239.2854435483871,0.2879315806145074,0.0434782608695651,-0.1721710752593564,0.3034972038971277,0.6763320096379609,-0.0730795377294357,0.0361904761904761,0.0388821385176184,-0.1756017131615528,0.1189035205189551,0.190575421302321,Electrical Equipment & Parts,Industrials
ABBV,2014.0,Q1,2014Q1,2014-05-09,2014-03-31,980000000.0,4563000000.0,1351000000.0,0.61,3463000000.0,0.7589305281612974,28657000000.0,4697000000.0,17329000000.0,6216000000.0,23960000000.0,1104000000.0,1874000000.0,81729415992.59999,87995415992.59999,2.9539645801685324,2.787805662805663,0.5027044003210385,3.067064083457526,0.0538938091930061,2.9539645801685324,0.2086438152011922,17.911333770019723,20.849340814438776,17.400344047817757,0.6540816326530612,0.9963768115942028,0.0078429533872851,0.1592281118051436,2.202380952380953,0.0341975782531318,167.82220943039013,0.7589305281612974,-0.1285714285714285,0.3465115067379382,0.163558967535184,0.0,-0.0955863149647427,-0.1312056737588652,-0.1198697068403908,0.3465115067379382,0.163558967535184,0.0,Drug Manufacturers—General,Healthcare
ABC,2014.0,Q1,2014Q1,2014-02-07,2013-12-31,41385000.0,29176362000.0,159616000.0,0.17,688225000.0,0.0235884446457032,19796095000.0,2247802000.0,15228345000.0,15828898000.0,17548293000.0,8602809000.0,1495432000.0,16190775870.0,17663086870.0,9.76129617808118,0.9620597087681024,0.0919260086395827,0.8095802032385415,0.0135810571186523,9.76129617808118,0.0184113191464372,0.5549278511830913,97.80582258064516,7.202936855648319,1.313688534493174,3.3114924439215145,0.0033578996112679,1.4738443112139037,0.4145366278814861,0.0020905638207939,-15.233703230820472,0.0235884446457032,-0.2272727272727272,-0.5006122931448914,1.2550678417230163,0.1091606808480776,0.2126201652007217,-0.1888952041236305,0.3978106664331377,-0.6913939384420364,0.7557523494700987,-0.0917432195748207,Medical Distribution,Healthcare
ABCB,2014.0,Q1,2014Q1,2014-05-09,2014-03-31,8350000.0,47238000.0,0.0,0.32,47238000.0,1.0,3487984000.0,300030000.0,2893993000.0,10000000.0,3187954000.0,0.0,92055000.0,585863168.6,629781168.6,11.9323066795703,289.3993,0.0330577777879715,0.3843115688431157,0.0,11.9323066795703,0.0278305502783055,12.40237030780304,17.540813431137725,1.95268196047062,0.034251497005988,0.0,0.0004881685952087,0.0135430667113151,58.1281,0.0023939329996926,18.434384336553286,1.0,7.000000000000001,8.283096464310342,0.1665171113796686,-0.3006354340175274,0.1644153027016367,5.0595065312046446,0.0,4.648827519616526,0.4485682918536379,0.0213201304431524,Banks—Regional,Financial Services
ABCM,2014.0,Q1,2014Q1,2014-03-31,2014-03-31,8511250.0,31988500.0,10887750.0,0.0426,22596250.0,0.7063866702,,,,,,,,745682524.1590081,,,0.0,0.0,0.0,0.0,,0.0,23.3109562548731,21.902849879835752,0.0,0.4245851079453664,0.0,0.0048462313154993,0.0,0.0,0.0,88.18644403618936,0.7063866702096065,0.0,1.4576433114168146,0.9987138300107508,0.0,0.0,0.0,0.0,0.2935671460251344,0.3898204435054057,0.0,Biotechnology,Healthcare
ABEO,2014.0,Q1,2014Q1,2014-05-12,2014-03-31,-859000.0,208000.0,-1328000.0,-41.49453759917146,208000.0,1.0,478000.0,-15493000.0,440000.0,10044000.0,15971000.0,0.0,-268005000.0,14232625.0,13933625.0,-748.3817988600135,0.0438072481083233,0.0,0.0,0.0857161298651003,-748.3817988600135,0.0554443942425611,68.42608173076923,-4.142207508731083,-0.9186487445943328,0.0,0.0,0.0,0.4351464435146444,0.0356431700517722,-1.797071129707113,-113.861,1.0,0.2009302325581395,0.8331914566545743,1.057988977146075,0.4749448331807524,0.2839506172839506,0.2009302325581395,-0.9415204678362572,0.6636595009632666,0.0310578688049463,0.4926074246893857,Biotechnology,Healthcare
ABEV,2014.0,Q1,2014Q1,2014-03-31,2014-03-31,2546600000.0,9045100000.0,3509600000.0,0.159985,6036800000.0,0.6674110844545665,63297000000.0,38922500000.0,16352300000.0,16170400000.0,23191400000.0,3062300000.0,1425900000.0,262148885264.72733,257607585264.72733,2.4845775373401437,1.0112489486963836,0.0435233897341106,0.0707791123386216,0.069448716140236,2.4845775373401437,0.0654274519879247,28.98241979245418,25.73518468396365,6.73515024124163,1.5377758580067542,0.9823661953433692,0.0149384575717168,0.1428993475204196,0.8218720625340128,0.0402325544654564,373.325100063696,0.6674110844545665,-0.4666668889096316,0.4253628401325257,0.4221113449940898,0.5850036149746816,-0.223927529887879,-0.454162721924564,-0.4064210909261884,0.2089903319225544,0.3667951041530192,0.5987685003133586,Beverages—Brewers,Consumer Defensive
ABG,2014.0,Q1,2014Q1,2014-04-24,2014-03-31,31400000.0,1355700000.0,64200000.0,1.02,230100000.0,0.1697278158884709,1883100000.0,511700000.0,1095600000.0,810000000.0,1371400000.0,772300000.0,194900000.0,1681424000.0,2801224000.0,16.832236842105264,1.3525925925925926,0.5978970845945515,2.20031268321282,0.0239789699346901,16.832236842105264,0.0613640805159273,1.2402625949693884,13.387133757961784,3.285956615204221,0.0,1.4574647157840217,0.0,0.7199299028198184,0.2791358024691358,0.0166746322553236,41.11061124694376,0.1697278158884709,0.1724137931034483,109.51973684210527,0.7076370882173822,1.3854958173579646,0.0290697674418604,0.1672862453531598,0.1049913941480206,0.6816979635017193,0.3766108893613605,0.771814404432133,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2014.0,Q1,2014Q1,2014-05-13,2014-03-31,-2389000.0,0.0,-2390000.0,-16.379885,0.0,0.0,22655000.0,21534000.0,21801000.0,1120000.0,1121000.0,0.0,-77322000.0,34940966.760000005,13738966.760000004,144.4352777833672,19.46517857142857,0.0,0.0,-0.1109872759357295,144.4352777833672,-0.1109408377449614,0.0,-3.65644273336124,1.6225952800222905,0.0,0.0,0.0,0.0,18.930357142857144,-0.1054513352460825,-9.4768013995118,0.0,0.171047544147848,-1.0119730621426717,0.0,-0.9576669971287702,0.0,0.1890699253224711,0.1890057685782151,0.9151234085083256,0.0,-0.6365009216242417,Biotechnology,Healthcare
ABM,2014.0,Q1,2014Q1,2014-03-05,2014-01-31,13069000.0,1226471000.0,23932000.0,0.23,118051000.0,0.0962525816,2165211000.0,927955000.0,914472000.0,489349000.0,1237256000.0,0.0,660957000.0,1483948920.0,1816762920.0,16.67124788904459,1.86875215847994,0.169511424059826,0.3955234898243988,0.0106313199806376,16.67124788904459,0.0140836570738882,1.2099339650101797,28.38681077358635,1.59916043342619,0.659346545259775,0.0,0.0058068036465837,0.5664441017526698,1.6232954394511891,0.0060359013509537,-30.50693666097897,0.0962525815938575,-0.4651162790697674,-0.1559241621561213,0.2689651581731338,0.3040298978882648,-0.1268546323279241,-0.4592436279377689,-0.3601753823120522,0.4786867453734568,0.1312702607751979,0.1762651971243096,Specialty Business Services,Industrials
ABR,2014.0,Q1,2014Q1,2014-05-01,2014-03-31,7465691.0,23840388.0,0.0,0.12,0.0,0.0,1900310225.0,467890296.0,46925061.0,136600000.0,1432419929.0,0.0,-212748410.0,341407251.36,1324788226.36,9.483690915826129,0.3435216764275256,0.5346943533916942,2.171631161591776,0.0,9.483690915826129,0.0159560714633842,14.320540897237075,11.432540248451216,0.7296737168492163,1.0450682997729213,0.0,0.0228529328797792,0.0125455242446006,0.2617987628111274,0.0039286695939343,74.65764627853534,0.0,0.2499999999999999,1.894415941894459,-0.8234736762515852,-0.1620950149406297,0.0,0.5626851919297973,0.0,13.13904205916395,0.1588338981413321,0.0877645644092971,REIT—Mortgage,Real Estate
ABST,2014.0,Q1,2014Q1,2013-09-30,2013-09-30,1131987.0,21688096.0,1216632.0,0.03,16794080.0,0.7743455212,129841992.0,-11275668.0,67414797.0,78072011.0,141117660.0,0.0,-92741135.0,295944369.0,259169485.0,-0.2667044359272806,0.863495075078827,0.0,0.0,-0.0816888687833585,-0.2667044359272806,-0.1003920122515136,13.645474872483042,65.35948933159126,-26.24628261491913,1.799990635934865,0.0,0.0068849628965232,0.1670345291683448,0.8391915894160841,0.0087181887967338,58.97379636465809,0.7743455211559374,1.830188679245283,2.1017860120144154,1.1503834117897127,-4.161819041585998,-0.0286080900584868,1.527179773399565,-0.0319405079990515,1.969811045117417,0.4246405503512487,-1.0735231970003902,Software—Application,Technology
ABT,2014.0,Q1,2014Q1,2014-05-07,2014-03-31,375000000.0,5244000000.0,451000000.0,0.24,2774000000.0,0.5289855072463768,41662000000.0,23390000000.0,17931000000.0,10186000000.0,18173000000.0,2775000000.0,22005000000.0,57839653098.38,63544653098.38,15.57320716408703,1.7603573532299237,0.1863808746579617,0.3319794784095767,0.011601338992523,15.57320716408703,0.0160324925181701,11.02968213165141,38.55976873225333,2.4728368148088924,0.9146666666666666,0.8900900900900901,0.0059301877107836,0.1258700974509145,1.46347928529354,0.0090010081129086,714.0697913380246,0.5289855072463768,-0.3513513513513513,-0.731730121459634,-0.1966759579142713,0.3415899561395771,-0.0881137234611179,-0.3639227140654498,-0.4037522623701575,-0.5507511740005484,-0.3997511289621347,-0.0172344729324129,Medical Devices,Healthcare
ABUS,2014.0,Q1,2014Q1,2014-05-14,2014-03-31,-17984000.0,4430000.0,-5958000.0,-0.91,-3774000.0,-0.8519187358916479,138522000.0,105483000.0,137001000.0,23039000.0,33039000.0,0.0,-185011000.0,425532687.72,291175687.72,5.32704004983883,5.946482052172403,0.0,0.0,-0.0564830351810244,5.32704004983883,-0.1704919276091882,96.05704011738148,-5.915434382228647,4.034135241887318,0.0,0.0,0.0,0.0319804796350038,5.917314119536438,-0.1298277529923044,48.24633647619047,-0.8519187358916479,-5.88924218335983,-4.704675074107993,0.012465149079656,0.5559865697438836,-7.932008673403384,-5.875563034165862,-1.4299209416201573,-1.9467862266305245,-0.4823116936935803,5.931144136408344,Biotechnology,Healthcare
ABVC,2014.0,Q1,2014Q1,2015-04-17,2014-03-31,-30.0,0.0,-30.0,-0.0157,0.0,0.0,231929.0,-1880214.0,1816.0,0.0,2112143.0,0.0,-30550298.0,546019.114335,545441.114335,-986.9889763779528,0.0,0.0,0.0,1.595563058247625e-05,-986.9889763779528,1.595563058247625e-05,0.0,-4550.159286125,-0.2904026426433374,0.0,0.0,0.0,0.0,0.0,-0.0001293499303666,-18200.6371445,0.0,-2.019230769230769,0.999996002013914,0.0,0.8902466902030388,0.0,-2.0,-2.0,0.9999738635225724,-1.0,0.5942695092344283,Biotechnology,Healthcare
AC,2014.0,Q1,2014Q1,2014-03-31,2014-03-31,422000.0,3904000.0,-3278000.0,0.016623,-1022000.0,-0.2617827868852459,,,,,,,,691951860.0,,,0.0,0.0,0.0,0.0,,0.0,177.2417674180328,409.9240876777251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.249708974914345,-0.2617827868852459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capital Markets,Financial Services
ACAD,2014.0,Q1,2014Q1,2014-05-06,2014-03-31,-17828000.0,30000.0,-17958000.0,-0.19,0.0,0.0,373506000.0,365460000.0,372820000.0,8033000.0,8046000.0,0.0,-423496000.0,2261911440.0,2165456440.0,3.931030031838912,46.411054400597536,0.0,0.0,-0.0491380725660811,3.931030031838912,-0.0487823564822415,75397.048,-31.71852479246129,6.189217534066655,0.0,0.0,0.0,8.031999485952033e-05,46.17540146894062,-0.0477314956118509,-159.42426275725967,0.0,-0.4660493827160494,0.5247231832710163,-0.9679215135608732,2.8074236845135965,0.0,-0.479624865134036,-0.4763235777704702,-0.6558585872012089,-0.96263675450804,4.195606949029876,Biotechnology,Healthcare
ACB,2014.0,Q1,2014Q1,2013-09-30,2013-09-30,-39745.0,0.0,-41341.0,-0.029735,0.0,0.0,667312.0,654455.0,666379.0,12857.0,12857.0,0.0,-1344927.0,9971711.50213212,9375359.50213212,0.4896192826752632,51.830053667262966,0.0,0.0,-0.0631685906594036,0.4896192826752632,-0.0607299203153769,0.0,-62.72305637270173,15.23666486180428,0.0,0.0,0.0,0.0,46.99455549506106,-0.0595598460690052,-206.1932446006518,0.0,0.6229393862541213,0.5310953498470493,0.0,-0.6506861291189264,0.0,0.6229627943157455,0.6145253480283831,-0.1481444682509037,0.0,-0.6142616425001269,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2014.0,Q1,2014Q1,2014-04-30,2014-03-31,-7800000.0,329400000.0,-600000.0,-0.07,88300000.0,0.2680631451123254,2302500000.0,709700000.0,768800000.0,373000000.0,1592800000.0,298600000.0,-1152500000.0,701008000.0,1527208000.0,6.236379613356767,2.0611260053619302,0.4002171552660152,1.2984359588558545,-0.0002681358371567,6.236379613356767,-0.010990559391292,2.1281360048573164,-22.468205128205128,0.9877525715090884,0.0,0.8074346952444742,0.0,0.1430618892508143,1.0343163538873994,-0.0033876221498371,17.014757281553397,0.2680631451123254,-1.162790697674419,0.4673361787597287,-0.4633141772779713,261.9685007435447,-0.4802825191288993,-1.155378486055777,-1.0089820359281436,0.5345961075310811,-0.486946981972772,5.454556866683404,Business Equipment & Supplies,Industrials
ACER,2014.0,Q1,2014Q1,2014-05-14,2014-03-31,-3650380.0,348837.0,-3660768.0,-9.7,348837.0,1.0,22681445.0,17352907.0,21225173.0,3339334.0,5328538.0,688913.0,-129923519.0,58655820.492528,38996295.492528,46.1021809187542,6.356109631441479,0.0,0.0,-0.2106601862233693,46.1021809187542,-0.2103612956607213,168.14678629998537,-4.017103732524285,3.380172583909313,0.0,0.0,0.0,0.0153798402174111,5.887259255887551,-0.1609412451455363,-14.719089151320558,1.0,0.028056112224449,0.7525127014766805,0.0,166.24002622908947,0.0,0.0278754979289245,0.0268852933139247,0.469872071433105,0.0,-0.7124564462875196,Biotechnology,Healthcare
ACET,2014.0,Q1,2014Q1,2014-05-09,2014-03-31,5356000.0,124830000.0,7078000.0,0.1881278538812785,24963000.0,0.1999759673155491,349862000.0,223407000.0,246909000.0,100121000.0,126455000.0,99545000.0,136951000.0,316807680.0,304828680.0,8.010864888123924,2.466106011725812,0.0640366773184855,0.1002833393761162,0.0195120491588638,8.010864888123924,0.0239741816505302,2.537913001682288,14.787513069454818,1.4180740979467965,0.3200149365197909,1.003234717966749,0.0054102223784473,0.3567978231416959,1.3658573126516915,0.0153088932207556,-98.2654094292804,0.1999759673155491,-0.2089439583058718,1.4274227215247106,0.3718350442586675,0.4039032823535295,-0.0748962348058108,-0.2071058475203553,-0.3411523782928418,0.2842545428724779,-0.0234488824394377,0.2951664551852385,Biotechnology,Healthcare
