Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-06,-65321000.0,186710000.0,-1941000.0,-5.01,22868000.0,0.1224787103,429714000.0,214712000.0,51670000.0,52039000.0,215002000.0,1508000.0,-399097000.0,182977020.0,16.48334101028712,0.9929091642806357,0.33908134247429683,0.6786206639591639,-0.004863686589913431,16.48334101028712,-0.30422612615969297,0.2281346473140164,-0.6520876900231166,0.19838211185215543,0.0,108.64854111405836,0.0,0.43449829421429137,0.8666769153903803,-0.1520104069218131,-2.9436779543883898,0.12247871029939478,0.43644544431946014,0.6103306784178846,-0.6993195366924316,-0.8678361991085386,1.8561266893789075,0.020850821441419833,0.9549808651281456,0.6887036669292804,-0.7343409751635143,-0.8124201996725866,Oil & Gas Drilling,Energy,2.7,37968480,73455,ICD
2021,2021-12-31,2022-03-15,-66712000.0,87955000.0,-43115000.0,-8.89,-26711000.0,-0.3036893866,397104000.0,195229000.0,32309000.0,38287000.0,201875000.0,1171000.0,-333776000.0,164621000.0,26.00626082323165,0.8438634523467495,0.3682662476328619,0.7490690419968344,-0.17190936619833022,26.00626082323165,-0.3417115285126697,0.2560513899152976,-0.33758544189950834,0.11535683735510606,-0.09457069192948794,97.92143467122118,0.2801385373651259,0.22149109553164914,0.6882492752109071,-0.16799629316249648,-0.866392244364084,-0.30368938661815703,0.5485017775520569,0.3364872510309102,-0.7230855029059363,-0.8326008454854023,-0.03258852636462038,0.309671143856454,-0.09562411059158366,-0.05743582786278374,-0.804547322330165,-0.8419829375851636,Oil & Gas Drilling,Energy,2.7,37968480,73455,ICD
2020,2020-12-31,2021-03-01,-96638000.0,83418000.0,-39352000.0,-19.69,-25868000.0,-0.3101009374,413209000.0,247033000.0,27442000.0,22432000.0,166176000.0,1038000.0,-267064000.0,147417580.0,50.342979417159164,1.2233416547788873,0.35156543056903405,0.5880590852234316,-0.09793969656671321,50.342979417159164,-0.3911946986839815,0.17294324965834712,-0.14928475340963182,0.058399404128193395,-0.21777147705871397,105.28516377649326,1.4587656949880015,0.20187846828118458,0.9942047075606276,-0.23387196309857725,-1.0347568498063406,-0.3101009374475533,-0.22222222222222235,-1.987075792481268,-0.7702033926396166,-0.7414681421544979,-2.9417504879147276,-0.5897545568204251,-11.669671603348357,-0.5303343967488259,-0.6433909004505138,-0.5963488528314767,Oil & Gas Drilling,Energy,2.7,37968480,73455,ICD
2019,2019-12-31,2020-03-02,-60788000.0,203602000.0,-3106000.0,-16.11,13322000.0,0.0654315773,517001000.0,331596000.0,56745000.0,48563000.0,185405000.0,2325000.0,-170426000.0,208649492.8,87.8737528322137,1.1684821777896752,0.2681348778822478,0.4180569126286204,-0.006585507919556793,87.8737528322137,-0.18331946103089303,0.3694928969263563,-1.2375714417319208,0.22687092968552094,0.0,81.84086021505377,0.0,0.39381355161788856,0.8450878240635875,-0.11757810913325119,-7.234300682757957,0.0654315772929539,-0.9178571428571427,0.511663993329314,-0.3450722939877487,-0.6830418798010134,-0.1925081828100376,-2.04046416245686,0.7482982171799027,-0.2027613752496379,0.27521527590173145,-0.43436728455031387,Oil & Gas Drilling,Energy,2.7,37968480,73455,ICD
2018,2018-12-31,2019-03-01,-19993000.0,142609000.0,-12340000.0,-8.4,16498000.0,0.1156869482290739,584862000.0,391533000.0,85568000.0,46118000.0,193329000.0,2693000.0,-109638000.0,266801600.0,164.57881462799494,1.855414371828787,0.22329882946746413,0.3335580908888906,-0.023741933984179543,164.57881462799494,-0.051063384184730276,1.0409553394245805,-7.425078777572149,0.3791496502210542,0.0,46.829186780542145,0.0,0.24383358809428549,1.1759833470662215,-0.03418413232523228,-6.932038290917581,0.1156869482290739,0.34731934731934727,-3.809050629538255,0.6010492663597108,0.2982052602838618,5.621288515406162,0.17717507613795375,0.4131634011793799,-0.2746703708208244,-0.18968777705189582,-0.15482025099842497,Oil & Gas Drilling,Energy,2.7,37968480,73455,ICD
2017,2017-12-31,2018-02-26,-24298000.0,90007000.0,-21028000.0,-12.87,-3570000.0,-0.03966358172142167,304645000.0,235482000.0,30893000.0,19129000.0,69163000.0,2710000.0,-89645000.0,197570760.0,124.7190297124093,1.6149824873229128,0.16350506327036388,0.21152784501575492,-0.07458768576063748,124.7190297124093,-0.1031841074901691,1.6697896830246537,-6.185396328915959,0.6382345996721618,0.0,34.53025830258303,0.0,0.29544880106353294,1.0763239061111403,-0.07975840732656042,-5.689890209737261,-0.03966358172142167,0.03883495145631078,-0.31876262882401324,0.598321455045447,-0.5629662473000889,-2.1991938192811555,-0.09559022454684823,-0.11077069357139084,0.6098815078236837,-0.4213543048201365,-0.5501420169664678,Oil & Gas Drilling,Energy,2.7,37968480,73455,ICD
2016,2016-12-31,2017-02-28,-22178000.0,70062000.0,-18931000.0,-13.39,2977000.0,0.042490936599012305,302107000.0,257252000.0,27892000.0,18293000.0,44855000.0,2336000.0,-65347000.0,241338600.0,155.354791956036,1.5247362379052096,0.08778015736146465,0.10308569029589663,-0.06732545196653766,155.354791956036,-0.08621118591886555,3.167060603465502,-10.004986923978718,0.862541787818948,0.0,28.717893835616437,0.0,0.2319112102665612,1.0134477669053736,-0.07341107620809846,-53.68753931768691,0.042490936599012305,-1.0318664643399091,-0.37249056959697724,0.4186042588943259,-0.45561404795225946,-0.8038866930171278,-1.8144670050761422,-2.823671985457483,-6.664151806549126,0.13005772350384745,0.22544574514953775,Oil & Gas Drilling,Energy,2.7,37968480,73455,ICD
2015,2015-12-31,2016-02-18,-7880000.0,88418000.0,-4951000.0,-6.59,15180000.0,0.17168449863150037,314789000.0,232737000.0,29337000.0,18790000.0,82052000.0,2317000.0,-43169000.0,178079200.0,194.72640562248995,1.5613092070250134,0.19920645257617006,0.2694371758680399,-0.016093996920478016,194.72640562248995,-0.033857959843084685,1.365278563188491,-15.319187817258882,0.5186764459454234,0.0,31.60897712559344,0.0,0.28088020864769736,1.2551357104843002,-0.02503264091184889,-2.5069092268394493,0.17168449863150037,0.8002424977265838,0.3243734165982171,1.4803498250977414,-0.31765014532907027,0.3186240444753301,0.7202499289974439,0.85027368675719,0.3243734165982171,1.4803498250977414,-0.31765014532907027,Oil & Gas Drilling,Energy,2.7,37968480,73455,ICD
2014,2014-12-31,2015-03-16,-28168000.0,70347000.0,-33067000.0,-32.99,11512000.0,0.16364592662089358,289547000.0,236736000.0,36300000.0,29371000.0,52811000.0,2124000.0,-35289000.0,100909160.0,277.2408947183511,1.235912975383882,0.07777321125758513,0.0951228372533117,-0.11396061788039133,277.2408947183511,-0.11898486077318195,1.267248923195019,-3.1648381141721105,0.3765678223844282,0.0,27.700094161958567,0.0,0.24295537512044676,1.017466208164516,-0.09728299723360974,-0.7989600193584815,0.16364592662089358,-17.851428571428574,-2.3804155795516375,1.7621763513658082,-0.028507286337664563,1.7416051440819242,-13.105157736604907,-6.100493880180373,-2.3804155795516375,1.7621763513658082,-0.028507286337664563,Oil & Gas Drilling,Energy,2.7,37968480,73455,ICD
2013,2013-12-31,2013-12-31,-1997000.0,42786000.0,-4657000.0,-1.75,4199000.0,0.09813957836675548,184968000.0,144872000.0,21157000.0,13534000.0,40096000.0,1128000.0,-7121000.0,269827848.4,126.77410858126443,1.5632481158563618,0.10693741620172138,0.1365343199514054,-0.01456121159474412,126.77410858126443,-0.013784582251918935,5.907957004627681,-126.57879238858287,1.7448357750289911,0.0,34.208333333333336,0.0,0.23131568703775787,0.873282104329836,-0.01079646209074002,-4.707923869477762,0.09813957836675548,0.8206967213114754,0.8209207484089543,0.2553378729148574,-0.5557649498539727,1.679339912635496,0.5964025869037995,0.6672145205087895,0.8209207484089543,0.2553378729148574,-0.5557649498539727,Oil & Gas Drilling,Energy,2.7,37968480,73455,ICD
