Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-09,2023-03-31,12000.0,63756000.0,8729000.0,0.0009,15442000.0,0.2422046552,435059000.0,215679000.0,53967000.0,42574000.0,219380000.0,1543000.0,-399085000.0,45199900.0,204456900.0,15.555643707176344,1.2676046413303894,0.38149308484596345,0.7695324996870349,0.027205718114809024,15.555643707176344,5.563824016246366e-05,0.708951314386097,941.6645833333333,0.2095702409599451,0.0,31.311730395333765,0.0,0.14654564093605696,1.1404378259031334,2.758246582647411e-05,-8.56545385635778,0.2422046552481335,-0.9954999999999999,1.0003979243720327,-0.6579639484146549,-0.8719322433557797,0.13669488406330513,-0.9965327939901762,2.798681228106326,1.0001149977820123,-0.5520398165844889,-0.808018851667721,Oil & Gas Drilling,Energy,ICD
2022Q4,2022,Q4,2023-03-06,2022-12-31,3461000.0,60259000.0,-4853000.0,0.2,13585000.0,0.2254435022,429714000.0,214712000.0,51670000.0,52039000.0,215002000.0,1508000.0,-399097000.0,44527590.0,184909590.0,15.767937137401777,0.9929091642806357,0.33908134247429683,0.6786206639591639,0.013098228590536219,15.767937137401777,0.016119266738701146,0.7389367563351532,3.2163818260618315,0.20738286635120534,0.0,30.950928381962864,0.0,0.1402304788766482,0.8666769153903803,0.008054194184969539,-6.978152327221439,0.2254435022154367,1.3773584905660377,1.0840212999761665,-0.6643798072900915,-0.8728324126069229,0.7762813807531381,1.4810953572421461,-8.570982839313572,1.0272585841198512,-0.6331451822794173,-0.8214578174350642,Oil & Gas Drilling,Energy,ICD
2022Q3,2022,Q3,2022-11-01,2022-09-30,-7194000.0,49147000.0,641000.0,-0.53,7648000.0,0.1556147883,413225000.0,209972000.0,45906000.0,45445000.0,203253000.0,1433000.0,-402557000.0,40770000.0,173991000.0,15.4504782928624,1.0101441302673562,0.34070300683646926,0.6705036862057798,0.0016392654670873402,15.4504782928624,-0.03426171108528756,0.8295521598469896,-1.4168056713928274,0.19416874630903166,0.0,28.959525471039775,0.0,0.11893520479157844,0.9139179227637804,-0.01740940165769254,25.918626827717738,0.15561478828819664,-1.5238095238095242,0.8325213515249507,-0.7081652700863464,-0.8785662495589024,1.1477113170457736,-1.5775707631673235,1.493456505003849,0.8107690457786874,-0.6974959177089666,-0.8411167352171384,Oil & Gas Drilling,Energy,ICD
2022Q2,2022,Q2,2022-08-04,2022-06-30,-2791000.0,42313000.0,-1299000.0,-0.21,3561000.0,0.0841585328,396549000.0,215980000.0,37897000.0,36273000.0,180569000.0,1377000.0,-395363000.0,42536700.0,161294700.0,15.892568064753496,1.044771593196041,0.31787244451505364,0.5836281137142328,-0.017621027849621516,15.892568064753496,-0.012922492823409576,1.005286791293456,-3.8101666069509132,0.19694740253727197,0.0,28.142338416848222,0.0,0.10670308082985962,0.9457447688363245,-0.007038222262570325,-24.70191637630662,0.08415853283860752,0.8055555555555556,0.9386247113387718,-0.7244184876296894,-0.8784717086744179,2.84987012987013,0.7714168714168714,0.8183978750174752,0.9395513030714966,-0.7771610452346668,-0.8404283759819752,Oil & Gas Drilling,Energy,ICD
2022Q1,2022,Q1,2022-05-16,2022-03-31,-12210000.0,34991000.0,-7153000.0,-1.08,-1925000.0,-0.0550141465,400384000.0,195802000.0,39423000.0,33412000.0,204582000.0,1301000.0,-345986000.0,46681390.0,191904390.0,17.323011589843404,1.1799054232012451,0.38604189977621484,0.7893943882084964,-0.01944664590219024,17.323011589843404,-0.06235891359638819,1.33409705352805,-0.955802416052416,0.23841120111132674,0.0,28.37509607993851,0.0,0.08739360214194374,1.0048186280378306,-0.030495724104859335,-5.879268261964736,-0.055014146494812954,0.6656346749226006,0.6765126168972203,-0.7128084642097355,-0.8707021038120317,0.6267209617994959,0.6121839664591538,0.21731042783674362,-0.7228369721160813,-0.8058900619561709,-0.8316237263710061,Oil & Gas Drilling,Energy,ICD
2021Q4,2021,Q4,2022-03-15,2021-12-31,-31484000.0,28561000.0,-9139000.0,-3.23,-5157000.0,-0.1805609047,397104000.0,195229000.0,32309000.0,38287000.0,201875000.0,1171000.0,-333776000.0,29229000.0,171986000.0,20.037873344965615,0.8438634523467495,0.36992072605665016,0.7524343207207945,-0.06330895890147356,20.037873344965615,-0.16126702487847605,1.0233885368159379,-0.23209407953246092,0.14971648679243352,0.0,28.79419299743809,0.0,0.07192322414279383,0.6914357353670959,-0.07928401627785164,-3.39911617629957,-0.18056090473022654,-4.474576271186441,0.416610690406087,-0.6947559560559617,-0.8541043853156133,0.11498198043590184,-6.318456531845653,0.13774884423058778,-0.4225589078183337,-0.8233079028776419,-0.8063117656459178,Oil & Gas Drilling,Energy,ICD
2021Q3,2021,Q3,2021-11-02,2021-09-30,-4302000.0,24035000.0,-10599000.0,-0.59,-5827000.0,-0.24243811108799668,392669000.0,219092000.0,25133000.0,32650000.0,173577000.0,1078000.0,-302292000.0,21963000.0,159656000.0,29.926512771479306,0.769770290964778,0.3616149988921967,0.6481067314187647,-0.028938677832827865,29.926512771479306,-0.019635586876745843,0.9137923861035989,-1.2763249651324966,0.10024555894327497,0.0,27.7012987012987,0.0,0.06120931369677769,0.6543032159264931,-0.010955792283067927,-2.6683270562507593,-0.24243811108799668,0.7342342342342343,0.8473914804834123,-0.5756971696276502,-0.7903008244706653,0.13533165158035318,0.7112945439903362,0.04470482199188824,0.7145236803518273,-0.7792021179689511,-0.7464172821652841,Oil & Gas Drilling,Energy,ICD
2021Q2,2021,Q2,2021-08-04,2021-06-30,-14901000.0,19817000.0,-11095000.0,-2.22,-6739000.0,-0.34006156330423376,395725000.0,220946000.0,23986000.0,37649000.0,174779000.0,1077000.0,-297990000.0,28803060.0,171072060.0,32.90825141495383,0.6370952747748945,0.37475772316634026,0.6712092547500295,-0.029504184869613887,32.90825141495383,-0.0674418183628579,1.4534520865923197,-0.4832403865512382,0.13036244150154336,0.0,24.657381615598887,0.0,0.05007770547728852,0.5376504024011262,-0.03765493714069114,-25.44439929328622,-0.34006156330423376,0.13953488372093018,0.11012482810840461,-0.6727246434839201,-0.7976062743976999,0.2502225189141077,0.07014040561622464,0.09664549747598111,-0.28129209491571516,-0.7807965496115269,-0.7250722151270574,Oil & Gas Drilling,Energy,ICD
2021Q1,2021,Q1,2021-05-04,2021-03-31,-16025000.0,15542000.0,-12282000.0,-2.58,-8988000.0,-0.5783039505855102,398298000.0,232846000.0,21278000.0,26402000.0,165452000.0,1071000.0,-283089000.0,20509500.0,161024500.0,37.465164923572004,0.8059237936519961,0.366446730839723,0.6268306090720905,-0.03178986530264596,37.465164923572004,-0.06882231174252511,1.3196178098056879,-0.3199609984399376,0.08808182232033189,0.0,22.903828197945845,0.0,0.039021034501805184,0.5976819937883494,-0.040233694369542404,-2.553473605577689,-0.5783039505855102,0.6324786324786325,-6.478408070703184,-0.8662772474420549,-0.8073210461714633,0.06782825140012445,0.6281557453127901,0.6878304188694592,-0.18548502584080112,-0.8139899249587835,-0.691553772097899,Oil & Gas Drilling,Energy,ICD
2020Q4,2020,Q4,2021-03-01,2020-12-31,-43096000.0,13319000.0,-39344000.0,-7.02,-9642000.0,-0.7239282228395525,413209000.0,247033000.0,27442000.0,22432000.0,166176000.0,1038000.0,-267064000.0,18036900.0,151991900.0,40.266177669111656,1.2233416547788873,0.3538983904029196,0.5919613978699202,-0.09769084531942125,40.266177669111656,-0.17445442511729203,1.3542232900367897,-0.10463210042695378,0.07301413171519594,0.0,22.12042389210019,0.0,0.03223308301610081,0.9954083452211127,-0.10429588900532176,-2.1611430625449315,-0.7239282228395525,-1.6292134831460674,-0.6127306792474838,-0.890030010265384,-0.7924208013018981,-0.04736041711927004,-1.8354497006381998,-2.369647139431312,-1.3221572750621886,-0.8353488943169876,-0.6752553854634605,Oil & Gas Drilling,Energy,ICD
