Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-24,749840000.0,2131265000.0,1007536000.0,2.5,1416805000.0,0.6647718608,8492592000.0,2935748000.0,463790000.0,605569000.0,2836296000.0,100797000.0,237226000.0,4803057082.4,10.410830610338822,0.765874739294779,0.2604502842006304,0.7534359216118005,0.16637109547214268,10.410830610338822,0.25541701808193346,1.2437233672959487,3.535026248799744,0.9029058633097937,0.019238770937800066,7.0881077809855455,0.005442327604874857,0.25095577416176357,0.5654037772739358,0.0882934209014162,4.510508535188787,0.6647718608432082,4.434782608695652,4.830124826054304,1.9128301748731718,-0.39140045026651815,1.5832657191565398,4.42674145105844,1.7185295911153802,43.31838850414762,1.1073231197282454,-0.1586645980804231,Oil & Gas E&P,Energy,11.41,6388208151,6396398,PR
2021,2021-12-31,2021-12-31,138175000.0,1029892000.0,370618000.0,0.46,548455000.0,0.5325364213,3804594000.0,2750720000.0,86535000.0,167899000.0,1053874000.0,0.0,-262326000.0,2519898980.08,9.754679208321425,0.5153991387679497,0.2215689768737479,0.3064579455560726,0.10221166221044177,9.754679208321425,0.05023230281526291,1.637355159647808,12.204081636185997,0.6130391243310842,0.0,0.0,0.0,0.2706969521583643,0.4804972036760195,0.0363179356325537,8.492299766729786,0.5325364212946601,1.1862348178137652,1.4327229337069476,6.431052712780097,-0.16710563600694464,12.276246036164702,1.2016567449748174,5.152722220354746,-0.3552631580813804,0.07809165161005643,-0.17239418950313387,Oil & Gas E&P,Energy,11.41,6388208151,6396398,PR
2020,2020-12-31,2020-12-31,-685199000.0,580456000.0,-89247000.0,-2.47,41311000.0,0.0711699078,3827425000.0,2603961000.0,65586000.0,131868000.0,1223464000.0,0.0,-400501000.0,1482453000.0,9.38810893830579,0.49736099736099737,0.2801363841224844,0.4117577029763503,-0.021573492899484098,9.38810893830579,-0.2631371975233116,0.7167675069255895,-0.6071987845866675,0.15977658651569665,0.0,0.0,0.0,0.15165705402457266,0.4577077077077077,-0.17902349490845673,-2.6561709951735235,0.07116990779662885,-42.16666666666667,0.16607198312727847,-0.700699991530889,5279.811277797006,-0.8531305439122289,-44.37251550829219,0.7179102213175379,-6.416303703338345,-0.19346344649492847,-0.4511870294933336,Oil & Gas E&P,Energy,11.41,6388208151,6396398,PR
2019,2019-12-31,2019-12-31,15798000.0,944330000.0,-316378000.0,0.06,281277000.0,0.2978587994,4688288000.0,3258120000.0,120129000.0,254466000.0,1417587000.0,0.0,282336000.0,2276198000.0,12.374173946069122,0.47208271439013466,0.22822296753100493,0.3284025757185125,-0.0538635189589919,12.374173946069122,0.004848808515340135,1.2881577414674954,77.0,0.3733582556811904,0.0,0.0,0.0,0.20142320608290276,0.44066790848286214,0.0033696735354142066,-3.0143924112740557,0.29785879936039306,-0.9199999999999999,-0.9021158010118044,-0.2103903694022297,0.0,-0.3360565188860511,-0.9209700898953972,-2.1190704419645225,1.0529864816937407,6.297346669402531,0.056557526767114306,Oil & Gas E&P,Energy,11.41,6388208151,6396398,PR
2018,2018-12-31,2018-12-31,199899000.0,891045000.0,282715000.0,0.75,423646000.0,0.4754484903,4260021000.0,3100177000.0,130189000.0,247716000.0,1016152000.0,0.0,266538000.0,3572008500.0,11.786624845547001,0.5255574932584088,0.16235365975895424,0.22309371368150915,0.05827654408437882,11.786624845547001,0.06447986679470237,3.2529619716175953,14.5,0.9349580685231843,0.0,0.0,0.0,0.20916446186532883,0.4795007185648081,0.04692441656977747,-5.300886792659866,0.4754484902558232,1.34375,0.2398665205171445,-0.2541661034918595,0.0,1.1987139231571682,1.6452863645987719,1.6853628419452888,1.2565557729941292,-0.5154970924201312,6628.9764756201885,Oil & Gas E&P,Energy,11.41,6388208151,6396398,PR
2017,2017-12-31,2017-12-31,75568000.0,429902000.0,105280000.0,0.32,192679000.0,0.448192844,3616569000.0,2834225000.0,202585000.0,199773000.0,612597000.0,0.0,66639000.0,3553992034.316,17.106208203568237,1.0140759762330245,0.1080482634231505,0.13787331633868166,0.02403541472509447,17.106208203568237,0.026662667925094162,7.630908984643011,43.41180174565954,1.1574744539745434,0.0,0.0,0.0,0.11887012248349195,0.9816191377213137,0.020894942139912165,-4.391759096084618,0.44819284395048176,1.2831858407079646,-0.2559215988327211,-0.42874711870519133,0.0,543.7577464788733,1.33186215740265,1.4925817967445059,-0.2559215988327211,-0.42874711870519133,0.0,Oil & Gas E&P,Energy,11.41,6388208151,6396398,PR
2016,2016-12-31,2016-12-31,-227709000.0,98833000.0,-213731000.0,-1.13,-355000.0,-0.0035919177,2651642000.0,2355142000.0,151326000.0,91461000.0,98707000.0,0.0,-8929000.0,3831444058.028354,11.711784387104773,1.6545412798897892,0.0,0.0,-0.09058927262194832,11.711784387104773,-0.09668588985292606,40.12351196491409,-17.41488943356808,1.6837740815748496,0.0,0.0,0.0,0.03727237688948961,1.6249876996752715,-0.08587471461079588,-4.3346957568568225,-0.003591917679317637,0.6182432432432433,-2.8473428666949725,-0.8917949679013372,0.0,0.9866184175807606,-4.941526418786693,-3.433609226875765,-2.8473428666949725,-0.8917949679013372,0.0,Oil & Gas E&P,Energy,11.41,6388208151,6396398,PR
2015,2015-12-31,2015-12-31,-38325000.0,90460000.0,-48207000.0,-2.96,-26529000.0,-0.2932677426,476191.0,23000.0,105500.0,453191.0,453191.0,0.0,-2000.0,129269500.0,0.0017777777777777779,0.23279367860350272,0.0,0.0,-2065.134424136879,0.0017777777777777779,-1666.304347826087,1.4301901392880831,-3.37573385518591,5625.0,0.0,0.0,0.0,189.96579103762986,0.23279367860350272,-80.48241146934738,-0.9768279423756455,-0.2932677426486845,-5.852459016393443,-5.832736780963088,0.5393796091619781,0.0,-1.6590564678409063,-3.154300168634064,-25.532824427480914,-5.832736780963088,0.5393796091619781,0.0,Oil & Gas E&P,Energy,11.41,6388208151,6396398,PR
2014,2014-12-31,2014-12-31,17790000.0,131825000.0,1965000.0,0.61,40253000.0,0.3053517921,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,2.2016055376446046,16.314033164699268,0.0,0.1715008431703204,0.0,0.010512473613294989,0.0,0.0,0.0,-1.4435186889159684,0.30535179214868197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oil & Gas E&P,Energy,11.41,6388208151,6396398,PR
TTM,,,,,,,,,,,,,,,,8482060151.0,10.865565216803587,0.6510209707359845,0.24296762709101452,0.659182673138301,0.1606777614626732,10.865565216803587,0.3194084254006046,2.661469506169342,3.5397664909906177,1.0501064392264148,0.031051361917472445,8.04353928693452,0.017528483786152498,0.2751590651000475,0.47972867955624504,0.10934560625865082,11.993076516263718,0.6370974596043089,,,,,,,,,,,Oil & Gas E&P,Energy,11.41,6388208151,6396398,PR
