Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-15,64645000.0,1050146000.0,120344000.0,2.1,328631000.0,0.3129383914,1537555000.0,617225000.0,384520000.0,831537000.0,878115000.0,82237000.0,814780000.0,1160613560.0,20.06517993563278,0.46242079426411575,0.4274715376035329,1.0648645145611406,0.08141238074739611,20.06517993563278,0.1047349021831585,0.5846706648408888,9.49786619228092,0.9947580865972702,0.14341403047412793,8.773605554677335,0.015099605276676038,0.6829973561921362,0.35176907341465263,0.042044024441402095,10.956273376159885,0.3129383914236687,-0.0540540540540541,-0.34099956265920456,1.9594386690845242,0.2880644490022289,0.1349793471203393,-0.051959289024461786,0.011209142088900092,-0.337059358606922,0.7939792818177116,0.11287606753525965,Software—Application,Technology,25.545,789376263,409909,EBIX
2021,2021-12-31,2022-03-10,68188000.0,994938000.0,119010000.0,2.22,289548000.0,0.2910211491,1573249000.0,655322000.0,366564000.0,205195000.0,873695000.0,82556000.0,759208000.0,1501903000.0,21.398269387755104,1.7864177977046225,0.4262058962058771,1.0232038600871023,0.0810924346398908,21.398269387755104,0.104052664186461,0.9357366991712046,13.653428755792808,1.4206756373202791,0.13615298879568252,8.544381995251708,0.009972073039742213,0.6324097456918771,1.3690148395428738,0.04334215372137532,16.53464994849572,0.2910211490565241,-0.2649006622516556,-0.22648449236632007,2.55085523639669,0.6342335764424581,0.02550407831498121,-0.26185089362070646,-0.05398960270901893,-0.24953040027292978,1.048684898854505,0.404773932997618,Software—Application,Technology,25.545,789376263,409909,EBIX
2020,2020-12-31,2021-04-27,92377000.0,625609000.0,125802000.0,3.02,282347000.0,0.4513154382,1569853000.0,612979000.0,361898000.0,191390000.0,909749000.0,12625000.0,700304000.0,1778574700.0,20.091084890199934,1.8908929411150008,0.4619190459234081,1.182985061478452,0.08787455739075328,20.091084890199934,0.1507017369273662,1.851739185337807,12.54061833573292,1.8898929653381273,0.10007902399948039,27.189069306930694,0.007980389907435246,0.3985143831938404,1.4505042060713726,0.058844363134637444,12.75982707346624,0.4513154382369819,-0.044303797468354465,0.31978464107234816,1.6776541822444442,0.7030980949100334,-0.24797709415368224,-0.04490281224152192,-0.19188298548881308,-0.05054833759291547,0.7775461768148243,0.28972739202780884,Software—Application,Technology,25.545,789376263,409909,EBIX
2019,2019-12-31,2020-03-02,96720000.0,580615000.0,155673000.0,3.16,375450000.0,0.6466419228,1591619000.0,550114000.0,363934000.0,234885000.0,992174000.0,40017000.0,618503000.0,1709409510.0,18.030021959293368,1.5494135427975393,0.4795525813652639,1.3874669613934567,0.11654205258639694,18.030021959293368,0.17581810315680022,1.755677187120553,10.539418010752687,1.8530204830271544,0.0950475599669148,5.12694604792963,0.009018293028129629,0.36479521795102976,1.0934840453839112,0.060768312014370274,19.661166702027117,0.6466419227887671,0.07118644067796609,0.8857530302245965,2.3570845056466654,0.5771956944686235,0.1397615744465121,0.03844791118650619,0.017610260231796522,0.10127813263616957,1.0799114976650137,0.3769930051788765,Software—Application,Technology,25.545,789376263,409909,EBIX
2018,2018-12-31,2019-03-01,93139000.0,497826000.0,152979000.0,2.95,329411000.0,0.6616990675,1610947000.0,478195000.0,427380000.0,317428000.0,1066510000.0,0.0,535118000.0,1924007080.0,15.232535915649986,1.3463840618975011,0.4566798286970335,1.538466525162329,0.09340905775698376,15.232535915649986,0.194772007235542,2.683841502854411,14.34507649856666,2.7940193435732286,0.10002254694596249,0.0,0.006972604639365751,0.30902692639795104,1.1662266718751968,0.057816303081355255,18.11445646573931,0.6616990675456886,-0.06940063091482643,0.8814112348518679,1.9117555682120118,0.3855903200373929,0.40487553150202366,-0.07433063666540778,0.351153937873716,0.2932431126138836,1.0708014572397866,0.29124450174646543,Software—Application,Technology,25.545,789376263,409909,EBIX
2017,2017-12-31,2018-03-01,100618000.0,363971000.0,113221000.0,3.17,234477000.0,0.6442189076,1113013000.0,491510000.0,252932000.0,146932000.0,579254000.0,0.0,510975000.0,2845732000.0,15.577776369168356,1.7214221544660115,0.3675886984249061,0.8323960855323391,0.12476655045912724,15.577776369168356,0.2047120099285874,6.870041843993065,24.851378480987496,5.0873756383389965,0.09486374207398279,0.0,0.0038172426590564433,0.327014149879651,1.4384204938338823,0.09040145982122401,37.53540387588754,0.6442189075503268,0.10839160839160841,0.6696512191813648,1.137819404323416,0.589285475246876,0.09997372939399342,0.07214934947307852,0.12903740489225277,0.8970280633054206,1.035027829214785,0.3626828560895615,Software—Application,Technology,25.545,789376263,409909,EBIX
2016,2016-12-31,2017-03-01,93847000.0,298294000.0,100281000.0,2.86,213166000.0,0.7146171227,803755000.0,426896000.0,209869000.0,89712000.0,365119000.0,0.0,457364000.0,2018109150.0,13.093764377511272,2.339363741751382,0.3386927608537427,0.6376869307747086,0.14099080001022485,13.093764377511272,0.2198357445373112,6.235462831971143,19.819505684784808,4.35703578857614,0.1047343015759694,0.0,0.005284405334910681,0.3711255295456949,2.0242442482611023,0.11676070444351824,25.20907458357616,0.714617122704446,0.25438596491228077,0.5220305355696786,1.0436420510755495,0.5633071987600411,0.10422958377580357,0.17997560760942,0.13038528304438984,0.8253569869086053,0.6799529309465339,0.1910422056310574,Software—Application,Technology,25.545,789376263,409909,EBIX
2015,2015-12-31,2016-02-29,79533000.0,265482000.0,88714000.0,2.28,193045000.0,0.7271491099,675989000.0,408971000.0,116830000.0,51266000.0,267018000.0,0.0,378787000.0,528848240.0,11.79678666205146,2.278898295166387,0.3063748078740926,0.5064075447892393,0.13218771619809683,11.79678666205146,0.1944710016113612,1.4272954098582955,4.764327260382482,0.9265234943308939,0.1316686155432336,0.0,0.027636349970774927,0.3927312426681499,2.105235438692311,0.11765428135664929,12.143743870781655,0.7271491099208233,0.36526946107784425,0.35446316485334817,1.0186207348224048,0.777414217441164,0.15642203758394085,0.251345227980742,0.11349031027211567,0.20114530534596645,0.4191797932959227,0.20353901945155334,Software—Application,Technology,25.545,789376263,409909,EBIX
2014,2014-12-31,2015-03-16,63558000.0,214321000.0,79672000.0,1.67,166933000.0,0.778892409,634311000.0,432221000.0,103861000.0,69786000.0,202090000.0,0.0,309726000.0,283817709.7,11.431696156999656,1.4882784512652967,0.19232521586414236,0.28224912718262185,0.11796822077280078,11.431696156999656,0.14704977314845877,0.9990794635150078,3.368949773435287,0.49540329993221055,0.17945813272916078,0.0,0.05326827195353789,0.33787999892797066,1.374086492992864,0.10020005959221896,5.070056820495821,0.7788924090499765,0.09150326797385615,0.3595622945298676,0.8219801464280543,1.1021792749188852,0.016402925005632035,0.07227452171272396,0.06220835666480015,-0.11113548849619567,0.2661565688901141,0.3648674575944862,Software—Application,Technology,25.545,789376263,409909,EBIX
2013,2013-12-31,2014-03-17,59274000.0,204710000.0,75006000.0,1.53,164239000.0,0.8023008158,553864000.0,413225000.0,102349000.0,66675000.0,140639000.0,0.0,257574000.0,184484240.4,10.993535170799191,1.5350431196100487,0.10264794245518756,0.13758364087361608,0.13481873813454393,10.993535170799191,0.1434424345090447,0.9003235816520933,3.109377474103317,0.44601667469296385,0.04713702466511455,0.0,0.015159634061061675,0.3696033683359092,1.47289088863892,0.10701905160833707,3.3010682117781918,0.8023008157881881,-0.15,0.7039536827527935,1.1502803999286244,3.6258047536564018,0.01861855529438032,-0.16005611529141692,-0.025997298981923957,-0.06897007587301289,0.43561595791900537,0.6563888347133966,Software—Application,Technology,25.545,789376263,409909,EBIX
