Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-20,-17019000.0,450000.0,-15330000.0,-1.1,230000.0,0.5111111111,12519000.0,7424000.0,4425000.0,4929000.0,5095000.0,0.0,-140474000.0,724789.7039000001,0.47959855327132533,0.8977480219111381,0.16095534787123572,0.27141702586206895,-1.6689119147717635,0.47959855327132533,-2.2924299568965516,4.826199342,-0.1276097129032258,0.2925363286503233,0.0,0.0,0.0,0.035945363048166784,0.7127206329884358,-1.3594536304816678,-0.2174398982679215,0.5111111111111111,0.0,0.0,0.0,0.0,0.12538226299694188,0.7819765375035328,0.8017329676752958,0.0,0.0,0.0,Software—Infrastructure,Technology,0.5501,0,0,APCXW
2021,2021-12-31,2022-03-31,-78060406.0,353824.0,-77319965.0,0.0,204375.0,0.5776176856,7556966.0,44003.0,622649.0,7282464.0,7512963.0,0.0,-124193274.0,2085146.0,0.0,0.0854997704073786,0.2769857638634341,47.568847578574186,-32.24994232528813,0.0,-1773.9791832375065,0.0,0.0,0.0,0.0,0.0,,0.046820906697211555,0.0066419827135431085,-10.329596030999742,0.0,0.5776176856290133,0.0,0.0,0.0,0.0,0.08061735967175669,-16.649804023980636,-20.420776888600273,0.0,0.0,0.0,Software—Infrastructure,Technology,0.5501,0,0,APCXW
2020,2020-12-31,2021-03-31,-4422735.0,329500.0,-3609578.0,0.0,189128.0,0.5739848255,379689.0,-8194730.0,104828.0,8207527.0,8574419.0,0.0,-44947730.0,3146256.0,0.0,0.012772178513698463,8.437834648883692,-0.39095284408394176,0.8087086382536006,0.0,0.5397047858806818,0.0,0.0,0.0,0.0,0.0,,0.8678155016342323,0.011956342026045117,-11.648309537542568,0.0,0.5739848254931714,0.0,0.0,0.0,0.0,0.2241294498381877,-1.544735482400975,-2.805861501055433,0.0,0.0,0.0,Software—Infrastructure,Technology,0.5501,0,0,APCXW
2019,2019-12-31,2020-03-30,-1737994.0,256138.0,-948426.0,0.0,154500.0,0.6031904676,84943.0,-7445390.0,84943.0,7370333.0,7530333.0,0.0,-40760413.0,2873816.0,0.0,0.011524988083984809,34.116701788258005,-0.3892307857613906,0.2698629214368643,0.0,0.2334322312195869,0.0,0.0,0.0,0.0,0.0,,3.0154103339886746,0.0073259919192253595,-20.46070894599908,0.0,0.6031904676385386,0.0,0.0,0.0,0.0,0.5731435378929041,0.29298880860067034,0.47295289992992534,0.0,0.0,0.0,Software—Infrastructure,Technology,0.5501,0,0,APCXW
2018,2018-12-31,2018-12-31,-2458227.0,291285.0,-1799509.0,0.0,98211.0,0.3371646326,2368599.0,-4618141.0,27586.0,6986740.0,6986740.0,0.0,-36816666.0,2857272.0,0.0,0.003948336420132995,1.2068974106634345,-0.619005786094448,1.1809777211644445,0.0,0.5322979527909607,0.0,0.0,0.0,0.0,0.0,,0.12297776027094498,0.003948336420132995,-1.0378400902812168,0.0,0.33716463257634277,0.0,0.0,0.0,0.0,1.6849126869002455,-0.21914455497397778,-0.662139794540413,0.0,0.0,0.0,Software—Infrastructure,Technology,0.5501,0,0,APCXW
2017,2017-12-31,2017-12-31,-2016354.0,255103.0,-1082646.0,0.0,-143392.0,-0.5620945265,1952680.0,-4240269.0,52486.0,6192949.0,6192949.0,0.0,-34687801.0,2829323.0,0.0,0.008475122272119471,1.4624050023557367,-0.6734499627264213,1.017462776555881,0.0,0.4755250197570013,0.0,0.0,0.0,0.0,0.0,,0.13064250158756172,0.008475122272119471,-1.032608517524633,0.0,-0.5620945265245803,0.0,0.0,0.0,0.0,-2.3381362100823084,0.4274672086600826,-0.3141842353146819,0.0,0.0,0.0,Software—Infrastructure,Technology,0.5501,0,0,APCXW
2016,2016-12-31,2016-12-31,-3521814.0,282040.0,-823816.0,0.0,107158.0,0.3799390157,26814.0,-5515529.0,26489.0,5542343.0,5542343.0,0.0,-33138301.0,2549417.0,0.0,0.004779386624032472,95.1108376221377,-0.46238574758649625,0.45031451033850384,0.0,0.638526966316377,0.0,0.0,0.0,0.0,0.0,,10.518385917804132,0.004779386624032472,-131.34235846945626,0.0,0.37993901574244787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Software—Infrastructure,Technology,0.5501,0,0,APCXW
2013,2013-12-31,2013-12-31,-745639.0,867436.0,-506743.0,0.0,153382.0,0.176822267,809592.0,-2440842.0,679680.0,1640222.0,3250434.0,0.0,-5675043.0,-144705.0,0.0,0.41438293109103524,0.0,0.0,0.16328865039217444,0.0,0.3054843369624089,0.0,0.0,0.0,0.0,0.0,,1.071448334469708,0.34655308854533107,-0.9210058893862587,0.0,0.1768222670029835,0.0,0.0,0.0,0.0,10.36836643937148,-2.9233833201789,-7.487588771271606,0.0,0.0,0.0,Software—Infrastructure,Technology,0.5501,0,0,APCXW
2012,2012-12-31,2012-12-31,-190050.0,13012.0,-59704.0,0.0,13492.0,1.0368890255,54.0,-122918.0,54.0,122972.0,122972.0,0.0,-2277999.0,-54.0,0.0,0.00043912435351136845,0.0,0.0,1.537243996285224,0.0,1.5461527196993117,0.0,0.0,0.0,0.0,0.0,,240.96296296296296,0.00043912435351136845,-3519.4444444444443,0.0,1.0368890255149092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Software—Infrastructure,Technology,0.5501,0,0,APCXW
2007,2007-12-31,2008-04-10,-14661254.0,9619839.0,3178134.0,0.0,1776722.0,0.1846935276,24430104.0,-16704236.0,8873657.0,5606786.0,41134340.0,1770595.0,-18511466.0,20815778.0,0.0,1.5826637578106244,0.9307863363987317,-1.3612838683553081,0.5093609558477311,0.0,0.8776967710465776,0.0,0.0,0.0,0.0,4.429650484724061,,0.39376987506889044,1.1914314189983353,-0.600130642096325,0.0,0.1846935276151711,0.0,0.0,0.0,0.0,1.91728841834255,-21.304998569924603,2.548288940041653,0.0,0.0,0.0,Software—Infrastructure,Technology,0.5501,0,0,APCXW
TTM,,,,,,,,,,,,,,,,-1573000.0,0.6367730252687842,2.0088346655448044,0.03989984653905177,0.050116668357512426,-1.49637157027832,0.6367730252687842,-1.576954397394137,0.0,-0.5496601543570875,0.8638870966115451,0.0,0.0,0.0,0.03513448025199903,0.8960875052587295,-1.2512721104918827,0.0,0.4896551724137931,,,,,,,,,,,Software—Infrastructure,Technology,0.5501,0,0,APCXW
