Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-04-03,74984000.0,37943000.0,-120993000.0,1.91,11947000.0,0.3148670374,426896000.0,382850000.0,142283000.0,18694000.0,40418000.0,19061000.0,-154754000.0,33707170.0,9.774810427145301,7.611158660532792,0.015385480304336419,0.017155543946715424,-0.428637506647033,9.774810427145301,0.19585738539898132,3.6232287905542524,1.8334067267683771,0.3590862478777589,0.0,1.3638319080845707,0.0,0.08888113264120535,6.397721193965978,0.17564933848056669,-2.797585926212328,0.31486703739820254,1.4897435897435898,2.633189473666655,0.3282386309288779,3.1926650033055695,0.11800486618004866,1.4911025968497233,-0.7661149062883167,2.633189473666655,0.3282386309288779,3.1926650033055695,Semiconductors,Technology,10.21,1760530720,2459842,NVTS
2021,2021-12-31,2022-03-31,-152685000.0,23736000.0,-68508000.0,-3.9,10686000.0,0.4502022245,296081000.0,66016000.0,291370000.0,10728000.0,230065000.0,11978000.0,-228667000.0,404894670.0000001,1.6855005489314985,27.159768829231915,0.023358472850334874,0.10476248182258846,-0.9396299957751295,1.6855005489314985,-2.312848400387785,28.068363245702734,-4.363432360742706,10.091957555744063,0.0,1.0894974119218568,0.0,0.08016725152914236,25.775074571215512,-0.5156865857653817,-15.221866889051364,0.45020222446916075,-2.3333333333333335,-2.3255565825615228,-0.16909384751527703,1.3780879531362689,1.8764468371467025,-7.017485822306238,-2.6434611498165186,-2.3255565825615228,-0.16909384751527703,1.3780879531362689,Semiconductors,Technology,10.21,1760530720,2459842,NVTS
2020,2020-12-31,2021-03-25,-19044000.0,11849000.0,-18803000.0,-1.17,3715000.0,0.3135285678,48507000.0,-72424000.0,46947000.0,6366000.0,120931000.0,3404000.0,-75982000.0,143858480.0,-4.457958882186384,7.374646559849199,0.12309563568144803,-0.08244504584115762,0.28302616920161516,-4.457958882186384,0.2629515077874738,14.917417503586801,-9.281478680949382,-2.440578813652933,0.0,2.3895417156286722,0.0,0.2442740223060589,6.757932767829092,-0.39260312944523473,-8.47834228702993,0.3135285678116297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Semiconductors,Technology,10.21,1760530720,2459842,NVTS
TTM,,,,,,,,,,,,,,,,1666432720.0,2.1978353487422826,5.538471370143149,0.01616710900838526,0.01951521025644002,-0.25987370087214307,2.1978353487422826,-0.20260772107371527,39.50833060299365,-23.380600271655787,4.645479929077809,0.0,1.594447093731786,0.0,0.10712602892530194,4.611707566462168,-0.16460160396953613,-37.473249185841084,0.32470097170171225,,,,,,,,,,,Semiconductors,Technology,10.21,1760530720,2459842,NVTS
