Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-22,9980174.0,0.0,-3325605.0,0.36,-3325605.0,0.0,279493625.0,269050319.0,109196.0,3880947.0,10443306.0,0.0,-9469643.0,1340651.0,9.748199963768116,0.0281364316492856,0.0005366848707193232,0.0005575165290920915,-0.01134914954718795,9.748199963768116,0.0370940797881009,0.0,0.1261060177908722,0.004677786685694285,0.0,0.0,0.0,0.0,0.01749804880097564,0.03570805595297567,-1.2823762925043916,0.0,0.0,0.0,0.0,12564.398795068186,0.0,-0.4557536821193389,-0.7178217540495768,0.0,0.0,12564.398795068186,,,0.0711,0,0,PMGMW
2021,2021-12-31,2022-03-28,18337605.0,0.0,-1935943.0,0.0,0.0,0.0,276949530.0,259070145.0,835224.0,834585.0,17879385.0,0.0,-16962545.0,-497412.0,0.0,1.0007656499937094,0.0,0.0,-0.016709365137745735,0.0,0.07078239370267848,0.0,0.0,0.0,0.0,0.0,,0.0,0.5959992091877999,0.06621280418854655,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,,,0.0711,0,0,PMGMW
2020,2020-12-31,2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,81000.0,21412.0,0.0,59588.0,59588.0,0.0,-3588.0,16874588.0,0.0007757971014492754,0.0,0.4763950617283951,1.8021670091537456,,0.0007757971014492754,0.0,0.0,0.0,786.288062768541,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0711,0,0,PMGMW
TTM,,,,,,,,,,,,,,,,-307085.0,1.0442874978970373,0.09234795341551454,0.006939252855271242,0.010969283155151954,-0.2847419995156878,1.0442874978970373,0.03359626339965984,0.0,0.1365490218627434,0.06808469903468113,0.0,0.0,0.0,0.0,3.665951610706259,0.3154244787233255,0.0,0.0,,,,,,,,,,,,,0.0711,0,0,PMGMW
