Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-24,898000000.0,7040000000.0,1123000000.0,10.53,7040000000.0,1.0,49555000000.0,4052000000.0,14627000000.0,0.0,45503000000.0,-886000000.0,3142000000.0,3997501000.0,47.614571092831966,0.0,0.08529916254666532,1.043188548864758,0.10846720618432178,47.614571092831966,0.22161895360315895,0.2600143465909091,2.038419821826281,0.45175246791707796,1.3507795100222717,0.0,0.6626601132695366,0.14206437291897892,0.0,0.018121279386540207,1.7155585754451737,1.0,0.0,0.0,0.0,0.0,0.0,-0.3539568345323741,-0.1920863309352518,0.0,0.0,0.0,,,22.79,0,6834,AFGD
2021,2021-12-31,2022-02-25,1390000000.0,0.0,1390000000.0,0.0,0.0,0.0,52292000000.0,6789000000.0,15821000000.0,0.0,45503000000.0,0.0,3478000000.0,2524000000.0,0.0,0.0,0.08766159259542569,0.6752098983650022,0.12221929130396553,0.0,0.2047429665635587,0.0,0.0,0.0,1.7079136690647483,0.0,,0.0,0.0,0.026581503862923583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7912371134020618,0.7912371134020618,0.0,0.0,0.0,,,22.79,0,6834,AFGD
2020,2020-12-31,2021-02-25,776000000.0,0.0,776000000.0,0.0,0.0,0.0,48434000000.0,6789000000.0,39690000000.0,5210000000.0,44464000000.0,0.0,4149000000.0,9162000000.0,0.0,7.618042226487524,0.2238303670974935,1.5968478420975107,0.04401588201928531,0.0,0.11430254823979967,0.0,0.0,0.0,,0.0,,0.0,0.3222648752399232,0.016021802865755462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.79,0,6834,AFGD
TTM,,,,,,,,,,,,,,,,-10497000000.0,46.255868544600936,0.0,0.17594626017310425,1.036792692210099,0.11002097938949225,46.255868544600936,0.2051025512756378,0.0,2.3679365853658534,0.4926942400405988,1.6951219512195121,0.0,0.06178148310662571,0.30969297679025104,0.0,0.035309822159066445,0.0,1.0,,,,,,,,,,,,,22.79,0,6834,AFGD
