Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2012,2012-12-31,2013-03-04,3581498522.386528,66.32392358398741,0.0,0.0,0.858871496797861,22.4971177247557,0.0,0.0,0.0,0.0,0.0,0.0,0.4220605608406392,0.0,Rental & Leasing Services,Industrials,142.22,4051293142,385616,HRI,0.01485927252486629,0.03270480451688505,0.842911877394636,0.10968102965864578,0.038176957035378975,1.2009694258016406,0.3892209772270758,0.056983837362382,0.7210727969348659,0.00888168243750151,0.01954831149462022,0.0,0.04628808764948973,0.01834528311212045,0.0,0.0,0.0615982767458456,0.0,0.0
2013,2013-12-31,2014-03-20,3581498522.386528,66.32392358398741,0.282301977202875,0.056983837362382,1.4003218036336298,24.774704611483465,1.29455551421462,0.0,32.15816326530612,0.0,0.7210727969348659,-14.993204949947735,0.2736805715602673,0.5973515570032574,Rental & Leasing Services,Industrials,142.22,4051293142,385616,HRI,0.0237409549623678,0.05225311601150527,0.842911877394636,0.1559691173081355,0.056522240147499424,1.2009694258016406,0.4200285569081097,0.056983837362382,0.7210727969348659,0.00888168243750151,0.01954831149462022,0.0,0.04628808764948973,0.01834528311212045,0.0,0.5977198697068404,0.0791518995212336,0.5345804988662132,-0.30023571007660577
2014,2014-12-31,2015-07-16,2988394424.96,60.2440539510886,0.2462825021460415,0.0471306761467313,1.1962801767736104,23.610863154515048,1.2419482935319297,0.0,45.11945392491467,0.0,0.5178547898273818,-11.205790608253968,0.2532760957975599,-0.085627094856003,Rental & Leasing Services,Industrials,142.22,4051293142,385616,HRI,0.024838700744884114,0.052600715416642234,0.634339175121887,0.11127428829643018,0.050666516041572525,1.1176919017181728,0.49023897211530476,-0.009853161215650705,-0.20321800710748417,0.0010977457825163128,0.0003475994051369627,-0.20857270227274904,-0.04469482901170532,-0.005855724105926899,-0.08327752408346778,-0.0856269113149847,0.02005070292694169,-0.2722571111932028,-0.056
2015,2015-12-31,2016-02-29,1329405652.013472,81.6702069572079,0.0401256310907596,0.0399807741189341,0.7200605720495007,10.857193638935058,0.5227120218070214,0.0,56.937219730941706,0.0,1.105915692525682,-6.758420872558569,0.243415564295078,0.2408027441872206,Rental & Leasing Services,Industrials,142.22,4051293142,385616,HRI,0.0326699542092286,0.04814430314041007,1.3152674459794544,0.0822309617447265,0.06632105827672506,0.47365689073449263,0.49260302923564636,-0.007149902027797195,0.5880609026983001,0.007831253464344486,-0.004456412276232162,0.6809282708575675,-0.02904332655170369,0.015654542235152537,-0.6440350109836801,0.2408026755852843,-0.05207862629914144,-0.29949238578680204,-0.08898305084745763
2016,2016-12-31,2017-03-15,3319228000.0,11.226148409893993,0.6335864637773222,0.1294789093981541,0.7309801903781837,-57.6917766497462,3.57736229146994,0.0,49.74688796680498,0.0,1.2857142857142858,-17.116385542168675,0.228904039104708,-1.1831150153040917,Rental & Leasing Services,Industrials,142.22,4051293142,385616,HRI,-0.005688216440966708,-0.06200818382121498,1.5302593659942363,0.052032415744790325,-0.01267043992796501,9.901164620711363,0.44893598590939277,0.08949813527921999,0.17979859318860392,-0.03835817065019531,-0.11015248696162505,0.21499192001478185,-0.03019854599993617,-0.07899149820469008,9.42750772997687,-1.1769991015274035,-0.07353116434274819,-0.413768115942029,-0.12876376988984087
2017,2017-12-31,2018-02-28,3892863000.0,18.035335689045937,0.6092064118094487,-0.0910483133406374,1.0098962667426616,11.05341859014348,3.4715184169278994,0.0,56.20253164556962,0.0,1.4716202270381835,-7.56236875800256,0.2408093473924195,8.777777777777777,Rental & Leasing Services,Industrials,142.22,4051293142,385616,HRI,0.045158745809505026,0.31406739811912227,1.632266941864465,0.05807922485038473,0.09136506127101739,5.954741379310345,0.4942671211651689,-0.2205272227387915,0.1859059413238977,0.050846962250471736,0.37607558194033724,0.1020075758702288,0.0060468091055944015,0.1040355011989824,-3.9464232414010176,9.137055837563452,0.12844095703627476,0.2595797280593325,0.18713121663388593
2018,2018-12-31,2019-02-28,2870116000.0,20.16549295774648,0.5982494044651265,0.0725206921069989,0.3734082055951839,10.681852387843705,1.2888353413654616,0.0,81.47486033519553,0.0,1.2038770053475936,-2.546105553639186,0.2622046845753022,-0.5732142857142857,Rental & Leasing Services,Industrials,142.22,4051293142,385616,HRI,0.0191402138385685,0.12065653920027938,1.338235294117647,0.10406232609905398,0.03495725198563262,5.303823991618649,0.5475319926873857,0.1635690054476363,-0.26774322169058995,-0.026018531970936527,-0.19341085891884288,-0.2940316477468181,0.04598310124866926,-0.05640780928538477,-0.6509173876916963,-0.5689332501559575,0.12664576802507838,1.0186457311089303,0.22674556213017752
2019,2019-12-31,2020-02-27,3783778000.0,22.44947735191637,0.631962274037202,0.0551078159157305,0.70264032016008,29.570063157894737,2.1800062082880647,0.0,0.0,0.0,1.0513772825750545,-23.527269681742045,0.2712856428214107,-0.3179916317991632,Rental & Leasing Services,Industrials,142.22,4051293142,385616,HRI,0.01244432800628766,0.07372342076672357,1.2370783039306716,0.12501250625312657,0.023761880940470236,4.924258885612292,0.5237097196751376,-0.01741287619126839,-0.1524997227725391,-0.006695885832280838,-0.04693311843355581,-0.10115699018697533,0.020950180154072587,-0.011195371045162383,-0.37956510600635696,-0.3125904486251809,0.011281428643699094,0.21487603305785125,0.04630522863206637
2020,2020-12-31,2021-02-18,3947531000.0,25.49828178694158,0.5707279010143796,0.0500945710838617,1.0848992308987817,26.22158751696065,2.604489218328841,0.0,0.0,0.0,1.01890243902439,8.573784383318545,0.2605400550159995,0.5398773006134969,Rental & Leasing Services,Industrials,142.22,4051293142,385616,HRI,0.020538401515995987,0.09932614555256064,1.1192073170731707,0.11384943580531073,0.04137427721327121,3.8361185983827495,0.4964050830453684,-0.005013244831868803,-0.032474843550664545,0.008094073509708326,0.02560272478583707,-0.11787098685750097,-0.011163070447815837,0.01761239627280097,-1.0881402872295425,0.5515789473684211,-0.10890445222611306,-0.18847539015606243,-0.14420062695924765
2021,2021-12-31,2022-02-10,7067380000.0,33.00337837837838,0.5497505790130055,0.0736081732026225,2.2352419082533403,20.67773315484159,4.7434537823728125,0.0660419455600178,0.0,0.0031938677738741,0.7986412530666164,45.3412915851272,0.3321113308571704,1.9362549800796816,Rental & Leasing Services,Industrials,142.22,4051293142,385616,HRI,0.04990646712987707,0.22939911966424403,0.8863936591809776,0.1832521344845883,0.1080989822005692,3.5965810215989356,0.4616737929805808,0.0235136021187608,-0.22026118595777355,0.029368065613881084,0.1300729741116834,-0.2328136578921931,0.06940269867927756,0.06672470498729799,-0.23953757678381393,2.040705563093623,0.16381294560152698,0.8732741617357002,0.4835164835164835
