Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2021Q3,2021,Q3,2021-10-28,2021-10-03,134100000.0,1311900000.0,189600000.0,2.81,524200000.0,0.3995731382,14447500000.0,7416600000.0,2534900000.0,1421800000.0,7030900000.0,833200000.0,3611400000.0,20046242595.84,24066242595.84,158.97067356958544,1.7828808552539035,0.31644229105381555,0.6164280128360704,0.012495900186374266,158.97067356958544,0.018081061402799126,15.280312978001373,37.371816919910515,2.7028884658522774,0.0,0.9453912626020163,0.0,0.09080463748053297,1.113447742298495,0.009281882678664128,122.53204520684596,0.39957313819650886,1.0215827338129497,0.9313674925574345,0.865067047581151,2.594907726413246,0.14479143917886,1.0726429675425038,0.8160919540229885,0.14822655124189815,0.3985229969943722,1.5868122067059793,Scientific & Technical Instruments,Technology,TDY
2021Q2,2021,Q2,2021-08-02,2021-07-04,64700000.0,1121000000.0,104400000.0,1.39,457900000.0,0.4084745763,14222900000.0,7312400000.0,2650900000.0,1053300000.0,6910500000.0,867200000.0,3477300000.0,19691665440.719997,23873065440.719997,156.90065714863331,2.5167568593942846,0.34286256670580545,0.6668809146107981,0.005951337829850354,156.90065714863331,0.008847984245938407,17.566160072007133,76.08835178021639,2.692914151403096,0.0,0.7646448339483395,0.0,0.07881655639848413,1.5744802050697806,0.004549001961625266,103.36832252346456,0.40847457627118644,-0.3766816143497758,0.05165248335349299,0.5567439471837732,2.677343616939637,0.4620051085568327,-0.2361275088547816,-0.22781065088757396,-0.41967008683487966,0.17913036541097072,1.6794549854078022,Scientific & Technical Instruments,Technology,TDY
2021Q1,2021,Q1,2021-04-30,2021-04-04,84700000.0,805700000.0,135200000.0,2.23,313200000.0,0.3887302966,7618400000.0,3336300000.0,4280600000.0,652400000.0,4282100000.0,328000000.0,3412600000.0,15600389147.72,15721389147.72,90.02224936198151,6.56131207847946,0.4404074346319437,1.0056649581872135,0.016615929884195583,90.02224936198151,0.025387405209363667,19.362528419659924,46.04601283270367,4.675955144237628,0.0,1.5015243902439024,0.0,0.10575711435472016,5.937155119558553,0.01111782001470125,145.3903928026095,0.3887302966364652,-0.35919540229885055,1.0520892010079252,0.41296701757781457,1.1751297644830245,-0.007918910357934749,-0.3588190764572294,-0.059805285118219746,0.22826719136787985,0.1169786619564369,0.5649274026627759,Scientific & Technical Instruments,Technology,TDY
2020Q4,2020,Q4,2021-02-26,2021-01-03,132100000.0,809300000.0,143800000.0,3.48,315700000.0,0.3900902014,5084800000.0,3228600000.0,1722600000.0,760900000.0,1856200000.0,347300000.0,3327900000.0,13390892860.73,13496292860.73,87.37373722339058,2.263898015507951,0.15310336689741977,0.241126184724029,0.033597310203163304,87.37373722339058,0.040915567118875056,16.546265736723093,25.34234076595382,4.147584978235148,0.0,1.421249640080622,0.0,0.15916063561988672,1.704823235642003,0.0259793895531781,61.709183689999996,0.3900902014086247,0.40322580645161293,1.2232041076499505,0.25987596744664804,1.2436347767254663,0.08674698795180723,0.4068157614483493,0.17387755102040817,0.8795031679049972,0.10503779822709251,0.5946608016227979,Scientific & Technical Instruments,Technology,TDY
2020Q3,2020,Q3,2020-10-22,2020-09-27,93900000.0,749000000.0,122500000.0,2.48,290500000.0,0.3878504673,4837000000.0,3026000000.0,1535100000.0,671200000.0,1811000000.0,365400000.0,3195800000.0,11628969247.68,12078169247.68,82.06833466262701,2.2870977353992847,0.18683068017366136,0.2986450760079313,0.023746878006294058,82.06833466262701,0.031031064111037673,15.525993655113485,30.96104698530351,3.843016935783212,0.0,1.2547892720306513,0.0,0.1548480463096961,1.6458581644815256,0.01941285921025429,86.076752388453,0.3878504672897196,0.0,0.8685294650309877,0.2961564681737697,1.0469982171556744,0.027591085956844712,0.0021344717182497333,0.11566484517304189,0.3078868807516226,0.08704199742306389,0.5691102049657024,Scientific & Technical Instruments,Technology,TDY
2020Q2,2020,Q2,2020-07-23,2020-06-28,93700000.0,743300000.0,109800000.0,2.48,282700000.0,0.3803309565,4738200000.0,2879900000.0,1483800000.0,752200000.0,1858300000.0,392300000.0,3101900000.0,11233237752.939999,11813537752.939999,78.13739380440657,1.9726136665780378,0.20326284242961462,0.3344213340740998,0.02411054028391459,78.13739380440657,0.032535851939303445,15.112656737441139,29.971285360032017,3.900565211618459,0.0,1.174101452969666,0.0,0.1568739183656241,1.377027386333422,0.019775442151027816,80.69854707571838,0.38033095654513654,0.14285714285714288,0.8624760936971423,0.235264646699072,0.9797192998372989,-0.03184931506849315,0.13990267639902676,0.05576923076923077,0.4945520902987788,0.06175137332496931,0.5944130831317398,Scientific & Technical Instruments,Technology,TDY
2020Q1,2020,Q1,2020-04-22,2020-03-29,82200000.0,784600000.0,104000000.0,2.17,292000000.0,0.3721641601,4585000000.0,2753000000.0,1363800000.0,759600000.0,1832000000.0,401100000.0,3008200000.0,10810908000.0,11544408000.0,75.21857923497268,1.7954186413902053,0.21044711014176662,0.35049037413730477,0.022081757365687266,75.21857923497268,0.029858336360334182,13.778878409380576,32.879890510948904,3.92695532146749,0.0,1.2281226626776365,0.0,0.17112322791712103,1.1841758820431807,0.017928026172300982,192.36491103202846,0.3721641600815702,-0.2908496732026144,0.8158168717410063,0.34054538676918616,1.0579134034863678,-0.11273169249468247,-0.2895419187554019,-0.2227204783258595,1.5948263907551734,0.3344167262730426,0.6523844550661336,Scientific & Technical Instruments,Technology,TDY
2019Q4,2019,Q4,2020-02-24,2019-12-29,115700000.0,834200000.0,133800000.0,3.06,329100000.0,0.3945097099,4579800000.0,2714700000.0,1313700000.0,763200000.0,1865100000.0,393400000.0,2926000000.0,12732214915.42,13502614915.42,74.27773135172556,1.7213050314465408,0.21177780689113063,0.35727704718753456,0.0314261090096417,74.27773135172556,0.04261981066047814,15.262784602517382,27.511268183707866,4.690100164077062,0.0,1.2839349262836808,0.0,0.18214769203895367,1.1273584905660377,0.02526311192628499,88.41815913486111,0.39450970990170225,0.07746478873239444,0.927586156294596,0.3444582344273267,0.9075832837473621,0.04642289348171701,0.08434864104967198,0.039627039627039624,1.0971743246452497,0.4234389106667204,0.6777841915789852,Scientific & Technical Instruments,Technology,TDY
2019Q3,2019,Q3,2019-10-28,2019-09-29,106700000.0,802200000.0,128700000.0,2.84,314500000.0,0.3920468711,4479600000.0,2571000000.0,1238100000.0,835500000.0,1908600000.0,404400000.0,2810300000.0,11742472351.62,12661972351.62,70.4993177936494,1.481867145421903,0.23394945977319404,0.4076234928043563,0.029742019205678746,70.4993177936494,0.04150136133800078,14.637836389454003,27.512821817291474,4.567278238669779,0.0,1.2059841740850643,0.0,0.17907848915081703,0.9242369838420108,0.023819090990266988,93.34238753275041,0.39204687110446274,0.0142857142857143,0.9234496332429474,0.3376026495284196,0.7255085688052707,-0.012248743718592964,0.020076481835564052,-0.024260803639120546,0.9659444364550981,0.4589723278400071,0.5942471435293797,Scientific & Technical Instruments,Technology,TDY
2019Q2,2019,Q2,2019-07-29,2019-06-30,104600000.0,782000000.0,131900000.0,2.8,318400000.0,0.4071611253,4200200000.0,2473000000.0,1161000000.0,711000000.0,1727200000.0,390400000.0,2703600000.0,10030421918.24,10835921918.24,67.9836825966391,1.6329113924050633,0.21751345174039333,0.3694298422968055,0.030745704918792662,67.9836825966391,0.04229680549939345,12.826626493913043,23.973283743403442,4.055973278706025,0.0,1.1875,0.0,0.1861816103995048,1.008298171589311,0.024903576020189513,154.07714160122887,0.4071611253196931,0.38613861386138604,0.9250472147431007,0.3521729519353543,0.6182466888907475,0.13188766441521507,0.3891102257636122,0.355601233299075,1.1782885203800764,0.3913425709248014,0.5933608296871224,Scientific & Technical Instruments,Technology,TDY
