Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-01,193191000.0,1973403000.0,265976000.0,6.84,546821000.0,0.2770954539,1208076000.0,707244000.0,304315000.0,169398000.0,500832000.0,0.0,436124000.0,3195542062.19,25.032021615957856,1.7964497809891498,0.22999132504908631,0.392858758787632,0.1717634104301541,25.032021615957856,0.2731603237355142,1.5017292778971147,15.339829817072223,4.190232878879142,0.13388304838217102,0.0,0.00872780532631255,1.6335089845340856,1.5752842418446498,0.15991626354633318,13.571640825009961,0.27709545389360407,0.7766233766233765,1.3578466229915178,0.9105060263020909,0.41283408458544796,0.4968028555317716,0.8249841770657195,0.6696442583536827,1.2134640563539913,0.3962840491324078,0.22279947999406036,Integrated Freight & Logistics,Industrials,107.65,2794443290,163278,FWRD
2021,2021-12-31,2022-03-01,105859000.0,1662427000.0,159301000.0,3.85,365326000.0,0.2197546118,1117823000.0,593654000.0,282807000.0,164692000.0,524169000.0,0.0,334910000.0,3595015224.23,21.702840199552917,1.7171872343526098,0.2863297677718208,0.5391456976622746,0.11230375991636583,21.702840199552917,0.17831767325748668,1.9924274715401038,31.289405947817382,5.57945406622376,0.21704342568888804,0.0,0.0069366425828237275,1.4872005675317113,1.5392247346562067,0.0947010394311085,40.815571079332614,0.21975461178144964,1.0157068062827226,3.252747160125426,0.8808220139624613,0.32228094490309833,0.5945232265301401,1.006159152500616,1.1549293869379362,0.23248406205437913,0.34883641509208796,0.15000233290955617,Integrated Freight & Logistics,Industrials,107.65,2794443290,163278,FWRD
2020,2020-12-31,2021-03-01,52767000.0,1269573000.0,73924000.0,1.91,229113000.0,0.1804646129,1047768000.0,547329000.0,249526000.0,172052000.0,500439000.0,21002000.0,304140000.0,2326147040.0,19.808512178350405,1.4502940971334248,0.23214585671637233,0.4444036402237046,0.061491109465693236,19.808512178350405,0.09640819324391728,1.6723465606152619,40.23662592150397,3.8791404073235656,0.39547444425493206,49.54099609560994,0.009828717870788853,1.2116928556703392,1.1435147513542416,0.0503613395331791,33.25552972871374,0.1804646129052839,-0.3717105263157895,0.06094603886938585,0.4790839686778521,0.19906248052968556,-0.20415096305816557,-0.3941721489339717,-0.37786455484207604,-0.3414817614362725,0.25680253862555796,0.11801362270549864,Integrated Freight & Logistics,Industrials,107.65,2794443290,163278,FWRD
2019,2019-12-31,2020-02-24,87099000.0,1410395000.0,118823000.0,3.04,287885000.0,0.2041165773,990878000.0,577182000.0,236318000.0,137164000.0,413696000.0,2132000.0,350034000.0,2133301250.0,20.471076431991488,1.7228864716689511,0.2278888016486389,0.3912284166865911,0.09332047075390876,20.471076431991488,0.15090387434119568,1.3983602111465228,22.64366123606471,3.4170162097917123,0.23529546837506746,526.5056285178237,0.010391228959047967,1.4233790638201675,1.5670729929135925,0.08790083138388378,15.077136686797646,0.20411657727090637,-0.025641025641025664,0.5453146536355916,0.9599620400779607,0.3512607083449446,0.08211578001721552,-0.05379626511390425,-0.026288402127328303,2.3946864881475896,0.5480700266438868,0.2472337278802278,Integrated Freight & Logistics,Industrials,107.65,2794443290,163278,FWRD
2018,2018-12-31,2019-02-20,92051000.0,1320886000.0,122031000.0,3.12,266039000.0,0.20140950846628702,760215000.0,553244000.0,201082000.0,74723000.0,206971000.0,2240000.0,342663000.0,1629947934.25,18.871996672079597,2.6910322123041097,0.06267174417763396,0.0861175177679288,0.1553718120840646,18.871996672079597,0.16638409092552292,1.2173351328199407,17.46815280931223,2.906422725325535,0.20018250752300354,470.9138392857143,0.011459855527270562,1.7375163605032786,2.5036334194290912,0.12108548239642733,14.583224660124614,0.20140950846628702,0.07958477508650517,0.7372702794056079,1.0809890830239377,0.3047792773292617,0.1248340478787725,0.05416795501654814,0.12292954946996466,0.7444444501296987,0.45043486575709213,0.14237267990796593,Integrated Freight & Logistics,Industrials,107.65,2794443290,163278,FWRD
2017,2017-12-31,2018-02-23,87321000.0,1100816000.0,108672000.0,2.89,236514000.0,0.21485334515486693,687716000.0,533489000.0,162742000.0,60132000.0,154227000.0,1425000.0,337848000.0,1766612033.6,17.7175946482794,2.7064125590367856,0.05954056616393977,0.07675322265313811,0.15354411729081732,17.7175946482794,0.16367910116234824,1.5711599700585746,19.806896778552694,3.2419750615289162,0.20673148498070337,606.5277192982456,0.010437348530263277,1.600684003280424,2.5171622430652563,0.12697247119450472,26.568119842086666,0.21485334515486693,2.2111111111111112,0.5949779569754474,0.8119789757731424,0.45939120421277074,0.09884871630474172,2.155800505963137,0.8118341419496824,0.45068742310292537,0.4324287365703111,0.16950808982317686,Integrated Freight & Logistics,Industrials,107.65,2794443290,163278,FWRD
2016,2016-12-31,2017-02-22,27670000.0,982530000.0,59979000.0,0.9,215238000.0,0.21906506671552015,641291000.0,499069000.0,136270000.0,77927000.0,142222000.0,1306000.0,319256000.0,1460890376.3400002,16.413183811813443,1.7486878745492576,0.04481116996808002,0.057581216224610224,0.05374575339214737,16.413183811813443,0.0554432353041363,1.466280293059754,52.06593336971449,2.8867037951465635,0.5612215395735454,587.5130168453293,0.01077905461884977,1.5321125666818964,1.605515418276079,0.0431473387276603,16.340732910711857,0.21906506671552015,-0.4943820224719101,-0.4398754135995095,0.7501033888143227,0.6620163543677079,0.13033294821972483,-0.5021142600089968,-0.26650931859316146,-0.49652357635457905,0.49238675098142576,0.1347809394399599,Integrated Freight & Logistics,Industrials,107.65,2794443290,163278,FWRD
2015,2015-12-31,2016-02-19,55575000.0,959125000.0,81772000.0,1.78,190420000.0,0.1985351231591294,700171000.0,510055000.0,173457000.0,109044000.0,190116000.0,1310000.0,348895000.0,1379364750.0,16.52,1.5907065037966326,0.12103186221651568,0.16614482751860093,0.09567786395808052,16.52,0.1089588377723971,1.3845262609148965,23.894444444444442,2.6035108958837774,0.2666846603688709,586.7977099236641,0.011160948353033426,1.3698439381236869,1.4797054400058691,0.07937346733869298,29.361526300661108,0.1985351231591294,-0.09183673469387751,0.6285179173429893,0.8605268558080138,0.8697456323266402,0.0637810539488165,-0.09145155225686213,-0.15179553139846066,-0.010013670539986268,0.5396690282050003,0.3607458107151285,Integrated Freight & Logistics,Industrials,107.65,2794443290,163278,FWRD
2014,2014-12-31,2015-02-20,61169000.0,780959000.0,96406000.0,1.96,179003000.0,0.22920921584871934,541805000.0,463563000.0,149955000.0,43431000.0,78242000.0,1056000.0,333153000.0,1501393630.0,15.149612732442236,3.452718104579678,0.0028626535377119073,0.0033458235450197706,0.131514797352021,15.149612732442236,0.1319540170375979,1.9735627990713982,25.19694011672579,3.3248374654577693,0.24187088230966666,570.0340909090909,0.009599216459982463,1.4414023495538062,3.148787732264972,0.11289855206208876,29.541556552239665,0.22920921584871934,0.10734463276836155,4.89967187096564,0.7687911638671676,0.9520460258436887,0.2122646620614926,0.12304698257660601,0.1428605299033845,0.23045967412497728,0.3823138123856618,0.534065810286829,Integrated Freight & Logistics,Industrials,107.65,2794443290,163278,FWRD
2013,2013-12-31,2014-02-19,54467000.0,652481000.0,84355000.0,1.77,147660000.0,0.2263054403116719,506269000.0,435865000.0,220360000.0,34611000.0,70404000.0,1052000.0,327834000.0,1195932850.0,14.463746474199436,6.366762012077086,0.00014221688469963597,0.00016518876257556813,0.12556627356039632,14.463746474199436,0.12496300460004818,2.0279944550109503,24.29412029302146,3.0358662659309648,0.22290561257275046,479.86787072243345,0.009175290559369652,1.2888029881347662,5.890237207824102,0.1075850980407649,23.884979241877257,0.2263054403116719,-0.005617977528089893,0.22393249308424096,0.3147166002391337,0.9251670644572356,0.07254924748678017,0.034157363104731525,0.009852511612316239,0.635242988107601,0.29677423219347066,0.6370173606061886,Integrated Freight & Logistics,Industrials,107.65,2794443290,163278,FWRD
2012,2012-12-31,2013-02-15,52668000.0,584446000.0,83532000.0,1.78,137672000.0,0.2355598293084391,399187000.0,351671000.0,198396000.0,27920000.0,47516000.0,901000.0,286735000.0,902286670.0,12.140401146131806,7.105873925501433,0.000836700593957218,0.0009497513300783971,0.1501587420733727,12.140401146131806,0.14976497919930845,1.7352067941264036,19.255234107997264,2.8837597356620246,0.18886230728335993,495.8645948945616,0.009808362039333494,1.4640907644788033,6.713610315186246,0.1319381643189783,21.470892596278027,0.2355598293084391,0.11249999999999996,0.19833698043245687,0.5211176055474385,1.0931628605790187,-0.4852247785492875,0.1158710989639611,0.08328362080145248,4.365954900012269,0.3982873565262543,0.5643054530829813,Integrated Freight & Logistics,Industrials,107.65,2794443290,163278,FWRD
