Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-02-28,2009-05-11,277394427.7,11.358890181433148,0.175065310050873,-0.0686425749695368,0.3600599074703482,-6.417401968383789,0.7201407769018444,-0.488250732421875,4.354710528136645,0.0760823047749399,1.5212625341841386,5.560605751381654,0.245665883029781,-1.738372093023256,Business Equipment & Supplies,Industrials,20.23,523006190,100162,EBF,-0.07509051743892937,-0.11221687225604954,4.153463992707384,-0.01725599242503369,-0.05610680291560864,0.4944213475065581,1.3383496035565332,0.17298115384458518,0.051236010021801004,0.15645423679118117,0.22460274980185813,-0.81138250839984,0.13040588677314027,0.12410644752349911,-0.11314381446691052,-1.7348732899753307,-0.011263125633742882,-1.1329902348904723,-0.0600797919382627
2010,2010-02-28,2010-05-10,437829456.3,12.1901438293769,0.0966422386000429,0.1043385788750484,0.8055724252421109,11.846715227518036,1.331403486879908,0.454496392660342,5.089622955401467,0.0383647605206732,1.5724985442059396,6.6960273620498665,0.2613657873287261,2.070866141732284,Business Equipment & Supplies,Industrials,20.23,523006190,100162,EBF,0.0813637193522518,0.11238587754580859,3.342081484307544,0.11314989434810657,0.06799964460789047,0.38127753303964756,1.1965315380899886,0.17298115384458518,0.051236010021801004,0.15645423679118117,0.22460274980185813,-0.81138250839984,0.13040588677314027,0.12410644752349911,-0.11314381446691052,2.07440185546875,-0.11350634985591469,6.812859694383806,-0.05685271404276673
2011,2011-02-28,2011-05-10,457502822.5,13.47699105048378,0.106782795190489,0.1143289797801854,0.7622228813143297,9.393063621697925,1.205758758696859,0.3597723555376308,3.9407052399788767,0.0383019183119934,1.5003609495095334,-424.7434878419453,0.2809059652835732,0.264705882352941,Business Equipment & Supplies,Industrials,20.23,523006190,100162,EBF,0.09421229059713591,0.12836693194662954,3.8727334494033716,0.1287656886648885,0.08114742026803685,0.3625285101658695,1.1610016718454472,0.009990400905137004,-0.07213759469640624,0.012848571244884116,0.015981054400820954,0.5306519650958275,0.015615794316781922,0.013147775660146382,-0.018749022873778054,0.2677100494233937,0.06231143937667314,0.20892082892356015,0.14173175976766011
2012,2012-02-29,2012-05-11,513937165.52,13.8863689665825,0.1691850169748967,0.0729617326085471,0.8401071644481581,13.851239413227884,1.2069389802570338,0.5144460743669876,2.9154044594635367,0.0371407972253871,1.3773611194044704,22.29021684901981,0.2524361042447593,-0.2965116279069767,Business Equipment & Supplies,Industrials,20.23,523006190,100162,EBF,0.0589478195810979,0.08713581104550192,4.363169522899624,0.09997408193975404,0.06065212934272573,0.4781854810698159,0.9719002485139916,-0.0413672471716383,-0.12299983010506299,-0.03526447101603802,-0.04123112090112763,0.4904360734962525,-0.02879160672513445,-0.020495290925311126,0.11565697090394639,-0.2973941878963053,-0.059972836314247845,-0.2701599807966564,-0.15524472808709497
2013,2013-02-28,2013-05-10,458675255.74,13.884491452479107,0.1160931329397607,0.0617386870796156,0.763641375617144,16.484210226178433,1.1278771032844614,0.925106210803156,3.731645061897209,0.0561207481650532,1.5405330049489998,8.595633811000697,0.2327096602474948,-0.2148760330578512,Business Equipment & Supplies,Industrials,20.23,523006190,100162,EBF,0.04989985705402066,0.06842166459957477,4.49397058481842,0.0757123631224391,0.04632562707823342,0.3711795712260808,1.0771544866462612,-0.011223045528931504,0.16317188554452944,-0.009047962527077236,-0.018714146445927143,0.13080106191879626,-0.02426171881731494,-0.014326502264492308,-0.10700590984373509,-0.21184386759359652,0.031898555938523906,-0.21852267450859,-0.04873843984890394
2014,2014-02-28,2014-05-09,512964498.4,13.89206375356225,0.1967010163196587,0.029370516789329,0.7609670681842483,31.2973309879445,1.1373400151542288,1.0436727576010312,3.064291479303586,0.0333470211246782,1.6479451727678678,14.684994073072682,0.2650845620361255,-0.4736842105263157,Business Equipment & Supplies,Industrials,20.23,523006190,100162,EBF,0.024590423736871838,0.03633984046730131,5.113618454043986,0.0611383336836012,0.024314120219304552,0.4778045655558158,1.0113639117959083,-0.0323681702902866,0.10741216781886798,-0.025309433317148824,-0.032081824132273465,0.6196478692255658,-0.014574029438837906,-0.02201150685892887,0.10662499432973499,-0.46635646368602063,0.016749577324341243,-0.1789666526378333,0.15820123719311813
2015,2015-02-28,2015-05-08,451961710.4,11.00665502851183,0.2349634427770252,-0.109720504162499,0.6218249524334758,-8.102030188848719,1.2674150288042714,-0.408483596434105,3.628657752850251,0.0504174369772559,1.9432752751757896,5.746260716674629,0.2507169447125327,-4.44,Business Equipment & Supplies,Industrials,20.23,523006190,100162,EBF,-0.09825001875295084,-0.15643178305465785,5.380326483961538,-0.06500068936991589,-0.0767492761615883,0.5921806941126879,1.2801426106755034,-0.139091020951828,0.2953301024079218,-0.12284044248982268,-0.19277162352195915,0.2667080299175515,-0.1261390230535171,-0.10106339638089286,0.11437612855687213,-4.376525892789446,0.0696811825043046,-2.137257266915933,0.011704324967140264
2016,2016-02-29,2016-05-11,536661509.02,11.621878979563943,0.1019919018429936,0.1050423085708897,0.8912312342061925,14.189794857286769,1.6985205262170653,0.5049250055965973,4.149476622470342,0.0355836719751665,1.6162376237623763,6.158446794024775,0.26844683315377,1.8081395348837208,Business Equipment & Supplies,Industrials,20.23,523006190,100162,EBF,0.09111956510653055,0.11970014671105961,4.430074257425742,0.09894318359570665,0.0628079012536623,0.31366020646734505,1.4507659591828408,0.2147628127333887,-0.32703765141341323,0.18936958385948138,0.27613192976571743,-0.9502522265357953,0.16394387296562254,0.1395571774152506,-0.2785204876453429,1.8024610962656904,-0.019417827106025094,2.4926291229186552,0.049925760950259836
2017,2017-02-28,2017-05-12,370295805.4500001,9.767175149381185,0.0925112169850594,0.0950459784061597,1.1789743713714107,236.3830367696629,1.6739742811959182,32.13483146067416,9.044806007509386,0.1359438980893839,3.9319941270688736,7.537562349073843,0.2912678487368586,-0.9496402877697842,Business Equipment & Supplies,Industrials,20.23,523006190,100162,EBF,0.00548899887444686,0.007081617632432217,4.980312333155366,0.11355103001501872,0.004987559122189594,0.29014740108611325,1.1005381069121298,-0.009996330164729991,2.3157565033064973,-0.08563056623208369,-0.11261852907862739,0.5502380757296237,0.014607846419312065,-0.057820342131472705,-0.023512805381231794,-0.9501902843071413,-0.3727505523109181,-0.2801442376012505,-0.31942725826409757
2018,2018-02-28,2018-05-11,428913961.0,10.306554056911946,0.091063899538306,0.1132372051044953,1.3376087294790786,15.04768153776022,1.891999973252224,0.6764929342045282,9.564086102719031,0.044956622221633,4.459910047005512,11.616825680970368,0.3158378154960815,17.57142857142857,Business Equipment & Supplies,Industrials,20.23,523006190,100162,EBF,0.09988192047693199,0.1257336532876838,5.523790199857969,0.12778148477325343,0.0888913502138201,0.2588229450065723,1.123640491866476,0.01819122669833559,0.5279159199366386,0.09439292160248514,0.11865203565525158,0.5434778667026032,0.014230454758234715,0.0839037910916305,-0.03132445607954093,17.485955056179776,0.037218959449463136,0.16720542874768662,0.12471380471380471
