Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-16,54806000.0,169306000.0,91332000.0,5.07,169306000.0,1.0,4486257000.0,512099000.0,314486000.0,104950000.0,3974158000.0,0.0,133114000.0,592857923.69,32.18142137339464,2.9965316817532157,0.03872314938711714,0.3392351869462741,0.10685798052093945,32.18142137339464,0.1070222749897969,2.8168459693690715,8.701764837609021,0.9312826693471379,0.23236506951793598,0.0,0.02670321180292696,0.03773880988093192,2.9965316817532157,0.012216420057968146,8.555647872161028,1.0,0.870848708487085,1.0583229964058227,0.043588719684065164,0.8009897189446351,0.32731762769001604,0.8692997714792455,0.7976970770593446,0.6477544782805076,0.08839901123012466,0.14569534502648732,Banks—Regional,Financial Services,22.18,371681350,44121,MPB
2021,2021-12-31,2022-03-15,29319000.0,127555000.0,50805000.0,2.71,127555000.0,1.0,4689425000.0,490076000.0,261821000.0,1791000.0,4199349000.0,0.0,91043000.0,322758725.65999997,45.35217396172815,146.18704634282523,0.03559221013237231,0.34057370693525085,0.061510057748512786,45.35217396172815,0.05982541483361764,2.688900675473325,11.698309139465875,0.6998561971204466,0.30260240799481564,0.0,0.02586719194947108,0.027200562968807476,146.18704634282523,0.006252152449394115,5.496341874619403,1.0,-0.12580645161290327,0.46660128513413124,0.22790672333526693,1.7149248994895039,0.22910222684743542,0.11866152848258232,-0.005111032781106803,0.8156045045274962,0.3203135517729572,0.4406742063033564,Banks—Regional,Financial Services,22.18,371681350,44121,MPB
2020,2020-12-31,2021-03-15,26209000.0,103779000.0,51066000.0,3.1,103779000.0,1.0,2998948000.0,255688000.0,52059000.0,2007000.0,2743260000.0,0.0,70175000.0,282893451.29999995,30.296843612723944,25.938714499252615,0.04364697220491986,0.5119325114983887,0.10736208537385195,30.296843612723944,0.1025038327962204,1.7809330529297833,7.051907791216757,0.7228475771252464,0.24815902934106604,0.0,0.035190339506445525,0.03460513486729346,25.938714499252615,0.00873939794888074,17.798868576656393,1.0,0.48325358851674655,0.9540385113566465,0.4085560102136241,0.77604284542048,0.2536118090452261,0.48065081068866167,0.0960721184803606,0.8559728358950668,0.20615258891686447,0.6955218736267262,Banks—Regional,Financial Services,22.18,371681350,44121,MPB
2019,2019-12-31,2020-03-13,17701000.0,82784000.0,46590000.0,2.09,82784000.0,1.0,2231175000.0,237874000.0,75376000.0,2208000.0,1993301000.0,0.0,50891000.0,286009276.8,28.08898675646678,34.13768115942029,0.03250170874091006,0.30485467096025626,0.11918848380002761,28.08898675646678,0.07441334488006256,2.946164437572478,13.77861571662618,1.0253128832911542,0.3778317609174623,0.0,0.027421605238728428,0.037103319999551805,34.13768115942029,0.00793348796037962,61.80823030917385,1.0,0.41216216216216206,0.28226983599583305,0.16907479363266692,0.6613906483384464,0.0,0.6705360513401284,0.0,0.12983528181349993,0.0168776919123116,0.6814957891746609,Banks—Regional,Financial Services,22.18,371681350,44121,MPB
2018,2018-12-31,2019-03-19,10596000.0,63392000.0,0.0,1.48,0.0,0.0,2077981000.0,223209000.0,0.0,0.0,1854772000.0,0.0,39562000.0,252258253.82,31.479826433554223,0.0,0.056885024454025324,0.5295754203459538,0.0,31.479826433554223,0.047471204118113515,2.5748399454189803,15.404327465081161,0.7312619733971301,0.43554171385428464,0.0,0.028273984361964474,0.03050653494906835,0.0,0.005099180406365602,80.60456978765431,0.0,-0.11377245508982033,0.05646381817937054,0.13440802985459882,1.07719083842692,0.0,0.49471011426153194,0.0,-0.05971781916508032,0.024077163557551757,0.8453909333615146,Banks—Regional,Financial Services,22.18,371681350,44121,MPB
2017,2017-12-31,2018-03-13,7089000.0,43193000.0,0.0,1.67,0.0,0.0,1170354000.0,75703000.0,0.0,0.0,1094651000.0,0.0,32565000.0,181709989.6,17.868742411396266,0.0,0.054941496333587955,0.849385097023896,0.0,17.868742411396266,0.09364225988402045,3.246636945801403,19.781632049654394,1.8523967293238048,0.3109042178022288,0.0,0.015716813305485612,0.03690592760822794,0.0,0.006057141685336232,27.95693572567783,0.0,-0.09729729729729739,0.17833281878728538,0.32495459424956374,0.19303214808994199,0.0,-0.0916196822142491,0.0,0.026498692535410664,0.21927328788017908,0.056889726826036616,Banks—Regional,Financial Services,22.18,371681350,44121,MPB
2016,2016-12-31,2017-03-23,7804000.0,40552000.0,0.0,1.85,0.0,0.0,1032599000.0,70467000.0,0.0,0.0,962132000.0,0.0,28399000.0,106003965.039,16.70476187766957,0.0,0.02033219090857148,0.297940880128287,0.0,16.70476187766957,0.110746874423489,2.4784219037038864,12.87864749346489,1.4262699567031378,0.3684008200922604,0.0,0.02860555196337199,0.03927177926765375,0.0,0.007557628856894109,4.675519400772237,0.0,0.2585034013605443,0.4177011837349291,0.337680847968184,0.0880077802062621,0.0,0.1954656862745098,0.0,0.3078677119673715,0.21977856020594227,0.10226078925940318,Banks—Regional,Financial Services,22.18,371681350,44121,MPB
2015,2015-12-31,2016-03-17,6528000.0,35859000.0,0.0,1.47,0.0,0.0,931724000.0,70068000.0,0.0,0.0,861656000.0,0.0,23470000.0,127930476.30000001,17.058622032032755,0.0,0.08521944266757109,1.1331991779414283,0.0,17.058622032032755,0.09316663812296626,1.844180716138208,10.130281295955884,0.9438042515841755,0.34849877450980393,0.0,0.03440168780396338,0.03848671924303764,0.0,0.007006366692282264,5.645904234611116,0.0,-0.03921568627450984,1.0125164104711917,0.3254384773081241,0.2315149431469666,0.0,0.14506226977723208,0.0,0.11919682780177726,0.13456433571926954,0.13894330209554917,Banks—Regional,Financial Services,22.18,371681350,44121,MPB
2014,2014-12-31,2015-03-20,5701000.0,29244000.0,0.0,1.53,0.0,0.0,755657000.0,59130000.0,0.0,0.0,696527000.0,0.0,19217000.0,92269352.30000001,16.906912762846307,0.0,0.07085092839740782,0.9054456282766785,0.0,16.906912762846307,0.09641467951970235,1.8596755676378063,9.539440852482022,0.9197421325892103,0.33766005963865986,0.0,0.03539621083250448,0.03870009806036337,0.0,0.0075444282260337696,7.0988581516773275,0.0,0.15909090909090906,3.471590809159159,0.3416075422137012,0.2596851852924229,0.0,0.15428224336910307,0.0,0.24916672878647617,0.1635336084618339,0.10117418972820123,Banks—Regional,Financial Services,22.18,371681350,44121,MPB
2013,2013-12-31,2014-03-21,4939000.0,27518000.0,0.0,1.32,0.0,0.0,713125000.0,52916000.0,0.0,0.0,660209000.0,0.0,15441000.0,80912304.02,15.154999652027279,0.0,0.06587624890446976,0.8877844130319752,0.0,15.154999652027279,0.09333660896515232,1.8195473515517115,10.137741247216036,0.9462223905812986,0.23911723020854425,0.0,0.02358683501358936,0.038587905346187557,0.0,0.0069258545135845746,4.960402617396473,0.0,0.039370078740157514,0.37315981012798843,0.3294541588168557,0.03726338815046683,0.0,-0.002423752777216724,0.0,0.7911955779659542,0.19652826900892154,0.09408652702498871,Banks—Regional,Financial Services,22.18,371681350,44121,MPB
