Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-22,-130323000.0,577069000.0,-99998000.0,-0.96,269904000.0,0.4677152992,2712213000.0,791298000.0,1326261000.0,1125032000.0,1920915000.0,0.0,-524774000.0,1825059460.0,6.2655233027697275,1.178865134502841,0.30007230258095513,1.0285126463102396,-0.056779598046042636,6.2655233027697275,-0.16469522228035455,2.317666448899525,-10.262604912409936,1.690201997224813,0.0,0.0,0.0,0.21276684390200917,1.1579759509062852,-0.04805042966758142,9.027515203877073,0.46771529921031973,-1920.9999999999998,0.6742019035041458,0.4355635514864483,0.8600813936070725,0.011820011921229912,-2005.9692307692308,-15.139122014202712,-1.1309552882918223,0.5369888758820219,1.9450243268646943,Advertising Agencies,Communication Services,14.39,1950924365,1431359,MGNI
2021,2021-12-31,2022-02-23,65000.0,468413000.0,-6196000.0,0.0005,266751000.0,0.5694782169,2712612000.0,880757000.0,1178116000.0,1029395000.0,1831855000.0,0.0,-394451000.0,2788996000.0,6.973862574627456,1.144474181436669,0.2983294330335485,0.9188141564585919,2.38782003306532e-06,6.973862574627456,7.380015146061853e-05,4.718368192172292,34002.230769230766,2.509369780768135,0.0,0.0,0.0,0.17267969027638305,1.1251094089246596,2.3962144235887772e-05,22.677224736048267,0.569478216872717,1.0009090909090907,1.0013300851654245,-0.3780513812161315,0.08631531325599875,0.8539695998776767,1.0012164994759694,0.6335895919574216,1.0004184093978075,0.4950160487377501,1.9700063479294763,Advertising Agencies,Communication Services,14.39,1950924365,1431359,MGNI
2020,2020-12-31,2021-02-25,-53432000.0,221628000.0,-16910000.0,-0.55,143881000.0,0.649200462,938960000.0,381613000.0,607071000.0,522198000.0,557347000.0,0.0,-394516000.0,2894072000.0,3.9463598759048604,1.162530304597107,0.04482725568714322,0.11029760516544247,-0.03678055895590004,3.9463598759048604,-0.14001619441685687,13.39928619127547,-55.57824898936967,7.781854915844062,0.0,0.0,0.0,0.2360356138706654,1.128579580925243,-0.05690551248189486,-87.28124265224547,0.6492004620354829,-0.14583333333333348,-52.93355656081985,-0.6341649739615652,-0.4371668143659517,0.4530058673237531,-1.0971818824083523,0.37606080732049296,0.8255443060455435,-0.27992861926622015,0.17157821029940054,Advertising Agencies,Communication Services,14.39,1950924365,1431359,MGNI
2019,2019-12-31,2020-02-27,-25478000.0,156414000.0,-27102000.0,-0.48,99023000.0,0.6330827164,395120000.0,111936000.0,313050000.0,267499000.0,283184000.0,0.0,-341084000.0,362955240.0,2.127494583190786,1.1702847487280326,0.056977627050010124,0.20112385648942252,-0.16299311729065863,2.127494583190786,-0.2276122069754145,2.744832559745291,-16.85101813329147,3.8354974271012003,0.0,0.0,0.0,0.3958645474792468,1.145645404281885,-0.06448167645272322,35.496505994212484,0.6330827163808866,0.6097560975609756,0.26825333163124077,-0.3304987384522214,-0.5337430513398285,0.5309205033857951,0.587881336740966,0.5739215193057478,-0.25144804568680945,-0.501479997530651,-0.6686011632925245,Advertising Agencies,Communication Services,14.39,1950924365,1431359,MGNI
2018,2018-12-31,2019-02-27,-61822000.0,124685000.0,-63608000.0,-1.23,64682000.0,0.5187632834743554,360012000.0,118013000.0,300541000.0,240982000.0,241999000.0,0.0,-315606000.0,107014070.0,2.34809685827414,1.2471512395116648,0.0,0.0,-0.5421220283975612,2.34809685827414,-0.5238575411183514,1.5035174239082487,-3.0323520753129953,1.5885205019785955,0.0,0.0,0.0,0.34633567769963225,1.2185930899403274,-0.1717220537093208,-4.397927790550368,0.5187632834743554,0.61198738170347,-2.444297485936031,-0.23357947499612755,1.8138916494185222,-0.3447203395840298,0.6005892119935652,0.5947915604933238,-116.61184090109913,-0.6040070110560816,-0.66511243868333,Advertising Agencies,Communication Services,14.39,1950924365,1431359,MGNI
2017,2017-12-31,2018-04-30,-154783000.0,155545000.0,-156976000.0,-3.17,98709000.0,0.6346009193480986,383635000.0,164611000.0,304656000.0,217244000.0,219024000.0,0.0,-253784000.0,14743030.0,3.3684135136794287,1.4023678444514003,0.0,0.0,-0.9428844297049152,3.3684135136794287,-0.940295606004459,0.5875150599504967,-0.5904074090823928,0.5551574925126511,0.0,0.0,0.0,0.40545049330744065,1.3580858389644823,-0.4034642303230936,-4.837490339315018,0.6346009193480986,-7.128205128205128,-67.40412082352778,1.8449318151868606,8.541313241146927,-0.5184316059597802,-7.573810447017117,-5.3050166686749405,-3.7861526799011616,-0.28319718738858657,-0.26178603737811884,Advertising Agencies,Communication Services,14.39,1950924365,1431359,MGNI
2016,2016-12-31,2017-03-15,-18053000.0,278221000.0,-24897000.0,-0.39,204974000.0,0.7367308722202853,519775000.0,299513000.0,391577000.0,218437000.0,220262000.0,0.0,-99001000.0,196757100.0,6.419740649448077,1.7926312849929271,0.0,0.0,-0.06549358584753044,6.419740649448077,-0.060274512291620064,1.2442630139349653,-19.175765800697942,1.1558099314553958,0.0,0.0,0.0,0.5352719926891444,1.748957365281523,-0.03473233610696936,12.956326958344249,0.7367308722202853,-40.0,0.34965626668527083,3.167390946278277,9.522020336649977,0.0788729873834801,-43.779620853080566,-3.447481243301179,-0.08348433199769296,0.8422920324242713,6.693232304817283,Advertising Agencies,Communication Services,14.39,1950924365,1431359,MGNI
2015,2015-12-31,2016-03-04,422000.0,248484000.0,-5598000.0,0.01,189989000.0,0.7645924888524009,536736000.0,278101000.0,365707000.0,250163000.0,258635000.0,0.0,-80290000.0,535957350.0,7.011597710712755,1.4618748575928495,0.0,0.0,0.0020523308254644405,7.011597710712755,0.0015174343134328895,2.625747935480755,1546.1050947867298,2.3461129230027935,0.0,0.0,0.0,0.4629538544088714,1.4309989886593941,0.0007862338281762356,13.47521324273529,0.7645924888524009,1.0142857142857142,1.01788210589526,3.378097207008389,10.49208009062964,0.817363522445739,1.0225994751780645,0.7018851847907125,1.2297837690672622,4.599666063795214,18.860937443438228,Advertising Agencies,Communication Services,14.39,1950924365,1431359,MGNI
2014,2014-12-31,2015-03-06,-18673000.0,125295000.0,-18778000.0,-0.7,104541000.0,0.8343589129654017,296481000.0,128752000.0,237977000.0,154402000.0,167729000.0,0.0,-80712000.0,358331380.0,4.562923060566325,1.5412818486807165,0.00035415422910743016,0.0008155213122902945,-0.14696247896396375,4.562923060566325,-0.1450307568037778,3.6348009098527476,-24.389352541102127,3.537206256990183,0.0,0.0,0.0,0.4226071822477663,1.4926166759497934,-0.06298211352498137,-35.46903271028037,0.8343589129654017,-2.4999999999999996,-0.11223108934093008,2.1030975804683045,6.4786773889340346,0.526770066596565,-1.0189209644285868,-3.8396907216494847,-0.11223108934093008,2.1030975804683045,6.4786773889340346,Advertising Agencies,Communication Services,14.39,1950924365,1431359,MGNI
2013,2013-12-31,2013-12-31,-9249000.0,83830000.0,-3880000.0,-0.2,68472000.0,0.8167958964571156,149887000.0,21611000.0,128819000.0,123387000.0,128276000.0,0.0,-62039000.0,494515820.0,0.8344659819291065,1.0440240868162773,0.027894347074796346,0.1934662903151173,-0.15456191014624268,0.8344659819291065,-0.4279764934524085,6.20649910533222,-56.25373770137312,24.07527740502522,0.0,0.0,0.0,0.5592879969577081,1.0104630147422338,-0.061706485552449515,50.11952798381659,0.8167958964571156,-4.0,0.39976637030306966,1.262068593324159,0.36769824694639575,0.531640756067554,-2.9157493649449617,-2.2360300250208507,0.39976637030306966,1.262068593324159,0.36769824694639575,Advertising Agencies,Communication Services,14.39,1950924365,1431359,MGNI
