Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2012,2012-01-31,2012-01-31,976877000.0,27.43757499000133,0.0,0.0,0.5824746599352003,13.184851903350213,0.0,0.0696933126951229,0.0,0.0052858623825281,0.0,-1650.4663382594415,0.4439058962336588,0.0,Specialty Retail,Consumer Cyclical,8.03,257655398,190126,LE,0.06260377984466077,0.09260273772923229,2.3908635730139887,0.07058767624753205,0.04417756560369072,0.4791876458419629,1.4170943778629277,0.0604762934852119,0.2856346461570226,-0.021685573554555145,-0.03207703249489516,0.0,-0.018881008790581008,-0.012759347741203984,0.0,0.0,-0.007395234819065255,0.0,0.0
2013,2013-01-31,2013-01-31,976877000.0,27.43757499000133,0.0,0.0604762934852119,0.6337832699739647,20.172476769622897,1.2209533828047088,0.0,2.329607477425593,0.0,0.2856346461570226,12.370118761922344,0.4439737768510152,-0.348,Specialty Retail,Consumer Cyclical,8.03,257655398,190126,LE,0.040918206290105626,0.06052570523433713,2.3908635730139887,0.051706667456951044,0.03141821786248673,0.4791876458419629,1.3023719699570182,0.0604762934852119,0.2856346461570226,-0.021685573554555145,-0.03207703249489516,0.0,-0.018881008790581008,-0.012759347741203984,0.0,-0.3463939974289687,-0.08095608147067704,-0.32678477604098255,-0.08081554432283398
2014,2014-01-31,2014-03-25,1048132453.5,24.79349989318299,0.0,0.0994760842131872,0.6849829759366706,13.577478578766472,1.351160592265188,1.406978071454843,2.304607923704072,0.103625873043555,0.2755100535500907,10.192545638472083,0.4545063076021386,0.5153374233128837,Specialty Retail,Consumer Cyclical,8.03,257655398,190126,LE,0.06602080760293902,0.09951483881390459,2.2189554536022147,0.08211847900921122,0.05044993972650422,0.507325378574656,1.3086399698561888,0.0389997907279753,-0.010124592606931881,0.025102601312833393,0.03898913357956746,-0.17190811941177397,0.03041181155226018,0.019031721864017484,0.0281377327326931,0.5824151564412868,-0.014534716919505123,0.5650768874309476,0.00884378861257474
2015,2015-01-30,2015-04-17,1398272330.0,12.648027036330069,0.3776592482694059,0.0933897137072018,0.712756737538038,15.02172563313866,2.7427202598758518,6.77515955500752,2.7190170124798003,0.4510240514619165,1.046507370532018,5.699302000380437,0.4731601122060394,-0.0647773279352227,Specialty Retail,Consumer Cyclical,8.03,257655398,190126,LE,0.05452710395829285,0.1825835677510496,2.459090738883873,0.08978219092386101,0.04744839274428377,2.3484919333090875,1.1491875868621886,-0.0060863705059854,0.7709973169819273,-0.01149370364464617,0.08306872893714502,0.24013528528165828,0.00766371191464979,-0.0030015469822204446,1.8411665547344316,-0.06402272756097252,-0.004813561664521049,0.08806227160455349,0.03603078538778073
2016,2016-01-29,2016-04-01,974122620.0,12.023796866693768,0.3926874583826791,0.0704876150590685,0.490571497797543,-35.630377532228366,1.811407847410594,0.0,2.330443525727287,0.0,1.13186201861019,50.96236335699129,0.4596415777677918,-1.264069264069264,Specialty Retail,Consumer Cyclical,8.03,257655398,190126,LE,-0.015170823095537071,-0.050838862029237285,2.685499958711629,0.06612794394616624,-0.013768349699741791,2.3510945127422245,1.1018621277335499,-0.022902098648133293,0.08535464807817195,-0.06969792705382992,-0.2334224297802869,0.22640921982775586,-0.023654246977694776,-0.061216742444025564,0.00260257943313702,-1.264881637962574,-0.08716670749341146,-0.32766411492162156,-0.11324702995253631
2017,2017-01-27,2017-03-31,772006300.0,8.476062583929297,0.4443619878480713,0.0150106319608028,0.3667734473258669,-4.462674208886702,1.805083415619059,0.0,2.334212483938595,0.0,1.0142171715142212,-50.89562642842302,0.4315206324489429,-4.622950819672131,Specialty Retail,Consumer Cyclical,8.03,257655398,190126,LE,-0.0985129994768443,-0.4044846948550543,2.440788574827007,0.014036952746002276,-0.08218691980595316,3.105901728737123,1.198645717705904,-0.0554769830982657,-0.11764484709596879,-0.08334217638130723,-0.353645832825817,-0.244711383884622,-0.05209099120016396,-0.06841857010621137,0.7548072159948984,-4.616022099447513,-0.059176857226974924,-0.8002918401908677,-0.11673656773252385
2018,2018-02-02,2018-03-29,818655800.0,9.573918194288565,0.4371343299514738,2.2924143986907803,0.3716836203335947,18.543670863628304,1.7025422266219028,0.0,2.4359955100407165,0.0,0.9582635448266708,-53.85648949320149,0.4245487770113537,1.2565597667638484,Specialty Retail,Consumer Cyclical,8.03,257655398,190126,LE,0.02508150711435904,0.09181257794869958,2.36891668716399,0.020676388396198984,0.020043691622170547,2.6605686225345417,1.2513416982835692,2.2774037667299774,-0.05595362668755044,0.12359450659120334,0.49629727280375385,-0.07187188766301666,0.006639435650196708,0.1022306114281237,-0.44533310620258115,1.256827166566468,0.053091124154039646,0.5512,0.03607687610165022
2019,2019-02-01,2019-03-28,865892400.0,10.025194159676918,0.4389217498071402,0.0632642137516597,0.3938395912901146,49.3265228645384,1.7715367619944782,0.0,2.595598080178935,0.0,0.944883130018114,170.75698924731182,0.4244002446968569,-0.5909090909090909,Specialty Retail,Consumer Cyclical,8.03,257655398,190126,LE,0.010432878961500967,0.035914486955821154,2.4388748647674,0.02934640036594305,0.007984337196677854,2.4424330128195195,1.3066681309303805,-2.2291501849391206,-0.013380414808556784,-0.014648628152858072,-0.05589809099287843,0.06995817760340994,0.008670011969744065,-0.012059354425492693,-0.21813560971502222,-0.5889342081929421,0.03192986023088456,0.46463812962007905,0.03156883002932001
2020,2020-01-31,2020-03-23,729159950.0,10.771480691339702,0.3856867951535026,0.0498177553374139,0.2598232589827203,19.53322706065319,1.08155975337417,0.0,2.204884606170309,0.0,0.4517502098276944,-32.513241004400726,0.428831589552069,0.6666666666666666,Specialty Retail,Consumer Cyclical,8.03,257655398,190126,LE,0.017321747188695696,0.05537025449076014,1.9232841737020658,0.03133151887221151,0.013301604398286858,2.1965744498854707,1.3022299167855722,-0.013446458414245806,-0.49313292019041954,0.006888868227194729,0.019455767534938988,-0.5155906910653343,0.0019851185062684587,0.005317267201609004,-0.24585856293404884,0.6643658326143227,-0.0009582582433631489,0.06662128218972277,0.009473164777228045
2021,2021-01-29,2021-03-25,1192590260.0,11.35242277221642,0.3131262505882308,0.0478393335664811,0.6298984341285987,82.97778331487633,2.4320799668923434,0.0,2.1501756057219725,0.0,0.2270625742247286,14.624085290482077,0.4244308724380853,-0.4499999999999999,Specialty Retail,Consumer Cyclical,8.03,257655398,190126,LE,0.01036433963202577,0.029310013713710736,1.5744533567041998,0.02882206567244481,0.007591169695848815,1.8279673143036437,1.365315234316715,-0.001978421770932798,-0.2246876356029658,-0.006957407556669926,-0.026060240777049406,-0.348830816997866,-0.002509453199766698,-0.005710434702438043,-0.368607135581827,-0.43825816485225505,-0.01568954924179476,-0.09452648722406849,-0.025790651753037505
