Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-15,2023-03-31,-55692204.0,109599293.0,-37460790.0,-2.62,-96196768707.0,-877.7134055691,884206275.0,39186740.0,167163620.0,199779669.0,844802180.0,0.0,-306329579.0,335310876.9,846591302.9,1.8441595540141573,0.8367398986930947,0.5844199861621656,13.186802959368398,-0.06682905485355747,1.8441595540141573,-1.4212002325276356,3.05942554665932,-1.5051966559807903,8.556743349918875,-0.05184720288678107,0.0,0.008611366940122068,0.12395217733554312,0.7778865175715153,-0.06298553355098051,-20.311411565813653,-877.7134055691399,-0.019455252918288042,-15.357118894390961,2.1686213168139465,-0.880905673939994,-7963.213863391797,-0.03617304584641476,0.20534307899601437,0.11986840722329863,0.36705135422482704,-0.8498049809806418,Entertainment,Communication Services,CSSEP
2022Q4,2022,Q4,2023-03-31,2022-12-31,-53747976.0,113574703.0,-47140834.0,-2.57,12081661.0,0.106376338,883879409.0,79317224.0,145898000.0,171252346.0,804131470.0,0.0,-247752446.0,455517531.39,934512216.39,3.7976774464886747,0.8519474530293442,0.5631232891409059,6.275220625472218,-0.06677027827814416,3.7976774464886747,-0.6776330951774107,4.010730553176089,-2.118765976369045,5.742983786094178,-0.04727692443711741,0.0,0.005578356100249501,0.12849569957568727,0.7748905232515764,-0.060809173121036016,-32.381309572740975,0.10637633804774291,-1.5699999999999998,-1.3741385957417107,1.2727850373348617,-0.7561320801519056,-0.01264232483573338,-2.0223396140009267,-1.141314733083981,0.2066177022086563,-0.2179919410003251,-0.7544198799681917,Entertainment,Communication Services,CSSEP
2022Q3,2022,Q3,2022-11-14,2022-09-30,-17783566.0,72392263.0,-22014902.0,-1.0,12236357.0,0.169028519,917398943.0,124823203.0,152014661.0,186350609.0,792100579.0,4100000.0,-191432641.0,409308464.8152,857456776.8152,7.011546060721059,0.8157454478724027,0.523602206722839,3.848259774266488,-0.01390481189688796,7.011546060721059,-0.14247003419708754,5.654036050996223,-5.754026847247622,3.2791056067933138,-0.13602440590374282,14.67217219512195,0.00590996572986137,0.07891034053654888,0.6884495665908985,-0.019384768355897267,-13.363468200964382,0.16902851897308419,0.1935483870967742,-5.709262607427171,293.51860117972257,-0.17659959281177823,1.0257450512985598,0.040494660166359324,-0.3151620126710136,0.7170879030184363,-0.149877990464454,-0.7621084524046958,Entertainment,Communication Services,CSSEP
2022Q2,2022,Q2,2022-08-12,2022-06-30,-18534098.0,37636947.0,-16739308.0,-1.24,6040423.0,0.1604918433,300274060.0,52334113.0,93596769.0,72207939.0,247339438.0,0.0,-171372394.0,336383809.9542,410590890.9542,3.5005023257481476,1.2962116118561422,0.32533702045391466,1.866665209363537,-0.10293143924456659,3.5005023257481476,-0.3541494627032276,8.9375955481777,-4.537364186190771,6.4276203545133175,-0.12776154523408692,0.0,0.007039414293816355,0.12534198591779788,1.2603258625066145,-0.06172393979020366,-32.36782725161597,0.16049184329430333,0.6342182890855458,-5.227475786486938,10.147590418340313,0.9139722746985689,-0.08903405009569751,-0.5596791659135073,-0.5563323076053406,0.1497477001337878,-0.2617770584630195,-0.8919312074772937,Entertainment,Communication Services,CSSEP
2022Q1,2022,Q1,2022-05-11,2022-03-31,-11883276.0,29206197.0,-10755613.0,-3.39,6630789.0,0.2270336326,270944175.0,73604936.0,91451872.0,61955277.0,196582668.0,0.0,-150589204.0,88072423.4,142970556.4,20.968514013207,1.4760949579807383,0.28196747171257697,1.037939140385911,-0.06741958498504545,20.968514013207,-0.16144672688799022,3.015538907718797,-1.8528649717468484,1.1965559402157486,-0.1898372132398507,0.0,0.025614010752882267,0.10779414984655049,1.4269780926005706,-0.043858761680335076,-6.447351245207902,0.2270336326225561,0.4114583333333333,-87.91606183499694,19.609863961419745,13.890705505064524,-0.416354032196876,0.412726242540949,0.41842120332203964,-3.2846857501361133,12.316984124233866,0.20542721619063176,Entertainment,Communication Services,CSSEP
2021Q4,2021,Q4,2022-03-31,2021-12-31,-20234645.0,35966835.0,-18493819.0,-5.76,11360978.0,0.3158737209,244774246.0,90947300.0,104499912.0,47797514.0,153826946.0,0.0,-118965586.0,94110070.6,105099593.6,25.908992496282327,2.1863043337358508,0.22582289151449372,0.6077764595540495,-0.12652064381011252,25.908992496282327,-0.22248758346866812,2.616579151320932,-1.162734391930276,1.0347758603059134,-0.7474198336565826,0.0,0.16070304595011112,0.1469388041746843,2.1863043337358508,-0.08266656043544712,-10.656987993883249,0.3158737208875899,-4.538461538461538,-13.732694306778052,5.294416114843214,24.09205290814353,0.8205292188214338,-0.39662036100457104,-0.39616518122920813,-25.49978871815486,2.065533265624856,0.49068675838795595,Entertainment,Communication Services,CSSEP
2021Q3,2021,Q3,2021-11-08,2021-09-30,-14488293.0,29096855.0,-13246154.0,-1.04,6240481.0,0.21447269816617637,282920360.0,124020642.0,117326727.0,62886825.0,158790633.0,0.0,-114056757.0,99217498.9,87490908.9,35.33089913567656,1.8656805618664958,0.19518342546998033,0.4452594673715687,-0.07405438264887029,35.33089913567656,-0.11682162554843088,3.409904572160806,-1.7120287893818824,0.8000079446452147,-0.15553143493163757,0.0,0.022711568271552147,0.10284468392447967,1.8320753989408751,-0.05120979274874385,-13.546780223823793,0.21447269816617637,0.5863634689823339,-12.334253373300925,212.37636766301955,0.0,-0.06875380061675383,-0.6415854076795139,-0.6951132523657215,-45.59953579003426,3.4930066744574457,0.8725003845913494,Entertainment,Communication Services,CSSEP
2021Q2,2021,Q2,2021-08-11,2021-06-30,-8825793.0,22134934.0,-7814318.0,-2.5142846968600616,6701215.0,0.3027438437358792,234218324.0,72494683.0,65984463.0,70240984.0,161623641.0,0.0,-97315079.0,100288128.2,136895062.2,20.65222604593392,0.9394011763844311,0.23487140997559183,0.7588306579670125,-0.061390283304940826,20.65222604593392,-0.12174400431546131,4.530762468051633,-2.840768194993923,1.3833859815622618,-0.25531813401923203,0.0,0.022469110157347618,0.09450556054700485,0.9108105888721605,-0.037681906561674486,-11.096241270356904,0.3027438437358792,-0.2717288309676259,-166.84225262129354,18.171997626770718,0.0,-0.03633827194722737,-0.2717288309676259,-0.33838395429606505,-5.157750533391196,6.536861782361614,0.0953781232502884,Entertainment,Communication Services,CSSEP
2021Q1,2021,Q1,2021-05-13,2021-03-31,-6939996.0,23196842.0,-5838622.0,-1.977060388689157,6953908.0,0.29977821981112773,166231244.0,79998801.0,57426146.0,28413978.0,86232443.0,0.0,-86235901.0,93478223.8,106299878.8,22.78999304894794,2.0210526664024306,0.22493683558068062,0.46740113017443846,-0.04983735853765962,22.78999304894794,-0.08675125018436214,4.029782321231485,-3.3673731152006425,1.1684953103234634,-0.27787119762028684,0.0,0.020629670971561615,0.13954561995577677,1.9643145708073682,-0.04174904688796049,-11.143901739151685,0.29977821981112773,0.3013920888024181,-31.806910695419806,19.829805403376504,0.0,0.20402336812765656,0.21926064840778017,0.4083856404004229,-11.338801642092761,3.05968940898101,0.4717592396866122,Entertainment,Communication Services,CSSEP
2020Q4,2020,Q4,2021-03-31,2020-12-31,-8889005.0,20230592.0,-9868966.0,-2.83,5775559.0,0.2854864059341417,156280786.0,28546329.0,47760827.0,33930608.0,91178995.0,0.0,-77247982.0,86038929.782,107403670.782,8.132254875707213,1.4076030408886278,0.23097827905728602,1.2645222087925911,-0.1527698455380753,8.132254875707213,-0.31138872532436657,4.2529121135950945,-2.4198132913076322,3.0140103052129747,-0.13231413414662271,0.0,0.013669870173653157,0.1294502831589291,1.366858059248452,-0.056878425221127314,-12.489987820803899,0.2854864059341417,0.17436599324352234,-6.593425699162087,2.540477339683022,6.875835759844129,0.2775241655422593,0.2612202168399309,0.12614269698847141,-1.3681575347234403,1.408770860321573,-0.47778711905959736,Entertainment,Communication Services,CSSEP
