Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-09-30,2022-11-18,76600000.0,1247400000.0,111600000.0,0.48,364300000.0,0.2920474587,1498100000.0,669300000.0,680000000.0,241000000.0,828800000.0,278700000.0,-567300000.0,1916898000.0,4.252223634053367,2.8215767634854774,0.29831119417929375,0.6677125354848349,0.07585248598489083,4.252223634053367,0.11444793067383834,1.2958938592271925,21.103107049608354,2.415206932616166,0.4765013054830287,3.1686401148188015,0.022579675322827498,0.8326546959482011,1.553941908713693,0.05113143314865496,-673.5408333333334,0.2920474587141254,0.09090909090909087,-0.36809426497700365,0.5360745590420606,0.3939004992054546,0.016178521617852163,0.08806818181818182,-0.15261958997722094,0.20367810780990464,0.2919111701513226,0.13709691485107828,Specialty Industrial Machinery,Industrials,16.37,2560628140,897600,MWA
2021,2021-09-30,2021-11-19,70400000.0,1111000000.0,131700000.0,0.44,358500000.0,0.3226822682,1518000000.0,694900000.0,653700000.0,220100000.0,823100000.0,184700000.0,-643900000.0,2630248000.0,4.38699494949495,2.9700136301681055,0.29440052700922265,0.6431141171391567,0.0834752846288535,4.38699494949495,0.10130954094114261,2.169980198019802,34.245000000000005,3.4693452295294285,0.4943181818181818,4.074174336762317,0.014434754907816668,0.7318840579710145,1.9977283053157655,0.0463768115942029,25.64731914893617,0.32268226822682267,-0.02222222222222224,0.1218918448965396,-0.0066377401196085935,0.6916621691454348,0.0923217550274223,-0.022222222222222223,0.12756849315068494,-0.3341750841750842,0.21135067928190207,0.23206568615320616,Specialty Industrial Machinery,Industrials,16.37,2560628140,897600,MWA
2020,2020-09-30,2020-11-19,72000000.0,964100000.0,116800000.0,0.45,328200000.0,0.3404211181,1395000000.0,640700000.0,581200000.0,155000000.0,754300000.0,162500000.0,-714200000.0,1878242000.0,4.06020278833967,3.7496774193548386,0.32086021505376344,0.6986108943343219,0.08010824367324341,4.06020278833967,0.11237708756048072,1.7005932994502646,22.771416666666667,2.55898548462619,0.4597222222222222,3.9132307692307693,0.020188564855307154,0.6911111111111111,2.5141935483870967,0.05161290322580645,22.583223140495868,0.34042111814127163,0.12499999999999997,1.3699656687216215,-0.15792528329363434,0.7790405337933856,0.02274851978809598,0.12852664576802508,-0.06033789219629927,-0.40754720472185985,0.18420357702918772,0.33095509093607944,Specialty Industrial Machinery,Industrials,16.37,2560628140,897600,MWA
2019,2019-09-30,2019-11-20,63800000.0,968000000.0,124300000.0,0.4,320900000.0,0.3315082645,1337300000.0,590100000.0,566900000.0,178500000.0,745000000.0,191400000.0,-786200000.0,2043272000.0,3.7395437262357416,3.175910364145658,0.33373214686308234,0.7563124894085749,0.09320114459731546,3.7395437262357416,0.10811726825961701,1.832305785123967,27.80050156739812,3.005714285714286,0.5015673981191222,3.3808777429467085,0.018041667230468766,0.7238465564944291,1.9579831932773109,0.047708068496223735,300.62237288135594,0.3315082644628099,-0.3939393939393939,0.15974834149739084,-0.1756663406895886,0.700958174904943,0.10693342531907554,-0.3958333333333333,0.021364009860312245,0.020580318979076473,-0.13120536002931707,0.44199952914612745,Specialty Industrial Machinery,Industrials,16.37,2560628140,897600,MWA
2018,2018-09-30,2018-11-21,105600000.0,916000000.0,121700000.0,0.66,289900000.0,0.3164847162,1291900000.0,563300000.0,685500000.0,167100000.0,727100000.0,156600000.0,-850000000.0,1896633999.9999998,3.560682680151707,4.102333931777379,0.34445390510101404,0.7899875732291851,0.1331842260958185,3.560682680151707,0.18746671400674597,1.9636834061135369,17.03346590909091,3.193207882123202,0.2850378787878788,3.9980842911877397,0.016733991796452394,0.7090332069045592,3.0700179533213645,0.08174007276104962,23.23945736434108,0.31648471615720525,0.9411764705882353,1.5800550308619024,-0.1853096623235525,0.7109069429004392,0.08373831775700935,-0.1435523114355231,0.20854021847070506,2.467160899930038,-0.2019602234020667,0.5601680867167594,Specialty Industrial Machinery,Industrials,16.37,2560628140,897600,MWA
2017,2017-09-30,2017-11-21,123300000.0,826000000.0,100700000.0,0.34,267500000.0,0.3238498789,1258300000.0,488400000.0,670300000.0,141600000.0,768800000.0,138900000.0,-955600000.0,2168180000.0,3.050593379138039,4.733757062146893,0.38194389255344513,0.984029484029484,0.07188460097414763,3.050593379138039,0.2524570024570025,2.480968523002421,16.620275750202758,4.195904995904996,0.19464720194647203,4.0208783297336215,0.011711430356027482,0.6564412302312644,3.6574858757062145,0.09798935071127712,-83.64408163265306,0.3238498789346247,-0.15,2.1170294978983826,-0.21142044304153834,1.0649561584563283,-0.265715069997255,0.9295774647887324,-0.16500829187396351,1.2091328055100694,-0.3066965036781951,0.38758418845364506,Specialty Industrial Machinery,Industrials,16.37,2560628140,897600,MWA
2016,2016-09-30,2016-11-22,63900000.0,1138900000.0,120600000.0,0.4,364300000.0,0.31987005,1280600000.0,418300000.0,612300000.0,185800000.0,861100000.0,213800000.0,-1078900000.0,2314415000.0,2.593304401735896,3.2954790096878366,0.3788068093081368,1.1596939995218742,0.08794200146525497,2.593304401735896,0.1527611761893378,1.7774299762929142,31.67942097026604,4.8393856084150135,0.2519561815336463,3.6230121608980355,0.007953307662098043,0.8893487427768234,2.06243272335845,0.04989848508511635,19.15151371807001,0.3198700500482922,1.105263157894737,2.614778546358085,-0.1812011186736203,0.06263898044745284,0.0489490354160668,1.0679611650485437,0.10036496350364964,0.5312215090623976,-0.0065299097757202775,0.24608197487431682,Specialty Industrial Machinery,Industrials,16.37,2560628140,897600,MWA
2015,2015-09-30,2015-11-24,30900000.0,1164500000.0,109600000.0,0.19,347300000.0,0.2982395878,1229800000.0,366300000.0,549500000.0,168000000.0,862000000.0,219100000.0,-1142800000.0,1605330000.0,2.2822429906542054,3.2708333333333335,0.39762563018376973,1.334971334971335,0.07809848373213454,2.2822429906542054,0.08435708435708436,1.0557578359811077,39.7873786407767,3.3563472563472567,0.3883495145631068,3.7298037425832953,0.00976062077548132,0.9469019352740283,1.7255952380952382,0.02512603675394373,24.441948310139164,0.2982395878059253,-0.44117647058823534,1.6572202464643124,-0.16297854252190883,-0.13113719847534192,-0.0017246335153779822,-0.44324324324324327,-0.1168412570507655,1.279239170918036,0.10897372120951013,0.5448573877049445,Specialty Industrial Machinery,Industrials,16.37,2560628140,897600,MWA
2014,2014-09-30,2014-11-26,55500000.0,1184700000.0,124100000.0,0.34,347900000.0,0.2936608424,1317100000.0,350000000.0,623900000.0,244400000.0,965500000.0,198000000.0,-1173700000.0,1702676000.0,2.198492462311558,2.55278232405892,0.41424341356009414,1.558857142857143,0.10463171423102514,2.198492462311558,0.15857142857142856,1.1126664978475564,23.750918918918916,3.7662171428571427,0.2018018018018018,4.226262626262626,0.008496589226324862,0.8994761217827044,1.4639934533551555,0.042138030521600485,11.907642276422765,0.2936608424073605,0.3600000000000001,1.0407834547474,-0.39233239873997067,-0.4124588102096547,0.11079182630906768,0.3602941176470588,0.27543679342240496,2.4210075970403198,-0.1370386599214712,-0.09914015990241447,Specialty Industrial Machinery,Industrials,16.37,2560628140,897600,MWA
2013,2013-09-30,2013-11-22,40800000.0,1120800000.0,97300000.0,0.25,313200000.0,0.2794432548,1281900000.0,328200000.0,569400000.0,183100000.0,953700000.0,208500000.0,-1229200000.0,1737223000.0,2.081166772352568,3.109776078645549,0.4686793041578906,1.8305911029859843,0.08388380441188648,2.081166772352568,0.12431444241316271,1.1242175231977158,30.88291666666667,3.839192565508836,0.2696078431372549,3.873381294964029,0.008729999373027318,0.8743271706061315,1.6668487165483343,0.03182775567516967,17.119877717391304,0.27944325481798715,8.53012048192771,-0.2909865024005799,-0.5600307914137508,-0.8197439269337191,0.15529324972334932,1.3781278962001853,0.5179407176287052,1.8831936970050671,-0.1800855048329077,-0.20768805089069506,Specialty Industrial Machinery,Industrials,16.37,2560628140,897600,MWA
