Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-05,2023-03-26,-33657000.0,125062000.0,-34446000.0,-0.3,16937000.0,0.1354288273,895806000.0,522557000.0,318848000.0,73262000.0,373249000.0,1284000.0,-705258000.0,702284473.8399999,708877473.8399999,4.695155300772354,4.352160738172586,0.33871284630824083,0.5806467045700278,-0.03079032209606397,4.695155300772354,-0.06440828464645962,5.615490507428315,-5.2164815182577176,1.3439385059237556,0.0,84.2095015576324,0.0,0.13960835270136615,4.120717425131719,-0.037571751026449926,-19.77430589441081,0.13542882730165837,0.31818181818181823,-1.3358913360225146,-0.70564524248841,-0.7314268315703387,0.3208297590267488,0.31672012667993016,0.26201902476647526,0.713118392364935,-0.710575087181156,-0.6766598505021665,Restaurants,Consumer Cyclical,SG
2022Q4,2022,Q4,2023-02-23,2022-12-25,-49258000.0,118570000.0,-46676000.0,-0.44,12823000.0,0.1081470861,908935000.0,541226000.0,346149000.0,72549000.0,367709000.0,1383000.0,-671601000.0,979551149.35,948676149.35,4.878791253699426,4.771244262498449,0.3308696441439707,0.555662514365533,-0.041941096458206324,4.878791253699426,-0.09101188782504906,8.261374288184195,-4.971533300935889,1.8098745244130918,0.0,76.46203904555314,0.0,0.13044937206730955,4.615611517732843,-0.054193094115640834,-18.9022258760758,0.1081470861094712,-0.023255813953488393,0.6032897027913562,-0.6285753423956535,-0.7051614317232646,-0.35312515764515967,-0.03926408844441631,-0.2785843422998959,0.6597212454344671,-0.6500241694648111,-0.6982283365441514,Restaurants,Consumer Cyclical,SG
2022Q3,2022,Q3,2022-11-09,2022-09-25,-47397000.0,124026000.0,-36506000.0,-0.43,19823000.0,0.1598293906,700233000.0,583438000.0,413493000.0,47613000.0,116795000.0,1202000.0,-612846000.0,1859820873.1000001,1478785873.1000001,5.285955460653336,8.68445592590259,0.0,0.0,-0.06259690121892587,5.285955460653336,-0.08123742368512164,14.995411229097126,-9.809802693735891,3.1876923907938806,0.0,86.69134775374376,0.0,0.17712104399535583,8.417070968012938,-0.06768746974221437,-70.16338601501491,0.15982939061164594,-0.19444444444444448,-5.186393930640903,-0.7342924366295409,-0.6920973609037877,-0.13992537313432835,-0.1839482426997727,0.13161588049192416,-5.186393930640903,-0.7342924366295409,-0.6920973609037877,Restaurants,Consumer Cyclical,SG
2022Q2,2022,Q2,2022-08-10,2022-06-26,-40033000.0,124918000.0,-42039000.0,-0.36,23048000.0,0.1845050353,727471000.0,612183000.0,443689000.0,50529000.0,115288000.0,1114000.0,-565449000.0,1395122820.24,988146820.24,5.581564323247486,8.78087830750658,0.0,0.0,-0.06870496676791411,5.581564323247486,-0.06539384465102756,11.16830897260603,-8.712329954287712,2.2789310063167387,0.0,91.44524236983843,0.0,0.1717154360792389,8.449721941855172,-0.055030372344739516,-44.85060182087057,0.18450503530315887,0.20000000000000004,-6.684316120710672,-0.7023689487558634,-0.682413330366559,0.7330626362884427,0.1863211382113821,0.15178967757556192,-6.684316120710672,-0.7023689487558634,-0.682413330366559,Restaurants,Consumer Cyclical,SG
2022Q1,2022,Q1,2022-05-06,2022-03-27,-49200000.0,102591000.0,-49562000.0,-0.45,13299000.0,0.1296312542,737725000.0,626931000.0,472648000.0,49437000.0,110794000.0,956000.0,-525416000.0,3797585414.4999995,3361068414.4999995,5.726859047583378,9.560612496712988,0.0,0.0,-0.07908710104892296,5.726859047583378,-0.07847753580537571,37.01675014864851,-19.296673854166666,6.0574216532600875,0.0,93.40167364016736,0.0,0.13906401436849775,9.269393369338754,-0.0666915178420143,-105.49141405316813,0.12963125420358512,0.6052631578947368,-1.4991935425997696,-0.7545090933035434,-0.6724111171985034,0.07727825030376671,0.2565842160136595,0.24919711567593772,-1.4991935425997696,-0.7545090933035434,-0.6724111171985034,Restaurants,Consumer Cyclical,SG
2021Q4,2021,Q4,2022-03-04,2021-12-26,-66181000.0,96426000.0,-66012000.0,-1.14,12345000.0,0.1280256362,762649000.0,653117000.0,506656000.0,47528000.0,109532000.0,903000.0,-476216000.0,2028436671.0,1556990671.0,11.278975990273842,10.660158222521462,0.0,0.0,-0.10129724233977899,11.278975990273842,-0.10133100194911478,21.036200516458216,-7.662458526616401,3.1057783995823107,0.0,93.11295681063123,0.0,0.1264356211048595,10.33727486955058,-0.08677779686330146,-36.495145301451934,0.1280256362391886,-2.403461089602873,-0.021116098210321285,-0.4213244111587897,-0.31838093501573483,-0.06007309273640932,-1.2011907137630546,-1.042640096543615,-0.021116098210321285,-0.4213244111587897,-0.31838093501573483,Restaurants,Consumer Cyclical,SG
2021Q3,2021,Q3,2021-09-30,2021-09-30,-30066000.0,95844000.0,-32317000.0,-0.3349531462200494,13134000.0,0.13703518217102792,406000000.0,-327217000.0,167557000.0,53976000.0,733217000.0,833000.0,-410035000.0,4443209496.0,4306178496.0,-3.6453922585873046,3.104287090558767,0.0,0.0,0.09876320606814439,-3.6453922585873046,0.0918839791331135,46.35876524352072,-36.94546577529435,-13.57878562544122,,99.29171668667468,,0.23606896551724138,2.8870979694679115,-0.07405418719211823,0.0,0.13703518217102792,0.0,-3.8254963462550795,-0.747514913607532,-1.2123411567340756,0.0,0.0,0.0,-3.8254963462550795,-0.747514913607532,-1.2123411567340756,Restaurants,Consumer Cyclical,SG
2020Q4,2020,Q4,2020-12-31,2020-12-31,-41068000.0,59180000.0,-40072000.0,-0.457521978612552,-2358000.0,-0.039844542075025344,265683000.0,-307362000.0,115859000.0,36318000.0,573045000.0,620000.0,-323041000.0,1122022600.0,1019382600.0,-3.4241957336688227,3.190126108265874,0.0,0.0,0.13037395644224076,-3.4241957336688227,0.13361443509607565,18.95948969246367,-6.830272961916821,-3.6504922534340616,0.0,99.25483870967741,0.0,0.22274665673001284,3.0081502285368136,-0.15457518922926947,-28.903954249207864,-0.039844542075025344,-0.11419249548268878,0.5912337078443929,-0.7708891292195735,-1.2069334216438725,0.49893752656183593,-0.11419192056214222,-0.08752408608570576,0.5912337078443929,-0.7708891292195735,-1.2069334216438725,Restaurants,Consumer Cyclical,SG
2020Q3,2020,Q3,2020-09-30,2020-09-30,-36859000.0,55549000.0,-36847000.0,-0.410631,-4706000.0,-0.08471799672361338,4409000000.0,1656700000.0,3841000000.0,29000000.0,4974300000.0,0.0,564500000.0,1037646500.48,2697646500.48,18.456624670483464,132.44827586206895,0.15781356316625086,0.4199915494658055,-0.015662911795961743,18.456624670483464,-0.0222484457053178,18.67984122990513,-7.0379452812067615,0.626333373863705,0.0,0.0,0.0,0.012599002041279202,91.79310344827586,-0.008359945565887957,24.07532483712297,-0.08471799672361338,-6.466018181818183,-4.915751008668129,-0.8536653930969575,0.07508349004282505,0.0,-4.265571428571429,0.0,-4.915751008668129,-0.8536653930969575,0.07508349004282505,Restaurants,Consumer Cyclical,SG
2020Q2,2020,Q2,2020-08-13,2020-06-30,-7000000.0,394500000.0,0.0,-0.055,0.0,0.0,6664000000.0,1725900000.0,3700000000.0,4253200000.0,4935600000.0,0.0,660000000.0,799920375.88,2336920375.88,14.973672831903011,0.86993322674692,0.10277611044417767,0.39683643316530504,0.0,14.973672831903011,-0.004055854916275566,2.027681561166033,-28.568584852857146,0.4634801413059853,0.0,0.0,0.0,0.059198679471788716,0.630090284961911,-0.0010504201680672268,-18.689728408411217,0.0,0.9427083333333333,-1.945793158127465,-0.10558666455409509,-0.14800965975467142,0.0,0.9423868312757202,0.0,-1.945793158127465,-0.10558666455409509,-0.14800965975467142,Restaurants,Consumer Cyclical,SG
