Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-03,8045000.0,41143000.0,13270000.0,1.74,41143000.0,1.0,1096202000.0,97336000.0,285281000.0,298000.0,998866000.0,0.0,138409000.0,62326059.54000001,21.069625049597043,957.3187919463087,0.0,0.0,0.09731079630963399,21.069625049597043,0.08265184515492727,2.3961563216099946,12.254202553138596,1.0128324519191254,0.13039154754505905,0.0,0.010640557554001149,0.03753231612421798,957.3187919463087,0.007338975845692673,3.1833465575252675,1.0,-0.4219269102990033,0.67446464317541,0.12211562193310148,0.10398364571505586,-0.07483528591666479,-0.40688587437334117,-0.35211405136217167,0.030439962598554485,0.10974994508518808,0.048669815026541545,Banks—Regional,Financial Services,19.15,85932944,2042,HMNF
2021,2021-12-31,2022-03-04,13564000.0,44471000.0,20482000.0,3.01,44471000.0,1.0,1069538000.0,110031000.0,382040000.0,63000.0,63000.0,0.0,131413000.0,16294380.216800004,24.579320586663712,6064.126984126984,0.0,0.0,0.1333881998941933,24.579320586663712,0.12327434995592151,2.4833572489217692,8.141947818991449,1.0036933247612037,0.0,0.0,0.0,0.0415796353191752,6064.126984126984,0.012682111341532512,6.904925610653995,1.0,0.35585585585585566,0.9934211007006393,0.2010916020045407,0.3525383134802236,0.009282374835459125,0.31663754610755196,0.18936182567795135,0.6031744958258883,0.2071236013731286,0.28818378413566376,Banks—Regional,Financial Services,19.15,85932944,2042,HMNF
2020,2020-12-31,2021-03-05,10302000.0,44062000.0,17221000.0,2.22,44062000.0,1.0,909580000.0,103252000.0,237461000.0,140000.0,140000.0,0.0,117849000.0,-6808702.853799999,22.350219092843286,1696.15,0.0,0.0,0.11957067238134043,22.350219092843286,0.09977530701584474,1.8033747253007126,7.71309426773442,0.7695763486053538,0.0,0.0,0.0,0.04844213812968623,1696.15,0.011326106554673586,4.902535608724087,1.0,0.3214285714285716,2.113804182628704,0.45310608379908635,0.3245937815147966,0.19067178295411555,0.32195560118054667,0.19127006087437742,1.1442305474198973,0.20172711113959413,0.17108284075132488,Banks—Regional,Financial Services,19.15,85932944,2042,HMNF
2019,2019-12-31,2020-03-06,7793000.0,37006000.0,14456000.0,1.68,37006000.0,1.0,777639000.0,92648000.0,154242000.0,420000.0,420000.0,0.0,107547000.0,52483215.43000001,20.091762676571154,367.24285714285713,0.0,0.0,0.1093777943834315,20.091762676571154,0.08411406614282013,2.6180137121007405,12.431953731553959,1.0457021784604095,0.0,0.0,0.0,0.0475876338506685,367.24285714285713,0.010021359525435324,7.4702918829516545,1.0,-0.023255813953488393,-0.07259889529059577,0.16557391095559584,0.07030762266404562,0.03190006134627182,-0.053788246721709565,0.0,0.11184212173266128,-0.029716700253420478,0.10559926624493605,Banks—Regional,Financial Services,19.15,85932944,2042,HMNF
2018,2018-12-31,2019-03-08,8236000.0,35862000.0,0.0,1.72,35862000.0,1.0,712315000.0,83147000.0,619788000.0,0.0,629168000.0,0.0,99754000.0,64788524.64,19.080600834574057,0.0,0.0,0.0,0.0,19.080600834574057,0.09905348358930569,2.384070175673415,10.380952481787276,1.028269506296078,0.0,0.0,0.0,0.050345703796775304,0.0,0.01156230038676709,5.583694137931034,1.0,0.911111111111111,-0.7165124043284467,0.182683170091156,-0.1090912806119935,0.06703561546014461,0.8701180744777475,0.0,1.6390537768013989,0.2538043466978284,0.1308186782444464,Banks—Regional,Financial Services,19.15,85932944,2042,HMNF
2017,2017-12-31,2018-03-09,4404000.0,33609000.0,0.0,0.9,33609000.0,1.0,722685000.0,80818000.0,634106000.0,0.0,641867000.0,0.0,91448000.0,43317146.5,19.08508801862743,0.0,0.0,0.0,0.0,19.08508801862743,0.054492811007448835,2.406532372281234,18.36538294732062,1.0007813420277663,0.0,0.0,0.0,0.04650573901492351,0.0,0.006093941343738973,5.044981692864272,1.0,-0.3283582089552239,-0.23151830644654767,-0.022803855650446413,0.23350581259203185,-0.02732034845020693,-0.30645669291338584,0.0,-0.42929152696925077,0.15272932520746624,0.01668109037395964,Banks—Regional,Financial Services,19.15,85932944,2042,HMNF
2016,2016-12-31,2017-03-10,6350000.0,34553000.0,0.0,1.34,34553000.0,1.0,682023000.0,75919000.0,592463000.0,0.0,606104000.0,0.0,86886000.0,52547560.0,18.17273517629126,0.0,0.010263583486187416,0.09220353271249622,0.0,18.17273517629126,0.08364177610347871,2.1158382774288773,11.51315905511811,0.9629810719319274,0.0,0.0,0.0,0.050662514314033395,0.0,0.009310536448184298,3.0581678239772443,1.0,1.19672131147541,1.5069065971144417,-0.09646931644234538,0.22725629496892405,0.27539495053890445,1.1481732070365358,0.0,-0.7720099967318009,0.1886227205162221,-0.15148121570939804,Banks—Regional,Financial Services,19.15,85932944,2042,HMNF
2015,2015-12-31,2016-03-11,2956000.0,27092000.0,0.0,0.61,27092000.0,1.0,643161000.0,69645000.0,521826000.0,0.0,573516000.0,0.0,80536000.0,16891040.800000004,16.873262886138363,0.0,0.013993385792981851,0.1292267930217532,0.0,16.873262886138363,0.04244382224136693,1.759672257492987,16.12755101488498,0.684514908464355,0.07611637347767253,0.0,0.004719648594347688,0.0421232008781627,0.0,0.004596049822672706,4.759213417190776,1.0,-0.5040650406504065,1.0930920599521483,-0.35416278469691764,-0.0861221301287044,-0.028263988522238163,-0.5994037132402764,0.0,-0.47080746707097093,-0.1918531532840884,0.09055131562038933,Banks—Regional,Financial Services,19.15,85932944,2042,HMNF
2014,2014-12-31,2015-03-13,7379000.0,27880000.0,0.0,1.23,27880000.0,1.0,577426000.0,76013000.0,431103000.0,0.0,501413000.0,0.0,77805000.0,3577146.3999999985,18.77195140081486,0.0,0.0,0.0,0.0,18.77195140081486,0.09707550024337942,1.8009736872309898,6.804600406559154,0.6605599884230329,0.8082395988616343,0.0,0.11877840733785755,0.048283243220776345,0.0,0.012779126675972332,3.043653173304237,1.0,-0.7845884413309984,1.623832241171015,-0.3939174309876383,-0.3057907419618225,0.0015806868802988934,-0.7233220847394076,0.0,1.6077198998297562,-0.2478548766196586,0.26772306436055193,Banks—Regional,Financial Services,19.15,85932944,2042,HMNF
2013,2013-12-31,2014-03-11,26670000.0,27836000.0,0.0,5.71,27836000.0,1.0,648622000.0,85675000.0,532247000.0,0.0,562947000.0,0.0,72211000.0,-78402564.75,21.41700986794823,0.0,0.0,0.0,0.0,21.41700986794823,0.3112926758097461,1.519019803491881,1.5854306430446194,0.49353294718412605,0.0,0.0,0.0,0.04291559644908745,0.0,0.04111793926200468,2.277343418430549,1.0,5.63953488372093,3.4062656901819524,-0.3746343417686814,-0.30239061789524846,-0.12832717479802092,4.012215748919376,0.0,1.8666162335073613,-0.3153250775152117,0.15997311777867063,Banks—Regional,Financial Services,19.15,85932944,2042,HMNF
