Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-22,3529000.0,17780000.0,2419000.0,0.68,17780000.0,1.0,41992000.0,24211000.0,21646000.0,13401000.0,17781000.0,0.0,-57709000.0,10099780.0,4.694783789024627,1.6152525930900679,0.091493617831968,0.1586881995787039,0.1039411905265609,4.694783789024627,0.14576019164842427,1.0267592800899887,5.173074525361292,0.7540283342282433,0.0,0.0,0.0,0.42341398361592686,1.6017461383478846,0.08403981710802058,8.110075521990227,1.0,-0.2272727272727272,21.59491000974315,-0.7464924079144123,-0.034972067657237725,0.10421065706123463,-0.21890216910137228,-0.30448533640023,1.7412194817782232,-0.7632828856055891,0.1388217286183926,Specialty Business Services,Industrials,3.785,19520532,2411,WHLM
2021,2021-12-31,2022-03-16,4518000.0,56813000.0,3478000.0,0.88,16102000.0,0.283421048,37424000.0,21013000.0,19200000.0,12859000.0,16411000.0,0.0,-61238000.0,18854250.0,4.0746558076401005,1.4931176607823315,0.05426998717400599,0.09665445200590111,0.11733086828262637,4.0746558076401005,0.21500975586541665,0.4765502613838382,5.992529880478088,1.2884523866178081,0.0,0.0,0.0,1.5180899957246687,1.4860409052025818,0.12072466866182129,4.90742251223491,0.28342104799957757,1.9166666666666665,50.9383484890236,-0.24544046709080364,-0.09687282531959678,0.3741252773510838,1.9143897996357013,2.0975071000315557,4.453050839164261,-0.24603599622431746,-0.16836751031961483,Specialty Business Services,Industrials,3.785,19520532,2411,WHLM
2020,2020-12-31,2021-03-16,-4941000.0,41603000.0,-3169000.0,-0.96,11718000.0,0.2816623801,30645000.0,16506000.0,12807000.0,10058000.0,14139000.0,0.0,-65756000.0,21677220.0,3.2000775494377667,1.2733147743090079,0.11610376896720509,0.21555797891675754,-0.18544412025800347,3.2000775494377667,-0.29934569247546344,0.5690748263346393,-4.791584699453551,1.434340239912759,0.0,0.0,0.0,1.357578724098548,1.26287532312587,-0.16123348017621145,-11.162291371994343,0.2816623801168185,-0.04347826086956513,-4.719842750118164,-0.43674687511856825,-0.3258629245361672,-0.44869442484121386,-0.03238612620142081,-5.708766716196137,-32.62930179339022,-0.4069386034036613,-0.3422137504841286,Specialty Business Services,Industrials,3.785,19520532,2411,WHLM
2019,2019-12-31,2020-03-30,-4786000.0,75504000.0,673000.0,-0.92,21255000.0,0.2815082645,37108000.0,21371000.0,16677000.0,13716000.0,15737000.0,0.0,-60815000.0,18170760.0,4.122492283950617,1.2158792650918635,0.09976285437102511,0.17322539890505825,0.02742771648863224,4.122492283950617,-0.223948341210051,0.2842466624284806,-4.484279147513581,1.0042468766084882,0.0,0.0,0.0,2.034709496604506,1.1981627296587927,-0.1289748841220222,18.776692913385826,0.2815082644628099,-6.75,-5.511581462464407,0.11288762072839667,-0.08870405971728168,-0.04476203316704867,-6.591121495327103,-0.5098324836125273,-55.73268356075373,-0.002419649790375053,-0.08627010849233076,Specialty Business Services,Industrials,3.785,19520532,2411,WHLM
2018,2018-12-31,2019-03-20,856000.0,77851000.0,1373000.0,0.16,22251000.0,0.2858152111,43239000.0,26105000.0,18846000.0,14503000.0,17134000.0,0.0,-56029000.0,26937240.0,4.899587087087087,1.299455285113425,0.060662827539952356,0.10047883547213178,0.03440781188556851,4.899587087087087,0.03279065313158399,0.3989960308795006,36.28766355140187,1.1898961884696417,0.0,0.0,0.0,1.8004810472027568,1.2858718885747775,0.01979694257499017,9.375864775128283,0.28581521110839936,4.333333333333334,-0.7180860105388408,0.31882634788130354,0.1587992665637106,0.06357248697481,4.251533742331288,5.050147492625369,-0.37612064619363894,0.02037610104137558,0.03216039575339774,Specialty Business Services,Industrials,3.785,19520532,2411,WHLM
2017,2017-12-31,2018-03-22,163000.0,73196000.0,-339000.0,0.03,20921000.0,0.2858216296,43026000.0,26183000.0,18063000.0,14699000.0,16843000.0,0.0,-56885000.0,32712540.0,4.8649201040505385,1.228859106061637,0.04990006042857807,0.0819997708436772,0.003743716941747014,4.8649201040505385,0.00622541343619906,0.47573009454068527,213.6290797546012,1.329929343467135,0.0,0.0,0.0,1.7012039232092224,1.2166133750595278,0.003788407009715056,-35.38774390243903,0.2858216295972458,0.4999999999999999,-0.8203934997106207,0.5193567389368025,0.39111313576891216,-0.11148390384778731,0.7157894736842105,-1.3333333333333333,-0.8519988761997233,0.03917813291819161,0.07541303543023015,Specialty Business Services,Industrials,3.785,19520532,2411,WHLM
2016,2016-12-31,2017-03-23,95000.0,82228000.0,1017000.0,0.02,23546000.0,0.2863501484,49888000.0,25410000.0,24649000.0,19597000.0,24478000.0,0.0,-57048000.0,46241000.0,4.51171875,1.2577945603918967,0.05309894162924952,0.10425029515938607,0.0037838244296065303,4.51171875,0.003738685556867375,0.5993092377292406,518.7368421052631,1.9393939393939394,0.0,0.0,0.0,1.64825208466966,1.1550237281216513,0.001904265554842848,38.02469135802469,0.28635014836795253,-0.92,-0.9304207281798627,0.703617519296219,0.31727655234977675,-0.01497657295850067,-0.9369608493696084,-0.5753653444676409,-0.9704016134219554,0.31778547638216437,0.06706469045537622,Specialty Business Services,Industrials,3.785,19520532,2411,WHLM
2015,2015-12-31,2016-03-29,1507000.0,83800000.0,2395000.0,0.25,23904000.0,0.2852505967,43770000.0,27779000.0,19289000.0,13517000.0,15991000.0,0.0,-57143000.0,37051720.0,4.746924128503076,1.4270178294000149,0.0,0.0,0.0555009923860659,4.746924128503076,0.05424961301702725,0.49651217183770885,27.609635036496353,1.4978120162712842,0.0,0.0,0.0,1.9145533470413525,1.3124213952800177,0.03442997486863148,-76.4847794117647,0.2852505966587112,0.24999999999999994,0.6937749289381993,0.8927611189350239,0.4959502510531398,0.08506581933726737,0.2547876769358868,-0.055226824457593686,0.52716891097801,0.5997635693749592,0.3573724477326842,Specialty Business Services,Industrials,3.785,19520532,2411,WHLM
2014,2014-12-31,2015-03-27,1201000.0,76810000.0,2535000.0,0.2,22030000.0,0.2868116131,43203000.0,26550000.0,20589000.0,14321000.0,16653000.0,0.0,-58650000.0,29345000.0,4.523768955529051,1.4376789330354025,0.0,0.0,0.04682390829417287,4.523768955529051,0.045235404896421846,0.4584559302174196,29.32056619483764,1.326327683615819,0.0,0.0,0.0,1.777885794967942,1.2814049298233363,0.027798995440131473,9.576828936633126,0.28681161307121467,-0.6666666666666666,1.3678149176942025,1.4163537980353758,0.3881097007816294,0.11816059283321491,-0.6459316037735849,0.3974641675854465,-0.15589238527480334,0.5271042015998318,0.32079482422663397,Specialty Business Services,Industrials,3.785,19520532,2411,WHLM
2013,2013-12-31,2014-03-31,3392000.0,65944000.0,1814000.0,0.6,19702000.0,0.2987686522,38891000.0,25166000.0,16019000.0,11638000.0,13725000.0,0.0,-59851000.0,33736000.0,4.228158602150538,1.376439250730366,0.020570311897354143,0.03178892156083605,0.13510097539181798,4.228158602150538,0.13478502741794485,0.541550406405435,10.528301886792452,1.4190574584757212,0.0,0.0,0.0,1.695610809698902,1.2118061522598385,0.08721812244478157,14.222222222222221,0.29876865218973675,1.9999999999999998,1.8454869499313153,0.0,-0.08288343080959826,0.09577308120133482,2.193973634651601,0.24161533196440793,2.748346118541831,0.4644295011578382,0.33246598242432635,Specialty Business Services,Industrials,3.785,19520532,2411,WHLM
