Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-09,2023-03-31,113791000.0,257431000.0,103965000.0,5.8,115916000.0,0.4502798808,2086632000.0,531838000.0,194302000.0,272078000.0,923031000.0,16305000.0,314801000.0,774939000.0000001,1392065000.0,28.028353096179185,0.7141407978594374,0.30696500389143844,1.2043573418973448,0.08684646851032027,28.028353096179185,0.21395800976989235,3.0102784823894564,1.7025489713597737,1.4570959577916585,0.012637203293757854,8.679239497086783,0.0018556299270007057,0.12337153844089423,0.5519299612611089,0.054533334100119235,-69.09843958983505,0.450279880822434,0.05072463768115947,7.762042650889664,1.64305053095355,0.8309526772431961,-0.21004245691270776,0.03867499132847728,-0.2394993635977938,-0.44286799599051113,1.2495860993077508,-0.37940404093221586,Oil & Gas E&P,Energy,ROCC
2022Q4,2022,Q4,2023-03-09,2022-12-31,109554000.0,268455000.0,136706000.0,5.52,146737000.0,0.5465981263,2014207000.0,484399000.0,200471000.0,333542000.0,957185000.0,19341000.0,264256000.0,772698160.0,1369183160.0,25.345280452071997,0.6010367509938779,0.30035840407664155,1.2489373429755222,0.12421119668788141,25.345280452071997,0.2261647938992442,2.8783153973664115,1.76328148675539,1.595168776153543,0.013043795753692243,6.2932630163900525,0.0018493637929718897,0.13328074026155207,0.44033435069646404,0.05439063611634753,161.65233472803348,0.5465981263153974,-0.5067024128686327,8.963850125655,2.8798468154830332,0.7159943803382635,-0.2165084416347191,-0.5186238108838456,-0.23389112428688313,25.282331137548056,0.7145832066673207,-0.2637995331341808,Oil & Gas E&P,Energy,ROCC
2022Q3,2022,Q3,2022-11-03,2022-09-30,227585000.0,304105000.0,178442000.0,11.19,187286000.0,0.6158596537,1935356000.0,446337000.0,213127000.0,339732000.0,970824000.0,10504000.0,215475000.0,620854450.0,1203967450.0,22.60964490147409,0.6273386080793095,0.3122805313337701,1.3540755079681945,0.16811890501310553,22.60964490147409,0.5098949896602791,2.041579224281087,0.6820028231210317,1.3909992897743184,0.006555792341323022,11.121382330540746,0.0024031397375020827,0.15713129780774182,0.49023347815336793,0.11759335233414421,-30.107873042044517,0.6158596537380181,0.626453488372093,30.066587948709625,5.703000451805494,0.46274633310336694,-0.12822923745775808,0.5373209943258579,-0.13059450610486928,2.204376397313459,0.9510296601228653,-0.33876619647566947,Oil & Gas E&P,Energy,ROCC
2022Q2,2022,Q2,2022-08-03,2022-06-30,148040000.0,313444000.0,205246000.0,6.88,214834000.0,0.6853983487,1826538000.0,368493000.0,275714000.0,445659000.0,1052387000.0,11085000.0,110782000.0,686555690.0,1220752690.0,17.642217647340452,0.6186658409232171,0.31132503128870026,1.5431690696973892,0.21676634922221721,17.642217647340452,0.40174440220031316,2.190361563788109,1.1594090955147258,1.8631444559326769,0.0,8.895805142083898,0.0,0.17160551819890962,0.5267076396976164,0.08104950458189208,71.58332707746845,0.6853983486683427,8.020408163265305,3.9818665401951017,5.20086460551969,0.11743386862865475,0.30658541332165623,8.165190455447462,0.3199014797332493,1.0739220324376608,0.846510285917009,-0.4225955364253698,Oil & Gas E&P,Energy,ROCC
2022Q1,2022,Q1,2022-05-05,2022-03-31,-20661000.0,255599000.0,155501000.0,-0.98,164424000.0,0.6432889018,1622820000.0,314025000.0,197557000.0,397122000.0,973495000.0,13025000.0,39598000.0,728824710.0,1247817710.0,14.87776567015682,0.4974718096705798,0.3237272155876807,1.6729591593026032,0.18321925299210728,14.87776567015682,-0.06579412467160257,2.8514380337951244,-8.818846014229708,2.3209130164795795,0.0,7.0,0.0,0.15750298862473966,0.40411259008566636,-0.012731541390912116,11.63104768440203,0.6432889017562666,-1.6282051282051282,-1.5166055051044849,4.130657379282113,0.0384443546114393,0.16609457887719498,-1.3025922671353252,2.4087640843526676,0.6180847931919052,0.7374837245481274,-0.45072062167918425,Oil & Gas E&P,Energy,ROCC
2021Q4,2021,Q4,2022-03-08,2021-12-31,68280000.0,224594000.0,45618000.0,1.56,141004000.0,0.6278173059,1576608000.0,323532000.0,186151000.0,268882000.0,907100000.0,10305000.0,49583000.0,560985880.0,1144574880.0,15.525313114832766,0.6923148444298987,0.38517500862611376,1.8770013476255827,0.04809996961160926,15.525313114832766,0.21104558436259782,2.4977776788338066,2.0539904803749267,1.733942484823758,0.0,8.111596312469675,0.0,0.14245392640402688,0.5252787468108687,0.04330816537782378,-22.653282183815215,0.6278173058941913,0.4054054054054053,10.275305757317392,3.142693814003613,0.25442200518234004,0.6532495397999742,2.927071950307701,-0.3940625622633991,-0.7539344267846281,0.3012752771907283,-0.47682691552323336,Oil & Gas E&P,Energy,ROCC
2021Q3,2021,Q3,2021-11-04,2021-09-30,17387000.0,140133000.0,75285000.0,1.11,85289000.0,0.6086289453590518,1419317000.0,173189000.0,151911000.0,222919000.0,992727000.0,6015000.0,16214000.0,408557730.0,1122225730.0,11.305502970167765,0.6814627734737729,0.5276664761994678,4.324327757536564,0.08043307274024479,11.305502970167765,0.10039321204002563,2.915499775213547,5.8744713003968485,2.3590281715351438,0.0,9.117871986699917,0.0,0.09873270030585134,0.547423055011013,0.012250258398934136,13.421297920567655,0.6086289453590518,4.550000000000001,0.0,0.0,4.370738127734857,0.16241890639481002,4.710016420361248,0.11869771312242745,0.05033829506487348,0.08331997829452362,-0.30753173651663684,Oil & Gas E&P,Energy,ROCC
2021Q2,2021,Q2,2021-08-04,2021-06-30,3045000.0,123789000.0,67297000.0,0.2,73372000.0,0.5927182544491029,989878000.0,154939000.0,148084000.0,204997000.0,607215000.0,7023000.0,-1173000.0,152038230.0,484215230.0,10.119456599830187,0.7223715469006864,0.3857758228791831,2.4646538315078836,0.12207654948283937,10.119456599830187,0.019652895655709667,1.228204687007731,12.482613300492611,0.9812779868206197,0.0,7.178840951160473,0.0,0.1250548047335126,0.608369878583589,0.0030761366552241793,5.144769558743909,0.5927182544491029,1.2247191011235956,1.285739953236741,18.86575809769919,1.888238077453765,0.6156962917290584,1.2243589743589745,1.1941573473313554,2.1878953645235293,0.09108713199470714,-0.33346115916818475,Oil & Gas E&P,Energy,ROCC
2021Q1,2021,Q1,2021-05-04,2021-03-31,-13572000.0,88308000.0,30671000.0,-0.89,45412000.0,0.5142455949630838,913131000.0,150971000.0,110879000.0,151778000.0,538988000.0,4036000.0,-4218000.0,151256330.0,512897330.0,9.891305772128677,0.7305340694962379,0.4090420761095615,2.474044684078399,0.05731977918162471,9.891305772128677,-0.0898980598922972,1.7128270371880236,-2.786183502799882,1.0018899656225368,0.0,10.628344895936571,0.0,0.09670901546437477,0.4968045434779744,-0.014863146689795877,-59.38607381232823,0.5142455949630838,0.9002242152466368,-1.2830199786944332,15.304347678411949,1.895542569981006,0.9802895517181232,0.8998546372202504,1.28555866936047,-2.2992214441072165,0.1271625524165309,-0.3538502700189367,Oil & Gas E&P,Energy,ROCC
2020Q4,2020,Q4,2021-03-09,2020-12-31,-135523000.0,66996000.0,-107407000.0,-8.92,22932000.0,0.34228909188608275,907326000.0,212838000.0,153420000.0,148195000.0,694488000.0,3856000.0,9354000.0,154280000.0,653445000.0,14.0025,1.0352575997840683,0.5644994191723812,2.4064546744472324,-0.1463077427763289,14.0025,-0.636742498989842,2.302824049196967,-0.28460113781424556,0.7248705588287806,0.0,11.427385892116183,0.0,0.07383895093935366,0.375059887310638,-0.1493652777502243,61.712,0.34228909188608275,0.4435433562071117,0.559819321807441,2.724600947287613,2.11165149472037,0.6415175375805298,0.4432384465907737,0.5342361797713829,-11.387121428815071,0.21745944877656068,-0.05196506481260075,Oil & Gas E&P,Energy,ROCC
2020Q3,2020,Q3,2020-11-06,2020-09-30,-243413000.0,69411000.0,-230604000.0,-16.03,13970000.0,0.20126492918989786,953174000.0,347732000.0,109796000.0,71206000.0,605442000.0,6430000.0,144877000.0,149552550.0,650795550.0,22.902720147533426,1.5419487121871753,0.5473911373998871,1.5004630002415653,-0.262654143100167,22.902720147533426,-0.7000017254667388,2.154594372649868,-0.15359959205136947,0.4300799178677832,0.0,8.622239502332816,0.0,0.07282091202655548,0.6536808695896413,-0.25537100256616313,4.316713811516814,0.20126492918989786,-1.5689102564102566,-45.97053034828376,4.430917852884844,1.997644484108251,2.557413600891862,-1.5699519611465977,-3.3953874011245593,-39.420878200033904,0.9892324982037103,0.4817070352004047,Oil & Gas E&P,Energy,ROCC
2020Q2,2020,Q2,2020-08-07,2020-06-30,-94715000.0,45482000.0,-52465000.0,-6.24,-8970000.0,-0.19722087858933204,1295716000.0,590539000.0,186288000.0,130507000.0,705177000.0,2995000.0,388290000.0,144541510.0,678858510.0,38.935781631172944,1.4274176864076256,0.42930858305369385,0.9419564160876759,-0.04529852356352246,38.935781631172944,-0.16038737492358676,3.177993711798074,-0.3815169455735628,0.2447620055576346,0.0,18.180968280467447,0.0,0.03510182786968749,0.49635651727493546,-0.07309858024443629,25.76497504456328,-0.19722087858933204,-1.579925650557621,-4.642296741121543,1.5984836097867048,4.339603344711979,-1.3143948687392661,-1.5807387150968153,-3.46302990469931,-5.389430288990397,0.23910532015740804,1.4661390062127995,Oil & Gas E&P,Energy,ROCC
2020Q1,2020,Q1,2020-05-08,2020-03-31,163094000.0,91379000.0,21301000.0,10.76,28531000.0,0.31222709812976723,1508947000.0,684319000.0,330661000.0,208955000.0,824628000.0,2959000.0,483005000.0,46819680.0,587374680.0,45.16360876451954,1.582450766911536,0.39490187528123916,0.8707722567983645,0.016481452690686446,45.16360876451954,0.23833036931606458,0.5123680495518664,0.07176793750843072,0.06841791620574614,0.0,21.239607975667454,0.0,0.060558124307878276,0.4424589026345385,0.10808464445736,4.4769248422260475,0.31222709812976723,47.90909090909091,14.523316598397846,4.8046793696683565,4.286572193720286,-0.48626116392970326,48.437405274325556,-0.5758885017421603,4.680704842854259,1.5551524272376314,2.152347979876516,Oil & Gas E&P,Energy,ROCC
2019Q4,2019,Q4,2020-02-28,2019-12-31,3299000.0,123917000.0,50225000.0,0.22,55536000.0,0.44817095313798755,1218238000.0,520745000.0,88339000.0,129274000.0,697493000.0,2989000.0,319987000.0,459074100.0,1009383100.0,34.4271453127066,0.6833469993966305,0.4581264087969674,1.0717472083265323,0.04139052855121625,34.4271453127066,0.006335154442193396,3.704690236206493,34.78888299484693,0.8815717865750031,0.0,22.877551020408163,0.0,0.10171821926421602,0.6169067252502437,0.002708009436579716,92.35045262522631,0.44817095313798755,-0.9387186629526462,1.0374855541974992,4.784262905130935,2.657091730452485,0.1837326285275812,-0.9393142268496376,0.2543706293706294,1.6174045370349288,2.148968782050618,1.7816616860763648,Oil & Gas E&P,Energy,ROCC
2019Q3,2019,Q3,2019-11-08,2019-09-30,54362000.0,119304000.0,40040000.0,3.59,46916000.0,0.39324750217930665,1211780000.0,516658000.0,101178000.0,123283000.0,695122000.0,3792000.0,316688000.0,439247700.0,993552700.0,34.193117140966244,0.8206970953010553,0.46682731188829657,1.0949061081024585,0.03625470007302903,34.193117140966244,0.10521853914968897,3.6817516596258297,2.020012600713734,0.8501710996442522,0.0,19.089662447257385,0.0,0.09845351466437802,0.6277751190350657,0.04486127844988364,-16.932566207933387,0.39324750217930665,0.05588235294117646,1.8704635478539138,2.981129066033726,1.2263696168139766,-0.13311160384331117,0.053016949152542375,-0.16388239224858003,0.0,0.0,15.24361856519565,Oil & Gas E&P,Energy,ROCC
2019Q2,2019,Q2,2019-08-08,2019-06-30,51625000.0,122767000.0,47888000.0,3.4,54120000.0,0.4408350778303616,1129744000.0,461554000.0,80889000.0,126196000.0,668190000.0,3733000.0,262326000.0,465264784.894,987363784.894,30.554349265192638,0.6409791118577451,0.47346567009871265,1.1589001503616045,0.04714727181621214,30.554349265192638,0.11185040103649843,3.7898196167862697,2.2530982319322033,1.00803976326497,0.0,18.389231181355477,0.0,0.1086679814187993,0.5465624900947732,0.045696193119857245,-106.90826858777574,0.4408350778303616,2.328125,3.255444056318574,2.877439868126656,0.9995159220310894,0.183390549493801,2.3340827454324624,0.23844005379124858,5.910184523932352,18.96911452321188,3.68191638369406,Oil & Gas E&P,Energy,ROCC
2019Q1,2019,Q1,2019-05-10,2019-03-31,-38697000.0,105228000.0,38668000.0,-2.56,45733000.0,0.4346086592922036,1081072000.0,408944000.0,85721000.0,142375000.0,672128000.0,3474000.0,210701000.0,668841384.902,1182903384.902,27.08597165187442,0.6020790166812994,0.4798172554649459,1.268430396337885,0.04153222533221911,27.08597165187442,-0.09462664814742361,6.356116099346181,-4.321015743481406,1.6355329455915724,0.0,17.12579159470351,0.0,0.09733671762842808,0.5514310798946445,-0.0357950256782157,-38.825180524873744,0.4346086592922036,-1.1954198473282442,-9.747182446163178,2.4372378091002296,1.198766566553787,-0.27450544918063996,-1.1927765461927418,-0.29593415997523714,-5.580571946529865,18.64061932035618,3.452319362313283,Oil & Gas E&P,Energy,ROCC
2018Q4,2018,Q4,2019-02-27,2018-12-31,200735000.0,124856000.0,54921000.0,13.1,63037000.0,0.5048776190171077,1068954000.0,447355000.0,126430000.0,104691000.0,621599000.0,4061000.0,249492000.0,814954515.075,1308465515.075,29.675290215588724,1.2076491771021387,0.4783882187633893,1.1431078226464442,0.057179763256382896,29.675290215588724,0.44871522616266724,6.527155403624977,1.0149631542518744,1.8217176852276156,0.0,15.22260526963802,0.0,0.11680203264125491,0.8250279393644153,0.18778637808549292,-28.99574877517256,0.5048776190171077,11.358490566037734,372.24255690470596,3.654954384552782,1.4637739618700025,-0.1019218988189369,11.33318997296633,-0.1423418077331501,1.6573964247479827,5.99884797289751,3.3559064970126755,Oil & Gas E&P,Energy,ROCC
2018Q3,2018,Q3,2018-11-08,2018-09-30,16276000.0,127185000.0,64036000.0,1.06,70191000.0,0.5518811180563745,953636000.0,245908000.0,87502000.0,192603000.0,707728000.0,6466000.0,48757000.0,1213997169.876,1678330169.876,16.326384278316294,0.4543127573298443,0.4953084824817855,1.9208159148950015,0.08921014909375197,16.326384278316294,0.06618735462042716,9.545128512607619,18.64704426572868,4.936794125754346,0.0,8.81441385709867,0.0,0.13336849699466044,0.4156529233708717,0.017067308700594357,-24.563902105863782,0.5518811180563745,7.235294117647058,1.7152830249730167,3.538566473076155,0.34308818708112154,0.1467618611946151,7.4561681872272905,0.14583258776795618,2.0311461044670445,9.03126666455564,1.1368944589141876,Oil & Gas E&P,Energy,ROCC
2018Q2,2018,Q2,2018-08-08,2018-06-30,-2521000.0,111580000.0,55886000.0,-0.17,61208000.0,0.5485570890840652,887734000.0,228612000.0,88320000.0,191239000.0,659122000.0,3817000.0,32481000.0,1278273604.9420002,1699576604.9420002,15.182095895869306,0.46183048436772833,0.4875604629314637,1.8932689447623048,0.08449192363282312,15.182095895869306,-0.011027417633370076,11.456117628087473,-126.76255503193178,5.591454538440677,0.0,13.196751375425727,0.0,0.12569080377680703,0.43449819336014095,-0.0028398146291569322,-30.599009094961104,0.5485570890840652,-1.25,0.5860324198015961,3.260390944755748,0.06650939733800411,0.515687294158433,-1.2448761534725594,0.6479712196272706,0.8487336251580022,5.420948387161901,1.0820532330194197,Oil & Gas E&P,Energy,ROCC
