Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-08,650617000.0,1695154000.0,966105000.0,6.75,1039772000.0,0.6133790794,3937401000.0,1639314000.0,246265000.0,376284000.0,1613384000.0,37740000.0,292711000.0,2323904522.24,18.5549623330577,0.6544657758501558,0.2692862626895254,0.6467876196994596,0.2997091377484794,18.5549623330577,0.3968836964730369,0.7416479695886038,1.9323311906082996,0.7669107457387664,0.0,17.365712771595124,0.0,0.43052612624419,0.5040634201826281,0.1652402181032615,-1.2585881934882566,0.6133790794228725,4.48780487804878,4.883495040790004,3.1879089630884097,0.5678790304714912,3.377139585596053,9.578106201021038,4.0825963668120435,134.0874147341137,1.9075489596631772,0.5560954798933944,Oil & Gas E&P,Energy,14.81,2037248953,1187516,ESTE
2021,2021-12-31,2022-03-09,61506000.0,419643000.0,190081000.0,1.23,237546000.0,0.5660668711,1556367000.0,558494000.0,61415000.0,150615000.0,510106000.0,0.0,-159774000.0,833983231.12,11.840038492304465,0.4077615111376689,0.20686444778127525,0.5764735162777039,0.2090919514912335,11.840038492304465,0.11012830934620604,1.2297100895761397,8.390063264071797,0.9239834825799381,0.0,0.0,0.0,0.269629849514928,0.38188759419712515,0.039518956647114724,-2.6283474814603536,0.5660668711261715,2.2551020408163267,1.445907383849188,2.925620258111248,-0.08540465249558671,23.82972718720602,3.089624244071482,10.850287609472975,-0.614438048745465,0.514722093057219,-0.003875561475277011,Oil & Gas E&P,Energy,14.81,2037248953,1187516,ESTE
2020,2020-12-31,2021-03-10,-29434000.0,144523000.0,-19297000.0,-0.98,9567000.0,0.0661970759,1005257000.0,344881000.0,34733000.0,55494000.0,189721000.0,0.0,-195258000.0,275621961.25,11.5299987880966,0.6258874833315313,0.11707155483622596,0.3412394420104326,-0.041318956006059476,11.5299987880966,-0.0853453800006379,1.1031390245843222,-5.416489816198954,0.4622723816330851,0.0,0.0,0.0,0.14376721574681897,0.4633834288391538,-0.029280074647577686,3.6827276165946734,0.06619707589795396,-19.21561338289963,0.8832950971096467,0.3992574490222235,-0.20189815996577154,-0.8825630638924692,-19.629113924050632,-1.3500145106290358,0.48107009746473633,0.05459839247158344,-0.025724601498594034,Oil & Gas E&P,Energy,14.81,2037248953,1187516,ESTE
2019,2019-12-31,2020-03-11,1580000.0,191262000.0,55132000.0,0.0538,81465000.0,0.425934059,1125543000.0,345599000.0,60268000.0,100158000.0,289792000.0,0.0,-181711000.0,343042630.82,11.924051301999071,0.601729267756944,0.15405897420178527,0.5017375628980408,0.05138587976506431,11.924051301999071,0.004571772487767615,0.9592320001882234,116.11685494936708,0.5308598428236193,0.0,0.0,0.0,0.16992864777267505,0.49462848699055495,0.0014037668929574437,-2.335730592129553,0.4259340590394328,-0.9840356083086054,1.017543647415591,0.2758788647994278,-0.6504349206898876,-0.08677667421473892,-0.9834056273828153,-0.08865195470700057,1.0186423657038879,1.9118818674700755,-0.07891500088445372,Oil & Gas E&P,Energy,14.81,2037248953,1187516,ESTE
2018,2018-12-31,2019-03-12,95213000.0,165356000.0,60495000.0,3.37,89206000.0,0.5394784586,1004308000.0,334640000.0,63556000.0,81865000.0,177816000.0,0.0,-182497000.0,205707560.2,11.886103818354021,0.7763513100836743,0.07848986565874214,0.23556060243844132,0.14261159526471953,11.886103818354021,0.28452366722448,0.7695853806333002,1.3365355592198542,0.38027599868515416,0.0,0.0,0.0,0.1646467020077506,0.22262261039516276,0.09480458186134134,-1.5839429456939793,0.5394784585984179,2.7736842105263158,2.088351955140823,0.1355624353362547,-0.6515473878198954,0.96294421828584,3.1284733865379026,2.375271996875523,1.4010862191870708,0.7009137530538535,-0.17724871419242902,Oil & Gas E&P,Energy,14.81,2037248953,1187516,ESTE
2017,2017-12-31,2018-03-15,-44733000.0,108078000.0,17923000.0,-1.9,45445000.0,0.4204833546,834417000.0,279174000.0,47073000.0,68859000.0,108685000.0,0.0,-224822000.0,252806412.99,11.8344349101205,0.6836143423517623,0.029961038665319618,0.08954988645074398,0.04313529624633281,11.8344349101205,-0.16023340282404522,2.320189242861637,-5.605736547738807,0.8982262423793047,0.0,0.0,0.0,0.12952516547481654,0.6638347928375375,-0.0536098857046297,-3.5778591320787023,0.42048335461426006,0.3493150684931507,-2.8331110115054274,-0.3071294320469125,0.003234513896111209,49.70846730975348,0.17982801928824188,1.9269718127747608,0.3897440451225853,-0.11419271557706549,-0.6530621117628803,Oil & Gas E&P,Energy,14.81,2037248953,1187516,ESTE
2016,2016-12-31,2017-03-15,-54541000.0,42269000.0,-19335000.0,-2.92,-933000.0,-0.022072914,316512000.0,241457000.0,27342000.0,38829000.0,75055000.0,0.0,-212308000.0,260369736.68,12.945657907195217,0.7041644131963224,0.04517048326761702,0.05921137096874392,-0.07633901261152508,12.945657907195217,-0.22588286941360158,6.062900392249639,-4.698717234374141,1.0613597314635732,0.0,0.0,0.0,0.13354627944596098,0.692678152926936,-0.17231890102113032,-9.554572242189248,-0.022072913955854173,0.6536180308422301,-2.524239808447958,-0.6692784232407598,0.2059316378081594,0.597497842968076,0.5324589601817324,-0.5672367674475156,0.05893663420987967,-0.5618370102671963,-0.6204855364643053,Oil & Gas E&P,Energy,14.81,2037248953,1187516,ESTE
2015,2015-12-31,2016-03-11,-116655000.0,47773000.0,-12337000.0,-8.43,-2318000.0,-0.0485211312,264944000.0,199873000.0,45909000.0,48578000.0,65071000.0,0.0,-157767000.0,172072553.68,14.446776350750062,0.9450574334060686,0.04223911468083821,0.055990554001791135,-0.04765058418229139,14.446776350750062,-0.583645614965503,3.854594722542022,-1.5785483149457804,0.9213128020292887,0.0,0.0,0.0,0.18031357569901565,0.8587632261517559,-0.4403005918231777,-2.285137914226149,-0.04852113118288573,-1.7106109324758845,-10.002617737685915,-0.2802544880305562,0.6402609989691002,-1.1384045856221638,-3.0457446070611085,-2.396378041878891,-9.150952487665025,-0.47779432036270414,0.22468920228849346,Oil & Gas E&P,Energy,14.81,2037248953,1187516,ESTE
2014,2014-12-31,2015-03-27,-28834000.0,47994000.0,8835000.0,-3.11,16748000.0,0.3489602867,451388000.0,316528000.0,129027000.0,88452000.0,134860000.0,0.0,-41112000.0,128808114.0,34.11110550725462,1.4587233753900422,0.024792418052761705,0.03535548197947733,0.1155205634974431,34.11110550725462,-0.09109462669969165,4.5435703212901615,-7.56274238745925,0.6889251946115352,0.0,0.0,0.0,0.10632537860997635,1.400533622755845,-0.06387852579155848,-7.9556407880335644,0.3489602867025045,-4.019417475728155,-6.16081757813946,0.21483978700881315,3.310855974094907,2.458187074127607,-17.19887640449438,3.328760411562959,-2.619699441990498,-0.2452087818715187,2.1775643715216066,Oil & Gas E&P,Energy,14.81,2037248953,1187516,ESTE
2013,2013-03-31,2013-06-14,1780000.0,11378000.0,2041000.0,1.03,4843000.0,0.4256459835,34680000.0,20298000.0,6377000.0,5602000.0,14382000.0,371000.0,-2541000.0,30194540.88,11.796279679574502,1.138343448768297,0.11534025374855825,0.19706375012316485,0.07181443601063295,11.796279679574502,0.08769336880480835,2.493807424854983,15.940753303370784,1.3978983584589613,0.0,17.61455525606469,0.0,0.3280853517877739,0.9930382006426276,0.05132641291810842,-3.3186597520467833,0.4256459834768852,-0.46354166666666663,0.01921444846531339,0.5423482932232256,0.7098158136192338,-0.3297813451425408,-0.4571515706007929,-0.4715173485240808,0.7180736132882684,0.5531240357319867,0.49077732816290787,Oil & Gas E&P,Energy,14.81,2037248953,1187516,ESTE
