Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-15,-2600000.0,554275000.0,111579000.0,-0.0539,496431000.0,0.8956402508,3979977000.0,1386335000.0,120404000.0,341693000.0,2593642000.0,2516000.0,-1233683000.0,3079211300.0,28.715667591863788,0.35237479257696236,0.6148148594828563,1.7650488518287426,0.0323614463132266,28.715667591863788,-0.0018754485748394146,1.1628005953723333,-247.88896153846153,0.4649029996357302,-41.011538461538464,22.99046104928458,0.16544318152373746,0.1392658801797096,0.44782011922983495,-0.0006532701068373008,3.346129045656079,0.8956402507780434,0.5508333333333333,-1.0942491671221382,-0.23257111272857953,-0.5501253397158083,-0.016017458454902957,0.5421729177672125,0.06173697081576919,-1.0853261042459894,-0.18662754773152107,-0.1908959816010061,REIT—Office,Real Estate,7.982,387826223,1179260,OPI
2021,2021-12-31,2022-02-16,-5679000.0,576482000.0,105091000.0,-0.12,504512000.0,0.875156553,4241683000.0,1496709000.0,223999000.0,149990000.0,2744974000.0,26598000.0,-1120944000.0,3709121800.0,31.055275443510737,1.4934262284152278,0.6117816913710902,1.7337932757803955,0.026760256281133186,31.055275443510737,-0.0037943247484982052,2.0766716046641527,-210.8053882725832,0.7998641018394357,-18.730058108821975,2.705842544552222,0.08884999696783347,0.13590878903491846,1.306167077805187,-0.0013388553552917556,5.4049979231755545,0.8751565530233381,-1.857142857142857,-1.0361845491384782,-0.17706551581420768,-0.41003532598217823,-0.03498087222647284,-1.8504043126684635,-0.06768925045022667,0.8663035432902216,-0.3037257106449037,-0.5665450478803601,REIT—Office,Real Estate,7.982,387826223,1179260,OPI
2020,2020-12-31,2021-02-19,6678000.0,587919000.0,112721000.0,0.14,522800000.0,0.8892381433,3946436000.0,1609392000.0,233798000.0,123485000.0,2337044000.0,75177000.0,-1006396000.0,3264891280.0,33.442606599617655,1.8933311738267806,0.5609007722410803,1.3754007724656268,0.028059905702472503,33.442606599617655,0.004149393062721823,1.859741358928696,163.72825396825397,0.6793728811874298,15.891135070380354,0.8662090799047582,0.09705798898619881,0.14897466980333648,1.1646029882171924,0.0016921597106857934,4.679992466656394,0.8892381433496791,-0.7777777777777778,1.0116816848742645,-0.13123327220996994,-0.38211733260275477,-0.13542047373269145,-0.7798582495467282,-0.11849946040633749,-0.7571499819634678,-0.1833839713968467,-0.4760706421018866,REIT—Office,Real Estate,7.982,387826223,1179260,OPI
2019,2019-12-31,2020-02-20,30335000.0,678404000.0,127874000.0,0.63,604687000.0,0.89133761,4193136000.0,1705754000.0,255129000.0,146882000.0,2487382000.0,70877000.0,-906953000.0,3791468680.0,35.490699513128874,1.7369657275908552,0.5581741207535362,1.3721204816169272,0.030743434470136277,35.490699513128874,0.017783924293889974,2.276980501294214,50.92179594527773,0.9055893639997327,3.489962089995055,1.0400694160305881,0.0685357227727295,0.16178917163669387,1.207091406707425,0.0072344421931461326,7.173732660254773,0.8913376100376766,1.7,-0.8288704451531123,-0.13811012333577916,-0.5807077466535351,0.6045742095039963,2.3861725461524403,0.7419864590570382,-0.8061814046710478,-0.028890829546320974,-0.32577448855625046,REIT—Office,Real Estate,7.982,387826223,1179260,OPI
2018,2018-12-31,2019-03-01,-21884000.0,426560000.0,73407000.0,-0.9,376852000.0,0.8834677419354838,5238583000.0,1778968000.0,360901000.0,184694000.0,3459615000.0,0.0,-831420000.0,4076869400.0,71.64591220298027,1.9540483177580215,0.6547362139723661,1.9280223140607364,0.014103865646821787,71.64591220298027,-0.012301514136285756,1.599607089272318,-31.17932736245659,0.383552936309141,-7.823615426795833,0.0,0.2509231625123621,0.08142659952128276,0.5815023769045015,-0.004177465547458158,4.70844075188385,0.8834677419354838,-2.6071428571428568,-1.2205803417836676,0.0349474216750055,-0.010382580327137403,0.35271187049068525,-2.8100909842845327,0.35143046503921355,0.925805659901977,0.22166128326406148,0.32372359218531754,REIT—Office,Real Estate,7.982,387826223,1179260,OPI
2017,2017-12-31,2018-02-27,12090000.0,316532000.0,54318000.0,0.56,278590000.0,0.8801321825281488,3703565000.0,1350539000.0,77998000.0,94299000.0,2353026000.0,0.0,-699592000.0,4367618904.632999,63.83037349497241,0.8271349643156343,0.7601033058688048,2.084421108905407,0.013134431312821675,63.83037349497241,0.008951981394095247,4.957147791164874,129.78460749652606,1.1618293915488556,12.010669975186104,0.0,0.09254310050217314,0.08546684073318546,0.8271349643156343,0.0032644222526133602,11.793545924620622,0.8801321825281488,-0.8271604938271605,-0.8438777749362654,-0.03252527626028055,-0.15197848286706886,0.22469524391476942,-0.7909859447124112,-0.18535626977818437,-0.8450721774812854,-0.08651147461977846,-0.24589874243665005,REIT—Office,Real Estate,7.982,387826223,1179260,OPI
2016,2016-12-31,2017-02-22,57843000.0,258180000.0,66677000.0,3.24,227477000.0,0.8810790921062824,2385066000.0,935004000.0,90940000.0,57584000.0,1450062000.0,0.0,-566198000.0,2866834482.2375,52.6392118226601,1.5792581272575716,0.6464609365107716,1.6490325175079465,0.026686980642076516,52.6392118226601,0.061863906464571274,5.247980022610195,23.424156462104317,1.4491098243831042,2.115485019794962,0.0,0.09031211105584105,0.10824857676894475,1.3614719366490693,0.02425215905974929,10.904114682656248,0.8810790921062824,1.2727272727272727,-0.2324147615599627,-0.11936446536298712,-0.3599474977443613,0.04040376321217693,1.2754940203180591,0.01073231366247783,-0.1849888745760807,-0.12434428937606223,-0.27291481989970084,REIT—Office,Real Estate,7.982,387826223,1179260,OPI
2015,2015-12-31,2016-02-18,-209961000.0,248549000.0,65969000.0,-11.88,218643000.0,0.8796776490752326,2174536000.0,956651000.0,69620000.0,53526000.0,1217885000.0,0.0,-501675000.0,2381848000.0,54.124526166902406,1.300676306841535,0.5833998609358502,1.3261095216541874,0.029487752125892688,54.124526166902406,-0.21947502276169678,4.51423662939702,-5.343892437166902,1.1728509142832653,-0.5794409437943238,0.0,0.10843050278562828,0.11429978625325127,1.0098643649815042,-0.09655439137360798,9.726405853134183,0.8796776490752326,-4.228260869565218,-4.669150094918519,0.03390753926207907,-0.3864874190491923,-0.01796157059314954,-4.71388898715817,-0.07773071062086706,-4.2456178694016025,-0.09060126107268583,-0.28092598740985253,REIT—Office,Real Estate,7.982,387826223,1179260,OPI
2014,2014-12-31,2015-02-20,56534000.0,251031000.0,71529000.0,3.68,222642000.0,0.886910381586338,2427615000.0,1297449000.0,95992000.0,29125000.0,1130166000.0,0.0,-160922000.0,2498062145.32825,84.64430055616265,3.295862660944206,0.44698891710588373,0.836346553891521,0.029739914224712356,84.64430055616265,0.043573196326021295,5.6200714068312285,24.955109232112534,1.0873738739081458,1.7839883963632504,0.0,0.07148790172665695,0.10340642976748785,1.7177682403433476,0.023287877196342913,10.792213771874165,0.886910381586338,-0.07999999999999996,-0.4647456299438105,-0.2179345728126096,-0.09344884179232706,0.10657057654075547,0.03504210911753936,-0.007947074977115753,-0.13064524218043028,-0.0077697085580784,0.02920987029916455,REIT—Office,Real Estate,7.982,387826223,1179260,OPI
2013,2013-12-31,2014-02-19,54620000.0,226910000.0,72102000.0,4.0,201200000.0,0.8866951654841126,1632452000.0,989675000.0,67010000.0,25966000.0,642777000.0,0.0,-116600000.0,2105862027.34,72.39758595464521,2.580682430871139,0.46232722309752444,0.7626008538156466,0.040787743826360384,72.39758595464521,0.055189835046858815,5.988268596976774,24.87729819370194,1.372973983721929,1.7217685829366531,0.0,0.0692104331238247,0.1389994927875368,1.5794885619656474,0.033458870459897136,12.536077970864739,0.8866951654841126,-0.03846153846153849,-0.6875190388519419,-0.452564582217471,-0.5644269238288755,0.07213462429994191,0.09327461969575661,0.08154081540815408,0.2341542669294855,0.2204337966725558,-0.17935854668408008,REIT—Office,Real Estate,7.982,387826223,1179260,OPI
2012,2012-12-31,2013-02-21,49960000.0,211076000.0,66666000.0,4.16,187663000.0,0.889077867687468,1562134000.0,1027451000.0,34354000.0,22927000.0,534683000.0,0.0,-77177000.0,1845657929.0492501,75.26975696415816,1.4984079905787935,0.34704257125189003,0.5276426807701778,0.041829302367878296,75.26975696415816,0.048625189911733015,6.2005435437911,26.196675921722377,1.2738183417498743,1.6577061649319456,0.0,0.06327925611193173,0.13512029057686473,1.4984079905787935,0.0319818914382505,13.047672459317802,0.889077867687468,-0.018867924528301903,-0.7163691862786054,-0.47344817880535894,-0.5547857422634249,0.30060503572690916,0.08615779289953693,0.08368282453915928,-0.4688405573736956,-0.26157471993608383,-0.19385138862843815,REIT—Office,Real Estate,7.982,387826223,1179260,OPI
2011,2011-12-31,2012-02-23,45997000.0,178950000.0,61518000.0,4.24,144289000.0,0.8063090248672814,1368575000.0,891668000.0,34008000.0,476907000.0,476907000.0,0.0,-44318000.0,1856442367.474,82.24202176720162,0.07130950059445552,0.6442949783533968,0.9888949698766806,0.034318278091262394,82.24202176720162,0.05158534342378553,5.464925216395641,21.261133714677044,1.0967628842506403,1.5303606756962411,0.0,0.07197926019532055,0.13075644374623238,0.06766937788709329,0.0336094112489268,-3.1540210004192684,0.8063090248672814,0.30864197530864196,-0.6712303715034812,-0.43796266098793685,-0.5135453845921764,0.5104525422131962,0.6548659830904839,0.374796075714573,-0.6682121449646381,-0.45566022386700417,-0.5051988275670656,REIT—Office,Real Estate,7.982,387826223,1179260,OPI
2010,2010-12-31,2011-02-25,27795000.0,116768000.0,44747000.0,3.24,95527000.0,0.818092285557687,951288000.0,757397000.0,23185000.0,193891000.0,193891000.0,0.0,-19923000.0,1095665424.341,88.22072741038409,0.11957749457169234,0.1728477600894787,0.21709618601605235,0.04754629955120385,88.22072741038409,0.03669805927406631,7.8788317376421615,33.0993137017809,1.2146805761588706,1.8175571145889549,0.0,0.05491222963004099,0.12274726476103977,0.11159362734732402,0.029218280899159874,-2.7424237910650193,0.818092285557687,-0.5290697674418604,-0.7491088634934903,-0.5368584288339274,-0.47818184546951853,0.356705628381929,0.06982025326199916,0.42058478046922126,-0.7491088634934903,-0.5368584288339274,-0.47818184546951853,REIT—Office,Real Estate,7.982,387826223,1179260,OPI
