Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-01,26900000.0,423400000.0,44800000.0,0.98,95000000.0,0.2243741143,407100000.0,207300000.0,201100000.0,110200000.0,199800000.0,111100000.0,120200000.0,443222500.84000003,7.592058655373531,1.82486388384755,0.19945959223777943,0.391702846116739,0.11228597835111298,7.592058655373531,0.1297636275928606,0.884795703448276,13.926487020074351,1.8071514753497349,0.5278810408921933,2.955895589558956,0.03790482410469192,1.040039302382707,0.7295825771324864,0.06607713092606239,49.29243432105264,0.22437411431270665,-0.08411214953271035,1.2668358647411415,-0.07021494376524476,0.23778842699156053,-0.010416666666666666,-0.10033444816053512,0.23756906077348067,10.201845558165306,-0.045873909180918944,0.18795875867518236,Specialty Industrial Machinery,Industrials,13.33,367857346,119988,LXFR
2021,2021-12-31,2022-02-24,29900000.0,374100000.0,36200000.0,1.07,96000000.0,0.2566158781,368800000.0,209100000.0,163200000.0,83900000.0,159700000.0,90500000.0,107500000.0,588261723.21,7.5490932044406,1.9451728247914184,0.16973969631236444,0.29937828790052606,0.1078311638020911,7.5490932044406,0.14299378287900527,1.42972927882919,17.88835194682274,2.557923114347202,0.45484949832775917,3.07292817679558,0.025427132677169166,1.0143709327548807,0.7628128724672228,0.08107375271149675,31.462454306470587,0.2566158781074579,0.48611111111111127,0.30343514086927253,-0.1389838204040495,0.4068052791030594,0.18665018541409148,0.495,-0.13189448441247004,0.15324326784973344,-0.2606558541065263,0.0940028314102681,Specialty Industrial Machinery,Industrials,13.33,367857346,119988,LXFR
2020,2020-12-31,2021-03-02,20000000.0,324800000.0,41700000.0,0.72,80900000.0,0.2490763547,346400000.0,167100000.0,150900000.0,65400000.0,179300000.0,68800000.0,91200000.0,504389535.98,6.063746853410716,2.3073394495412844,0.16252886836027713,0.3369239976062238,0.13454935622317596,6.063746853410716,0.11968880909634949,1.393132807820197,22.624476799000004,2.7078966845002994,0.68,3.5450581395348837,0.03005594365965872,0.9376443418013857,0.6819571865443425,0.057736720554272515,10.877152307211539,0.24907635467980296,7.362369337979095,0.21346553161720375,-0.3107157250515739,-0.03812656029314094,-0.25092592592592594,7.333333333333333,-0.09544468546637744,0.6699449338799234,-0.2932723411479392,-0.011383338819976977,Specialty Industrial Machinery,Industrials,13.33,367857346,119988,LXFR
2019,2019-12-31,2020-03-10,2400000.0,443500000.0,46100000.0,0.0861,108000000.0,0.2435174746,390300000.0,174400000.0,176100000.0,74000000.0,215900000.0,94500000.0,84800000.0,586320167.4200001,6.3908436214067175,2.3797297297297297,0.242633871380989,0.5430045871559633,0.042795641528482066,6.3908436214067175,0.013761467889908258,1.1389406255242391,210.46673642500002,2.896331235206422,5.666666666666667,3.5502645502645502,0.026924286293031334,1.1363054060978734,1.0337837837837838,0.006149116064565719,-62.3605144962963,0.24351747463359638,-0.9043333333333334,-0.9190121105091114,-0.10724432542994024,-0.020265090567843327,-0.11547911547911548,-0.904,0.5366666666666666,-0.8938058887650275,0.036067818312394924,0.1909605963307626,Specialty Industrial Machinery,Industrials,13.33,367857346,119988,LXFR
2018,2018-12-31,2019-03-12,25000000.0,487900000.0,30000000.0,0.9,122100000.0,0.250256200040992,390400000.0,184300000.0,181100000.0,87700000.0,206100000.0,93600000.0,95300000.0,534170308.46999997,6.900432967535504,2.064994298745724,0.19748975409836064,0.4183396635919696,0.09379599244548267,6.900432967535504,0.13564839934888767,0.9650959386554622,18.8348123388,2.5549121457948996,0.536,3.908119658119658,0.02845794215299039,1.2497438524590163,0.87115165336374,0.06403688524590163,9.551121875659229,0.250256200040992,1.0930232558139537,-0.6319805774998408,-0.49113794641928765,-0.5173988725660563,0.12430939226519337,1.173913043478261,0.5544041450777202,0.5650342688927016,0.068315580157572,0.09459437446941453,Specialty Industrial Machinery,Industrials,13.33,367857346,119988,LXFR
2017,2017-12-31,2017-12-31,11500000.0,441300000.0,19300000.0,0.43,108600000.0,0.2460910944935418,402600000.0,162300000.0,171300000.0,84400000.0,240300000.0,82200000.0,311400000.0,519635228.89,6.133567328486014,2.029620853080569,0.280675608544461,0.696241528034504,0.06774885762514232,6.133567328486014,0.07085643869377696,0.9515867411964649,36.51610686,2.587401287060998,1.1565217391304348,4.047445255474453,0.03167155095597819,1.0961251862891208,1.0308056872037914,0.028564331843020367,12.387469878761062,0.2460910944935418,-0.47560975609756095,-0.8898971172569402,-0.6498371262618007,-0.5572258124976501,0.16274089935760172,-0.4748858447488584,-0.46089385474860334,-0.5997884786147532,-0.08387269065871378,-0.05970629433934542,Specialty Industrial Machinery,Industrials,13.33,367857346,119988,LXFR
2016,2016-12-31,2016-12-31,21900000.0,414800000.0,35800000.0,0.82,93400000.0,0.22516875602700095,391500000.0,141900000.0,156100000.0,54000000.0,249600000.0,82500000.0,308100000.0,395371479.18,5.366125160728495,2.890740740740741,0.3090676883780332,0.8527131782945736,0.10688883708184559,5.366125160728495,0.1543340380549683,0.6942417530858245,13.149382610958904,2.02939731627907,0.6073059360730594,3.895757575757576,0.04618512929777562,1.059514687100894,1.3296296296296297,0.055938697318007664,27.958396036893205,0.22516875602700095,0.3898305084745763,-0.8113868814652244,-0.6964673807349416,-0.18148828430881558,-0.10192307692307692,0.36024844720496896,-0.055408970976253295,-0.6743866203014839,-0.5630463290959505,-0.6247049910196959,Specialty Industrial Machinery,Industrials,13.33,367857346,119988,LXFR
2015,2015-12-31,2015-12-31,16100000.0,460300000.0,37900000.0,0.59,104000000.0,0.22593960460569193,435700000.0,169700000.0,191700000.0,69400000.0,266000000.0,91800000.0,316600000.0,359582832.08,6.304100522059021,2.7622478386167146,0.3020426899242598,0.7754861520329994,0.07910901717557252,6.304100522059021,0.09487330583382439,0.5754569456441451,16.45234981863354,1.5608888160282852,0.6708074534161491,3.8812636165577343,0.04077274436849188,1.0564608675694285,1.4394812680115274,0.03695203121413817,7.482565877966101,0.22593960460569193,-0.43809523809523815,-0.3844746317826147,0.12308479929033142,1.5573339873040435,-0.07883082373782108,-0.4486301369863014,-0.07334963325183375,-0.8484788018681443,-0.6409757237064146,-0.5449152447346144,Specialty Industrial Machinery,Industrials,13.33,367857346,119988,LXFR
2014,2014-12-31,2014-12-31,29200000.0,489500000.0,40900000.0,1.05,112900000.0,0.2306435137895812,459800000.0,175400000.0,196100000.0,65400000.0,284400000.0,104600000.0,308800000.0,508257696.9,6.523033485772982,2.9984709480122325,0.2640278381905176,0.6921322690992018,0.11084998477794361,6.523033485772982,0.16647662485746864,0.8201382980592441,13.748551263698628,2.2888124110604333,0.3698630136986301,3.6003824091778203,0.026901962730808464,1.0645933014354068,1.3685015290519877,0.06350587211831231,573.5109955714286,0.2306435137895812,-0.5679012345679012,87579.40726720789,36656.69007473227,141084.7102499056,-0.04159592529711375,-0.1436950146627566,-0.2761061946902655,-0.7526839800867958,-0.6477419437518046,-0.005021468931549531,Specialty Industrial Machinery,Industrials,13.33,367857346,119988,LXFR
2013,2013-12-31,2013-12-31,34100000.0,481300000.0,56500000.0,2.43,117800000.0,0.24475379181383752,396100000.0,191700000.0,193100000.0,65300000.0,204400000.0,94100000.0,317300000.0,315071626.21999997,14.29841866351629,2.9571209800918834,0.16107043675839436,0.332811684924361,0.16147118845778316,14.29841866351629,0.17788210745957225,0.5810754752129649,8.201513965395895,1.458902588523735,0.31671554252199413,3.8629117959617427,0.03861671684743708,1.2150971976773541,1.5038284839203675,0.08608937137086595,26.384115681132073,0.24475379181383752,-0.3737113402061855,4.214857934803312,0.9951611054509939,10.600650048317972,-0.06433677521842732,-0.1957547169811321,-0.15292353823088456,1.61757460540711,1.3578275889846734,4.800325024158987,Specialty Industrial Machinery,Industrials,13.33,367857346,119988,LXFR
