Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2020,2020-12-31,2020-12-31,202882592.7,-0.4230746755567763,5.567881767938072,2.561800177364452,0.0,-15.306353277880993,-23.28194186295165,0.0,0.0,0.0,0.023116070678243,-38.99151042705309,0.0,0.0,Biotechnology,Healthcare,0.2517,5956959,2486536,ZVSA,-18.98694657123228,1.5210639294858086,0.044878288931693974,0,0,-0.4460487677194015,0.0,-0.38671767635092413,0.0009976493320693995,12.200624031376094,-0.9096641326036149,0.014696317808840093,0.0,0.0,-0.2860639654630801,0.0,,0.0,0.0
2021,2021-12-31,2021-12-31,208063033.7,-0.6179796416963071,8.126193643255839,2.1750825010135277,0.0,-26.06974434026206,-15.93903639440694,0.0,0.0,0.0,0.0241137200103124,-39.250711857101,0.0,0.40625,Biotechnology,Healthcare,0.2517,5956959,2486536,ZVSA,-6.786322539856186,0.6113997968821937,0.05957460674053407,0,0,-0.7321127331824816,0.0,-0.38671767635092413,0.0009976493320693995,12.200624031376094,-0.9096641326036149,0.014696317808840093,0.0,0.0,-0.2860639654630801,0.4128690685223984,,0.3489108225447724,0.0
2022,2022-12-31,2023-03-31,8361895.23,11.090592991079664,0.0009177235861214,-7.017069903281191,0.0,-0.018647586422967,0.1415614116632695,0.0,0.0,0.0,0.7208387681424921,-9.470727907236588,0.0,-220.55263157894737,Biotechnology,Healthcare,0.2517,5956959,2486536,ZVSA,-6.405547998383984,-7.591406654585448,0.7770611971724337,0,0,0.1851299305696619,0.0,-9.192152404294719,0.6967250481321797,0.3807745414722019,-8.202806451467643,0.7174865904318997,0.0,0.0,0.9172426637521435,-98.324783908052,,-0.689048405737207,0.0
