Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-25,2023-03-31,278000000.0,302000000.0,407000000.0,0.51,302000000.0,1.0,21812000000.0,10049000000.0,553000000.0,208000000.0,11763000000.0,0.0,15000000.0,9758850000.0,20671850000.0,18.818352059925093,2.6586538461538463,0.5180634513112048,1.124489999004876,0.01890316027238888,18.818352059925093,0.0276644442233058,32.31407284768212,8.775944244604315,0.9711264802467907,0.9388489208633094,0.0,0.026744954579689204,0.013845589583715385,2.6586538461538463,0.012745277828718137,11.191341743119265,1.0,0.49999999999999994,-0.08357321942613044,-0.04015399077845904,0.11683170486599179,0.5024875621890548,0.5977011494252874,0.2222222222222222,1.3657805194487285,-0.20267698164180017,0.2292102970936944,Asset Management,Financial Services,ARCC
2022Q4,2022,Q4,2023-02-07,2022-12-31,174000000.0,201000000.0,333000000.0,0.34,201000000.0,1.0,22398000000.0,9555000000.0,483000000.0,294000000.0,12843000000.0,0.0,-2000000.0,9493580000.0,21510580000.0,18.589494163424124,1.6428571428571428,0.550049111527815,1.2893772893772895,0.013776191454396056,18.589494163424124,0.018210361067503924,47.23174129353234,13.640201149425286,0.9935719518576661,1.4195402298850575,0.0,0.02601758240832226,0.008974015537101527,1.6428571428571428,0.0077685507634610235,-26.371055555555557,1.0,0.6190476190476192,-0.3784046692607003,-0.30876535834799873,0.11568392696797361,0.3958333333333333,0.6730769230769231,0.49327354260089684,-0.2881094071869993,-0.22333009079118035,0.0680183468741059,Asset Management,Financial Services,ARCC
2022Q3,2022,Q3,2022-10-25,2022-09-30,104000000.0,144000000.0,223000000.0,0.21,144000000.0,1.0,22038000000.0,9436000000.0,438000000.0,356000000.0,12602000000.0,0.0,66000000.0,8490639999.999999,20161640000.0,18.75944333996024,1.2303370786516854,0.5427443506670296,1.2675922000847817,0.009171365976731495,18.75944333996024,0.011021619330224672,58.962777777777774,20.410192307692306,0.8998134802882577,2.25,0.0,0.02755975992386911,0.006534168254832562,1.2303370786516854,0.0047191215173790725,424.5319999999999,1.0,-0.0454545454545455,-0.36633436789335927,-0.17597119982805876,0.13709773233111297,0.11627906976744186,-0.06306306306306306,0.0045045045045045045,-0.495506958250497,-0.32462682468723575,0.08643460004923662,Asset Management,Financial Services,ARCC
2022Q2,2022,Q2,2022-07-26,2022-06-30,111000000.0,129000000.0,222000000.0,0.22,129000000.0,1.0,21797000000.0,9335000000.0,439000000.0,322000000.0,12462000000.0,0.0,196000000.0,8857420000.0,20496420000.0,18.89676113360324,1.3633540372670807,0.5450291324494196,1.2726298875200857,0.009582763625163913,18.89676113360324,0.011890733797536154,68.66217054263566,19.949144144144142,0.948839850026781,2.009009009009009,0.0,0.025176631569915394,0.005918245630132587,1.3633540372670807,0.005092443914300133,-5.904946666666667,1.0,-0.47619047619047616,-0.4622435518355092,-0.45200534492730493,0.14168490184583452,-0.5425531914893617,-0.47393364928909953,-0.2996845425867508,-0.5213967611336032,-0.4625946136243619,0.09256517954872144,Asset Management,Financial Services,ARCC
2022Q1,2022,Q1,2022-04-26,2022-03-31,211000000.0,282000000.0,317000000.0,0.42,282000000.0,1.0,20463000000.0,9379000000.0,828000000.0,162000000.0,11084000000.0,0.0,308000000.0,10035050000.0,19981050000.0,19.580375782881003,5.111111111111111,0.5200117284855593,1.1345559228062694,0.014915218709861565,19.580375782881003,0.022497067917688452,35.58528368794326,11.889869668246446,1.0699488218360165,0.985781990521327,0.0,0.02072735063602075,0.013780970532180033,5.111111111111111,0.010311293554219812,20.86288981288981,1.0,-0.5,0.5753511906868122,0.582436870869513,0.17454421895888897,-0.295,-0.4476439790575916,-0.3595959595959596,-0.12311474450276091,0.1399886126399695,0.13656357589689427,Asset Management,Financial Services,ARCC
2021Q4,2021,Q4,2022-02-09,2021-12-31,382000000.0,400000000.0,495000000.0,0.84,400000000.0,1.0,11975000000.0,8868000000.0,594000000.0,427000000.0,11975000000.0,0.0,315000000.0,9599070000.0,20364070000.0,19.576158940397352,1.3911007025761124,0.9300208768267223,1.2558637798827244,0.024236248630150156,19.576158940397352,0.04307622913847542,23.997675,6.2821138743455505,1.0824391069012178,0.47643979057591623,0.0,0.01896017009981175,0.033402922755741124,1.3911007025761124,0.031899791231732776,-5.432410865874363,1.0,0.1506849315068493,2.530478292862399,1.8292111546605396,0.19010917856433093,0.0,0.1437125748502994,0.0,1.347920183525949,1.4425905220607207,0.1423895491245578,Asset Management,Financial Services,ARCC
2021Q3,2021,Q3,2021-10-26,2021-09-30,334000000.0,350000000.0,0.0,0.73,0.0,0.0,19154000000.0,8537000000.0,0.0,0.0,10617000000.0,0.0,164000000.0,9209490000.0,18056490000.0,18.845474613686534,0.0,0.5241724966064529,1.1760571629378003,0.0,18.845474613686534,0.03912381398617781,26.31282857142857,6.893330838323353,1.0787735738549842,0.5359281437125748,0.0,0.01943647259511656,0.018272945598830533,0.0,0.017437610942883992,1841.898,0.0,-0.33027522935779824,1.100074825027639,0.9188716099069156,0.1360151439845642,0.0,-0.301255230125523,0.0,0.502835958046833,0.5452538631346577,0.09779463769047762,Asset Management,Financial Services,ARCC
2021Q2,2021,Q2,2021-07-28,2021-06-30,478000000.0,498000000.0,0.0,1.09,0.0,0.0,18026000000.0,8078000000.0,0.0,0.0,9948000000.0,0.0,19000000.0,8619600000.0,17627600000.0,18.35909090909091,0.0,0.5206368578719627,1.1617974746224313,0.0,18.35909090909091,0.059173062639267145,17.308433734939758,4.508158995815899,1.0670462985887597,0.3493723849372385,0.0,0.019374448930344793,0.027626761344724287,0.0,0.026517252856984357,-7.26779089376054,0.0,0.2528735632183909,1.1672057294674831,0.9935542104162735,0.10477371593181156,0.0,0.28150134048257375,0.0,0.8220114531138156,0.8473354231974923,0.07578717018882085,Asset Management,Financial Services,ARCC
2021Q1,2021,Q1,2021-04-28,2021-03-31,373000000.0,430000000.0,0.0,0.87,0.0,0.0,16021000000.0,7632000000.0,0.0,0.0,8389000000.0,0.0,-282000000.0,8026590000.0,15750590000.0,17.79020979020979,0.0,0.5031521128518819,1.0562106918238994,0.0,17.79020979020979,0.048873165618448636,18.666488372093024,5.379752010723861,1.0517020440251572,0.4450402144772118,0.0,0.02068126065988172,0.02683977279820236,0.0,0.023281942450533676,16.41429447852761,0.0,-0.02247191011235957,1.075487148582229,1.112649335337706,0.07841433693605064,0.0,-0.013227513227513227,0.0,0.5305438363289603,0.7011673585378766,0.055813509421756745,Asset Management,Financial Services,ARCC
2020Q4,2020,Q4,2021-02-10,2020-12-31,378000000.0,394000000.0,0.0,0.89,0.0,0.0,16196000000.0,7176000000.0,0.0,0.0,9020000000.0,0.0,-480000000.0,7144470000.0,15440470000.0,16.9645390070922,0.0,0.5279081254630773,1.1914715719063544,0.0,16.9645390070922,0.052675585284280936,18.133172588832487,4.725178571428572,0.99560618729097,0.4470899470899471,0.0,0.023654658778047916,0.02432699431958508,0.0,0.02333909607310447,-9.840867768595041,0.0,-0.14423076923076925,18.098611591138827,5.85913590255359,0.0311534791852025,0.0,-0.14285714285714285,0.0,0.6408657373440939,0.6464494864777377,0.01815914581872029,Asset Management,Financial Services,ARCC
