Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-11,2023-03-31,621000.0,10188000.0,11295000.0,0.03,9693000.0,0.9514134276,2348995000.0,204156000.0,144943000.0,10432000.0,2144839000.0,0.0,112689000.0,187202068.35,250838068.35,11.614515903397603,13.894075920245399,0.09323604349945402,1.0727629851682048,0.11982730587478291,11.614515903397603,0.0030417915711514723,18.374761322143698,75.36315150966185,0.9169559961500029,0.0,0.0,0.0,0.004337173982916098,37.796299846625764,0.000264368378817324,74.94077996397118,0.9514134275618374,-0.888888888888889,-0.869152086748298,-0.2967257373285403,0.2808727834568301,-0.41804755043227665,-0.8733428513155211,-0.15259959486833222,-0.8698539138744137,-0.37652409225105526,-0.10112034501016255,Banks—Regional,Financial Services,FVCB
2022Q4,2022,Q4,2023-03-24,2022-12-31,4903000.0,16656000.0,13329000.0,0.27,16656000.0,1.0,2344322000.0,202382000.0,369057000.0,236269000.0,2141940000.0,0.0,114888000.0,266762068.04,704774068.04,11.574133514128533,1.5620204089406566,0.22162697786396238,2.567249063651906,0.01502816377208403,11.574133514128533,0.024226462827721833,16.01597430595581,13.601981849887824,1.3181116306786176,0.0,0.0,0.0,0.007104826043521325,1.5620204089406566,0.0020914362446796983,31.52843257770949,1.0,-0.28947368421052627,2.1155591523698116,0.07193361570367461,0.3150241088608891,-0.06636771300448431,-0.3038477921340338,0.06606414460529474,0.0450111651412584,0.07429241903013689,-0.10298778375518958,Banks—Regional,Financial Services,FVCB
2022Q3,2022,Q3,2022-11-09,2022-09-30,7043000.0,18261000.0,12503000.0,0.38,17840000.0,0.9769454028,2204984000.0,194635000.0,359016000.0,75845000.0,2010349000.0,0.0,109984000.0,268145972.64000002,369354972.64,11.13170684837178,4.733548684817721,0.07689443551517834,0.8711228710149768,0.02570400092228769,11.13170684837178,0.036185680889870786,14.684079329719074,9.518173102371149,1.3776862981478153,0.0,0.0,0.0,0.008281692746976849,4.733548684817721,0.0031941274857323226,36.32429865077215,0.9769454027709326,0.11764705882352934,0.918135173180697,0.30400772339337645,0.21454881493814676,0.050647820965842166,0.09618677042801556,0.20198038838684867,0.3642380156333991,0.14357605807890747,-0.11857392907901251,Banks—Regional,Financial Services,FVCB
2022Q2,2022,Q2,2022-08-10,2022-06-30,6425000.0,17430000.0,10402000.0,0.34,16980000.0,0.9741824441,2305905000.0,197599000.0,327480000.0,10485000.0,2108306000.0,0.0,102943000.0,263053909.944,239673909.944,11.31567037583162,31.23319027181688,0.08002801503097483,0.9338964266013492,0.021195654450974325,11.31567037583162,0.0325153467375847,15.092020077108433,10.235560698210117,1.3312512206235863,0.0,0.0,0.0,0.007558854332680661,49.944396757272294,0.002786324675127553,92.36443467134832,0.9741824440619621,-0.055555555555555455,0.7689084468547611,0.2337357268808721,0.3560906511258541,98.29824561403508,-0.028428852260698623,0.03451019393336648,0.24320011914780076,0.07557855196669032,-0.08213337044753782,Banks—Regional,Financial Services,FVCB
2022Q1,2022,Q1,2022-05-12,2022-03-31,6613000.0,171000.0,10055000.0,0.36,171000.0,1.0,2090121000.0,200873000.0,477412000.0,26131000.0,1889248000.0,0.0,96517000.0,287039165.6,217577165.60000002,11.616853027808551,18.269947571849528,0.033263146009250184,0.3461092331970947,0.02999853256316161,11.616853027808551,0.03292129853190822,1678.5916116959065,10.851321850899744,1.4289584244771574,0.0,0.0,0.0,8.181344525029891e-05,18.269947571849528,0.003163931657545185,81.19919818953325,1.0,-0.18181818181818185,0.6627908181385804,-0.9880630190849957,0.0,-0.9894052044609666,0.014730704311799908,-0.06456414550190716,0.336913188296606,-0.9890502410319549,-0.027809808567761996,Banks—Regional,Financial Services,FVCB
2021Q4,2021,Q4,2022-03-24,2021-12-31,6517000.0,16140000.0,10749000.0,0.44,16140000.0,1.0,2202924000.0,209796000.0,1835250000.0,11111000.0,1993128000.0,0.0,89904000.0,215542255.872,30205255.87200001,15.324272313274419,165.17415174151742,0.025248714889846403,0.26511944936986404,0.03105046598149992,15.324272313274419,0.031063509313809606,13.354538777695169,8.268461557158203,1.027389730366642,0.0,0.0,0.0,0.007326625884506229,22.503555035550356,0.0029583408233783827,11.012223771113268,1.0,0.3731660401537805,1.8334862041465831,0.6500398782969069,0.9886332547914243,0.07285296463706462,0.3919265271251602,0.0,3.583221120468967,0.3449271823912439,0.3138922064751238,Banks—Regional,Financial Services,FVCB
2021Q3,2021,Q3,2021-11-10,2021-09-30,4682000.0,15044000.0,0.0,0.32042738251138553,15044000.0,1.0,1997902000.0,204194000.0,1707440000.0,26174000.0,1793708000.0,0.0,83387000.0,218923632.0,122033632.0,14.923487108965924,65.23420187972798,0.028018891817516576,0.2741461551269871,0.0,14.923487108965924,0.022929175196137005,14.552222281308163,11.689642887654848,1.0721354790052597,0.0,0.0,0.0,0.007529898863908239,16.475013372048597,0.002343458287743843,-16.184196939454424,1.0,-0.09938167323626519,1.138645315367324,0.5714921981774258,0.0,0.02138638060968158,-0.09351403678606002,0.0,0.1448193013387963,0.1810365138024246,0.21784724438656738,Banks—Regional,Financial Services,FVCB
2021Q2,2021,Q2,2021-08-12,2021-06-30,5165000.0,14729000.0,0.0,0.3557859894577133,14729000.0,1.0,1975251000.0,200687000.0,1754289000.0,25851000.0,1774564000.0,0.0,78705000.0,188440440.944,53734440.944000006,14.705368349374117,67.86155274457468,0.040857086010841155,0.4021336708406623,0.0,14.705368349374117,0.025736594796872743,12.793838070744789,9.121028119264277,0.938976819345548,0.0,0.0,0.0,0.007456773847981851,16.411666860082782,0.0026148575548120214,50.210615759126036,1.0,-0.07131174525649366,1.1503756630743391,0.5750940552577258,0.0,0.0019046323379361947,-0.07254444244927276,0.0,0.35166470138025646,0.22033150309086869,0.5543687217611535,Banks—Regional,Financial Services,FVCB
2021Q1,2021,Q1,2021-05-13,2021-03-31,5569000.0,14701000.0,0.0,0.38310594286128613,14701000.0,1.0,1884517000.0,194929000.0,1728507000.0,26372000.0,1689588000.0,0.0,73540000.0,188140633.824,49209633.824,14.355943046979665,65.54326558471105,0.04295371174682956,0.4152640192069933,0.0,14.355943046979665,0.028569376542228197,12.797811973607237,8.445889469563657,0.9651751859600163,0.0,0.0,0.0,0.007800937853041389,13.79849840740179,0.002955133861886096,20.41013601909308,1.0,0.07914487691544882,0.7832188882128678,0.30687367385996994,0.0,-0.001697677577074562,0.11069006781013163,0.0,0.5190383056590547,0.31370838633642,0.5832030265121488,Banks—Regional,Financial Services,FVCB
2020Q4,2020,Q4,2021-03-25,2020-12-31,5014000.0,14726000.0,0.0,0.3550088139753107,14726000.0,1.0,1821481000.0,189500000.0,1673930000.0,25685000.0,1631981000.0,0.0,67971000.0,158557034.16,98702034.16,14.055005580838495,65.17150087599767,0.044583501008245485,0.4285382585751979,0.0,14.055005580838495,0.02645910290237467,10.767148863235095,7.90571570402872,0.8367125813192612,0.0,0.0,0.0,0.008084630034570769,10.759159042242555,0.0027527050789989027,26.434984021340448,1.0,0.27299837612515887,1.213588357656396,0.5286739224613155,0.823920309098332,0.03536525346270126,0.29426948890036136,0.0,3.1320316673092923,0.22909988532081194,0.5968945896826909,Banks—Regional,Financial Services,FVCB
