Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2021,2021-12-31,2021-12-31,-44699313.0,25596972.0,-34550353.0,-3.76,15913224.0,0.621683846,72106449.0,1791485.0,21907442.0,64015619.0,67819676.0,0.0,-128671898.0,110026753.678348,0.15056794806400273,0.3422202634641399,0.5590839870647354,22.502873872792684,-0.7719431395133475,0.15056794806400273,-24.95098368113604,2.9027359047917076,-1.6622458980152113,41.474670275412855,0.0,0.0,0.0,0.35498866405139434,0.3054268990197533,-0.6199072845758914,-2.5827297220663885,0.6216838460424147,0.21503131524008356,-1.4125936386299405,0.0,1.1275338655275347,-0.04405083658040898,-0.28221681655782144,-0.16277678895083234,0.2942193969277997,1.7450390014748913,-0.8649700659546717,Software—Application,Technology,0.45,13072410,669900,MCLD
2020,2020-12-31,2020-12-31,-34860963.0,26928439.0,-29713659.0,-4.79,16646517.0,0.6181760851,77318811.0,7622317.0,15195235.0,28247937.0,65860292.0,0.0,-85686366.0,50894377.975096,1.0481065289563483,0.5379237074905683,0.49870866482931303,5.058771630725933,-0.5768188484981254,1.0481065289563483,-4.573538859640711,0.4993124917153942,-0.38569519651812256,1.7639919692523938,0.0,0.0,0.0,0.34827797597663523,0.49097093355879406,-0.45087298354859595,-0.5139679944181686,0.6181760851418087,0.3186344238975818,-0.08587111126335904,0.0,1.7833830565346434,0.547487980521184,-0.21425163935117145,-0.8139726334479294,0.27167578941614345,3.1597863032843407,1.8155237792106962,Software—Application,Technology,0.45,13072410,669900,MCLD
2019,2019-12-31,2019-12-31,-28709834.0,18340249.0,-16380434.0,-7.03,10757122.0,0.586530859,59858843.0,4194015.0,10838077.0,17740065.0,53740590.0,98606.0,-49631099.0,57214655.85282202,1.0266057363409788,0.6109378404194122,0.623849177973587,8.903852275206456,-0.33698018068963353,1.0266057363409788,-6.845429498940752,1.1123598078096988,-0.7105912159862025,4.86430207160013,0.0,76.90330203030241,0.0,0.3063916387424996,0.5636430869898166,-0.47962560853372993,-1.3921252022033321,0.5865308589867019,-0.30185064643458664,-5.369758940780739,0.0,-0.7877634561099902,7.6254879194824605,-1.3556075599112167,-0.4591802902213103,-3.513031480841272,0.0,1.869554241867281,Software—Application,Technology,0.45,13072410,669900,MCLD
2018,2018-12-31,2018-12-31,-12187868.0,1794472.0,-11225778.0,-5.400005,1247132.0,0.6949854887677267,6234031.0,2553170.0,2689696.0,3513779.0,3680861.0,427943.0,-18976757.0,19081036.333808,1.1150708850487816,0.7654710213704391,0.03137327998529362,0.07660359474692245,-3.916813006337296,1.1150708850487816,-4.773621811316912,11.26306140960015,-1.6583087652252224,7.9161388915771385,0.0,1.2790021100941014,0.0,0.2878509907955222,0.5818524727935366,-1.9550541214825528,-1.7741202766796595,0.6949854887677267,0.18181829201090235,-4.354939543887248,0.0,-0.7903199832920834,1.7365048854717284,-0.9627593461563609,-1.231257099527046,-0.20578802084477746,0.0,1.9612156040763773,Software—Application,Technology,0.45,13072410,669900,MCLD
2017,2017-12-31,2017-12-31,-6209558.0,839820.0,-5031145.0,-6.600007,455739.0,0.542662713438594,2815469.0,-1212541.0,782307.0,4028010.0,4028010.0,0.0,-6209558.0,4857853.52391336,-1.2851943201101468,0.19421674722753915,0.0,0.0,4.14925763335013,-1.2851943201101468,5.121111780962458,5.910329027545617,-0.7993503762930243,-4.093562629150981,0.0,0.0,0.0,0.29828778082798996,0.11020404616671756,-2.2055146052043195,-2.111315742445889,0.542662713438594,-2.6666664814816867,-1.00458054064446,0.0,-1.1369547229032289,0.0,-28.47164635303945,-22.878692523825798,-4.9655660900340175,0.0,-1.2656961587799387,Software—Application,Technology,0.45,13072410,669900,MCLD
2016,2016-12-31,2016-12-31,-210696.0,0.0,-210696.0,-1.800002,0.0,0.0,8978.0,-159745.0,8978.0,168723.0,168723.0,0.0,-1499567.0,843013.03183099,-1.1806114982964666,0.05321147679925084,8.91067052795723,-0.5007981470468559,2.642121763119945,-1.1806114982964666,1.3189520798773045,0.0,-3.6327174309478583,-4.791380211155216,0.0,0.0,0.0,0.0,0.028484557529204674,-23.468032969480955,-6.369567110481338,0.0,0.5714285034014253,-0.6419963720490475,0.0,-1.3305224339239075,0.0,0.6472585424653865,-0.21663712112900524,-0.5665350352354246,0.0,-1.2220043963191918,Software—Application,Technology,0.45,13072410,669900,MCLD
2015,2015-12-31,2015-12-31,-597310.0,0.0,-173179.0,-4.200004,0.0,0.0,58035.0,50951.0,58035.0,7084.0,7084.0,0.0,-1288871.0,750216.9620688,0.3765584929087187,8.19240542066629,0.0,0.0,-3.398932307511138,0.3765584929087187,-11.723224274302762,0.0,-1.3188594901622273,15.461285589464387,0.0,0.0,0.0,0.0,5.7062394127611515,-10.292237442922374,-4.320395542697313,0.0,-2.500000416666319,-3.6549571562280088,0.0,-0.8945791822538607,0.0,-3.0397270372449428,-0.17124422591793534,-0.34452839261743917,0.0,-0.9598726330748557,Software—Application,Technology,0.45,13072410,669900,MCLD
2014,2014-12-31,2014-12-31,-147859.0,0.0,-147859.0,-1.200001,0.0,0.0,653381.0,648261.0,226250.0,5120.0,5120.0,0.0,-691561.0,435404.19537243,4.837082801692297,44.189453125,0.0,0.0,-0.228085601324158,4.837082801692297,-0.228085601324158,0.0,-4.431872225379788,1.0108462415175834,0.0,0.0,0.0,0.0,43.2357421875,-0.2262982853801993,-4.677050527967211,0.0,0.0,-0.16336919299119074,0.0,0.3541833050192278,0.0,-0.14152152430362547,-0.14331335781944712,-0.16336919299119074,0.0,0.3541833050192278,Software—Application,Technology,0.45,13072410,669900,MCLD
2013,2013-12-31,2013-12-31,-129528.0,0.0,-129325.0,-1.200001,0.0,0.0,697588.0,692968.0,273111.0,4620.0,4620.0,0.0,-543702.0,313905.43561423,5.317964499221071,59.11493506493507,0.0,0.0,-0.18662477921058404,5.317964499221071,-0.1869177220304545,0.0,-4.489804795984112,0.8392240848267597,0.0,0.0,0.0,0.0,58.491991341991344,-0.1856797995378361,-2.6308297321660317,0.0,0.6000000666666,-0.04817085805060352,0.0,0.4888103091827584,0.0,0.5498967940119677,0.5506022086776429,-0.04817085805060352,0.0,0.4888103091827584,Software—Application,Technology,0.45,13072410,669900,MCLD
2012,2012-12-31,2012-12-31,-287774.0,0.0,-287774.0,-3.000003,0.0,0.0,946332.0,822496.0,540773.0,123836.0,123836.0,0.0,-414174.0,-130417.82709407998,9.384081781672142,4.366848089408573,0.0,0.0,-0.34987890518616505,9.384081781672142,-0.34987890518616505,0.0,-1.2624009566740568,0.44168746462708636,0.0,0.0,0.0,0.0,4.334393875771181,-0.30409412341546094,-1.356410892419865,0.0,-1.5000004166663192,-2.462148647650382,0.0,1.6271551268937507,0.0,-4.598715953307393,-4.598715953307393,-2.462148647650382,0.0,1.6271551268937507,Software—Application,Technology,0.45,13072410,669900,MCLD
