Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-12,191530300.0,17.59105195045295,0.0369447013671417,0.0,1.8313313986409967,-5.934639498432602,0.8157556489753021,-0.2952060555088309,0.0,0.0497428791735029,1.4714681440443214,10.378279181708784,1.0,-2.924812030075188,Banks—Regional,Financial Services,16.165,248548191,87385,FISI,-0.013645855667349533,-0.13745664739884392,52.70828894097592,0.0,-0.3085834277085693,9.073142406726221,0.04422096082307077,0.0,-0.7514170885046274,0.020647929475927838,0.21028285494924887,-29.696969390399026,0.0,0.4594410839357176,0.327520245698965,-2.594125175208727,0.06815266693850452,0.0,0.0763780427412289
2009,2009-12-31,2010-03-12,189915400.0,18.48033550792172,0.0515858065573468,0.0,1.3204291415080542,8.752814902015096,0.6374343147044287,0.5183159061006856,0.0,0.0592170532455059,0.720051055539694,6.223812103008519,1.0,1.38671875,Banks—Regional,Financial Services,16.165,248548191,87385,FISI,0.007002073808578304,0.07282620755040495,23.011319550576893,0.0,0.1508576562271483,9.400662652425186,0.04641510403711424,0.0,-0.7514170885046274,0.020647929475927838,0.21028285494924887,-29.696969390399026,0.0,0.4594410839357176,0.327520245698965,1.552068200932793,0.12927047942619857,0.0,0.12927047942619857
2010,2010-12-31,2011-03-07,270467856.77,19.569141998688096,0.0469117425903454,0.0,2.0806869570100264,9.660772150608352,0.9693833281638888,0.3612533471132616,0.0,0.0373938378300861,0.5065231487485411,6.23386149231562,1.0,0.6262626262626264,Banks—Regional,Financial Services,16.165,248548191,87385,FISI,0.009613391458365981,0.10034222037861075,18.793217481519907,0.0,0.21537480902900735,9.437754544083264,0.044635635438085144,0.0,-0.21352790679115285,0.002611317649787677,0.027516012828205802,-4.218102069056986,0.0,0.06451715280185905,0.03709189165807736,0.4740668928744547,0.032499007584146415,0.0,0.032499007584146415
2011,2011-12-31,2012-03-09,454714380.0,18.15213897604653,0.129002766277185,0.0,1.993283745723305,9.250466248519672,0.8891514119244163,0.3317689372340892,0.0,0.0358651043440303,0.3821085880370011,7.441827099505999,1.0,-0.0745341614906832,Banks—Regional,Financial Services,16.165,248548191,87385,FISI,0.009758371273519027,0.09611963203116436,10.717355240281888,0.0,0.2154792733871425,8.849966693929863,0.045286820955566215,0.0,-0.12441456071154,0.0001449798151530457,-0.0042225883474463904,-8.075862241238019,0.0,0.00010446435813515897,-0.5877878501534006,0.07102926668858928,0.07051003166830236,0.0,0.07051003166830236
2012,2012-12-31,2013-03-18,333814480.0,18.53804030373832,0.0502888169971859,0.0,2.252182217789272,10.88133737046356,1.004960594256726,0.378097146999872,0.0,0.0347473048695451,6.360705035971223,7.764956786366403,1.0,0.0738255033557047,Banks—Regional,Financial Services,16.165,248548191,87385,FISI,0.008483614890410177,0.09235634922823034,13.20068345323741,0.0,0.2069766004960589,9.886438201317857,0.04098828017310931,0.0,5.978596447934222,-0.0012747563831088504,-0.0037632828029340176,2.483328212955522,0.0,-0.008502672891083612,1.0364715073879935,0.028510022369402168,0.07076158251894978,0.0,0.07076158251894978
2013,2013-12-31,2014-03-12,577892690.0,18.54858432200305,0.1017538540125847,0.0,2.915910312899929,13.297716020368195,1.3321771392918669,0.4394046220133176,0.0,0.0330436160119737,2.244959731543624,10.04796785745997,1.0,0.0937499999999999,Banks—Regional,Financial Services,16.165,248548191,87385,FISI,0.008717368768259353,0.10018089852809028,6.655838926174496,0.0,0.2192790332139452,10.492102857098011,0.039754684433299325,0.0,-4.115745304427598,0.00023375387784917677,0.007824549299859943,-6.544844527062914,0.0,0.012302432717886308,0.6056646557801546,0.088745788732995,0.027662785873796263,0.0,0.027662785873796263
2014,2014-12-31,2015-03-06,586557950.0,20.120348376880443,0.0955811596684405,0.0,2.903418118061557,11.902876852324988,1.2499783566818825,0.4082439107477431,0.0,0.0342979193864381,2.3049271926854047,11.686308906652396,1.0,0.1428571428571428,Banks—Regional,Financial Services,16.165,248548191,87385,FISI,0.009501472882042233,0.10501481046892663,7.001544192346766,0.0,0.24392574619424318,10.05247699726686,0.038952316556514745,0.0,0.05996746114178064,0.0007841041137828797,0.0048339119408363496,0.3457052661722697,0.0,0.02464671298029797,-0.43962585983115154,0.1498237367802585,0.03364339886796018,0.0,0.03364339886796018
2015,2015-12-31,2016-03-08,666237000.0,20.86812016192032,0.0982217221764767,0.0,3.15048943225858,13.913540600628153,1.3417595731068186,0.4489183752690828,0.0,0.0322648553775604,2.062490617536677,11.076188335768064,1.0,-0.05,Banks—Regional,Financial Services,16.165,248548191,87385,FISI,0.00838118865763745,0.09643552361116783,7.657867621972024,0.0,0.22643333732869872,10.506186956344182,0.03701393424004089,0.0,-0.24243657514872785,-0.0011202842244047839,-0.0085792868577588,0.6563234296252576,0.0,-0.017492408865544457,0.45370995907732237,-0.03467893033554761,0.03989397061756299,0.0,0.03989397061756299
2016,2016-12-31,2017-03-07,792995200.0,22.17054585757828,0.0998725184214923,0.0,3.5737328990228017,15.461814537596696,1.5425871884119555,0.405436722933826,0.0,0.0262218074048147,1.8437496229260932,12.634963531669866,1.0,0.1052631578947369,Banks—Regional,Financial Services,16.165,248548191,87385,FISI,0.008605949859042568,0.09976753922775532,7.568742081447964,0.0,0.23113282663771262,10.59285620551532,0.037233784504924074,0.0,-0.2187409946105836,0.00022476120140511868,0.003332015616587483,-0.08912554052405941,0.0,0.004699489309013899,0.08666924917113761,0.12683064544588346,0.10391945343401654,0.0,0.10391945343401654
2017,2017-12-31,2018-03-14,854004400.0,25.33747673491093,0.1182231846848273,0.0,3.177698237511461,13.955389846686153,1.227430826099161,0.4163335918391696,0.0,0.0298331753116902,1.3988525324966383,12.14012818184177,1.0,0.0142857142857141,Banks—Regional,Financial Services,16.165,248548191,87385,FISI,0.008166695491826241,0.08795389018749819,6.597666965486329,0.0,0.22770401059530682,9.769826091290923,0.03586540030838861,0.0,-0.4448970904294549,-0.0004392543672163268,-0.011813649040257126,-0.9710751159616349,0.0,-0.0034288160424058023,-0.8230301142243963,0.04995145783094798,0.06576185305827,0.0,0.06576185305827
2018,2018-12-31,2019-03-08,814834000.0,24.90842237586424,0.1179818252577059,0.0,2.585617716059922,10.344760410868794,1.031779516670746,0.4151444618731973,0.0,0.0401308919090115,1.168119275825346,6.563510281393968,1.0,0.1220657276995306,Banks—Regional,Financial Services,16.165,248548191,87385,FISI,0.009167154100310364,0.09973933428044401,7.0296656017039405,0.0,0.24994466893049785,9.880076105305923,0.036676733852881165,0.0,-0.2307332566712923,0.0010004586084841234,0.011785444092945824,0.43199863621761114,0.0,0.022240658335191038,0.11025001401499956,0.17896557895364792,0.07405847794342378,0.0,0.07405847794342378
