Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2012,2012-12-31,2012-12-31,864217156.0,-0.4167077913301872,0.0,0.2982108713466266,0.0,-84.63734631209232,-28.79715774378585,0.0,0.0,0.0,0.0250159337157425,-90.7381555675094,0.0,0.0,Biotechnology,Healthcare,20.26,1394319457,895586,SNDX,-6.599337748344371,0.3402417372302649,0.029278202676864245,0.0,0.0,0.0,0.0,-1.0215630529653286,5.199892491192682,5.768729929341967,-1.536207641525986,5.298194324795663,0.0,0.0,0.4398683433201114,0.0,13.06983789059099,0.0,0.0
2013,2013-12-31,2013-12-31,833307156.0,0.1685868143769253,0.0,-0.723352181618702,0.0,-59.51670002117,71.17994396151573,0.0,0.0,0.0,5.224908424908425,-115.0158401745534,0.0,0.0830929391103179,Biotechnology,Healthcare,20.26,1394319457,895586,SNDX,-0.8306078190024031,-1.1959659042957211,5.327472527472527,0.0,0.0,0.4398683433201114,0.0,-1.0215630529653286,5.199892491192682,5.768729929341967,-1.536207641525986,5.298194324795663,0.0,0.0,0.4398683433201114,-0.4220772704465629,13.06983789059099,0.0186626975040073,0.0
2014,2014-12-31,2014-12-31,99964268.0,-0.7138362215434922,0.5801342072409488,-12.40954043048284,0.0,-4.846140205769618,-16.810578726382087,0.0,0.0,0.0,1.1833558863328824,-6.6742563033965405,0.0,-19.692307692307693,Biotechnology,Healthcare,20.26,1394319457,895586,SNDX,-1.5471285892634208,3.468859342197341,1.202783684515755,0.0,0.0,-1.3007347795661302,0.0,-11.686188248864138,-4.041552538575543,-0.7165207702610177,4.664825246493062,-4.124688842956772,0.0,0.0,-1.7406031228862415,-0.3991955401877073,13.06983789059099,-1.4888577762221444,0.0
2015,2015-12-31,2015-12-31,91991228.0,6.949504345862717,0.0,-0.3075504512878947,183.68457416267944,-4.775083046560803,1.726741851329875,0.0,0.0,0.0,18.0631318341242,-46.49585304804199,1.0,0.1524163568773234,Biotechnology,Healthcare,20.26,1394319457,895586,SNDX,-0.26827803299111264,-0.3616150409307625,18.15700433257685,-32.71610845295056,-38.46730462519936,0.34791148160364627,0.006974183286430931,12.101989979194945,16.879775947791316,1.278850556272308,-3.830474383128103,16.954220648061096,-32.71610845295056,-38.46730462519936,1.6486462611697763,-0.2164111357676013,13.06983789059099,0.0383930245640352,0.0
2016,2016-12-31,2017-03-14,80979363.72,5.7551733563087,0.0,-0.5201630635020621,85.92078993442622,-2.357064303831624,1.245835625809672,0.0,0.0,0.0,10.190623191202006,-2.959607084533288,0.0,-0.4122807017543862,Biotechnology,Healthcare,20.26,1394319457,895586,SNDX,-0.40795134525240107,-0.5285539405032149,10.467875747636503,-35.87377049180328,-36.45245901639344,0.2956298506043571,0.0111913258051792,-0.21261261221416738,-7.8725086429221935,-0.13967331226128843,-0.1669388995724524,-7.689128584940347,-3.1576620388527203,2.0148456088059206,-0.052281630999289175,-0.8438575396989925,0.9457735247208932,-1.1335738312289767,-1.0
2017,2017-12-31,2018-03-08,148767568.35999998,4.968231256998847,0.0,-0.5938898954169423,87.25596222011384,-3.025156546824118,1.763202948264458,0.0,0.0,0.0,8.25110773515635,-3.875999754714993,0.0,0.0993788819875777,Biotechnology,Healthcare,20.26,1394319457,895586,SNDX,-0.4432084906623125,-0.5828468447742022,8.446765413343462,-29.389943074003796,-28.843453510436433,0.31506245266921656,0.01536599944600761,-0.07372683191488016,-1.9395154560456564,-0.03525714540991143,-0.05429290427098732,-2.0211103342930414,6.483827417799482,7.609005505957008,0.019432602064859472,-0.3671973376506566,0.7278688524590164,-0.4155737330347758,0.0
2018,2018-12-31,2019-03-07,79134223.95,2.0908096486645986,0.0,-1.4303542141874186,74.425328905735,-1.52652376184746,2.12836209304956,0.0,0.0,0.0,5.039677118907171,-1.642993450769813,0.0,-0.0068965517241379,Biotechnology,Healthcare,20.26,1394319457,895586,SNDX,-0.881138459339036,-1.3942541519784342,5.17516299285936,-50.01713909030982,-48.75477916941332,0.5823326484061304,0.01807286330386714,-0.8364643187704763,-3.211430616249178,-0.4379299686767235,-0.8114073072042319,-3.2716024204841014,-20.627196016306023,-19.911325658976885,0.26727019573691385,-0.2164238018486234,-0.2803605313092979,-0.224715111211544,0.0
2019,2019-12-31,2020-03-05,243997074.74,1.03637876403502,0.0141204250295159,-1.67433769851946,176.47269264337507,-4.9154301955456,8.471806162658227,0.0,0.0,0.0,3.260616289198606,-5.289438764324665,1.0,0.386986301369863,Biotechnology,Healthcare,20.26,1394319457,895586,SNDX,-0.8573475009838646,-1.7235126582278482,3.3934560104529616,-37.92946605141727,-35.901779828609094,1.0102848101265822,0.023880362062180242,-0.24398348433204142,-1.7790608297085653,0.02379095835517142,-0.329258506249414,-1.7817069824063987,12.087673038892547,12.852999340804224,0.4279521617204518,0.2636254242100566,0.0,0.2416706204860562,0.0
2020,2020-12-31,2021-03-12,823988302.0799999,6.105028628427228,0.0683137455798651,-0.2589463388102688,605.6000672907053,-12.680929535798583,3.6428985601218136,0.0,0.0,0.0,15.538363713437898,-12.892159726073531,1.0,0.0223463687150838,Biotechnology,Healthcare,20.26,1394319457,895586,SNDX,-0.24099756164903047,-0.28727377987850333,15.836371343789741,-47.08174027686223,-47.75675675675676,0.19201944581026853,0.0050463552807097495,1.4153913597091912,12.27774742423929,0.6163499393348342,1.4362388783493447,12.44291533333678,-9.152274225444955,-11.854976928147664,-0.8182653643163137,-0.3302058278097057,0.0,-0.2412972071116981,0.0
2021,2021-12-31,2022-03-01,938700669.01,7.843455259770568,0.0466288748979777,0.0625027939939673,8.157661059845822,45.723287691968224,2.7908618427741643,0.0,0.0,0.0,21.291156988831407,39.297243949038,1.0,1.2742857142857142,Biotechnology,Healthcare,20.26,1394319457,895586,SNDX,0.05543336365273976,0.061038083297418014,21.679446888749215,0.18767581186609308,0.17841370276789612,0.10110733456098421,0.31070126785527635,0.3214491328042361,5.752793275393509,0.29643092530177023,0.34831186317592133,5.843075544959474,47.26941608872832,47.935170459524656,-0.09091211124928432,1.344058415117258,91.09558338826632,1.3671086344734888,91.09558338826632
