Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2012,2012-12-31,2012-12-31,1819518284.8,4.321902323247942,0.5353253988351482,-0.1122077133313088,8.230514347672365,-18.9001121082544,5.923317577608143,0.0,203.4,0.0,0.0007668711656441,-3.48482605988024,0.4007071302298173,0.0,Oil & Gas Midstream,Energy,30.51,7599644523,699232,HESM,-0.0935679918966827,-0.31340118744698897,0.004601226993865031,-0.4354743665291691,-0.4354743665291691,2.3494486853265477,0.21486452266396555,-0.0362425313668967,0.0496890558860276,-0.03554054440031422,-0.29259215328553045,0.047678408264493634,-0.17186712401588095,-0.17186712401588095,1.344225010566904,0.0,0.2664169223771434,0.0,0.0
2013,2013-12-31,2013-12-31,2229818284.8,4.954241721687525,0.6566564199574367,-0.1484502446982055,5.178784889877643,-8.526973655677656,5.167289251942287,0.0,676.0,0.0,0.0504559270516717,-2.294969248767664,0.2480533926585094,-1.2165089565142275,Oil & Gas Midstream,Energy,30.51,7599644523,699232,HESM,-0.12910853629699692,-0.6059933407325194,0.052279635258358666,-0.60734149054505,-0.60734149054505,3.6936736958934517,0.21257980610073304,-0.0362425313668967,0.0496890558860276,-0.03554054440031422,-0.29259215328553045,0.047678408264493634,-0.17186712401588095,-0.17186712401588095,1.344225010566904,-1.2165087956698242,0.5892751915144372,-1.2165087956698242,-0.016176470588235296
2014,2014-12-31,2014-12-31,2415618284.8,5.0513837162304185,0.7411259819610125,0.026882966396292,5.4816259215070655,42.45344330699088,5.067918304789551,0.8389057750759878,111.0,0.019760606201237,0.0336004370788563,-8.828813431099874,0.82574568288854,1.2008548958659826,Oil & Gas Midstream,Energy,30.51,7599644523,699232,HESM,0.023930753564154784,0.11937590711175616,0.03487525040976143,0.13657770800627944,0.12912087912087913,3.988388969521045,0.18533604887983707,0.1753332110944975,-0.0168554899728154,0.1530392898611517,0.7253692478442756,-0.017404384848597236,0.7439191985513295,0.7364623696659292,0.2947152736275931,1.2008547008547008,-0.05524657026325547,1.2124542124542124,2.1449925261584455
2015,2015-12-31,2015-12-31,1396718284.8000002,38.44440255730516,0.0,0.0929201430274135,2.4716303040169887,7.221914605997932,0.665896679284863,1.7533609100310237,172.2,0.2427833899579518,0.2052194543297746,19.133127189041097,0.8476375862679172,4.878414099838478,Oil & Gas Midstream,Energy,30.51,7599644523,699232,HESM,0.08210571004033114,0.09220500595947556,0.21945432977461446,0.3448947089010794,0.342240311449301,0.12300357568533969,0.23990660157079177,0.06603717663112149,0.1716190172509183,0.058174956476176355,-0.027170901152280602,0.18457907936485302,0.2083170008948,0.21311943232842187,-3.8653853938357052,4.878419452887538,1.217817896389325,4.600574712643678,1.276615969581749
2016,2016-12-31,2016-12-31,1396718284.8000002,35.48248815765772,0.0,0.1065654217676532,2.7397377104746963,6.770326150266603,0.7214826617077329,1.487639360155114,0.0,0.2197293493898419,0.0709555345316934,11.25478069943594,0.804433111023931,-0.7940625699975683,Oil & Gas Midstream,Energy,30.51,7599644523,699232,HESM,0.08013517712865134,0.10656542176765328,0.07473982970671712,0.4046684974499804,0.4046684974499804,0.32982075520429777,0.19802672467371038,0.0136452787402397,-0.1342639197980812,-0.001970532911679798,0.01436041580817772,-0.14471450006789732,0.059773788548900975,0.0624281860006794,0.20681717951895806,0.06670113753877974,-0.09785878605556539,0.05849153412006157,-0.14384133611691022
2017,2017-12-31,2017-12-31,1018578000.0,0.0,0.0,0.0,1.8836656062212795,25.868398058252424,0.0,11.580097087378642,0.0,0.4476542019069638,1.4381720430107527,4.044698292220113,0.8001060445387063,0.0273972602739726,Oil & Gas Midstream,Energy,30.51,7599644523,699232,HESM,0.01563508026260863,0.0,1.4973118279569892,0.5058324496288441,0.07281724991162955,0.0,0.21471670904330006,-0.1065654217676532,1.3672165084790593,-0.06450009686604272,-0.10656542176765328,1.422571998250272,0.1011639521788637,-0.3318512475383508,-0.32982075520429777,-0.8002908385845856,0.10984699882306787,0.38730004847309746,0.10387710314557425
2018,2018-12-31,2018-12-31,1887908000.0,0.0,0.3479448168244848,0.380797064519417,1.3996195652173913,13.094745762711865,0.0,1.0692090395480225,0.0,0.0816517600969897,0.8134765625,4.12048,0.8143115942028986,0.6933333333333334,Oil & Gas Midstream,Energy,30.51,7599644523,699232,HESM,0.02510905415469731,0.0,0.8408203125,0.5640096618357487,0.1068840579710145,0.0,0.23491860836259176,0.380797064519417,-0.6246954805107527,0.00947397389208868,0.0,-0.6564915154569892,0.05817721220690464,0.034066808059384945,0.0,0.7184466019417476,0.17073170731707318,0.3053808525506639,0.19151756129887343
2019,2019-12-31,2020-02-21,2777604000.0,0.0088300220750551,0.5349787961070263,0.1354551454455655,1.2111328539431805,3.2338810198300285,2568.51,0.268807050676739,0.0,0.0831221213855503,0.5178875638841567,6.253219720024346,0.832016975126724,4.519685039370079,Oil & Gas Midstream,Energy,30.51,7599644523,699232,HESM,0.09692772370869818,794.25,0.5445769449176604,0.27997170812212663,0.374513733349051,4864.0,0.2588095310736187,-0.24534191907385147,-0.2955889986158433,0.07181866955400087,794.25,-0.2962433675823396,-0.2840379537136221,0.2676296753780365,4864.0,3.48728813559322,0.2806461352657005,-0.3642933618843683,0.3084909158324064
2020,2020-12-31,2021-02-23,2259760000.0,0.0,0.5660394132464068,0.221728023997952,0.3226119608022713,0.7266089108910891,0.0,0.0651815181518151,0.0,0.0897064668142849,0.7664,1.0342337052260715,0.8563055224837439,2.8202567760342374,Oil & Gas Midstream,Energy,30.51,7599644523,699232,HESM,0.14366572825603793,0.0,0.8112,0.3937173733858412,0.4439967029947797,0.0,0.3235738627944881,0.0862728785523865,0.24851243611584328,0.046738004547339757,-794.25,0.26662305508233963,0.11374566526371455,0.0694829696457287,-4864.0,0.5259678942398489,0.28716256041494753,0.8101052631578948,0.3247378860867101
2021,2021-12-31,2022-03-01,3268628000.0,0.0,0.7354544411292173,0.2771255647354168,0.5875793321149693,1.144914211719003,0.0,0.0799611524765296,0.0,0.0698403003981179,0.716793446459918,1.1186588644630713,0.8624356205349726,-0.1023151605675878,Oil & Gas Midstream,Energy,30.51,7599644523,699232,HESM,0.1772435161808584,0.0,0.7788180222352252,0.6040870576507725,0.5132081741153015,0.0,0.3453637824190957,0.05539754073746478,-0.04960655354008192,0.03357778792482047,0.0,-0.032381977764774805,0.21036968426493136,0.06921147112052178,0.0,0.27433993399339934,0.10248191226302775,0.69155617585485,0.11037433155080213
