Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,-292204070.0,-291386770.0,-292203862.0,-5.6,-291386770.0,1.0,1616450919.0,1614669871.0,9746552.0,1183789.0,1781048.0,0.0,85453745.0,1337371734.05,30.944267581015577,8.23335239641524,0.0,0.0,-0.1809681763734353,30.944267581015577,-0.18096830519233736,-4.589678982508368,-4.576841568462752,0.8282632617785434,,0.0,,-0.18026329570232996,8.23335239641524,-0.1807689095693477,0.0,1.0,-1.6706586826347305,-2.0831589314698484,-2.075546233893193,0.0038472064782253163,-1.6672897979886272,-1.670650501613538,-1.6706494208425495,-1.8674540055376223,-1.8621018272364767,-0.03881314919606086,Asset Management,Financial Services,27.446,1479781281,51377,TY
2021,2021-12-31,2021-12-31,435702455.0,436671999.0,435702847.0,8.35,436671999.0,1.0,2046607055.0,2043494256.0,8324155.0,2120196.0,2120196.0,0.0,499175681.0,1731852042.6499999,39.16245307703047,3.9261252261583364,0.0,0.0,0.21321461791277968,39.16245307703047,0.21321442608449398,3.966024949197624,3.9748503199276213,0.847495429735135,,0.0,,0.21336386871782773,3.9261252261583364,0.21289013635301868,0.0,1.0,1.135549872122762,1.5851393021895417,1.5737432560916,0.49035586677293796,1.1944046089492102,1.200951981888505,1.200953962077432,7.139705840616372,7.2542905188301905,0.4399683179761124,Asset Management,Financial Services,27.446,1479781281,51377,TY
2020,2020-12-31,2020-12-31,197960909.0,198993384.0,197960909.0,3.91,198993384.0,1.0,1784774761.0,1782771830.0,10063662.0,1090549.0,1090549.0,0.0,307601758.0,1491924157.36,35.21219395344064,9.228069531951338,0.0,0.0,0.11104107977743849,35.21219395344064,0.11104107977743849,7.4979782461511375,7.537084325875671,0.8369259819188415,,0.0,,0.11149495630950375,9.228069531951338,0.11091646594614747,0.0,1.0,-0.3909657320872274,2.185285949922795,3.1172358826790445,0.4591413183813927,-0.41892239125520725,-0.41997541470021843,-0.41997541470021843,-0.24371372355993717,-0.24299499988430348,0.14230082976068772,Asset Management,Financial Services,27.446,1479781281,51377,TY
2019,2019-12-31,2019-12-31,341297445.0,342455777.0,341297445.0,6.42,342455777.0,1.0,1705349690.0,1702037615.0,8904468.0,2185381.0,2185381.0,0.0,197601043.0,1490890938.6,32.193810761283004,4.074560911804395,0.0,0.0,0.20052285683474744,32.193810761283004,0.20052285683474744,4.3535283640433375,4.3683038371412355,0.87594476494575,0.3047651294313088,0.0,0.06976738358720883,0.20081264212737507,4.074560911804395,0.20013340782910044,4.368303773145683,1.0,5.720588235294118,0.130432474819715,6.61144755038244,0.2686640512870678,5.738826065696886,5.646587924224026,5.646587924224026,0.9986361912984383,0.9921458964276842,0.22515907385784262,Asset Management,Financial Services,27.446,1479781281,51377,TY
2018,2018-12-31,2018-12-31,-73451197.0,-72265952.0,-73451197.0,-1.36,-72265952.0,1.0,1474077664.0,1468848213.0,12700693.0,4058814.0,5229451.0,0.0,-39714049.0,1270273640.16,27.196746336803873,3.129163593108726,0.0,0.0,-0.050005981795751414,27.196746336803873,-0.050005981795751414,-17.57776110332014,-17.29411761880477,0.864809330819535,-1.4148752402224296,0.0,0.0818125140240728,-0.04902452141083389,3.129163593108726,-0.04982858013103982,-17.29411691245344,1.0,-1.263056092843327,-1.0988714588363133,-2.6752656485516004,0.14627253123084055,-1.2561208714959864,-1.2614308230630393,-1.2614308230630393,0.5877266294388557,-2.401662805225153,0.12699300583316078,Asset Management,Financial Services,27.446,1479781281,51377,TY
2017,2017-12-31,2017-12-31,280958443.0,282155654.0,280958443.0,5.17,282155654.0,1.0,1677414460.0,1675190258.0,9794228.0,470463.0,2224202.0,0.0,-1472724.0,1463483731.49,30.82567484505601,20.818274763371402,0.0,0.0,0.16771733339437794,30.82567484505601,0.16771733339437794,5.186795695010244,5.208897500510423,0.8736223987102485,0.21824206222555126,0.0,0.04189793755860346,0.16820866919198968,20.818274763371402,0.16749494516698038,5.208897556129654,1.0,0.6006191950464396,-0.21182169833415984,6.075963433295322,0.5931690414637023,0.5116196244422415,0.5152347353006801,0.5152347353006801,-0.09468670775627014,5.100939814876362,0.2147498108430853,Asset Management,Financial Services,27.446,1479781281,51377,TY
2016,2016-12-31,2016-12-31,185422388.0,186657840.0,185422388.0,3.23,186657840.0,1.0,1522965012.0,1508479988.0,22515060.0,13079661.0,14485024.0,0.0,2500556.0,1265809179.6000001,26.27724958189267,1.7213794761194499,0.0,0.0,0.1229200184788928,26.27724958189267,0.1229200184788928,6.781441270294353,6.826625378160915,0.8391289176320184,0.2921987500236487,0.0,0.04280281014956861,0.12256213276684258,1.7213794761194499,0.12175091780769025,6.8266253045276795,1.0,1.9787878787878788,0.27651506004192156,6.547754968242834,0.5142741961961809,2.752658616297173,1.9550125849177427,2.804798967123858,-0.7651802853434523,3.070956975782081,0.10751812069739017,Asset Management,Financial Services,27.446,1479781281,51377,TY
2015,2015-12-31,2015-12-31,-194157010.0,56186200.0,48733820.0,-3.3,49740160.0,0.8852736081,1426193080.0,1420349360.0,13104500.0,5843720.0,5843720.0,0.0,-191150450.0,1178320743.6,24.13213409137169,2.2424927956849405,0.0,0.0,0.2066954299548167,24.13213409137169,-0.1366966575040383,20.971710911220192,-6.0689065184924305,0.8295992357823853,-0.25883675279095,0.0,0.04264965228946174,0.039395928074479225,2.2424927956849405,-0.13613655312364858,-36.559988246898286,0.8852736081101765,-1.5779334500875657,-1.489117073735851,1.4797727922702038,0.46035755489691255,0.0927460263409383,-1.5570031472482126,0.08845232112745262,-1.502906858025726,0.3010038414789446,0.24722553949181222,Asset Management,Financial Services,27.446,1479781281,51377,TY
2014,2014-12-31,2014-12-31,348574350.0,51945060.0,44773500.0,5.71,45518500.0,0.8762815944,1558101370.0,1548921950.0,15968530.0,9179420.0,9179420.0,0.0,-286689570.0,1306834070.9,25.3761511793624,1.7396011948467331,0.0,0.0,0.06899438924103073,25.3761511793624,0.22504319859370578,25.15800484011377,3.749082716212481,0.8437055662488352,0.13746344216090484,0.0,0.036665886715825144,0.03333869092227292,1.7396011948467331,0.22371737597535132,8.948439085883399,0.8762815944384317,-0.585029069767442,-0.1948653308660948,1.6412330220718994,0.7768463579858428,0.039235159817351595,-0.591928880824163,0.04124418604651163,1.2569142824246722,0.9754756224354626,0.4623467653997152,Asset Management,Financial Services,27.446,1479781281,51377,TY
2013,2013-12-31,2013-12-31,854200000.0,49600000.0,43000000.0,13.76,43800000.0,0.8830645161,1480100000.0,1473400000.0,16100000.0,6700000.0,6700000.0,0.0,-462800000.0,1240758000.0,23.726247987117553,2.4029850746268657,0.0,0.0,0.07954417191343553,23.726247987117553,0.5797475227365277,25.015282258064516,1.4525380472957152,0.8421053346002443,0.05162725357059237,0.0,0.03554278916597757,0.03351124923991622,2.4029850746268657,0.5771231673535572,3.9590236119974476,0.8830645161290323,1.0975609756097562,1.3503729111869627,-0.05443989514958519,1.0173041766824586,0.06310679611650485,1.0637835225899976,0.07231920199501247,1.039516226031664,1.0747785829307568,0.43579533273575133,Asset Management,Financial Services,27.446,1479781281,51377,TY
