Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-03-31,2023-03-31,-250000000.0,525000000.0,-191000000.0,-0.0649,153000000.0,0.2914285714,8399000000.0,6484000000.0,5526000000.0,1026000000.0,1870000000.0,47000000.0,-16520000000.0,11599730310.0,10029730310.0,1.6825253241598856,5.385964912280702,0.09298726038814145,0.12045033929673041,-0.027500453541511285,1.6825253241598856,-0.038556446637877856,22.0947244,-11.59973031,1.7889775308451572,0.0,7.914893617021277,0.0,0.06250744136206692,5.080896686159844,-0.029765448267650912,-68.6374574556213,0.2914285714285714,0.5364285714285715,0.6100474696156468,1.4908217878300563,0.0,0.34210526315789475,0.5378927911275416,0.1906779661016949,0.6100474696156468,1.4908217878300563,0.0,Software—Application,Technology,GRAB
2022Q4,2022,Q4,2022-12-31,2022-12-31,-541000000.0,502000000.0,-236000000.0,-0.14,114000000.0,0.2270916335,9170000000.0,6603000000.0,5688000000.0,1097000000.0,2513000000.0,48000000.0,-16277000000.0,12358298820.0,11771298820.0,1.7204358228975078,5.185050136736554,0.14885496183206107,0.20672421626533394,-0.04004624532732119,1.7204358228975078,-0.0819324549447221,24.61812513944223,-5.710858974121996,1.8716187823716492,0.0,8.083333333333334,0.0,0.05474372955288986,4.97538742023701,-0.058996728462377315,-187.24695181818183,0.22709163346613545,-0.6726403823178019,0.0,0.0,0.0,0.8688524590163934,-0.5818713450292398,0.12915129151291513,0.0,0.0,0.0,Software—Application,Technology,GRAB
2022Q3,2022,Q3,2022-09-30,2022-09-30,-342000000.0,382000000.0,-271000000.0,-0.0837,61000000.0,0.1596858639,10067000000.0,6846000000.0,7136000000.0,1002000000.0,3175000000.0,42000000.0,-15879000000.0,10750125000.0,10424125000.0,1.6748623853211009,7.121756487025948,0.2106883878017284,0.3098159509202454,-0.030579580750721088,1.6748623853211009,-0.04995617879053462,28.14168848167539,-7.858278508771929,1.5702782646801052,0.0,7.642857142857143,0.0,0.03794576338531837,6.857285429141717,-0.033972385020363566,-127.97767857142857,0.15968586387434555,0.47687500000000005,0.6593447343822945,1.3508474340146865,0.0,4.8125,0.4020979020979021,0.2942708333333333,0.6593447343822945,1.3508474340146865,0.0,Software—Application,Technology,GRAB
2022Q2,2022,Q2,2022-06-30,2022-06-30,-572000000.0,321000000.0,-384000000.0,-0.16,-16000000.0,-0.0498442368,10354000000.0,7151000000.0,7450000000.0,1005000000.0,3188000000.0,47000000.0,-15533000000.0,9226066667.51,8601066667.51,1.960968921210149,7.412935323383085,0.20938767626038246,0.30317438120542584,-0.041350720937981825,1.960968921210149,-0.07998881275346105,28.741640708753895,-4.032371795240384,1.2901785299272828,0.0,7.170212765957447,0.0,0.03100251110681862,7.081592039800995,-0.055244350009658105,-34.684461156052635,-0.04984423676012461,-0.4545454545454546,0.19340181267513468,0.9313232121680693,2.076362138053856,0.8048780487804879,-0.31494252873563217,0.13707865168539327,0.19340181267513468,0.9313232121680693,2.076362138053856,Software—Application,Technology,GRAB
2022Q1,2022,Q1,2022-03-31,2022-03-31,-435000000.0,228000000.0,-445000000.0,-0.11,-82000000.0,-0.3596491228,10931000000.0,7630000000.0,8057000000.0,998000000.0,3255000000.0,45000000.0,-14974000000.0,13459090907.5,12310090907.5,1.9841607567357165,8.07314629258517,0.2047388162107767,0.29331585845347313,-0.04519916352068502,1.9841607567357165,-0.05701179554390563,59.03110047149123,-7.735109716954023,1.763969974770642,0.0,6.888888888888889,0.0,0.020858109962491996,7.801603206412826,-0.03979507821791236,-28.15709394874477,-0.35964912280701755,0.6206896551724138,0.3200222447370299,0.08405649028705693,0.0,0.5340909090909091,0.6045454545454545,0.20107719928186715,0.3200222447370299,0.08405649028705693,0.0,Software—Application,Technology,GRAB
2021Q4,2021,Q4,2021-12-31,2021-12-31,-1100000000.0,122000000.0,-557000000.0,-0.29,-176000000.0,-1.4426229508,11178000000.0,7733000000.0,8675000000.0,1026000000.0,3159000000.0,4000000.0,-14402000000.0,26680318883.04,24017318883.04,2.0665528864817557,8.455165692007798,0.19457863660762212,0.28126212336738654,-0.05537683588852798,2.0665528864817557,-0.1422475106685633,218.69113838557377,-6.063708837054546,3.4501899499599116,0.0,74.5,0.0,0.010914295938450528,8.153996101364523,-0.09840758633029165,-65.39293843882353,-1.4426229508196722,-0.1807144543877791,0.0,0.0,0.0,-0.6146788990825688,-0.13402061855670103,-0.38902743142144636,0.0,0.0,0.0,Software—Application,Technology,GRAB
2021Q3,2021,Q3,2021-09-30,2021-09-30,-970000000.0,157000000.0,-401000000.0,-0.245614,-109000000.0,-0.6942675159235668,,,,,,,,40361694979.060005,,,0.0,0.0,0.0,0.0,,0.0,257.0808597392357,-10.4024987059433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.75322518450514,-0.6942675159235668,-0.26299172108808555,0.0,0.0,0.0,-0.26744186046511625,-0.2630208333333333,-0.030848329048843187,0.0,0.0,0.0,Software—Application,Technology,GRAB
2021Q2,2021,Q2,2021-06-30,2021-06-30,-768000000.0,180000000.0,-389000000.0,-0.19447,-86000000.0,-0.4777777777777778,7659000000.0,-7195000000.0,5624000000.0,890000000.0,14708000000.0,5000000.0,-11856000000.0,46206637109.1,45030637109.1,-1.8218486621572636,6.319101123595505,0.27679853766810286,-0.2946490618485059,0.07684211175299173,-1.8218486621572636,0.10674079221681723,256.703539495,-15.041223017285155,-6.422048243099374,0.0,53.2,0.0,0.023501762632197415,6.0179775280898875,-0.10027418723070897,-283.4763012828221,-0.4777777777777778,-0.1689779332648068,0.0,0.0,0.0,-2.44,-0.1689497716894977,-0.683982683982684,0.0,0.0,0.0,Software—Application,Technology,GRAB
2021Q1,2021,Q1,2021-03-31,2021-03-31,-657000000.0,216000000.0,-231000000.0,-0.166359,-25000000.0,-0.11574074074074074,,,,,,,,46206637109.1,,,0.0,0.0,0.0,0.0,,0.0,213.91961624583334,-17.5824342119863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.2261549944444,-0.11574074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Software—Application,Technology,GRAB
2020Q4,2020,Q4,2020-12-31,2020-12-31,,,,,,,5442000000.0,-6399000000.0,3755000000.0,836000000.0,11736000000.0,3000000.0,-10490000000.0,0.0,-1753000000.0,0.0,4.491626794258373,0.046122748989342155,-0.03922487888732615,,0.0,,0.0,0.0,0.0,0.0,,,,4.20334928229665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Software—Application,Technology,GRAB
