Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-04,2023-03-31,6574000000.0,48842000000.0,9634000000.0,3.47,15909000000.0,0.3257237623,416320000000.0,159449000000.0,7408000000.0,33735000000.0,23206000000.0,9232000000.0,193738000000.0,308648956200.0,316186956200.0,84.28895778653535,0.2195938935823329,0.06278103382013836,0.16392075209000997,0.036019935080309214,84.28895778653535,0.04122948403564776,6.319334920764915,11.737486925768177,1.9357221192983338,0.00044113173106175843,3.5672660311958406,9.39578748525183e-06,0.1173184089162183,1.0321327997628575,0.015790737893927747,73487.84671428571,0.32572376233569467,0.04204204204204208,0.8111396212420013,0.36101238175522393,0.06288422858877041,-0.07446622840188492,0.03478671493782465,-0.029906353841506392,0.798208655953086,0.6186617841870586,0.09059299856878027,Oil & Gas Integrated,Energy,CVX
2022Q4,2022,Q4,2023-02-23,2022-12-31,6353000000.0,54523000000.0,9931000000.0,3.33,17189000000.0,0.3152614493,257709000000.0,159282000000.0,50343000000.0,34208000000.0,257709000000.0,8247000000.0,190024000000.0,342933952980.0,348594952980.0,83.36744125673479,1.4716732927970066,0.0905633873865484,0.14652628671161838,0.035362773800343306,83.36744125673479,0.03988523499202672,6.289711735964639,13.49496115929482,2.152998788186989,0.42499606485125135,4.526979507699769,0.00787323616264227,0.2115680864851441,1.1212874181478016,0.024651835985549594,39.41769574482758,0.31526144929662714,-0.42387543252595156,1.0181636492900568,0.4810940826707251,0.06271987803141538,-0.18984776358580382,-0.4343335410916214,-0.3351409252192542,1.941860423376139,0.5453941671407484,0.08235927074179118,Oil & Gas Integrated,Energy,CVX
2022Q3,2022,Q3,2022-11-03,2022-09-30,11231000000.0,63508000000.0,14937000000.0,5.78,21217000000.0,0.3340838949,259735000000.0,158680000000.0,15431000000.0,36883000000.0,100108000000.0,9002000000.0,186394000000.0,277604633460.0,288302633460.0,82.12238864984542,0.41837703006805305,0.09957071630700522,0.16298210234434082,0.061423060578457846,82.12238864984542,0.0707776657423746,4.371175811866221,6.1794282223310475,1.7494620207965714,0.24040601905440298,4.697956009775606,0.009726062444808014,0.2445107513427147,1.0274923406447414,0.043240225614568695,22.569482395121952,0.33408389494236945,-0.02857142857142856,4.605928879544061,0.825745370897694,0.053810602957007694,-0.020859292076237945,-0.03364309069007056,-0.07407636994792959,3.2367823164304212,0.7772510316807846,-0.008990323781162634,Oil & Gas Integrated,Energy,CVX
2022Q2,2022,Q2,2022-08-04,2022-06-30,11622000000.0,65372000000.0,16132000000.0,5.95,21669000000.0,0.3314721899,257936000000.0,153554000000.0,51188000000.0,39121000000.0,78147000000.0,7715000000.0,177909000000.0,281988440340.0,296194440340.0,78.8385087459433,1.3084532603972292,0.1017112772160536,0.17085194784896518,0.06568496671673353,78.8385087459433,0.07568672909855816,4.3135966520834605,6.065832910428497,1.8364122089948813,0.2409223885733953,5.664679196370707,0.009929485040677467,0.25344271447180694,1.0027862273459267,0.045057688728987036,26.602683050943398,0.3314721899284097,0.8421052631578948,6.740754929586642,0.9203042342559677,0.014320724491190404,0.3533820498407345,0.8515214274334874,0.7553862894450489,1.6186524431662297,0.7457425894132046,-0.04762405942706244,Oil & Gas Integrated,Energy,CVX
2022Q1,2022,Q1,2022-05-04,2022-03-31,6277000000.0,52314000000.0,9190000000.0,3.23,16011000000.0,0.3060557403,249048000000.0,146219000000.0,44709000000.0,31203000000.0,102829000000.0,6525000000.0,169059000000.0,315184820440.0,332846820440.0,75.53929702820939,1.4328429958657822,0.1177805081751309,0.20061004383835207,0.03629287461321913,75.53929702820939,0.042928757548608594,6.024865627556677,12.553163152779991,2.155566789815277,0.4301417874780946,5.56367816091954,0.008566402392827114,0.21005589283993448,1.120373041053745,0.025203976743439015,51.66964269508197,0.3060557403371946,0.22348484848484843,1.2723500639080911,0.6112335296445031,-0.031553974742824085,0.1680892974392646,0.23514364423455333,0.2920005623506256,1.3112224635285643,0.49246140591650184,-0.08014870606692648,Oil & Gas Integrated,Energy,CVX
2021Q4,2021,Q4,2022-02-24,2021-12-31,5082000000.0,45861000000.0,7113000000.0,2.64,13707000000.0,0.2988814025,239535000000.0,139067000000.0,33738000000.0,26791000000.0,99595000000.0,6305000000.0,165546000000.0,224776884000.0,250505884000.0,72.60316167564633,1.2593034974431712,0.1309578975932536,0.22556753219671094,0.030284270468766236,72.60316167564633,0.03654353656870429,4.9012643422515865,11.057501180637543,1.6163207950124758,0.5051160960251869,5.099762093576526,0.011420213477111819,0.19145845074832488,0.8993318651786048,0.021216106205773688,32.80456567425569,0.29888140249885525,-0.17241379310344823,10.99167916874867,0.4899266606549987,-0.0644060379782367,-0.04904953517413626,-0.16838487972508592,0.15264948954788526,0.3467928311979558,0.12383906900579335,-0.11055560300945208,Oil & Gas Integrated,Energy,CVX
2021Q3,2021,Q3,2021-11-04,2021-09-30,6111000000.0,42552000000.0,6171000000.0,3.19,14414000000.0,0.33873848467757095,239948000000.0,135862000000.0,32137000000.0,25188000000.0,103226000000.0,6129000000.0,163044000000.0,194581708700.0,225930708700.0,70.83502345665238,1.275885342226457,0.15564622334839215,0.27488922583209435,0.027046807415026637,70.83502345665238,0.04497946445658094,4.572798192799398,7.9603055432826055,1.4322011209904169,0.4207167403043692,4.590961005057921,0.013212958284603655,0.17733842332505376,0.8972129585516913,0.02546801807058196,29.163925164868104,0.33873848467757095,0.9937499999999999,3.6529019580512334,0.42556040931570976,-0.09591300500999134,0.3144264089002371,0.9828033744321869,0.8745443499392467,0.49639613214040523,0.0015065713911119349,-0.12331217138559056,Oil & Gas Integrated,Energy,CVX
2021Q2,2021,Q2,2021-08-05,2021-06-30,3082000000.0,36117000000.0,3292000000.0,1.6,10966000000.0,0.30362433203200706,242806000000.0,133182000000.0,32973000000.0,28147000000.0,108895000000.0,6239000000.0,159640000000.0,200842720640.0,236333720640.0,69.45475860687883,1.1714569936405301,0.17717025114700624,0.32300160682374496,0.013072404975432406,69.45475860687883,0.023141265336156538,5.560891564637151,16.291589928617782,1.5080320211439984,0.8348475016223231,4.031255008815515,0.012811019447460915,0.14874838348310998,0.826588979287313,0.01269326128678863,38.945650696141165,0.30362433203200706,1.2222222222222223,3.0468049465918905,0.2663133993266927,-0.1164969398674658,0.1891129906744741,1.2381989832970226,0.8715179079022172,-0.10401360445670607,-0.11600674987983843,-0.1327738413937939,Oil & Gas Integrated,Energy,CVX
2021Q1,2021,Q1,2021-05-06,2021-03-31,1377000000.0,31076000000.0,1759000000.0,0.72,9222000000.0,0.29675633929720685,241645000000.0,131888000000.0,30433000000.0,27480000000.0,108712000000.0,5620000000.0,159285000000.0,200455410750.0,238819410750.0,68.94572447952743,1.1074599708879185,0.18804444536406711,0.34453475676331435,0.006369968224477012,68.94572447952743,0.010440676938008008,6.450489469365427,36.39350231481482,1.5198912012465122,1.7923021060275963,3.8886120996441282,0.012311964993940678,0.12860187465083076,0.7724163027656478,0.005698441929276418,81.818535,0.29675633929720685,3.1818181818181817,2.8564674516774047,0.3166456965157385,-0.14233540694240185,0.32309899569583933,3.0706766917293233,3.512857142857143,-0.6248462042336448,-0.14365863536849457,-0.13059402913126703,Oil & Gas Integrated,Energy,CVX
2020Q4,2020,Q4,2021-02-25,2020-12-31,-665000000.0,24843000000.0,-700000000.0,-0.33,6970000000.0,0.2805619289135773,239790000000.0,131688000000.0,26078000000.0,22183000000.0,107064000000.0,5676000000.0,160377000000.0,161360641800.0,200079641800.0,68.92047203049734,1.175584907361493,0.18480753993077276,0.33651509628819637,-0.002719369854731049,68.92047203049734,-0.005049814713565397,6.49521562613211,-60.66189541353384,1.2253253280481138,-3.706766917293233,3.148872445384073,0.015276339834191214,0.10360315275866383,0.7707704097732497,-0.002773259935777138,943.6294842105264,0.2805619289135773,-1.7500000000000002,-0.10629867451888841,-0.13252495948638054,-0.1564909734475385,0.0670545009185548,-2.21256038647343,-5.25,-1.2112377042111326,-0.3251935707634671,-0.12144172201997627,Oil & Gas Integrated,Energy,CVX
