Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2018Q2,2018,Q2,2018-02-28,2018-02-28,0.0,-397181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PCF,0.0,0.0,0.0,0,0,0.00801690877937585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00575784300866798,0.0,,0.0,0.0
2018Q4,2018,Q4,2018-08-31,2018-08-31,0.0,-83161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PCF,0.0,0.0,0.0,0,0,0.00225906577070787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00575784300866798,0.0,,0.0,0.0
2019Q2,2019,Q2,2019-02-28,2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PCF,0.0,0.0,0.0,0,0,0.0032931903622409994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010341245915331293,0.0,,0.0,0.0
2019Q4,2019,Q4,2019-08-31,2019-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PCF,0.0,0.0,0.0,0,0,0.002038922361365966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012542680008750333,0.0,,0.0,0.0
2020Q2,2020,Q2,2020-02-29,2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PCF,0.0,0.0,0.0,0,0,0.016557605575177443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014518683213811476,0.0,,0.0,0.0
2020Q4,2020,Q4,2020-08-31,2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PCF,0.0,0.0,0.0,0,0,0.005205773592678785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011351831982498659,0.0,,0.0,0.0
2021Q2,2021,Q2,2021-02-28,2021-02-28,0.0,-4267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PCF,0.0,0.0,0.0,0,0,0.024406767697849746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01920099410517096,0.0,,0.0,0.0
2021Q4,2021,Q4,2021-08-31,2021-08-31,0.0,-110071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PCF,0.0,0.0,0.0,0,0,0.0026422918447956164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02176447585305413,0.0,,0.0,0.0
2022Q2,2022,Q2,2022-02-28,2022-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.854745599572622,0.0,0.0,0.0,Asset Management,Financial Services,PCF,0.0,0.0,6.854745599572622,0,0,0.006145819802590314,0.0,0.0,6.854745599572622,0.0,0.0,6.854745599572622,0.0,0.0,0.0035035279577946975,0.0,,0.0,0.0
2022Q4,2022,Q4,2022-08-31,2022-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881896081898942,0.0,0.0,0.0,Asset Management,Financial Services,PCF,0.0,0.0,0.881896081898942,0,0,0.006558865585113852,0.0,0.0,-5.97284951767368,0.0,0.0,-5.97284951767368,0.0,0.0,0.00041304578252353806,0.0,,0.0,0.0
2023Q2,2023,Q2,2023-02-28,2023-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.484698469847,0.0,0.0,0.0,Asset Management,Financial Services,PCF,0.0,0.0,144.484698469847,0,0,0.0017094985048358847,0.0,0.0,143.60280238794806,0.0,0.0,143.60280238794806,0.0,0.0,-0.004849367080277967,0.0,,0.0,0.0
