Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,6201000.0,210160000.0,23464000.0,0.03,51525000.0,0.2451703464,399437000.0,315894000.0,146333000.0,52749000.0,83543000.0,19184000.0,-348087000.0,525142258.36,1.7261086331774578,2.774137898348784,0.039012409967028594,0.04932983849012643,0.01753693475149386,1.7261086331774578,0.0196300024691827,2.8214230032356302,95.62171558780842,1.8770545130961651,0.0,8.269130525437864,0.0,0.5261405428140107,2.0891012151889137,0.015524350523361631,-10.835683241840576,0.24517034640274077,-0.625,-0.5544449319059067,-0.0283477000660685,0.5001952873961214,0.41676748790145185,-0.5556431386599785,2.3405466970387243,1.0941208800442876,0.2596099263171727,0.8768518692578551,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
2021,2021-12-31,2021-12-31,13955000.0,165320000.0,7024000.0,0.08,36368000.0,0.2199854827,294024000.0,237407000.0,161762000.0,40554000.0,56617000.0,27485000.0,-354330000.0,614154669.04,1.4191367106739103,3.9888050500567145,0.03909544799064022,0.04841895984532891,0.013211798233764284,1.4191367106739103,0.058780912104529355,4.270279875635132,50.58851085919025,2.9736388103130906,0.29029021855965603,4.691722757867928,0.00573826376047438,0.5622670258210214,3.1844454307836463,0.047462111936440565,-23.048079302644464,0.21998548270021775,7.000000000000001,1.5069353958483698,-0.25926850967709286,0.2513737166541111,0.3304554600329248,11.040552200172563,9.693069306930694,1.8624173359403065,-0.1556237072376602,0.26054412521909154,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
2020,2020-12-31,2020-12-31,1159000.0,138461000.0,-808000.0,0.01,27335000.0,0.1974202122,210592000.0,159071000.0,104970000.0,34553000.0,51521000.0,16640000.0,-368302000.0,710227053.92,1.0541372795800346,3.0379417127311665,0.05112254976447348,0.06768046972735445,0.005197965018830851,1.0541372795800346,0.007286054654839663,5.49283952824261,656.2071215875756,4.781160952782091,0.0,6.678245192307692,0.0,0.6574846148001824,2.4902613376551965,0.005503532897735907,56.65132617653631,0.19742021218971406,1.027777777777778,1.0052246172042534,-0.49014072751875704,1.113382136591584,2.5745060768388917,1.0241126784005326,0.9816075208850242,-0.8990043877615015,-0.22363186744840682,-0.08382835894665629,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
2019,2019-12-31,2019-12-31,-48066000.0,121724000.0,-43931000.0,-0.36,-17361000.0,-0.1426259407,163713000.0,122793000.0,63278000.0,24844000.0,40920000.0,13589000.0,-370859000.0,308520167.47,0.9196829336670005,2.547013363387538,0.06177273643510289,0.08235811487625516,-0.35772201056572495,0.9196829336670005,-0.39143925142312674,2.643481708373041,-6.694444461157575,2.6204683285692183,0.0,10.235116638457576,0.0,0.7435206733735257,1.8671308967960072,-0.29359916439134337,-10.255128516747938,-0.14262594065262396,-2.722854188210962,0.5106438572318,-0.5309659093899489,-0.5153915621177627,-5.948973774230331,-2.864136988503899,-1.5101994171761615,-11.818949323373397,-0.31664648963912345,-0.18903722087513716,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
2018,2018-12-31,2018-12-31,-12439000.0,150509000.0,-17501000.0,-0.0967,3508000.0,0.0233075763,177047000.0,144780000.0,78009000.0,23520000.0,32267000.0,14894000.0,-324005000.0,243114905.14999998,1.1258127996330587,3.3167091836734692,0.0,0.0,-0.08489784710823761,1.1258127996330587,-0.0859165630611963,1.837039015274834,-22.227743801752553,1.9097313520513883,0.0,9.869813347656775,0.0,0.8501075985472784,2.5684948979591837,-0.07025818003129113,-20.108429465454545,0.023307576291118803,-2.2087499999999998,0.8921859781594214,-0.5783365056191622,-0.5617110227227246,-0.8768215176094666,-2.2844898802147875,-3.2826398852223817,0.9342027175918352,-0.3496655253885686,1.2570804637879442,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
2017,2017-12-31,2017-12-31,9684000.0,150499000.0,7667000.0,0.08,28479000.0,0.1892304932,178580000.0,146517000.0,88499000.0,22253000.0,32063000.0,13131000.0,-313097000.0,292809168.40000004,1.150589291727114,3.976946928504022,0.0,0.0,0.06425107309723409,1.150589291727114,0.06609471938409878,2.1999227131077284,34.18898888888889,2.259711626637182,0.0,9.292513898408346,0.0,0.842753947810505,3.2560553633217992,0.054227797065740845,-13.655853512064345,0.1892304932258686,1.6666666666666667,-0.8315956946910805,-0.47026191116440336,-0.684561533337799,-0.267760265343378,1.4767263427109973,-0.6013207841505902,1.1033735987101245,-0.39196356932028004,-0.39372009755070925,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
2016,2016-12-31,2016-12-31,3910000.0,156767000.0,19231000.0,0.03,38893000.0,0.2480943056,180510000.0,133259000.0,113430000.0,31860000.0,47251000.0,13431000.0,-323068000.0,350303454.72,1.1340630634854305,3.5602636534839927,0.04985873358816686,0.06753765224112443,0.04290653251551126,1.1340630634854305,0.02934135780697739,2.6384408371659855,105.7852825370844,3.1038838256327903,0.0,8.776263867172958,0.0,0.8684671209351282,3.074764595103578,0.021660849814414712,124.06132415116977,0.24809430556175727,1.0204081632653061,-0.8503883691040572,-0.12105737798290758,-0.5213385288428765,1.3233572281959378,1.0260769235899454,12.935507246376812,1.0370893807821069,-0.5193364089012933,-0.558499121323751,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
2015,2015-12-31,2015-12-31,-149941000.0,183556000.0,1380000.0,-1.47,16740000.0,0.0911983264,114233000.0,50875000.0,65230000.0,47973000.0,63358000.0,17350000.0,-327343000.0,147602034.26,0.4987916105319807,1.359723177620745,0.2029185962024984,0.4556265356265356,0.019380024545495894,0.4987916105319807,-2.947243243243243,0.7890509395497831,-0.9659468341547676,2.8468802802948403,0.0,9.614755043227666,0.0,1.6068561624049094,0.945740312258979,-1.3125891817600868,-48.03815398341625,0.09119832639630412,-0.9864864864864865,-14.632536744497624,0.3656218578845469,-0.7940793135455071,0.16500800334052473,-1.0117397662780245,-0.982600143737943,-4.255376471299576,-0.19336218253072518,-0.8632543671825744,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
2014,2014-12-31,2014-12-31,-74533000.0,196928000.0,79311000.0,-0.74,14369000.0,0.072965754,265837000.0,192273000.0,75806000.0,54589000.0,73564000.0,21604000.0,-179252000.0,216794088.88000003,1.8977856384136853,1.3886680466760704,0.10908940440946896,0.15082720922854484,0.2769129832107326,1.8977856384136853,-0.387641530532108,1.111264466607085,-2.9361368639394634,1.1381685877892371,0.0,8.450240696167377,0.0,0.7407847666051001,0.9442561688252212,-0.2803710544431362,-73.31292759798995,0.07296575398115047,0.1777777777777778,-19.325376079791234,1.0373006874223492,0.24091361946255138,-0.7475357989985065,0.1669032582574191,-0.5002174036334763,-4.307694563092823,0.2805647567748506,-0.1989891083904209,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
2013,2013-12-31,2013-12-31,-89465000.0,276783000.0,158691000.0,-0.9,56915000.0,0.2056304036,366923000.0,256148000.0,87204000.0,54971000.0,110775000.0,23647000.0,-113015000.0,359982155.52,2.5686541482900083,1.5863637190518638,0.08993712577298234,0.12883176913346972,0.5116813135691862,2.5686541482900083,-0.3492707341068445,1.307833774184108,-4.046120332196948,1.4131914187110575,0.0,9.297923626675688,0.0,0.7543353782673748,1.0954139455349183,-0.24382499870545046,-30.231013489226655,0.20563040360137724,-3.1428571428571432,-1.4433187913181407,2.4627467797198577,1.2302511577516675,-0.26988056906084434,-3.1242016287959733,1.9588864856801909,-9.319732951282871,1.1062078773722586,0.06044090219545854,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
2012,2012-12-31,2012-12-31,42117000.0,208079000.0,53632000.0,0.42,77953000.0,0.3746317504,477527000.0,340196000.0,98400000.0,47485000.0,137331000.0,40797000.0,-24597000.0,726252039.8199999,3.6475871313414214,2.0722333368432135,0.018847101839267726,0.026455337511317005,0.10765615573534625,3.6475871313414214,0.12380216110712648,3.5364887365856235,17.47201937032552,2.1630737569518748,0.0,3.1895972743093854,0.0,0.43574290040144326,1.0037485521743708,0.08819815424049321,75.20378536739908,0.37463175044093827,0.9090909090909091,2.68171339549771,2.1368656091970424,1.3552130516999878,0.1330377906976744,1.245641162356705,0.12807353343289232,13.476565053669209,1.338425467808999,1.385064181032253,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
2011,2011-12-31,2011-12-31,18755000.0,127997000.0,47543000.0,0.22,68800000.0,0.537512598,249021000.0,199790000.0,154893000.0,12566000.0,49231000.0,34195000.0,-66725000.0,743378082.22,2.3692382441894253,12.326356835906415,0.0,0.0,0.12544356083978683,2.3692382441894253,0.09387356724560789,6.3971193248279254,43.65833549560118,4.098363692977626,0.0,1.7311595262465274,0.0,0.5140008272394697,9.30487028489575,0.07531493327871946,433.23390593650794,0.5375125979515145,1.2,3.356790012266924,2.755336279742022,0.6296775851611708,0.5290248022046404,1.6493855064274614,2.3925360353931784,1.6057094657721094,0.8936575158750942,1.0571069642094983,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
2010,2010-12-31,2010-12-31,7079000.0,86510000.0,14014000.0,0.1,44996000.0,0.5201248411,188423000.0,159013000.0,115166000.0,12955000.0,29410000.0,12971000.0,-39574000.0,414097409.24,2.4222511060937544,8.889695098417599,0.0015231686152964341,0.0018048838774188274,0.037637886623068155,2.4222511060937544,0.04451837271166508,5.569846367356375,68.0671576832886,3.03023909516832,0.1397089984461082,3.200524246395806,0.002052517002342947,0.45912653975363943,7.7293708992666925,0.03756972344140577,192.12416636363636,0.5201248410588372,3.7624309392265194,0.0,0.0,0.6558763964407126,1.1133812408999109,4.675493250259605,16.852229299363056,1.4015841161317413,0.8528660874078137,0.5640249880662139,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
2009,2009-12-31,2009-12-31,-1926000.0,50769000.0,785000.0,-0.0362,21291000.0,0.419370088,105881000.0,81381000.0,45033000.0,6260000.0,24500000.0,6100000.0,-46653000.0,175621174.4,1.5293454827545772,7.193769968051118,0.08148770789848982,0.10601983263906808,-0.007751416828783204,1.5293454827545772,-0.02366645777269879,3.815225322539345,-100.56862637590862,2.3801031493837628,-0.4122533748701973,4.832459016393442,0.0040992244771173815,0.47949112683106504,6.055111821086262,-0.018190232430747726,-40.19405984644117,0.41937008804585474,0.9021621621621622,0.0,0.0,0.04547669749253208,0.8513913043478261,0.8930237724950011,1.0609472049689441,0.6164626189781752,1.3604523963323436,0.0519583918270385,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
2008,2008-12-31,2008-12-31,-18004000.0,39302000.0,-12880000.0,-0.37,11500000.0,0.2926059743,67292000.0,56472000.0,13098000.0,5339000.0,10820000.0,3159000.0,-44727000.0,46430835.84,1.1517331307562182,2.453268402322532,0.0,0.0,-0.24150500944488879,1.1517331307562182,-0.31881286301175804,1.2725264831306295,-2.7778735747611645,0.8856218274543137,0.0,8.800886356441913,0.0,0.5840515960292457,1.7093088593369545,-0.26755037745943056,-2.899462916111079,0.29260597425067425,-0.37037037037037024,-1.2059887089369066,0.0,14.555691592096151,0.4403807615230461,-0.47549582035731847,-0.05729765227384666,0.0,0.0,-0.21266308789367505,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
TTM,,,,,,,,,,,,,,,,515118007.0,1.6995159337153942,3.015526938695737,0.03491522471979997,0.043398531117124085,0.0028944043444363876,1.6995159337153942,0.0032382365767771246,2.707000673462221,562.6013743276383,1.7310811517773483,0.0,6.891225059000215,0.0,0.5171876749306498,2.0250819778931137,0.0024754630608665364,-6.6535897535944,0.22744262342397814,,,,,,,,,,,Other Precious Metals & Mining,Basic Materials,2.942,562734007,2272514,EXK
