Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-15,2023-03-31,-31943000.0,77254000.0,-5453000.0,-0.39,18982000.0,0.2457089601,157170000.0,62924000.0,88914000.0,54472000.0,94246000.0,0.0,-350243000.0,67163668.66,85591668.66,0.768237963015405,1.6322881480393596,0.28628236940892027,0.7150689720933189,-0.04819219832952956,0.768237963015405,-0.5076441421397241,0.8693875871799518,-0.525652479886047,1.0673776088614837,0.0,0.0,0.0,0.49153146274734366,1.5297033338228814,-0.20323853152637272,17.881700921192756,0.24570896005384835,0.5301204819277108,0.0161523227692626,0.13393668940448636,-0.7299944244617118,-0.05260531044120583,0.5266862256993836,0.5245858761987794,-76.13480685486624,-0.0607471968828972,-0.7152439490180249,Advertising Agencies,Communication Services,FLNT
2022Q4,2022,Q4,2023-03-15,2022-12-31,-67488000.0,84664000.0,-11470000.0,-0.83,20036000.0,0.2366531229,183969000.0,93955000.0,92217000.0,50219000.0,90014000.0,0.0,-318300000.0,89014514.28,110193514.28,1.15049720630796,1.8362970190565324,0.25398844370518947,0.49732318663189823,-0.0777315348306331,1.15049720630796,-0.7183013144590495,1.0513856453746575,-0.3297420070234709,0.947416468309297,0.0,0.0,0.0,0.4602079698210024,1.7664828053127302,-0.3668444140045334,-14.25600805253043,0.23665312293300578,-21.75,-8.306793434951418,0.17818590564315906,-0.6542875024280276,-0.1573014804845222,-22.679408930292322,-19.293460925039874,-69.5744411161201,0.0278806624338314,-0.5673260555887971,Advertising Agencies,Communication Services,FLNT
2022Q3,2022,Q3,2022-11-07,2022-09-30,3113000.0,89046000.0,627000.0,0.04,23776000.0,0.2670080632,253018000.0,160049000.0,102968000.0,51228000.0,92969000.0,0.0,-250812000.0,110149626.60000001,125463626.60000001,1.9615695183845498,2.009994534239088,0.19136978396793905,0.3025323494679754,0.0824888777317546,1.9615695183845498,0.019450293347662278,1.236996907216495,8.845938531962737,0.688224397528257,0.0,0.0,0.0,0.3519354354235667,1.9648629655657062,0.012303472480218798,13.837892788944725,0.2670080632482088,1.0571428571428572,1.149933293671885,0.05593731557342526,-0.48354737295197164,-0.16089641785777306,1.054667743748244,-0.8443782576321668,1.6802178421025216,0.3452422491141009,-0.2548183270808291,Advertising Agencies,Communication Services,FLNT
2022Q2,2022,Q2,2022-08-09,2022-06-30,-56944000.0,98361000.0,4029000.0,-0.7,28335000.0,0.2880714917,259140000.0,156118000.0,106483000.0,59591000.0,103022000.0,0.0,-253925000.0,96977646.99,120500646.99,1.9157035230928736,1.7868973502710142,0.19263332561549742,0.319751726258343,0.020785849404897087,1.9157035230928736,-0.3647497405808427,0.9859359602891389,-0.42575884636660577,0.6211817150488732,0.0,0.0,0.0,0.37956702940495485,1.7516403483747547,-0.2197422242803118,-74.7131332742681,0.28807149174977886,-22.64864864864865,-0.8754612713651655,0.24690194964274867,-0.5073402578808685,0.31784568159620485,-22.75636211931581,3.6842105263157894,-78.58436394711319,0.3579902081750518,-0.2835356454449906,Advertising Agencies,Communication Services,FLNT
2022Q1,2022,Q1,2022-05-10,2022-03-31,-2397000.0,89063000.0,-1501000.0,-0.0296,21501000.0,0.2414133815,306795000.0,212175000.0,96105000.0,49534000.0,94620000.0,0.0,-196981000.0,168249228.16,190893228.16,2.6230372931061177,1.940182500908467,0.16815137143695302,0.2431389183457052,-0.006590355781914685,2.6230372931061177,-0.011297278190173206,1.8891035352503285,-17.547896136837714,0.7929738572404855,0.0,0.0,0.0,0.29030134128652685,1.8970202285298987,-0.007813034762626509,-58.95207714085494,0.24141338153891065,-1.6257928118393232,0.8746867155665868,0.16710853290583177,-0.3707478604590398,-0.21834442142000218,-1.6258485639686684,-1.3395159466184121,-3.2429745652248254,0.30842877618871034,-0.01221429060658897,Advertising Agencies,Communication Services,FLNT
2021Q4,2021,Q4,2022-03-09,2021-12-31,3830000.0,99844000.0,4421000.0,0.0473,27507000.0,0.2754997797,318182000.0,213410000.0,107200000.0,57940000.0,104772000.0,0.0,-194968000.0,160475538.26,179256538.26,2.6464214085509434,1.8501898515705903,0.16735076151385056,0.24951033222435687,0.015125663058725754,2.6464214085509434,0.017946675413523266,1.607262712431393,10.47490458616188,0.751958850381894,0.0,0.0,0.0,0.3137952492598576,1.8069554711770797,0.01203713597877944,8.615673695908944,0.27549977965626377,2.576666666666667,1.474518638609985,0.22941817513779872,-0.37988668292279126,0.24612666485458004,2.561990212071778,3.159745969711773,1.260596990187201,0.36716789500302827,-0.001016719706515444,Advertising Agencies,Communication Services,FLNT
2021Q3,2021,Q3,2021-11-04,2021-09-30,-2452000.0,85858000.0,-2047000.0,-0.03,22074000.0,0.25709893079270424,309543000.0,208378000.0,94391000.0,52993000.0,101165000.0,0.0,-198798000.0,181902831.62,220988831.62,2.600388656885494,1.7811975166531429,0.17671535134052457,0.2625085181737036,-0.0075459039417855815,2.600388656885494,-0.01176707713866147,2.1186474366978034,-18.546373533849916,0.8729464320609661,0.0,0.0,0.0,0.2773701876637495,1.7395316362538449,-0.007921355029834305,-26.090480725760184,0.25709893079270424,0.5,0.8409296451111752,0.040198074830330964,-0.40765610505701627,0.3160436415668038,0.5265495269357019,0.5692340067340067,-1.5362677897957877,0.2592774283281549,0.003406205521694584,Advertising Agencies,Communication Services,FLNT
2021Q2,2021,Q2,2021-08-09,2021-06-30,-5179000.0,73378000.0,-4752000.0,-0.06,16773000.0,0.22858349914143203,310870000.0,208354000.0,92716000.0,48320000.0,102516000.0,0.0,-196346000.0,234289465.75,266749465.75,2.6056537285863866,1.9187913907284768,0.18528323736610158,0.27644777638058304,-0.01730397386925158,2.6056537285863866,-0.024856734211966172,3.1929115777208428,-11.30958996669241,1.1244778873935706,0.0,0.0,0.0,0.2360407887541416,1.8841887417218544,-0.016659696979444784,-36.81481234286612,0.22858349914143203,0.25000000000000006,0.5664885970006266,0.07509715099425987,-0.44045660410143533,-0.12549530761209593,0.1724193032917865,-1.0778312199387845,-2.843429289846611,0.2133687186339965,0.004284890759345943,Advertising Agencies,Communication Services,FLNT
2021Q1,2021,Q1,2021-05-10,2021-03-31,-6258000.0,70170000.0,-2287000.0,-0.08,19180000.0,0.27333618355422545,315287000.0,212209000.0,93967000.0,48122000.0,103078000.0,0.0,-191167000.0,335759631.29999995,362324631.29999995,2.5913088379067446,1.9526827646398737,0.18784472559921594,0.2790880688377967,-0.008150222611721228,2.5913088379067446,-0.02948979543751679,4.784945579307395,-13.413216335091082,1.5822120235239785,0.0,0.0,0.0,0.22255912866689714,1.8840447196708365,-0.019848582402699762,81.08177524752475,0.27333618355422545,-36.90664272890485,0.6900408872699152,-0.40299689478835277,-0.655819339382253,-0.24078692158492657,-36.157303370786515,-2.0874940561103186,0.8072192535903983,0.03013761188782875,-0.08925636604809004,Advertising Agencies,Communication Services,FLNT
2020Q4,2020,Q4,2021-03-16,2020-12-31,178000.0,81996000.0,2103000.0,0.002228,25263000.0,0.3081003951412264,310220000.0,216885000.0,86191000.0,50217000.0,93335000.0,0.0,-184909000.0,417369716.99999994,446439716.99999994,2.7593265708829566,1.7163709500766673,0.16168203210624718,0.23126080641814786,0.0014473027161564186,2.7593265708829566,0.0008207114369366255,5.0901228962388405,586.1934227528089,1.9243825852410261,0.0,0.0,0.0,0.26431564696022175,1.667881394746799,0.0005737863451743924,63.28577968157694,0.3081003951412264,-0.7772,1.0019058431980241,1.6441592133075145,-0.6318814310940081,-0.00964365518052452,-0.8477331052181352,-0.17561740493923952,1.0255035967976935,0.1855383888092397,-0.17085093713707936,Advertising Agencies,Communication Services,FLNT
