Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-06-30,2008-09-29,7615970.75,25.03138455822977,0.0054435754363118,0.0069524180599542,1.136840735859009,128.29137246248897,1.767780759272925,0.0,0.0,0.0,4.643867366133518,-489.2821780059906,0.179989670740264,-0.8823529411764707,Integrated Freight & Logistics,Industrials,0.54,10175922,64696,SGLY,0.010792380318270843,0.013779420434447418,4.704639101169172,0.011540548376051335,0.008861396632040934,0.24997557315479405,1.2179096328052714,-0.3223114214376046,-2.3432858655806124,-0.21961213992579057,-0.32625375820054914,-2.3067358987832995,-0.16066804173428656,-0.14392916747693385,0.3148585544932898,-0.8715118268243833,0.060502611291413634,-0.8619140975067372,0.052044196326529
2009,2009-06-30,2009-09-22,2120452.299999999,13.264625689796286,0.0,-0.3153590033776504,0.5116135393661703,-3.7878284076642488,1.183599173256514,0.0,0.0,0.0,2.300581500552906,-4.428942623179161,0.1400086580610753,-13.176470588235292,Integrated Freight & Logistics,Industrials,0.54,10175922,64696,SGLY,-0.20881975960751972,-0.31247433776610173,2.3979032023858724,-0.14912749335823522,-0.1350677708448929,0.5648341276480838,1.5460369139231669,-0.3223114214376046,-2.3432858655806124,-0.21961213992579057,-0.32625375820054914,-2.3067358987832995,-0.16066804173428656,-0.14392916747693385,0.3148585544932898,-19.522753451912575,0.21522302491682044,-16.7031674468024,-0.05471383850104601
2010,2010-06-30,2010-09-28,926444.8375000004,12.87077978308398,0.0,-0.1909484026544139,0.2553001772154709,-12.76631016055234,0.9129594475265314,0.0,0.0,0.0,2.059196674680195,-6.457617653710781,0.1182231018605035,0.4589371980676328,Integrated Freight & Logistics,Industrials,0.54,10175922,64696,SGLY,-0.0522102841922493,-0.07151318086784067,2.2562906529379108,-0.049847891327018896,-0.01999796135333949,0.5353937433627364,2.6107803325427783,0.12441060072323648,-0.24138482587271115,0.15660947541527043,0.24096115689826106,-0.14161254944796164,0.09927960203121633,0.11506980949155342,-0.029440384285347454,0.7832433700630073,0.4639909690870567,0.5106411226568189,0.23619178883734085
2011,2011-06-30,2011-09-26,-667969.6160000004,11.766574604661416,0.0,-0.2164102791653299,0.1278504072602041,-4.877421428712078,0.6161946227857733,0.0,0.0,0.0,1.8451959465190488,-4.349929995898883,0.100682408938134,0.0357142857142857,Integrated Freight & Logistics,Industrials,0.54,10175922,64696,SGLY,-0.09535494531104173,-0.1263361453981401,2.0587268509984558,-0.04767407816103457,-0.026212704628634904,0.5676086717932584,3.6377377558695505,-0.025461876510916,-0.21400072816114601,-0.04314466111879243,-0.05482296453029942,-0.197563801939455,0.002173813165984327,-0.006214743275295413,0.03221492843052198,-0.6083868010999084,0.2270560228447645,-0.1735454235626136,0.04499843379029681
2012,2012-06-30,2012-09-28,3319919.8,9.103077304534684,0.0,-0.5304643658830527,0.2288361042662891,-4.38513796077655,1.4665370350474467,0.0,0.0,0.0,1.070676895040565,-19.46356518311924,0.0795991044957966,-1.2407407407407405,Integrated Freight & Logistics,Industrials,0.54,10175922,64696,SGLY,-0.16716966717817658,-0.33443349973594494,1.2183616483536046,-0.08631069315982694,-0.052184470890800715,1.5193431686910888,3.2034370440966935,-0.3140540867177228,-0.7745190514784839,-0.07181472186713485,-0.20809735433780485,-0.8403652026448512,-0.03863661499879237,-0.02597176626216581,0.9517344968978304,-1.047954622586545,0.02870506682040403,-0.8624009272792696,-0.1867099429503344
2013,2013-06-30,2013-09-27,5982541.799999999,7.127293870539814,0.0,-0.3908322541761881,0.5210880672873422,-5.018112354181541,1.346934779788013,0.0,0.0,0.0,1.5606731586719804,-2.039269686630182,0.1112994936059288,0.4338842975206611,Integrated Freight & Logistics,Industrials,0.54,10175922,64696,SGLY,-0.23881449615555841,-0.26841463178193414,1.6220928714694187,-0.12713885532334024,-0.10384145083023598,0.6569455029208979,2.2997993021686645,0.13963211170686457,0.48999626363141546,-0.07164482897738184,0.0660188679540108,0.4037312231158141,-0.0408281621635133,-0.051656979939435264,-0.8623976657701908,-0.0179177919488709,-0.48845570859727483,0.2464762675964346,-0.284732900567574
2014,2014-06-30,2014-09-15,8588528.200000001,9.71764663526701,0.0,0.0276281209127092,0.8150755488135406,5.982942762424253,1.0342010136000237,0.0,0.0,0.0,3.8451464297466273,-6.564922326061079,0.3461694693892133,1.167883211678832,Integrated Freight & Logistics,Industrials,0.54,10175922,64696,SGLY,0.27762789129908994,0.1728582496385059,4.25627175931004,0.025774638985015277,0.13623321853128956,0.1341145819145076,2.0378868993345063,0.41846037508889733,2.284473271074647,0.5164423874546483,0.4412728814204401,2.634178887840621,0.15291349430835552,0.24007466936152555,-0.5228309210063904,1.881427194256996,-0.32814713151734914,1.1362035633571437,1.0896317086016911
2015,2015-06-30,2015-09-18,9063182.4,11.33495936347361,0.0,0.0418480829141394,0.8651025720481231,13.651576408926804,0.6704920376239418,0.0,0.0,0.0,3.546994739932833,-4.083299693257545,0.4756224654674634,0.2173913043478261,Integrated Freight & Logistics,Industrials,0.54,10175922,64696,SGLY,0.06074145573237487,0.04911462365514837,4.2348493556052,0.08981807369697158,0.06337015932331669,0.13104106653200465,0.9585182739161173,0.014219962001430199,-0.29815168981379436,-0.21688643556671505,-0.12374362598335753,-0.02142240370483961,0.0640434347119563,-0.07286305920797287,-0.003073515382502945,-0.5477740452471802,-0.027804285530751628,2.387855262719488,0.33575651096160614
2016,2016-06-30,2016-09-19,4497097.399999999,6.602306161689074,0.0,-0.1690285889154504,0.8047410177633936,-2.9925248572049146,0.5149715745884427,0.0,0.0,0.0,2.3108581256446468,-38.52535509177706,0.4886849671843666,-3.375,Integrated Freight & Logistics,Industrials,0.54,10175922,64696,SGLY,-0.21713029967272446,-0.1720859806222087,3.549704149780379,-0.17088026329108383,-0.26891707042161045,0.21335423182674465,0.8074247548967632,-0.2108766718295898,-1.2361366142881862,-0.27787175540509934,-0.22120060427735708,-0.6851452058248211,-0.2606983369880554,-0.33228722974492714,0.08231316529474,-3.7403908613167176,-0.3542284049966133,-2.2285903675954986,-0.3364929253233216
2017,2017-06-30,2017-09-27,16931349.2,10.939979734028766,0.0,0.1830262484819453,2.242351825105392,7.080236100827279,1.316273005077775,0.0,0.0,0.0,4.229982478512851,8.752373073137727,0.5648471602176309,2.526315789473684,Integrated Freight & Logistics,Industrials,0.54,10175922,64696,SGLY,0.2034624903057759,0.1859080666708243,5.428449607580895,0.27094940218579816,0.3167057981079738,0.15829561381338603,0.6424337398345007,0.3520548373973957,1.9191243528682045,0.42059278997850036,0.35799404729303297,1.8787454578005156,0.44182966547688196,0.5856228685295842,-0.05505861801335862,2.8438570263727736,0.5656316770033404,3.48248076610576,0.8096374271493955
