Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2010Q4,2010,Q4,2010-12-31,2010-12-31,23333300.0,52168808.0,2.073968319954743,0.8928094412149126,0.0,18.765934311629696,-83.22027248733862,12.05418605456111,-6.274712889649761,0.0,0.0188497126424466,0.8961770562224591,45.06429396382233,0.6669618284265707,0.0,REIT—Retail,Real Estate,WHLRD,-0.0021432650780586343,-0.03621168765217355,0.8961770562224591,0.32481224655899293,-0.056374287630711624,15.895571165174786,0.03801848623078698,0.0,-0.8961770562224591,0.00044304552897305415,0.003901094025470328,-0.022648080949979943,-0.006360306151320105,-0.06382911341589823,2.1082061082253816,0.0,0.1502951393432106,0.0,0.0
2011Q1,2011,Q1,2011-03-31,2011-03-31,0.0,40321867.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0737413980441868,0.0,0.01827716182451685,0.0,0.0,0.7725277978527955,1.0,REIT—Retail,Real Estate,WHLRD,-0.0017002195490855802,-0.03231059362670322,0.8735289752724792,0.31845194040767283,-0.12020340104660984,18.003777273400168,0.014144521155656039,0.0,-0.8961770562224591,0.00044304552897305415,0.003901094025470328,-0.022648080949979943,-0.006360306151320105,-0.06382911341589823,2.1082061082253816,0.2122119980027106,-0.6305346851259384,-0.637769364667081,-0.5720561298747967
2011Q2,2011,Q2,2011-06-30,2011-06-30,0.0,28474927.0,0.0,0.8984607341112331,-0.0017181506023851,0.0,0.0,0.0,-13.393814520582865,0.0,0.0177046110065871,0.8536920652189074,0.0,0.7301467567438193,0.0,REIT—Retail,Real Estate,WHLRD,-0.0007298565529097321,-0.01587926925274543,0.8536920652189074,0.3757238812290345,-0.012382189299840035,20.75669888752696,0.0589440635444946,-0.0017181506023851,0.8536920652189074,0.0009703629961758481,0.016431324373957792,-0.0198369100535718,0.057271940821361667,0.10782121174676981,2.752921614126791,0.5737232886635277,3.1381947286389718,3.8824277306501336,2.9111724759784723
2011Q3,2011,Q3,2011-09-30,2011-09-30,0.0,28242111.0,0.0,0.8896660565381886,-0.0034363012047702,0.0,0.0,0.0,-0.8243819377648374,0.0,0.01713206018865735,0.8130677943117373,0.0,0.7041001890359169,0.0,REIT—Retail,Real Estate,WHLRD,-0.007114699365558039,-0.14737486016111484,0.8130677943117373,-0.0848109640831758,-0.43629867674858225,19.714137392023947,0.01630694692585074,-0.0017181506023851,-0.040624270907170135,-0.006384842812648307,-0.1314955909083694,-0.040624270907170135,-0.4605348453122103,-0.4239164874487422,-1.042561495503012,-8.805089426058881,-0.721730823755666,-1.0628128215718256,-0.7316575362598664
2011Q4,2011,Q4,2011-12-31,2011-12-31,23333300.0,51847624.0,1.0135910908444157,0.8956863842369913,-0.0051544518071553,19.130312871248165,-24.962556112340224,24.664778751333223,-1.653470727438453,0.0,0.0165595093707276,0.5070890606994574,303.3884200808748,0.6178856656087589,0.0,REIT—Retail,Real Estate,WHLRD,-0.007284482477799494,-0.24701775972313395,0.5070890606994574,0.2033076904787477,-0.19159008381548623,32.91013163611225,0.03802118738470268,-0.0017181506023851,-0.3059787336122799,-0.00016978311224145459,-0.0996428995620191,-0.3059787336122799,0.2881186545619235,0.24470859293309602,13.1959942440883,-0.0124825608096983,1.3056767485822307,6.52713696645492,1.0233549637687969
2012Q1,2012,Q1,2012-03-31,2012-03-31,0.0,11903114.0,0.0,0.8040018611263623,-0.0068726024095404,0.0,0.0,0.0,-0.4498148425626646,0.0,0.012419717742453864,0.3498999571721524,0.0,0.7826205121139659,1.0,REIT—Retail,Real Estate,WHLRD,-0.009331665741385732,-0.2016178222265699,0.3498999571721524,0.1090002132707236,-0.2645142051513373,20.60576983939741,0.03527850512242539,-0.0017181506023851,-0.15718910352730497,-0.002047183263586238,0.04539993749656404,-0.15718910352730497,-0.0943074772080241,-0.07292412133585105,-12.304361796714836,0.4002516229250737,-0.5655967067392635,-0.7671015223308801,-0.44978019922057966
2012Q2,2012,Q2,2012-06-30,2012-06-30,0.0,11882113.0,0.0,0.808175136094423,-0.0085907530119255,0.0,0.0,0.0,-0.138015434294784,0.0,0.008279926114180127,0.3216235015673132,0.0,0.7948910593538693,0.0,REIT—Retail,Real Estate,WHLRD,-0.030724326630920104,-0.7161076603256524,0.3216235015673132,-0.12698043493922584,-0.9402241594022416,22.307513584528216,0.032677661304144165,-0.0017181506023851,-0.028276455604839212,-0.02139266088953437,-0.5144898380990826,-0.028276455604839212,-0.23598064820994943,-0.6757099542509043,1.7017437451308055,-2.2591633309787302,-0.08309631343624432,-2.068152303776427,-0.06872036771763299
2012Q3,2012,Q3,2012-12-07,2012-09-30,0.0,11900264.0,0.0,0.8181307117881246,-0.004815010342661434,0.0,0.0,0.0,-2.1849446389652104e-05,0.0,0.00414013448590639,0.283534503536809,0.0,0.7596081247813197,0.0,REIT—Retail,Real Estate,WHLRD,-0.02505894438729662,-1.3475519765631614,0.28353450353680903,-0.343940482109644,-0.7491748972330156,52.775289004044765,0.03344872402939383,0.0037757426692640664,-0.038088998030504195,0.0056653822436234826,-0.631444316237509,-0.03808899803050414,-0.21696004717041817,0.19104926216922602,30.46777541951655,0.198419353073176,0.005994051233494231,-1.7248455964596603,-0.03865913975710179
2012Q4,2012,Q4,2013-04-01,2012-12-31,23333300.0,53123611.0,9.30790865415522,0.6043800739969083,-0.0010392676733973674,25.10055475891062,-14.721213467153564,2.685887982886418,-2.0189121596555737e-05,0.0,3.4285763265376097e-07,2.9974629777951978,-2.565267648315375,0.7989313602834789,0.0,REIT—Retail,Real Estate,WHLRD,-0.007520762318815768,-0.045612543912892385,2.9974629777951978,-0.07262963468958997,-0.4262650428736017,4.1963703855563175,0.0176433945136943,0.0037757426692640664,2.7139284742583887,0.017538182068480852,1.301939432650269,2.7139284742583887,0.27131084742005407,0.3229098543594139,-48.578918618488444,-0.0822385850298518,0.9020700718396978,0.5983413943471768,1.0005360399309344
2013Q1,2013,Q1,2013-05-15,2013-03-31,0.0,30767862.0,0.0,0.6195096665130483,0.0027364749958667,0.0,0.0,0.0,-1.2980218553588756,0.0,0.011066972952818492,2.3110243424761867,0.0,0.8141423905814641,1.0,REIT—Retail,Real Estate,WHLRD,-0.009208909006550872,-0.06133600002385913,2.3110243424761867,0.06775815308087688,-0.29236313875380426,4.688061005732546,0.03149818765048077,0.0037757426692640672,-0.6864386353190111,-0.0016881466877351039,-0.015723456110966746,-0.6864386353190111,0.14038778777046684,0.1339019041197974,0.4916906201762288,-0.1937297635601497,0.7404563072226232,2.623718822205107,0.7735932385506025
