Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-10,-65667000.0,0.0,-54475000.0,-0.5,-162000.0,0.0,312430000.0,256814000.0,63938000.0,25361000.0,55616000.0,0.0,-230140000.0,581640840.0,1.9734277986106843,2.521115097985095,0.004986717024613513,0.006066647456914343,-0.22909897514335656,1.9734277986106843,-0.25569867686341086,0.0,-9.789876802655824,2.503258545094894,-0.0011421261821005985,0.0,0.00011666399946838549,0.0,2.4758093135128743,-0.21018148065166598,-8.707578864673772,0.0,-1.173913043478261,-0.441644963005025,0.0,0.9319653707618624,0.8512396694214877,-1.4227789256198347,-1.7925872763623314,-0.39678349042903294,0.0,0.14711571800274706,Oil & Gas E&P,Energy,8.56,1357556012,1778319,NEXT
2021,2021-12-31,2022-03-28,-27104000.0,0.0,-19507000.0,-0.23,-1089000.0,0.0,222105000.0,188292000.0,26387000.0,8226000.0,33813000.0,0.0,-170069000.0,314766850.0,1.5796176206575447,3.2077558959397034,0.0026834155016771345,0.003165296454443099,-0.1266075030206455,1.5796176206575447,-0.14394663607588215,0.0,-12.534048479929162,1.804234115097827,-0.002471959858323495,0.0,0.0001972195864952858,0.0,3.1062484804279116,-0.12203237207627023,-11.299612506236487,0.0,-34.333333333333336,-1.3533251573440732,0.0,-0.9371288620745742,0.39466370205669815,-34.37931034482759,0.11380156278393604,0.4225312007342438,0.0,0.12617412158713454,Oil & Gas E&P,Energy,8.56,1357556012,1778319,NEXT
2020,2020-12-31,2021-03-25,812000.0,0.0,-22012000.0,0.0069,-1799000.0,0.0,201668000.0,172735000.0,23278000.0,5143000.0,28933000.0,0.0,-148030000.0,223449159.99999997,1.4697848950001702,4.526152051331907,0.002142134597457207,0.0025009407473876167,0.007185424518526591,1.4697848950001702,0.004700842330737836,0.0,302.49403940886697,1.4219767852490808,0.06157635467980296,0.0,0.0002035622083666022,0.0,4.39587789228077,0.004026419660035306,-4.191198020646702,0.0,1.0191666666666668,1.1066322545241114,0.0,-0.9473869285165978,0.21441048034934498,1.0206101832580334,0.37110368275192135,1.0197395869727475,0.0,0.4389041857058469,Oil & Gas E&P,Energy,8.56,1357556012,1778319,NEXT
2019,2019-12-31,2020-03-03,-39398000.0,0.0,-35001000.0,-0.36,-2290000.0,0.0,221195000.0,187615000.0,78802000.0,21543000.0,33580000.0,0.0,-133701000.0,654574980.0,1.7203389053430775,3.6578935152949916,0.0031691493930694637,0.003736375023319031,-0.20338095324693664,1.7203389053430775,-0.20999387042613862,0.0,-16.996039900502563,3.5690642006236173,-0.0010660439616224174,0.0,6.272307948576274e-05,0.0,3.618019774404679,-0.17811433350663441,-10.97667295051063,0.0,0.07692307692307698,0.0,0.0,0.0,-0.8031496062992126,0.06105815061963775,0.18630710217366034,-2.7389450007474494,0.0,-0.9315279450027424,Oil & Gas E&P,Energy,8.56,1357556012,1778319,NEXT
2018,2018-12-31,2019-03-06,-41960000.0,0.0,-43015000.0,-0.39,-1270000.0,0.0,169002000.0,149471000.0,76932000.0,12090000.0,19531000.0,0.0,-97617000.0,572276600.0,1.4026406666416427,6.363275434243176,0.0,0.0,-0.2877815763592938,1.4026406666416427,-0.28072335101792323,0.0,-13.714146806482365,3.8498812478674793,-9.532888465204957e-05,0.0,6.951134911797048e-06,0.0,6.254921422663358,-0.24828108543094166,-13.719705314355195,0.0,-0.1142857142857144,0.0,0.0,0.0,-0.16835326586936522,-0.187793693030629,-0.20699814804422245,-5.076928023662538,0.0,-0.9497904530720225,Oil & Gas E&P,Energy,8.56,1357556012,1778319,NEXT
2017,2017-12-31,2018-03-08,-35326000.0,0.0,-35638000.0,-0.35,-1087000.0,0.0,116091000.0,103092000.0,42865000.0,8397000.0,12999000.0,0.0,-55617000.0,804001320.0,1.02146126865228,5.104799333095153,0.0,0.0,-0.3456912272533271,1.02146126865228,-0.34266480425251233,0.0,-23.770150031138538,8.145193807472937,0.0,0.0,0.0,0.0,4.854829105632964,-0.304295767975123,-30.354781477063224,0.0,-2.4999999999999996,0.0,0.0,0.0,0.0,-80.26561428854055,-50.681632558355375,0.0,0.0,0.0,Oil & Gas E&P,Energy,8.56,1357556012,1778319,NEXT
2016,2016-12-31,2017-03-10,-434698.0,0.0,-689568.0,-0.1,0.0,0.0,117551889.0,113035989.0,44280.0,130900.0,4515900.0,0.0,-699208.0,45566025.12,25.12468634703571,0.3382734912146677,0.0005104128951938832,0.0005308043971730101,-0.006097192359315236,25.12468634703571,-0.003845660164038552,0.0,-104.73912951060275,0.4027910979749998,0.0,0.0,0.0,0.0,0.18231474407944998,-0.0036979244119165113,-94.2370775465598,0.0,-0.6666666666666669,0.0,0.0,0.0,0.0,-0.6516697253283786,-1.0369419639560336,0.0,0.0,0.0,Oil & Gas E&P,Energy,8.56,1357556012,1778319,NEXT
2015,2015-12-31,2016-04-01,-263187.0,0.0,-338531.0,-0.06,0.0,0.0,117812946.0,113470687.0,371678.0,17259.0,4342259.0,0.0,-264510.0,39562346.54,27.935736378056582,21.535314908163855,0.0,0.0,-0.0029834224939521165,27.935736378056582,-0.002319427219119595,0.0,-151.5551206556555,0.3515210720456817,0.0,0.0,0.0,0.0,18.830233501361608,-0.002233939553637849,-91.93109096231011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oil & Gas E&P,Energy,8.56,1357556012,1778319,NEXT
2014,,,,,,,,,116885.0,23677.0,1115.0,93208.0,93208.0,0.0,-1323.0,48885.0,0.0,0.011962492489915029,0.4277708859135047,2.1117540228914136,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.011962492489915029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oil & Gas E&P,Energy,8.56,1357556012,1778319,NEXT
TTM,,,,,,,,,,,,,,,,1307683012.0,1.8101353696633113,1.5106901295425885,0.0038669736661533067,0.004767544601733311,-0.2843466330200347,1.8101353696633113,-0.30257123944268544,1944.922653295129,-16.575897307484485,4.728928092042186,-0.0009357249232310186,0.0,0.0,0.00212866531464906,1.4656941419236502,-0.2313993382229609,-12.68340912233496,0.29656160458452724,,,,,,,,,,,Oil & Gas E&P,Energy,8.56,1357556012,1778319,NEXT
