Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,229086000.0,1063111000.0,255949000.0,6.68,290652000.0,0.2733976038,1783654000.0,1070006000.0,459509000.0,170174000.0,713648000.0,60832000.0,-233604000.0,1443156408.99,31.473005769028436,2.7002303524627735,0.3230463980121705,0.5385044569843533,0.11490188598878348,31.473005769028436,0.21409786487178575,0.9852832008981188,4.572367621722846,0.9789341452197464,0.0,12.698234481851657,0.0,0.5960298353828714,2.2484515848484494,0.1284363447170808,5.890097050580595,0.2733976038250004,1.9329608938547485,3.717992776063256,0.6973521179911502,-0.26822295166925514,6.010204785216851,1.9451834370306802,2.318678997398181,9.655525757430414,0.14144163275248792,0.06882174347027259,Oil & Gas Midstream,Energy,39.415,1338494024,465291,TNK
2021,2021-12-31,2021-12-31,-242372000.0,542367000.0,-194095000.0,-7.16,-58012000.0,-0.1069607849,1618749000.0,838412000.0,245395000.0,157088000.0,780337000.0,49028000.0,-462690000.0,972523435.4000001,24.76164160009659,1.5621498777755143,0.40403360866941074,0.7800806763261976,-0.10690822511811904,24.76164160009659,-0.2890846027967157,0.6804736191545577,-1.52272719373525,0.44019698596871226,0.0,12.245635147262789,0.0,0.3350531799556324,0.89363923405989,-0.14972796894391904,-2.8196902367655037,-0.10696078485601078,-3.785992217898833,-3.2253504474179087,-0.40594842303274753,-0.47442948779080696,-1.230734658324815,-3.7757710411489174,-1.8855143278175457,-3.571840327079384,-0.2886678632984586,-0.12238703039135218,Oil & Gas Midstream,Energy,39.415,1338494024,465291,TNK
2020,2020-12-31,2020-12-31,87317000.0,886434000.0,219189000.0,2.57,251423000.0,0.2836342018,1840245000.0,1078902000.0,245408000.0,197119000.0,761343000.0,34606000.0,-220318000.0,891014501.65,31.99717426535125,1.2449738482845387,0.33528361712706733,0.5718814127696491,0.09821322149730308,31.99717426535125,0.08093135428426307,0.41880444753924145,4.251663497944272,0.3440928848495971,0.0,18.349737039819683,0.0,0.4816934701629403,0.838630471948417,0.047448573423647396,1.1184765564085104,0.28363420175670156,3.079365079365079,-0.7654984647548976,-0.1683164950565172,-0.4068124626674596,0.5273766637709509,3.1072957335716636,0.7869202612034599,2.0445426439290486,0.4269782720141535,-0.25603554008607116,Oil & Gas Midstream,Energy,39.415,1338494024,465291,TNK
2019,2019-12-31,2019-12-31,21259000.0,920967000.0,122663000.0,0.63,164611000.0,0.1787371317,2238056000.0,989920000.0,429805000.0,288285000.0,1248136000.0,49790000.0,-307635000.0,1761017710.9499998,29.44644975769414,1.490903099363477,0.46648832736982454,1.0546579521577502,0.02554217171893992,29.44644975769414,0.021475472765475997,0.8749658901459009,37.90463855073145,0.8140200328814449,0.0,15.19092187186182,0.0,0.41150310805449014,1.042790988084708,0.009498868661016525,7.599659643224278,0.1787371317321902,1.1880597014925374,-0.881194693568155,0.29859056836960834,-0.3063384935377073,2.4291100741604867,1.4045634467534445,16.027068295391448,-0.803406256115491,0.0159816391702763,-0.37499355124204653,Oil & Gas Midstream,Energy,39.415,1338494024,465291,TNK
2018,2018-12-31,2019-04-10,-52548000.0,755763000.0,7204000.0,-3.35,48004000.0,0.0635172667,2161086000.0,946933000.0,225591000.0,197761000.0,1214153000.0,0.0,-348996000.0,1304939429.76,28.21476260901032,1.1407254210890925,0.5139522443808344,1.1729393737466114,0.00632805108000086,28.21476260901032,-0.05549283845847594,0.329681963472676,-4.741596821192053,0.2631246664336337,-0.15323133135419045,0.0,0.03231639827944451,0.34971444912419036,0.8520082321590202,-0.02431555245834733,-19.034486612681437,0.06351726665634597,-0.35080645161290325,0.1718977186721234,0.4487707435361873,0.03562209244502643,0.015334503690856406,0.09435913344708133,1.7341281972893101,-1.1417851007162474,-0.2875984932529273,-0.47693363764985114,Oil & Gas Midstream,Energy,39.415,1338494024,465291,TNK
2017,2017-12-31,2018-04-24,-58023000.0,431178000.0,-9813000.0,-2.48,47279000.0,0.1096507707,2197348000.0,1006601000.0,176685000.0,236714000.0,1190747000.0,0.0,-288397000.0,1290028172.6399999,43.00900915220209,0.7464070566168457,0.5011541185101313,1.093988581374348,-0.004788192123595136,43.00900915220209,-0.05764250184531905,0.603595667311412,-4.485413933095496,0.25855048091547694,-0.356393154438757,0.0,0.07945602340268319,0.19622654217720634,0.6564039304815094,-0.02640592204785041,3.4743575137502,0.10965077067939459,-1.775,0.9667453744927573,-0.014849414293869965,0.41508596792444197,-0.6225561028572341,-1.923124651976772,-1.1135028222448413,-1.4657602529163143,-0.1267190096118197,0.013150798329150398,Oil & Gas Midstream,Energy,39.415,1338494024,465291,TNK
2016,2016-12-31,2017-04-26,62855000.0,526896000.0,86456000.0,3.2,125261000.0,0.2377338222,1932425000.0,920624000.0,215484000.0,236922000.0,1011801000.0,0.0,-182680000.0,1218198757.44,47.11383349117711,0.9095145237673158,0.48282132553656676,1.0134604355306835,0.041662632955387996,47.11383349117711,0.06827434435773996,0.6705132653123196,5.620726393127038,0.3837514093049931,0.7453185904064912,0.0,0.13260182728656894,0.27266051722576556,0.6937852964266721,0.032526488738243396,1.7598543334495638,0.23773382223436884,-0.7037037037037037,1.634110367027939,0.692853652305468,-0.26867035427818353,-0.3993862530267795,-0.6500960280568931,-0.5381623931623931,2.7012832334404195,0.7347941299162433,0.7293119739968235,Oil & Gas Midstream,Energy,39.415,1338494024,465291,TNK
2015,2015-12-31,2016-04-27,179635000.0,514193000.0,187200000.0,10.8,208555000.0,0.4055967312,2169476000.0,877461000.0,279814000.0,289652000.0,1292015000.0,0.0,-217413000.0,1963525221.12,53.9410763908441,0.9660351041939983,0.5368139587623924,1.3272441738151326,0.08781127242663747,53.9410763908441,0.20472134943889245,1.7412473937218127,4.984202528015142,1.020372667411999,0.0842764494669747,0.0,0.01690871287698979,0.23701253205843253,0.8790686755140652,0.08280110035787444,-1.313890028645222,0.4055967311884837,1.0454545454545454,11.53878446647697,0.1991340374395943,-0.35526761176049226,3.076763688253807,2.1436596548948232,2.2125757237734036,1.148126426609103,0.6902926078354713,0.7747737462469693,Oil & Gas Midstream,Energy,39.415,1338494024,465291,TNK
2014,2014-12-31,2015-04-28,57142000.0,226475000.0,58271000.0,5.28,51157000.0,0.2258836516,1165359000.0,455723000.0,253614000.0,79718000.0,709636000.0,0.0,-346927000.0,927832360.8,42.45074792728872,3.181389397626634,0.5629707240429773,1.4396091485397928,0.05137651800607466,42.45074792728872,0.12538757095867445,1.9188270705375867,7.60502538938084,0.953575660653511,0.17789016835252527,0.0,0.02339113405208607,0.19433925511366026,3.0699591058481146,0.049033817046935754,55.42938275510203,0.2258836516171763,3.793650793650794,-0.5105008501376943,-0.33334001411927855,-0.2631343645594835,5.090844148112871,3.8923871228993723,15.744540229885057,2.0492976688841553,0.32444226104618795,-0.34105361118398475,Oil & Gas Midstream,Energy,39.415,1338494024,465291,TNK
2013,2013-12-31,2014-04-30,-19756000.0,162410000.0,3480000.0,-1.89,8399000.0,0.0517147959,1097529000.0,284672000.0,215071000.0,70194000.0,812857000.0,0.0,-388545000.0,1047500724.3199999,27.244264886622275,3.0639513348719265,0.6784640770312219,2.6157612972122304,0.008207597897624411,27.244264886622275,-0.06939916816546762,2.022737050181639,-16.628503964365258,1.1540043429631297,-0.5076938651548897,0.0,0.030531541877902742,0.14797786664407045,2.9163461264495543,-0.01800043552379937,76.43385861330852,0.051714795886952776,0.9746478873239437,-1.1139850514369383,-0.6630843044150739,-0.30389083306874065,-0.4678114307438854,0.9733464289665332,3.084507042253521,-3.14685173380757,-0.410351914631737,-0.6743620791155875,Oil & Gas Midstream,Energy,39.415,1338494024,465291,TNK
