Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,3121267000.0,22055720000.0,4620613000.0,4.57,7704817000.0,0.3493341863,57207765000.0,27333533000.0,7284664000.0,6657342000.0,29874232000.0,124247000.0,0.0,56161329164.42219,39.989960993525905,1.0942300996403669,0.331400309031475,0.6936048479353182,0.07254936073112599,39.989960993525905,0.11419186096433272,1.7714290517118547,12.517398596282273,1.429385040141799,0.0,115.50301415728347,0.0,0.38553717314424013,1.0599772401658198,0.05456019825280711,10.033599250839881,0.3493341863244546,0.3560830860534125,0.23893724869110988,0.5098143629007013,0.5607559500483328,0.1515162339249074,0.3536185273317782,0.12764464089649033,-0.07312509483990716,0.22643151386253318,0.26334845380913646,Utilities—Regulated Water,Utilities,11.23,7675817480,1503390,SBS
2021,2021-12-31,2021-12-31,2305869000.0,19491061000.0,4097579000.0,3.37,6691019000.0,0.3432865456,53165485000.0,24931859000.0,6502998000.0,5092927000.0,28233626000.0,113506000.0,0.0,44951391174.709885,36.476223871465415,1.2768684883957693,0.33337109592811953,0.7108910731446059,0.06902541136079961,36.476223871465415,0.0924868458465131,1.433759002381137,12.119285256321971,1.120874467271369,0.0,112.769739044632,0.0,0.3666111764051433,1.2362541226292856,0.04337154076559256,7.233256556462655,0.3432865455605521,1.3732394366197185,-0.2175798022325691,0.3825204593378109,0.6169348094399901,0.011052643190245084,1.3690808142868005,-0.08788094844306116,-0.18666183668257683,0.21174678867279234,0.275176803148659,Utilities—Regulated Water,Utilities,11.23,7675817480,1503390,SBS
2020,2020-12-31,2020-12-31,973318000.0,17797541000.0,4492373000.0,1.42,6617874000.0,0.3718420427,50418636000.0,22793704000.0,6440838000.0,5900130000.0,27624932000.0,104848000.0,0.0,47345683895.31685,33.348024708623484,1.0916434044673593,0.34230644399027377,0.7571662771438991,0.08136591185682848,33.348024708623484,0.04270117748304532,1.7127905981684126,31.319117590876623,1.3373631988603891,0.0,106.62737486647337,0.0,0.3529952892815268,1.0512144647660306,0.01930472692676573,6.17599066399088,0.3718420426731985,-0.7119675456389453,0.8149470704614574,0.5196547106540549,0.6617597676859713,-0.15653075949236409,-0.7109686454441061,-0.21346822085421255,-0.6136569139962926,0.21832264039052499,0.3015298513236647,Utilities—Regulated Water,Utilities,11.23,7675817480,1503390,SBS
2019,2019-12-31,2019-12-31,3367517000.0,17983654000.0,5711623000.0,4.93,7846017000.0,0.4362860295,46457800000.0,21635783000.0,4896138000.0,6453424000.0,24822017000.0,70454000.0,0.0,52323853069.07682,31.65394382915633,0.7586884109892671,0.28509117952206087,0.6121668441581245,0.11609993073174146,31.65394382915633,0.1556457189462475,2.2983290308564,12.273836796986272,1.910370152495836,0.0,143.8901552786215,0.0,0.38709654783480923,0.7437394474623084,0.07248550297259018,10.034350841200407,0.43628602952436696,0.1879518072289155,2.729324915308483,0.6037909195720478,0.6262122396623133,0.12107770111841762,0.18780819366590149,0.10334240933575832,0.14265524933341195,0.2755985725277993,0.40317056430449016,Utilities—Regulated Water,Utilities,11.23,7675817480,1503390,SBS
2018,2018-12-31,2019-04-29,2835068000.0,16085094000.0,5176655000.0,4.15,6998638000.0,0.435100845540598,43565118000.0,19551688000.0,5602242000.0,5398632000.0,24013430000.0,65596000.0,0.0,31525392614.1804,28.604836428484692,1.0377151100501016,0.3019111758173133,0.6727192046026921,0.11274168611182392,28.604836428484692,0.14500374596812307,1.3305354394683924,7.5489503652753305,1.0946260810923538,0.0,138.52149521312276,0.0,0.3692195669021257,1.0196557201898555,0.0650765596457239,12.894849247811313,0.435100845540598,0.12466124661246623,0.47386401745642825,0.4214995633671278,0.5120225840918241,0.20060281990712386,0.1253351115980169,0.3066857192475493,4.286554200332289,0.37343630046495035,0.4254027563378287,Utilities—Regulated Water,Utilities,11.23,7675817480,1503390,SBS
2017,2017-12-31,2018-04-27,2519310000.0,14608233000.0,3961668000.0,3.69,5829270000.0,0.399040048170097,39546444000.0,17513009000.0,4574085000.0,4771880000.0,22033435000.0,85671000.0,0.0,33466612024.093445,25.622174301041436,0.9585498797119794,0.3059937829049813,0.6909701239804079,0.09440339998772203,25.622174301041436,0.14385363474660465,1.6188606126485965,9.386972236085851,1.3503500754264128,0.0,102.4729838568477,0.0,0.3693943506020415,0.9366522209276008,0.06370509570974321,17.845618959579472,0.399040048170097,-0.1438515081206496,0.31769967048485803,0.3583449990631772,0.49484818374715966,0.14634594327571127,-0.14515567517605454,0.15513760031397184,1.7899860794721498,0.3027692501419753,0.3163318188722935,Utilities—Regulated Water,Utilities,11.23,7675817480,1503390,SBS
2016,2016-12-31,2017-05-16,2947098000.0,14098208000.0,3429607000.0,4.31,5085088000.0,0.36069037994048603,36745034000.0,15419211000.0,3823635000.0,4302508000.0,21325823000.0,58002000.0,0.0,29373380995.514717,22.558871055598466,0.8886991029418191,0.32559890950162135,0.7759244620233811,0.08762462471540898,22.558871055598466,0.19113156957252872,1.3686462134417876,6.547274300180963,1.251390813415467,0.0,155.39326230129996,0.0,0.3836765534085504,0.8696218577629605,0.08020398076104651,22.2350684557795,0.36069037994048603,4.525641025641025,1.4089032457400121,0.41809724092722345,0.46210535358968075,0.47359428492937594,4.495456655957067,0.12668105786120917,0.5321049435561352,0.245911060032285,0.1924389986622679,Utilities—Regulated Water,Utilities,11.23,7675817480,1503390,SBS
2015,2015-12-31,2016-05-12,536279000.0,11711569000.0,3043991000.0,0.78,3450806000.0,0.2946493334923784,33706614000.0,13716606000.0,3450333000.0,3740316000.0,19990008000.0,64066000.0,0.0,23913393657.70038,20.067897512683903,0.9224709890822059,0.3892885829469552,0.9566214849358508,0.10150346014564172,20.067897512683903,0.03909706234909715,1.0614297416255993,23.180112698241732,0.9062743114222555,0.0,128.94145100365247,0.0,0.3474561105425778,0.8975474264741268,0.0159102008881699,65.68425321367252,0.2946493334923784,-0.4090909090909091,-0.6712587263164566,0.2680465266424028,0.41599162784690086,-0.03544566117614043,-0.4061028834429884,0.5910785390886919,-0.719504681207176,0.08899900366685935,0.1708007211253871,Utilities—Regulated Water,Utilities,11.23,7675817480,1503390,SBS
2014,2014-12-31,2015-04-29,902983000.0,11213216000.0,1913162000.0,1.32,3577617000.0,0.3190536060305982,30355440000.0,13304403000.0,3215445000.0,3480576000.0,17051037000.0,66487000.0,0.0,20473487287.43814,19.464829409800373,0.9238255392210944,0.35531578524310636,0.8106915432432406,0.05514684583616488,19.464829409800373,0.06787098977684305,1.0176127247917228,12.636684508388466,0.8576642850820244,0.0,114.84348820070089,0.0,0.36939724807151536,0.8990488930567814,0.029746990984153086,-42.56838603664213,0.3190536060305982,-0.5302491103202847,-0.4010938955733331,0.3069978894004959,0.576643309609665,-0.20485101695728938,-0.5305665175853717,-0.39048853957427015,-0.26191844331337016,0.12790438838191331,0.261571610416033,Utilities—Regulated Water,Utilities,11.23,7675817480,1503390,SBS
2013,2013-12-31,2014-04-28,1923559000.0,11315567000.0,3138845000.0,2.81,4499304000.0,0.3976207290363797,28274294000.0,12930801000.0,3254087000.0,2972381000.0,15343493000.0,58401000.0,6736389000.0,25951113071.128,18.918260037541568,1.0947745258767299,0.33422846915293447,0.7308189183330561,0.09987950587781372,18.918260037541568,0.1487579153062521,1.6157422841584517,9.504798174180255,1.413913961797726,0.0,116.71483365010873,0.0,0.4002068804971753,1.0716503032417446,0.06803207889116523,41.419820372825136,0.3976207290363797,0.004767460695177603,29.258391180869825,0.6546097971954352,0.35430427289517785,0.04902429146682577,0.006098122286730477,0.10318389180602124,0.17915122469274952,0.22517176596513472,0.3348731629538199,Utilities—Regulated Water,Utilities,11.23,7675817480,1503390,SBS
