Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-13,1780051720.0,20.10567200337055,0.3258634840880118,0.0627185547789493,0.7069334299920764,13.184667682430732,1.1673322829530617,0.7371636514252747,9.877440239747813,0.0559106736082233,0.2836740137654037,12.083249325542615,0.4457932428241591,0.2291666666666667,Utilities—Diversified,Utilities,56.13,3356287737,272867,NWE,0.02447505228930677,0.08853710317694193,0.5324995709992065,0.13500709474116687,0.053617842104136046,2.6174428610158302,0.456472161669087,0.006234755862968802,0.2183836691548111,0.001792043504380253,0.004751030348846358,0.3652434186411905,-0.00015846393838905848,0.010677943027792042,-0.06592219582645864,0.2709104923765298,0.01350894932774457,0.2150214500367613,0.0571761762797302
2009,2009-12-31,2009-12-31,1958929820.0,21.8066553988529,0.3664177577302253,0.0689533106419181,0.8223833927367306,12.790626804685372,1.1932137012340156,0.6563061836011986,12.127386111404714,0.0513114950207745,0.5020576829202148,-12.942938144329895,0.497608392955662,0.1412429378531073,Utilities—Diversified,Utilities,56.13,3356287737,272867,NWE,0.026267095793687023,0.09328813352578828,0.897742989640397,0.1348486308027778,0.06429578513192809,2.5515206651893716,0.4085352677440636,0.006234755862968802,0.2183836691548111,0.001792043504380253,0.004751030348846358,0.3652434186411905,-0.00015846393838905848,0.010677943027792042,-0.06592219582645864,0.08607860830461088,-0.0942922430565525,-0.09535531324904827,0.01097939162320991
2010,2010-12-31,2010-12-31,2141045700.0,22.6677811550152,0.3634108917067659,0.0622505036778622,0.9393525821089024,13.484254807692308,1.2718492296552557,0.6332325268817204,10.474921599179504,0.0469608840764773,0.4919514818945353,-110.37318311647095,0.5218515917602996,0.0594059405940594,Utilities—Diversified,Utilities,56.13,3356287737,272867,NWE,0.02547216303027091,0.09432106169706234,0.9969898246202737,0.1464068352059925,0.0696629213483146,2.7029074281980674,0.3656487918861469,-0.006702806964055903,-0.010106201025679495,-0.0007949327634161132,0.001032928171274053,0.09924683497987674,0.0115582044032147,0.005367136216386514,0.1513867630086958,0.05388177608281122,-0.027313886383340192,0.05605740818910933,0.020074829644647182
2011,2011-12-31,2012-02-16,2401808820.0,23.694412267637485,0.3457668392910873,0.0745269881509693,1.1614206007969097,14.020418125243095,1.5104827077261174,0.5608388435109555,8.307448095142108,0.0400015775921255,0.3216256192825357,28.81990405756546,0.5573687300638316,0.1822429906542054,Utilities—Diversified,Utilities,56.13,3356287737,272867,NWE,0.02882971108615086,0.10773449794671708,0.6097206872933099,0.14816667800335806,0.08283780058640527,2.7369260352550073,0.34802603258496195,0.012276484473107092,-0.1703258626119996,0.003357548055879952,0.013413436249654742,-0.3872691373269639,0.0017598427973655462,0.013174879238090673,0.03401860705693993,0.1961848635235732,0.005938490348602708,0.018030095254493686,0.07440250780237773
2012,2012-12-31,2013-02-14,2481056310.0,25.348929356528348,0.3474883181424476,0.0687077948483519,1.1955957161355903,13.004250858687476,1.3700775883481506,0.5512468751905372,7.301083805690442,0.0423897447981232,0.3417070103391094,40.04181326074033,0.6305535987562854,0.0513833992094863,Utilities—Diversified,Utilities,56.13,3356287737,272867,NWE,0.028232697839899953,0.10535613340870548,0.6747198201506905,0.1655405468532488,0.09193883824048762,2.7317061942203265,0.3070812986134402,-0.00581919330261739,0.020081391056573694,-0.000597013246250909,-0.0023783645380116014,0.06499913285738068,0.017373868849890728,0.00910103765408235,-0.005219841034680872,0.0632049786075457,-0.0420418216511712,0.07028734694863756,0.0837421337696726
2013,2013-12-31,2014-02-19,2963488400.0,27.01979289553021,0.3573381136178895,0.0621151783977489,1.4312812521924716,17.582343615334686,1.6032691356108164,0.6137705755296171,8.623532162060098,0.034908348338404,0.413017593207762,-44.97907888290054,0.5846356794474582,-0.0751879699248121,Utilities—Diversified,Utilities,56.13,3356287737,272867,NWE,0.025296479923343183,0.09118631569755596,0.6923302587642476,0.14814221333732921,0.08140446367708111,2.604703736404475,0.31075052620812543,-0.006592616450603002,0.0713105828686526,-0.0029362179165567694,-0.014169817711149515,0.017610438613557045,-0.017398333515919573,-0.010534374563406515,-0.1270024578158515,-0.04494644635489706,0.07864495647185665,-0.03472077207438553,9.63094229139379e-05
2014,2014-12-31,2015-02-12,4211495480.0,36.80105090148421,0.3940195937106637,0.056115061876301,1.8857135458554208,18.825932419667566,1.5374560947040263,0.5387451734252523,8.75941118815116,0.0286171840743687,0.2991317676079026,-111.67493143278446,0.5994640054512421,0.2235772357723576,Utilities—Diversified,Utilities,56.13,3356287737,272867,NWE,0.024263647572961733,0.08166692944769292,0.570932764057522,0.1477495781678083,0.10016574498511449,2.3658141959949464,0.24223498339245142,-0.0060001165214479055,-0.11388582559985938,-0.0010328323503814504,-0.009519386249863038,-0.12139749470672556,-0.00039263516952092736,0.01876128130803338,-0.2388895404095286,0.2841258525478012,0.043606038532064004,0.040840071799009545,0.07007539560841693
2015,2015-12-31,2016-02-11,4594100500.0,33.83174764260645,0.3864942485185578,0.0604507656118542,2.1130845862509977,16.969337142630398,1.6035234293270608,0.5955862415596955,6.974896180178832,0.0350977905945107,0.2912990196078431,45.72766560333613,0.6929388890215672,0.053156146179402,Utilities—Diversified,Utilities,56.13,3356287737,272867,NWE,0.028645446554415532,0.09449534863083639,0.5018557422969188,0.21890489904051638,0.12452369638779247,2.298791256450861,0.23004012397132595,0.004335703735553205,-0.007832748000059508,0.004381798981453799,0.012828419183143466,-0.06907702176060326,0.0711553208727081,0.024357951402677977,-0.06702293954408534,0.2529125167790796,0.00783159579138873,0.4931973171252345,0.16498355190288425
2016,2016-12-31,2017-02-17,4862159130.0,34.70521128801838,0.3855883299047282,0.0674760504673124,2.1847450262358947,16.731014606632066,1.638658803372097,0.5833211509879882,8.148863959679714,0.0348646609128392,0.2682085652100249,2472.3349504950497,0.68107062494482,0.0694006309148265,Utilities—Diversified,Utilities,56.13,3356287737,272867,NWE,0.02985314005128997,0.0979413886066744,0.45646854513938667,0.19562345346618445,0.13058054622520476,2.2807734274653733,0.22861858764018322,0.007025284855458204,-0.023090454397818205,0.0012076934968744367,0.0034460399758380056,-0.04538719715753209,-0.023281445574331927,0.006056849837412295,-0.01801782898548776,0.08572902406602781,0.035368554202877545,-0.07474719354741625,0.017635349135702697
2017,2017-12-31,2018-02-13,5027757600.0,37.04672762469624,0.3942724081552992,0.0609929379574947,2.220279676360929,17.81720435394553,1.6114783633467953,0.6224224507230967,7.826308361306072,0.034933788621292,0.301713911533315,61.456701293194826,0.6857133447503623,-0.0147492625368732,Utilities—Diversified,Utilities,56.13,3356287737,272867,NWE,0.030013925688218434,0.09044507383617346,0.46874594693770383,0.20021797538700972,0.12461436891300286,2.0134369884069008,0.2408544532225821,-0.006483112509817708,0.03350534632329011,0.00016078563692846493,-0.007496314770500931,0.012277401798317156,0.0045945219208252674,-0.005966177312201906,-0.2673364390584725,-0.008947932655994932,0.03850078783246252,0.06289159859644558,0.04558003629679285
