Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2022Q4,2022,Q4,2022-12-31,2022-12-31,-711086.0,2407621.0,-807671.0,-0.0402,570435.0,0.236928902,0.0,-3640085.0,16015777.0,1813936.0,2350263.0,4472487.0,-3641891.0,15563738.08,,-0.2058165450700003,8.829295520900407,0.0,,0.0,-0.2058165450700003,0.19534873498833133,6.464363818059404,-5.47181989238995,-4.275652376249456,0.0,0.41077481052488246,0.0,0.0,5.052907599827116,0.0,-4.849107190315082,0.23692890201572422,0.0,-0.34405296446469097,-0.3103235560042724,-7.413783277827142,0.0,0.0,0.0,-0.34405296446469097,-0.3103235560042724,-7.413783277827142,Building Products & Equipment,Industrials,ILAG
2022Q3,2022,Q3,2022-09-30,2022-09-30,-711086.0,2407621.0,-807671.0,-0.0402,570435.0,0.236928902,0.0,-3640085.0,16015777.0,1813936.0,2350263.0,4472487.0,-3641891.0,48636681.5,,-0.2058165450700003,8.829295520900407,0.0,,0.0,-0.2058165450700003,0.19534873498833133,20.201136931435638,-17.099437163718594,-13.361413675779549,0.0,0.41077481052488246,0.0,0.0,5.052907599827116,0.0,-15.153459969734632,0.23692890201572422,-3.466666666666667,-0.34405296446469097,-0.3103235560042724,-7.413783277827142,0.08114331851211663,-5.084626837574658,-2.21644159661021,-0.34405296446469097,-0.3103235560042724,-7.413783277827142,Building Products & Equipment,Industrials,ILAG
2022Q2,2022,Q2,2022-06-30,2022-06-30,-116866.0,3671430.0,-251107.0,-0.009,527622.0,0.1437102165,0.0,-2218419.0,8281632.0,6570052.0,7287859.0,4800276.0,-2219719.0,79566126.12,,-0.17063447652992259,1.2605123977709765,0.0,,0.0,-0.17063447652992259,0.05267985894459072,21.671699070934213,-170.20802911026303,-35.86613985906179,0.0,0.6549225502866919,0.0,0.0,0.016497434114676718,0.0,-82.30771375755025,0.14371021645516868,0.0,0.5333541248130568,0.2242109592207141,0.0,0.0,0.0,0.0,0.5333541248130568,0.2242109592207141,0.0,Building Products & Equipment,Industrials,ILAG
2022Q1,2022,Q1,2022-03-31,2022-03-31,-116866.0,3671430.0,-251107.0,-0.009,527622.0,0.1437102165,0.0,-2218419.0,8281632.0,6570052.0,7287859.0,4800276.0,-2219719.0,79566126.12,,-0.17063447652992259,1.2605123977709765,0.0,,0.0,-0.17063447652992259,0.05267985894459072,21.671699070934213,-170.20802911026303,-35.86613985906179,0.0,0.6549225502866919,0.0,0.0,0.016497434114676718,0.0,-82.30771375755025,0.14371021645516868,0.0,0.5333541248130568,0.2242109592207141,0.0,-0.05298979619309156,-778.1066666666667,-0.3801031063820432,0.5333541248130568,0.2242109592207141,0.0,Building Products & Equipment,Industrials,ILAG
2021Q4,2021,Q4,2021-12-31,2021-12-31,-150.0,3674617.0,-181948.0,0.0,557145.0,0.1516198831,0.0,-1984688.0,7127138.0,4913615.0,5828683.0,5058044.0,-1985988.0,83454541.56,,-0.14554379345871035,1.4504876755708374,0.0,,0.0,-0.14554379345871035,7.557862999121272e-05,22.711085688658166,-139090.9026,-42.04919945099684,0.0,0.6163396364286273,0.0,0.0,0.02668686903634086,0.0,-1108.1027387038098,0.15161988310618493,0.0,0.9996322791954705,0.36521810080161843,-5.535526278315068,0.0,0.0,0.0,0.9996322791954705,0.36521810080161843,-5.535526278315068,Building Products & Equipment,Industrials,ILAG
2021Q3,2021,Q3,2021-09-30,2021-09-30,-150.0,3674617.0,-181948.0,0.0,557145.0,0.1516198831,0.0,-1984688.0,7127138.0,4913615.0,5828683.0,5058044.0,-1985988.0,83454541.56,,-0.14554379345871035,1.4504876755708374,0.0,,0.0,-0.14554379345871035,7.557862999121272e-05,22.711085688658166,-139090.9026,-42.04919945099684,0.0,0.6163396364286273,0.0,0.0,0.02668686903634086,0.0,-1108.1027387038098,0.15161988310618493,1.0,0.9996322791954705,0.36521810080161843,-5.535526278315068,4.627329380750856,0.9997835835107949,0.7355395445038277,0.9996322791954705,0.36521810080161843,-5.535526278315068,Building Products & Equipment,Industrials,ILAG
2021Q2,2021,Q2,2021-06-30,2021-06-30,-693108.0,2597161.0,-687997.0,-0.0533,99007.0,0.0381212408,0.0,-1984388.0,5898923.0,3964808.0,5074250.0,4621563.0,-1985688.0,79560000.0,,-0.15264523076923078,1.4878205956000896,0.0,,0.0,-0.15264523076923078,0.34928048345384066,30.633449370293178,-28.696826468602296,-40.09296569017752,0.0,0.5405431019765391,0.0,0.0,0.031162921382321667,0.0,-177.17403407192964,0.0381212408472174,0.0,-1.7677929751188952,-0.13392934674541607,0.0,0.0,0.0,0.0,-1.7677929751188952,-0.13392934674541607,0.0,Building Products & Equipment,Industrials,ILAG
2021Q1,2021,Q1,2021-03-31,2021-03-31,-693108.0,2597161.0,-687997.0,-0.0533,99007.0,0.0381212408,0.0,-1984388.0,5898923.0,3964808.0,5074250.0,4621563.0,-1985688.0,79560000.0,,-0.15264523076923078,1.4878205956000896,0.0,,0.0,-0.15264523076923078,0.34928048345384066,30.633449370293178,-28.696826468602296,-40.09296569017752,0.0,0.5405431019765391,0.0,0.0,0.031162921382321667,0.0,-177.17403407192964,0.0381212408472174,-1.5999999999999996,-1.7677929751188952,-0.13392934674541607,0.0,-0.787672584249422,-1.5987424496361202,-2.6213989820034636,-1.7677929751188952,-0.13392934674541607,0.0,Building Products & Equipment,Industrials,ILAG
2020Q4,2020,Q4,2020-12-31,2020-12-31,-266709.0,3091651.0,-189981.0,-0.0205,466294.0,0.1508236214,0.0,-598173.0,6059235.0,3478988.0,4356505.0,4372284.0,-599473.0,79560293.76,,-0.04601313779764506,1.7416659672295507,0.0,,0.0,-0.04601313779764506,0.44587268231765725,25.73391814276579,-74.57593647008537,-133.00549132107267,0.0,0.6004543620679718,0.0,0.0,0.08693332658807676,0.0,-151.10047643194522,0.15082362142428107,0.0,0.3141672632254452,0.20485287545413564,-2.4338900386580637,0.0,0.0,0.0,0.3141672632254452,0.20485287545413564,-2.4338900386580637,Building Products & Equipment,Industrials,ILAG
2020Q3,2020,Q3,2020-09-30,2020-09-30,-266709.0,3091651.0,-189981.0,-0.0205,466294.0,0.1508236214,0.0,-598173.0,6059235.0,3478988.0,4356505.0,4372284.0,-599473.0,79560293.76,,-0.04601313779764506,1.7416659672295507,0.0,,0.0,-0.04601313779764506,0.44587268231765725,25.73391814276579,-74.57593647008537,-133.00549132107267,0.0,0.6004543620679718,0.0,0.0,0.08693332658807676,0.0,-151.10047643194522,0.15082362142428107,-0.10810810810810821,0.3141672632254452,0.20485287545413564,-2.4338900386580637,0.444609674641089,-0.10683709252381052,0.39524038415626006,0.3141672632254452,0.20485287545413564,-2.4338900386580637,Building Products & Equipment,Industrials,ILAG
