Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2022Q4,2022,Q4,2022-11-30,2022-12-31,-49162563.0,3777935.0,-7661779.0,0.0,3743148.0,0.9907920597,91259627.0,7160219.0,24250447.0,23377454.0,77304791.0,1001977.0,-68539210.0,0.0,19473908.0,0.0,1.037343373662504,0.27607473127191284,3.51867407966153,-0.16560466085752745,0.0,-6.866069738928377,0.0,0.0,0.0,0.0,0.034718361798723923,,0.041397659887433026,0.4726291836570398,-0.5387109789523904,0.0,0.9907920596833985,1.0,1.0,-1.0,-1.0,0.4042695910934637,-17.968816520993286,-1.7565551924175635,1.0,-1.0,-1.0,Education & Training Services,Consumer Defensive,GNS
2022Q3,2022,Q3,2022-09-30,2022-09-30,-2591757.0,6972451.0,-2779476.0,-0.12,2665548.0,0.3822971291,83199468.0,45972063.0,36225398.0,16215437.0,30371939.0,491604.0,-18502842.0,47558720.43,55945334.43,2.1362698220516445,2.234006891087795,0.20864524037581586,0.3776026540292525,-0.03830457439801552,2.1362698220516445,-0.056376782569013704,6.820947243659368,-4.587498020647769,1.03451351378336,0.0,8.760919357857137,0.0,0.08380403345848317,1.3478957736384163,-0.03115112466824908,-18.904578374027366,0.38229712908703123,0.0,-7.42629269319583,1.8032610527811832,33.49609910298785,0.0,0.0,0.0,-7.42629269319583,1.8032610527811832,33.49609910298785,Education & Training Services,Consumer Defensive,GNS
2021Q4,2021,Q4,2021-12-31,2021-12-31,-2176778.0,3806839.0,-1836641.0,-0.1,-198468.0,-0.0521345925,17595407.0,3641097.0,6496162.0,7139597.0,9609411.0,92530.0,-13493684.0,656353381.5,657750137.5,0.16919766337792533,0.9098779665014706,0.18082525740950464,0.8738284094051875,-0.21620171749184794,0.16919766337792533,-0.5978357621343238,172.41427375835963,-75.38129537095652,180.26253667507348,0.0,43.28657732627256,0.0,0.2163541315071598,0.41931176227453737,-0.1237128530189725,-662.428513396358,-0.05213459250575084,0.0,-6.077117398008159,0.5305325921843649,1.7321732974130777,-1.1511484181690652,-2.185903318390113,-0.9523696642160718,-6.077117398008159,0.5305325921843649,1.7321732974130777,Education & Training Services,Consumer Defensive,GNS
2021Q3,2021,Q3,2021-09-30,2021-09-30,-683253.0,2619692.0,-940724.0,0.0,1313067.0,0.5012295339,4398851.75,1996499.0,1624040.5,1784899.25,2402352.75,23132.5,-3373421.0,0.0,16474.0,0.0,0.9098779665014706,0.10518847333284191,0.23175994578509682,-0.38782494577620646,0.0,-0.3422255658530257,0.0,0.0,0.0,0.0,56.484383443207605,,0.5955399610818891,0.41931176227453737,-0.15532530733730684,0.0,0.501229533853598,1.0,1.0,-1.0,-1.0,0.9047499544870674,0.3912026157010673,0.13346104945994686,1.0,-1.0,-1.0,Education & Training Services,Consumer Defensive,GNS
2021Q2,2021,Q2,2021-06-30,2021-06-30,-1122299.5,3194565.5,-1085610.75,-0.0522,689364.5,0.2157928833,18164371.0,6140941.0,6312541.0,5802243.0,9139505.0,98223.0,-10763118.0,656353381.5,657736748.5,0.28536258939042275,1.0879484020231487,0.19415618630559792,0.5742971639037079,-0.09349311175737796,0.28536258939042275,-0.18275692601508467,205.45935949662012,-146.20726942763497,106.88156448661533,0.0,25.505238080693932,0.0,0.17586986634439475,0.556754000134086,-0.061785761808102246,-662.428513396358,0.2157928832575197,0.0,-2.6488081546330666,0.284369161821065,3.6079835338605815,0.0,0.0,0.0,-2.6488081546330666,0.284369161821065,3.6079835338605815,Education & Training Services,Consumer Defensive,GNS
2021Q1,2021,Q1,2021-03-31,2021-03-31,-1122299.5,3194565.5,-1085610.75,-0.0522,689364.5,0.2157928833,4398851.75,1996499.0,1624040.5,1784899.25,2402352.75,23132.5,-3373421.0,656353381.5,656369855.5,0.09277505261089296,0.9098779665014706,0.10518847333284191,0.23175994578509682,-0.4291302113499606,0.09277505261089296,-0.5621337651559054,205.45935949662012,-146.20726942763497,328.75217142608136,0.0,108.29789257538096,0.0,0.7262271341606363,0.41931176227453737,-0.25513464962759885,-662.428513396358,0.2157928832575197,-0.4070080862533693,-2.6488081546330666,0.284369161821065,0.49811478686558236,-0.2120801173139852,-0.40625201656228055,-1.0308131122333017,-2.6488081546330666,0.284369161821065,0.49811478686558236,Education & Training Services,Consumer Defensive,GNS
2020Q4,2020,Q4,2020-12-31,2020-12-31,-798078.5,1908444.0,-534569.5,-0.0371,874917.0,0.4584452046,16957713.0,7448935.0,4936603.0,5378999.0,9251624.0,112543.0,-9167848.0,656353381.5,658277675.5,0.34614359261894045,0.917754957753292,0.24752423867534495,0.5634959896951712,-0.04047737289945784,0.34614359261894045,-0.10713994685146266,343.9206921974132,-205.6042674686763,88.11372115611158,0.0,9.183396568422737,0.0,0.11254135507541613,0.6121553471194175,-0.047062861601679426,-938.049709161069,0.458445204575036,0.0,-1.5947043002668415,-0.23271361295849444,4.589464192018417,0.0,0.0,0.0,-1.5947043002668415,-0.23271361295849444,4.589464192018417,Education & Training Services,Consumer Defensive,GNS
2020Q3,2020,Q3,2020-09-30,2020-09-30,-798078.5,1908444.0,-534569.5,-0.0371,874917.0,0.4584452046,4239428.25,1926522.25,1234150.75,1344749.75,2312906.0,28135.75,-2291962.0,656353381.5,656371189.0,0.08952331210774755,0.917754957753292,0.13824865416698584,0.30422449052950207,-0.2174712341704811,0.08952331210774755,-0.4142586466364455,343.9206921974132,-205.6042674686763,340.6933823370065,0.0,36.733586273690946,0.0,0.4501654203016645,0.6121553471194175,-0.1882514464067177,-938.049709161069,0.458445204575036,0.0,-1.5947043002668415,-0.23271361295849444,0.44560626874872084,0.0,0.0,0.0,-1.5947043002668415,-0.23271361295849444,0.44560626874872084,Education & Training Services,Consumer Defensive,GNS
2020Q2,2020,Q2,2020-06-30,2020-06-30,-798078.5,1908444.0,-534569.5,-0.0371,874917.0,0.4584452046,4239428.25,1926522.25,1234150.75,1344749.75,2312906.0,28135.75,-2291962.0,656353381.5,656371189.0,0.08952331210774755,0.917754957753292,0.13824865416698584,0.30422449052950207,-0.2174712341704811,0.08952331210774755,-0.4142586466364455,343.9206921974132,-205.6042674686763,340.6933823370065,0.0,36.733586273690946,0.0,0.4501654203016645,0.6121553471194175,-0.1882514464067177,-938.049709161069,0.458445204575036,0.0,-1.5947043002668415,-0.23271361295849444,0.44560626874872084,0.0,0.0,0.0,-1.5947043002668415,-0.23271361295849444,0.44560626874872084,Education & Training Services,Consumer Defensive,GNS
2020Q1,2020,Q1,2020-03-31,2020-03-31,-798078.5,1908444.0,-534569.5,-0.0371,874917.0,0.4584452046,4239428.25,1926522.25,1234150.75,1344749.75,2312906.0,28135.75,-2291962.0,656353381.5,656371189.0,0.08952331210774755,0.917754957753292,0.13824865416698584,0.30422449052950207,-0.2174712341704811,0.08952331210774755,-0.4142586466364455,343.9206921974132,-205.6042674686763,340.6933823370065,0.0,36.733586273690946,0.0,0.4501654203016645,0.6121553471194175,-0.1882514464067177,-938.049709161069,0.458445204575036,-1.5944055944055944,-1.5947043002668415,-0.23271361295849444,0.44560626874872084,-0.2893721616608339,-1.5947043002668413,-13.187935850734187,-1.5947043002668415,-0.23271361295849444,0.44560626874872084,Education & Training Services,Consumer Defensive,GNS
